899.343	2338.362
900.982	2339.394
902.621	2371.370
904.260	2347.793
905.898	2348.382
907.536	2351.182
909.174	2347.793
910.812	2347.056
912.449	2348.972
914.087	2349.856
915.724	2351.477
917.360	2353.392
918.997	2351.182
920.633	2352.803
922.269	2353.098
923.905	2355.897
925.540	2355.603
927.175	2353.982
928.810	2353.245
930.445	2355.013
932.079	2353.982
933.714	2353.098
935.348	2349.561
936.981	2351.329
938.615	2352.656
940.248	2353.540
941.881	2352.361
943.514	2354.571
945.147	2352.066
946.779	2352.656
948.411	2348.530
950.043	2347.203
951.675	2344.551
953.306	2344.256
954.937	2343.372
956.568	2345.877
958.199	2343.520
959.829	2345.730
961.460	2347.203
963.090	2347.351
964.719	2347.646
966.349	2345.730
967.978	2347.793
969.607	2347.793
971.236	2348.235
972.865	2343.962
974.493	2344.993
976.121	2341.604
977.749	2340.425
979.377	2341.162
981.004	2341.604
982.631	2337.625
984.258	2340.278
985.885	2338.952
987.511	2343.225
989.138	2341.309
990.764	2338.804
992.390	2337.331
994.015	2342.193
995.641	2339.246
997.266	2342.193
998.891	2340.130
1000.515	2342.636
1002.140	2341.604
1003.764	2341.604
1005.388	2339.099
1007.012	2340.720
1008.635	2336.594
1010.259	2336.299
1011.882	2336.447
1013.505	2338.804
1015.127	2339.246
1016.750	2338.804
1018.372	2340.867
1019.994	2339.246
1021.616	2339.688
1023.237	2337.331
1024.859	2333.057
1026.480	2332.026
1028.101	2330.258
1029.721	2328.637
1031.342	2332.026
1032.962	2332.026
1034.582	2334.531
1036.202	2337.625
1037.821	2338.362
1039.441	2342.636
1041.060	2342.636
1042.679	2342.488
1044.297	2341.751
1045.916	2341.457
1047.534	2338.657
1049.152	2338.952
1050.770	2335.710
1052.388	2337.773
1054.005	2335.268
1055.622	2333.942
1057.239	2331.584
1058.856	2334.384
1060.472	2334.089
1062.089	2336.741
1063.705	2334.678
1065.321	2337.036
1066.936	2337.036
1068.552	2340.278
1070.167	2338.362
1071.782	2339.246
1073.397	2336.005
1075.012	2335.415
1076.626	2334.531
1078.240	2334.826
1079.854	2331.289
1081.468	2333.500
1083.082	2332.615
1084.695	2335.415
1086.308	2333.794
1087.921	2334.384
1089.534	2336.005
1091.146	2337.183
1092.759	2335.415
1094.371	2335.268
1095.983	2333.057
1097.594	2336.594
1099.206	2335.710
1100.817	2334.826
1102.428	2337.183
1104.039	2335.268
1105.650	2336.889
1107.260	2335.710
1108.871	2337.920
1110.481	2337.920
1112.091	2338.804
1113.700	2337.183
1115.310	2339.099
1116.919	2339.394
1118.528	2341.309
1120.137	2337.625
1121.746	2338.362
1123.354	2337.920
1124.962	2337.478
1126.570	2337.183
1128.178	2336.299
1129.786	2335.415
1131.393	2334.826
1133.001	2332.615
1134.608	2333.647
1136.215	2332.173
1137.821	2333.205
1139.428	2332.763
1141.034	2330.700
1142.640	2332.173
1144.246	2333.942
1145.852	2332.615
1147.457	2334.236
1149.062	2333.647
1150.667	2334.089
1152.272	2337.036
1153.877	2334.531
1155.482	2336.005
1157.086	2334.089
1158.690	2334.531
1160.294	2332.173
1161.898	2332.910
1163.501	2330.405
1165.105	2333.057
1166.708	2330.995
1168.311	2332.763
1169.914	2331.584
1171.516	2335.120
1173.118	2332.321
1174.721	2335.268
1176.323	2332.173
1177.925	2333.205
1179.526	2331.879
1181.128	2333.057
1182.729	2332.468
1184.330	2330.847
1185.931	2328.637
1187.532	2328.637
1189.132	2326.721
1190.732	2327.163
1192.333	2323.922
1193.933	2323.037
1195.532	2325.395
1197.132	2326.132
1198.731	2325.984
1200.331	2326.574
1201.930	2327.163
1203.528	2331.142
1205.127	2329.521
1206.726	2328.932
1208.324	2329.963
1209.922	2330.258
1211.520	2331.731
1213.118	2329.816
1214.715	2325.100
1216.313	2325.690
1217.910	2325.542
1219.507	2323.922
1221.104	2322.153
1222.700	2320.827
1224.297	2321.269
1225.893	2324.364
1227.489	2325.542
1229.085	2327.016
1230.681	2326.574
1232.277	2332.468
1233.872	2329.226
1235.467	2332.615
1237.063	2329.079
1238.657	2329.079
1240.252	2327.311
1241.847	2328.784
1243.441	2324.953
1245.035	2328.932
1246.629	2324.364
1248.223	2328.490
1249.817	2327.016
1251.410	2327.753
1253.004	2327.016
1254.597	2329.079
1256.190	2327.753
1257.783	2329.816
1259.375	2327.605
1260.968	2328.784
1262.560	2324.806
1264.152	2328.784
1265.744	2324.806
1267.336	2325.542
1268.927	2321.269
1270.519	2321.564
1272.110	2319.206
1273.701	2323.185
1275.292	2319.206
1276.883	2322.153
1278.474	2321.711
1280.064	2328.195
1281.654	2326.132
1283.244	2330.110
1284.834	2328.490
1286.424	2329.521
1288.014	2325.542
1289.603	2325.984
1291.192	2321.417
1292.782	2325.100
1294.371	2321.417
1295.959	2322.595
1297.548	2319.354
1299.136	2323.332
1300.725	2324.364
1302.313	2327.605
1303.901	2326.132
1305.489	2329.374
1307.076	2326.279
1308.664	2330.552
1310.251	2327.605
1311.838	2326.279
1313.425	2324.069
1315.012	2323.479
1316.599	2320.680
1318.185	2324.658
1319.772	2321.122
1321.358	2324.069
1322.944	2322.595
1324.530	2325.837
1326.116	2326.132
1327.701	2328.195
1329.287	2328.047
1330.872	2329.079
1332.457	2326.279
1334.042	2330.110
1335.627	2325.248
1337.211	2326.427
1338.796	2323.037
1340.380	2322.301
1341.964	2322.006
1343.548	2323.037
1345.132	2319.354
1346.716	2325.248
1348.299	2325.542
1349.883	2327.163
1351.466	2326.279
1353.049	2328.047
1354.632	2327.458
1356.215	2330.110
1357.798	2327.605
1359.380	2327.605
1360.963	2324.658
1362.545	2327.458
1364.127	2324.216
1365.709	2325.248
1367.290	2321.564
1368.872	2321.122
1370.454	2318.617
1372.035	2323.037
1373.616	2320.680
1375.197	2324.069
1376.778	2322.890
1378.359	2328.195
1379.939	2326.869
1381.520	2329.226
1383.100	2328.195
1384.680	2330.110
1386.260	2329.521
1387.840	2329.521
1389.420	2325.248
1390.999	2325.690
1392.579	2322.006
1394.158	2322.301
1395.737	2318.469
1397.316	2318.617
1398.895	2318.027
1400.474	2321.564
1402.052	2319.501
1403.631	2323.479
1405.209	2322.153
1406.787	2326.132
1408.365	2323.332
1409.943	2325.100
1411.521	2321.269
1413.098	2322.595
1414.676	2322.595
1416.253	2321.711
1417.830	2317.438
1419.407	2318.911
1420.984	2316.554
1422.561	2320.385
1424.138	2320.974
1425.714	2320.827
1427.291	2321.711
1428.867	2325.100
1430.443	2324.511
1432.019	2326.132
1433.595	2322.743
1435.170	2324.658
1436.746	2322.890
1438.321	2325.837
1439.897	2323.332
1441.472	2326.132
1443.047	2324.658
1444.622	2326.869
1446.197	2323.185
1447.771	2324.658
1449.346	2321.417
1450.920	2324.216
1452.494	2321.122
1454.068	2324.216
1455.642	2320.680
1457.216	2323.774
1458.790	2322.448
1460.364	2324.953
1461.937	2323.332
1463.510	2323.479
1465.084	2322.301
1466.657	2324.216
1468.230	2324.364
1469.803	2324.806
1471.375	2321.564
1472.948	2322.153
1474.520	2321.122
1476.093	2322.890
1477.665	2321.859
1479.237	2320.532
1480.809	2320.238
1482.381	2323.185
1483.952	2322.890
1485.524	2325.984
1487.095	2323.479
1488.667	2327.163
