899.343	2327.016
900.982	2339.394
902.621	2355.897
904.260	2344.109
905.898	2346.172
907.536	2348.235
909.174	2348.235
910.812	2345.877
912.449	2348.677
914.087	2347.498
915.724	2347.056
917.360	2347.793
918.997	2347.056
920.633	2344.846
922.269	2347.646
923.905	2349.266
925.540	2350.445
927.175	2350.298
928.810	2350.445
930.445	2350.740
932.079	2352.950
933.714	2350.151
935.348	2347.646
936.981	2347.793
938.615	2347.351
940.248	2346.909
941.881	2349.414
943.514	2346.909
945.147	2348.530
946.779	2347.351
948.411	2346.761
950.043	2347.203
951.675	2347.646
953.306	2344.109
954.937	2346.614
956.568	2345.435
958.199	2346.761
959.829	2346.025
961.460	2346.614
963.090	2344.109
964.719	2342.488
966.349	2340.720
967.978	2339.246
969.607	2339.099
971.236	2339.246
972.865	2336.005
974.493	2338.952
976.121	2339.099
977.749	2339.246
979.377	2342.636
981.004	2341.751
982.631	2339.246
984.258	2342.046
985.885	2340.425
987.511	2341.604
989.138	2338.068
990.764	2334.236
992.390	2335.120
994.015	2336.005
995.641	2335.857
997.266	2334.826
998.891	2337.331
1000.515	2338.804
1002.140	2339.836
1003.764	2337.920
1005.388	2338.804
1007.012	2337.036
1008.635	2335.857
1010.259	2332.615
1011.882	2333.647
1013.505	2335.268
1015.127	2334.236
1016.750	2336.152
1018.372	2334.826
1019.994	2337.625
1021.616	2335.415
1023.237	2336.741
1024.859	2332.763
1026.480	2333.500
1028.101	2329.668
1029.721	2331.437
1031.342	2329.963
1032.962	2333.500
1034.582	2332.468
1036.202	2335.120
1037.821	2335.857
1039.441	2338.952
1041.060	2339.099
1042.679	2339.983
1044.297	2337.625
1045.916	2338.952
1047.534	2337.036
1049.152	2337.036
1050.770	2334.384
1052.388	2336.594
1054.005	2334.236
1055.622	2334.384
1057.239	2330.995
1058.856	2333.794
1060.472	2333.647
1062.089	2335.710
1063.705	2334.089
1065.321	2336.447
1066.936	2335.563
1068.552	2339.541
1070.167	2337.625
1071.782	2337.773
1073.397	2334.826
1075.012	2336.594
1076.626	2333.647
1078.240	2336.594
1079.854	2331.879
1081.468	2334.826
1083.082	2332.763
1084.695	2335.120
1086.308	2332.468
1087.921	2335.120
1089.534	2333.057
1091.146	2333.647
1092.759	2331.584
1094.371	2332.615
1095.983	2331.289
1097.594	2333.205
1099.206	2331.584
1100.817	2331.731
1102.428	2332.763
1104.039	2330.995
1105.650	2331.731
1107.260	2330.405
1108.871	2332.026
1110.481	2332.026
1112.091	2333.205
1113.700	2333.352
1115.310	2333.647
1116.919	2335.120
1118.528	2337.478
1120.137	2334.531
1121.746	2334.973
1123.354	2333.794
1124.962	2333.352
1126.570	2333.794
1128.178	2331.142
1129.786	2332.173
1131.393	2328.637
1133.001	2328.637
1134.608	2326.279
1136.215	2325.690
1137.821	2326.721
1139.428	2327.753
1141.034	2323.922
1142.640	2327.311
1144.246	2325.690
1145.852	2328.342
1147.457	2329.668
1149.062	2330.110
1150.667	2329.668
1152.272	2331.437
1153.877	2329.668
1155.482	2331.879
1157.086	2331.437
1158.690	2329.963
1160.294	2330.700
1161.898	2330.110
1163.501	2330.552
1165.105	2330.995
1166.708	2330.995
1168.311	2329.963
1169.914	2328.490
1171.516	2328.342
1173.118	2327.753
1174.721	2328.784
1176.323	2328.490
1177.925	2328.047
1179.526	2327.458
1181.128	2330.110
1182.729	2328.195
1184.330	2329.079
1185.931	2328.195
1187.532	2328.932
1189.132	2326.869
1190.732	2328.637
1192.333	2325.837
1193.933	2327.163
1195.532	2325.690
1197.132	2328.047
1198.731	2324.953
1200.331	2326.132
1201.930	2324.806
1203.528	2328.932
1205.127	2324.806
1206.726	2327.458
1208.324	2324.069
1209.922	2329.079
1211.520	2329.374
1213.118	2330.552
1214.715	2326.869
1216.313	2329.816
1217.910	2328.047
1219.507	2329.963
1221.104	2323.332
1222.700	2324.511
1224.297	2321.269
1225.893	2321.122
1227.489	2320.385
1229.085	2320.532
1230.681	2318.469
1232.277	2323.332
1233.872	2320.532
1235.467	2323.332
1237.063	2324.511
1238.657	2324.806
1240.252	2324.511
1241.847	2325.542
1243.441	2325.100
1245.035	2328.490
1246.629	2327.016
1248.223	2329.668
1249.817	2326.427
1251.410	2328.637
1253.004	2324.953
1254.597	2326.574
1256.190	2321.564
1257.783	2322.743
1259.375	2318.027
1260.968	2321.417
1262.560	2316.701
1264.152	2322.448
1265.744	2318.911
1267.336	2323.774
1268.927	2318.764
1270.519	2320.238
1272.110	2318.469
1273.701	2321.564
1275.292	2317.291
1276.883	2320.238
1278.474	2315.817
1280.064	2323.037
1281.654	2321.269
1283.244	2324.364
1284.834	2322.448
1286.424	2324.216
1288.014	2321.711
1289.603	2325.248
1291.192	2320.385
1292.782	2324.364
1294.371	2321.417
1295.959	2323.774
1297.548	2321.711
1299.136	2322.153
1300.725	2322.301
1302.313	2323.922
1303.901	2324.364
1305.489	2325.395
1307.076	2323.332
1308.664	2324.511
1310.251	2323.627
1311.838	2322.743
1313.425	2323.627
1315.012	2322.153
1316.599	2320.827
1318.185	2323.479
1319.772	2322.006
1321.358	2325.248
1322.944	2322.890
1324.530	2324.511
1326.116	2323.185
1327.701	2325.837
1329.287	2322.448
1330.872	2324.953
1332.457	2321.417
1334.042	2323.185
1335.627	2320.385
1337.211	2322.301
1338.796	2319.206
1340.380	2323.922
1341.964	2322.006
1343.548	2324.364
1345.132	2324.364
1346.716	2328.047
1348.299	2328.047
1349.883	2330.258
1351.466	2326.869
1353.049	2330.405
1354.632	2326.427
1356.215	2328.637
1357.798	2323.922
1359.380	2321.564
1360.963	2320.974
1362.545	2322.595
1364.127	2318.617
1365.709	2322.743
1367.290	2319.059
1368.872	2322.006
1370.454	2322.006
1372.035	2322.890
1373.616	2322.006
1375.197	2324.216
1376.778	2321.711
1378.359	2324.658
1379.939	2324.953
1381.520	2324.953
1383.100	2324.658
1384.680	2323.479
1386.260	2319.354
1387.840	2321.711
1389.420	2317.438
1390.999	2318.322
1392.579	2318.469
1394.158	2316.996
1395.737	2317.143
1397.316	2321.269
1398.895	2318.617
1400.474	2323.185
1402.052	2319.206
1403.631	2321.417
1405.209	2320.827
1406.787	2322.153
1408.365	2318.027
1409.943	2322.006
1411.521	2317.733
1413.098	2321.417
1414.676	2318.027
1416.253	2321.269
1417.830	2317.438
1419.407	2320.385
1420.984	2317.585
1422.561	2322.743
1424.138	2320.385
1425.714	2323.774
1427.291	2320.680
