899.343	2334.236
900.982	2338.362
902.621	2355.897
904.260	2347.056
905.898	2347.203
907.536	2349.709
909.174	2348.235
910.812	2348.972
912.449	2348.530
914.087	2348.824
915.724	2348.972
917.360	2351.477
918.997	2352.803
920.633	2352.803
922.269	2353.540
923.905	2356.192
925.540	2355.308
927.175	2355.161
928.810	2354.276
930.445	2351.919
932.079	2352.656
933.714	2350.740
935.348	2348.088
936.981	2350.298
938.615	2351.035
940.248	2352.066
941.881	2353.687
943.514	2352.803
945.147	2353.982
946.779	2352.066
948.411	2351.329
950.043	2349.856
951.675	2348.677
953.306	2347.940
954.937	2350.887
956.568	2348.235
958.199	2348.382
959.829	2346.761
961.460	2346.467
963.090	2345.141
964.719	2343.372
966.349	2340.867
967.978	2343.667
969.607	2344.551
971.236	2345.435
972.865	2343.520
974.493	2344.551
976.121	2344.551
977.749	2344.256
979.377	2345.730
981.004	2344.109
982.631	2341.309
984.258	2346.172
985.885	2343.225
987.511	2344.404
989.138	2340.425
990.764	2338.510
992.390	2336.152
994.015	2338.068
995.641	2333.647
997.266	2338.510
998.891	2337.773
1000.515	2340.720
1002.140	2340.867
1003.764	2342.783
1005.388	2342.046
1007.012	2342.930
1008.635	2338.215
1010.259	2339.541
1011.882	2338.510
1013.505	2341.162
1015.127	2337.920
1016.750	2338.657
1018.372	2337.036
1019.994	2338.362
1021.616	2335.710
1023.237	2336.889
1024.859	2332.321
1026.480	2336.152
1028.101	2336.152
1029.721	2338.510
1031.342	2339.394
1032.962	2342.046
1034.582	2342.783
1036.202	2343.667
1037.821	2342.193
1039.441	2343.520
1041.060	2341.604
1042.679	2341.309
1044.297	2339.099
1045.916	2339.541
1047.534	2339.394
1049.152	2339.688
1050.770	2337.331
1052.388	2338.952
1054.005	2338.804
1055.622	2338.804
1057.239	2337.331
1058.856	2339.099
1060.472	2342.046
1062.089	2341.309
1063.705	2341.457
1065.321	2340.425
1066.936	2337.625
1068.552	2339.688
1070.167	2335.415
1071.782	2333.500
1073.397	2334.826
1075.012	2334.089
1076.626	2334.531
1078.240	2337.478
1079.854	2336.005
1081.468	2339.836
1083.082	2338.657
1084.695	2339.688
1086.308	2338.952
1087.921	2338.804
1089.534	2336.299
1091.146	2336.447
1092.759	2333.205
1094.371	2334.236
1095.983	2330.847
1097.594	2332.321
1099.206	2331.437
1100.817	2332.321
1102.428	2330.700
1104.039	2333.647
1105.650	2332.615
1107.260	2334.236
1108.871	2335.268
1110.481	2337.625
1112.091	2339.246
1113.700	2341.899
1115.310	2340.130
1116.919	2342.783
1118.528	2341.751
1120.137	2340.573
1121.746	2337.773
1123.354	2335.415
1124.962	2332.615
1126.570	2332.615
1128.178	2329.668
1129.786	2332.615
1131.393	2331.584
1133.001	2332.615
1134.608	2333.942
1136.215	2334.973
1137.821	2335.710
1139.428	2337.920
1141.034	2334.531
1142.640	2338.362
1144.246	2336.447
1145.852	2338.657
1147.457	2337.036
1149.062	2335.857
1150.667	2333.647
1152.272	2334.384
1153.877	2330.405
1155.482	2333.057
1157.086	2330.258
1158.690	2331.437
1160.294	2332.321
1161.898	2333.205
1163.501	2333.057
1165.105	2334.678
1166.708	2334.089
1168.311	2335.415
1169.914	2334.531
1171.516	2333.794
1173.118	2334.826
1174.721	2334.826
1176.323	2333.500
1177.925	2332.026
1179.526	2330.700
1181.128	2330.995
1182.729	2331.142
1184.330	2328.932
1185.931	2328.932
1187.532	2327.605
1189.132	2328.342
1190.732	2329.226
1192.333	2328.195
1193.933	2329.226
1195.532	2329.226
1197.132	2330.552
1198.731	2329.521
1200.331	2331.584
1201.930	2329.816
1203.528	2333.794
1205.127	2328.637
1206.726	2331.142
1208.324	2328.047
1209.922	2331.289
1211.520	2328.637
1213.118	2329.226
1214.715	2324.953
1216.313	2329.374
1217.910	2325.395
1219.507	2327.458
1221.104	2324.069
1222.700	2325.690
1224.297	2324.953
1225.893	2326.427
1227.489	2324.364
1229.085	2329.079
1230.681	2326.721
1232.277	2330.552
1233.872	2327.311
1235.467	2328.784
1237.063	2326.574
1238.657	2327.605
1240.252	2324.364
1241.847	2328.784
1243.441	2326.132
1245.035	2329.226
1246.629	2327.163
1248.223	2329.521
1249.817	2329.668
1251.410	2329.226
1253.004	2328.047
1254.597	2329.079
1256.190	2327.458
1257.783	2328.490
1259.375	2329.521
1260.968	2329.668
1262.560	2328.637
1264.152	2328.932
1265.744	2326.132
1267.336	2328.932
1268.927	2324.806
1270.519	2321.711
1272.110	2320.238
1273.701	2322.153
1275.292	2320.974
1276.883	2323.332
1278.474	2320.974
1280.064	2327.458
1281.654	2328.784
1283.244	2330.847
1284.834	2330.995
1286.424	2329.668
1288.014	2327.753
1289.603	2327.753
1291.192	2322.743
1292.782	2323.627
1294.371	2322.448
1295.959	2321.417
1297.548	2320.974
1299.136	2323.037
1300.725	2324.658
1302.313	2328.932
1303.901	2327.900
1305.489	2330.552
1307.076	2328.490
1308.664	2329.668
1310.251	2331.437
1311.838	2329.963
1313.425	2329.963
1315.012	2329.226
1316.599	2325.248
1318.185	2328.047
1319.772	2326.427
1321.358	2325.542
1322.944	2325.690
1324.530	2326.132
1326.116	2325.248
1327.701	2328.784
1329.287	2328.047
1330.872	2331.437
1332.457	2328.784
1334.042	2329.079
1335.627	2326.721
1337.211	2329.374
1338.796	2325.542
1340.380	2325.100
1341.964	2323.479
1343.548	2324.069
1345.132	2322.890
1346.716	2324.364
1348.299	2324.953
1349.883	2327.016
1351.466	2325.395
1353.049	2326.427
1354.632	2325.984
1356.215	2327.605
1357.798	2326.574
1359.380	2325.248
1360.963	2323.774
1362.545	2330.847
1364.127	2327.016
1365.709	2330.258
1367.290	2325.542
1368.872	2326.279
1370.454	2323.479
1372.035	2323.774
1373.616	2318.322
1375.197	2322.890
1376.778	2319.206
