899.343	2345.583
900.982	2343.520
902.621	2351.771
904.260	2345.435
905.898	2343.225
907.536	2345.141
909.174	2344.993
910.812	2345.141
912.449	2346.614
914.087	2348.530
915.724	2348.972
917.360	2352.361
918.997	2352.950
920.633	2353.687
922.269	2355.897
923.905	2355.161
925.540	2354.866
927.175	2353.982
928.810	2351.771
930.445	2351.919
932.079	2350.740
933.714	2348.824
935.348	2348.530
936.981	2348.677
938.615	2349.856
940.248	2353.540
941.881	2352.950
943.514	2353.098
945.147	2352.214
946.779	2352.066
948.411	2351.035
950.043	2348.088
951.675	2347.793
953.306	2344.109
954.937	2346.467
956.568	2344.551
958.199	2344.993
959.829	2344.109
961.460	2345.435
963.090	2341.604
964.719	2344.404
966.349	2340.130
967.978	2342.488
969.607	2343.814
971.236	2345.141
972.865	2343.814
974.493	2345.141
976.121	2341.457
977.749	2343.078
979.377	2343.520
981.004	2341.604
982.631	2337.920
984.258	2341.015
985.885	2339.688
987.511	2341.751
989.138	2338.362
990.764	2337.625
992.390	2334.678
994.015	2338.362
995.641	2336.005
997.266	2338.068
998.891	2339.246
1000.515	2341.899
1002.140	2340.278
1003.764	2339.836
1005.388	2339.246
1007.012	2336.447
1008.635	2333.352
1010.259	2331.289
1011.882	2329.521
1013.505	2330.552
1015.127	2331.879
1016.750	2330.405
1018.372	2331.437
1019.994	2331.879
1021.616	2332.026
1023.237	2333.794
1024.859	2333.205
1026.480	2334.826
1028.101	2336.152
1029.721	2335.563
1031.342	2338.804
1032.962	2338.215
1034.582	2339.836
1036.202	2338.362
1037.821	2336.741
1039.441	2336.594
1041.060	2337.625
1042.679	2335.563
1044.297	2336.741
1045.916	2336.005
1047.534	2337.920
1049.152	2339.246
1050.770	2339.394
1052.388	2340.867
1054.005	2340.573
1055.622	2338.657
1057.239	2336.594
1058.856	2336.299
1060.472	2336.152
1062.089	2334.678
1063.705	2332.615
1065.321	2332.026
1066.936	2332.468
1068.552	2334.973
1070.167	2333.794
1071.782	2333.057
1073.397	2333.942
1075.012	2335.415
1076.626	2336.152
1078.240	2336.447
1079.854	2334.826
1081.468	2337.478
1083.082	2335.710
1084.695	2335.857
1086.308	2333.352
1087.921	2331.142
1089.534	2330.405
1091.146	2328.637
1092.759	2326.869
1094.371	2328.784
1095.983	2327.753
1097.594	2331.142
1099.206	2332.321
1100.817	2333.647
1102.428	2334.678
1104.039	2335.563
1105.650	2335.710
1107.260	2335.563
1108.871	2334.384
1110.481	2334.384
1112.091	2333.794
1113.700	2333.205
1115.310	2333.647
1116.919	2334.089
1118.528	2334.678
1120.137	2336.005
1121.746	2336.889
1123.354	2337.773
1124.962	2337.331
1126.570	2336.447
1128.178	2335.415
1129.786	2336.594
1131.393	2334.678
1133.001	2332.173
1134.608	2333.500
1136.215	2333.647
1137.821	2334.826
1139.428	2334.826
1141.034	2332.763
1142.640	2332.173
1144.246	2332.615
1145.852	2331.142
1147.457	2332.321
1149.062	2330.847
1150.667	2331.584
1152.272	2332.910
1153.877	2333.500
1155.482	2334.826
1157.086	2334.089
1158.690	2334.089
1160.294	2332.468
1161.898	2334.089
1163.501	2331.879
1165.105	2331.584
1166.708	2330.258
1168.311	2330.405
1169.914	2327.458
1171.516	2330.258
1173.118	2326.721
1174.721	2328.932
1176.323	2328.932
1177.925	2330.552
1179.526	2326.869
1181.128	2329.374
1182.729	2327.900
1184.330	2328.342
1185.931	2327.753
1187.532	2327.016
1189.132	2326.721
1190.732	2328.784
1192.333	2327.900
1193.933	2327.016
1195.532	2328.637
1197.132	2327.163
1198.731	2327.753
1200.331	2326.132
1201.930	2326.427
1203.528	2328.784
1205.127	2327.753
1206.726	2326.869
1208.324	2326.721
1209.922	2328.932
1211.520	2329.668
1213.118	2330.847
1214.715	2328.490
1216.313	2331.437
1217.910	2328.195
1219.507	2329.521
1221.104	2323.922
1222.700	2322.595
1224.297	2322.006
1225.893	2320.827
1227.489	2319.354
1229.085	2322.595
1230.681	2320.680
1232.277	2325.100
1233.872	2326.279
1235.467	2326.721
1237.063	2327.605
1238.657	2327.900
1240.252	2327.900
1241.847	2331.437
1243.441	2330.110
1245.035	2331.731
1246.629	2328.932
1248.223	2327.753
1249.817	2325.837
1251.410	2324.364
1253.004	2319.796
1254.597	2323.185
1256.190	2320.680
1257.783	2324.069
1259.375	2324.216
1260.968	2326.869
1262.560	2324.511
1264.152	2329.816
1265.744	2325.248
1267.336	2328.047
1268.927	2322.006
1270.519	2323.037
1272.110	2320.827
1273.701	2325.248
1275.292	2323.185
1276.883	2323.627
1278.474	2322.743
1280.064	2326.427
1281.654	2325.837
1283.244	2328.195
1284.834	2324.364
1286.424	2323.479
1288.014	2322.595
1289.603	2323.185
1291.192	2323.332
1292.782	2325.984
1294.371	2321.711
1295.959	2324.364
1297.548	2322.595
1299.136	2324.953
1300.725	2324.216
1302.313	2327.016
1303.901	2323.332
1305.489	2330.700
1307.076	2326.721
1308.664	2331.731
1310.251	2328.490
1311.838	2328.637
1313.425	2324.216
1315.012	2325.395
1316.599	2319.354
1318.185	2324.364
1319.772	2319.943
1321.358	2324.069
1322.944	2321.417
1324.530	2325.984
1326.116	2325.542
1327.701	2327.163
1329.287	2324.069
1330.872	2327.605
1332.457	2323.185
1334.042	2327.458
1335.627	2322.890
1337.211	2325.395
1338.796	2321.564
1340.380	2323.922
1341.964	2321.417
1343.548	2324.953
1345.132	2320.385
1346.716	2324.806
1348.299	2324.069
1349.883	2327.900
1351.466	2325.984
1353.049	2326.279
1354.632	2323.037
1356.215	2325.248
1357.798	2322.006
1359.380	2322.301
1360.963	2319.354
1362.545	2324.806
1364.127	2322.301
1365.709	2323.774
1367.290	2321.122
1368.872	2323.627
1370.454	2320.974
1372.035	2323.479
1373.616	2318.322
1375.197	2321.711
1376.778	2321.859
1378.359	2326.132
1379.939	2323.922
1381.520	2325.248
1383.100	2326.279
1384.680	2327.163
1386.260	2326.132
1387.840	2325.248
1389.420	2323.037
1390.999	2324.069
1392.579	2323.922
1394.158	2322.006
1395.737	2321.122
1397.316	2322.006
1398.895	2321.859
1400.474	2323.774
1402.052	2322.006
1403.631	2323.479
1405.209	2323.332
1406.787	2325.395
1408.365	2324.511
1409.943	2324.806
1411.521	2324.364
1413.098	2324.658
1414.676	2324.364
1416.253	2323.774
1417.830	2319.796
1419.407	2319.501
1420.984	2320.238
1422.561	2320.238
1424.138	2321.417
1425.714	2321.417
1427.291	2321.122
1428.867	2325.248
1430.443	2324.658
1432.019	2325.248
1433.595	2321.417
1435.170	2320.974
1436.746	2319.943
1438.321	2320.090
1439.897	2318.764
1441.472	2319.796
1443.047	2319.206
1444.622	2321.564
1446.197	2320.827
1447.771	2321.859
1449.346	2323.332
1450.920	2323.479
1452.494	2320.680
1454.068	2322.301
1455.642	2321.122
1457.216	2322.448
1458.790	2321.564
1460.364	2321.269
1461.937	2321.417
1463.510	2321.417
1465.084	2319.354
1466.657	2321.564
1468.230	2321.859
1469.803	2322.743
1471.375	2320.827
1472.948	2322.006
1474.520	2323.774
1476.093	2325.542
1477.665	2323.332
1479.237	2324.511
1480.809	2322.743
1482.381	2327.311
1483.952	2326.132
1485.524	2327.605
1487.095	2323.774
1488.667	2325.984
1490.238	2322.153
1491.809	2322.743
1493.380	2320.827
1494.951	2320.238
1496.522	2318.469
1498.092	2323.774
1499.663	2321.711
1501.233	2323.627
1502.803	2323.627
1504.374	2324.806
1505.944	2324.511
1507.514	2326.574
1509.083	2322.743
1510.653	2325.690
1512.223	2323.922
1513.792	2323.479
1515.361	2319.943
1516.930	2320.680
1518.500	2317.291
1520.069	2317.438
1521.637	2315.670
1523.206	2320.680
1524.775	2321.122
1526.343	2324.069
1527.912	2322.301
1529.480	2326.279
1531.048	2328.047
1532.616	2327.458
1534.184	2323.037
1535.752	2325.984
1537.320	2322.006
1538.887	2323.332
1540.455	2319.796
1542.022	2320.090
1543.589	2320.827
1545.157	2322.301
1546.724	2318.027
1548.291	2322.006
1549.857	2320.680
1551.424	2323.922
1552.991	2322.743
1554.557	2326.427
1556.124	2325.100
1557.690	2327.163
1559.256	2326.132
1560.822	2328.047
1562.388	2327.753
1563.954	2327.458
1565.520	2321.859
1567.086	2323.037
1568.651	2318.175
1570.217	2318.911
1571.782	2314.344
1573.347	2314.638
1574.912	2315.080
1576.477	2315.522
1578.042	2314.933
1579.607	2320.238
1581.172	2320.385
1582.737	2325.690
1584.301	2323.332
1585.866	2323.627
1587.430	2321.417
1588.994	2321.859
1590.558	2322.743
1592.122	2319.354
1593.686	2317.733
1595.250	2317.733
1596.814	2315.080
1598.377	2317.438
1599.941	2315.817
1601.504	2315.375
1603.068	2315.375
1604.631	2315.670
1606.194	2315.080
1607.757	2318.911
1609.320	2319.354
1610.883	2323.774
1612.446	2322.301
1614.008	2326.279
1615.571	2324.364
1617.133	2324.806
1618.696	2321.417
1620.258	2321.711
1621.820	2320.238
1623.382	2318.322
1624.944	2317.438
1626.506	2319.501
1628.068	2319.206
1629.630	2321.564
1631.192	2321.859
1632.753	2322.153
1634.315	2323.627
1635.876	2323.627
1637.437	2322.153
1638.998	2323.774
1640.559	2320.974
1642.121	2320.385
1643.681	2318.911
1645.242	2317.880
1646.803	2316.849
1648.364	2317.733
1649.924	2315.375
1651.485	2319.648
1653.045	2318.175
1654.605	2318.469
1656.166	2318.027
1657.726	2319.206
1659.286	2315.522
1660.846	2318.911
1662.406	2317.585
1663.966	2320.385
1665.525	2318.027
1667.085	2319.501
1668.644	2316.996
1670.204	2320.974
1671.763	2317.733
1673.323	2315.817
1674.882	2314.196
1676.441	2315.964
1678.000	2314.786
1679.559	2316.406
1681.118	2313.312
1682.677	2317.291
1684.236	2316.554
1685.794	2316.259
1687.353	2314.786
1688.911	2316.259
1690.470	2315.817
1692.028	2320.532
1693.586	2316.701
1695.145	2320.532
1696.703	2319.059
1698.261	2319.206
1699.819	2316.406
1701.377	2316.406
1702.934	2310.218
1704.492	2311.986
1706.050	2308.597
1707.607	2314.491
1709.165	2322.890
1710.722	2309.481
1712.280	2345.583
