899.343	2348.677
900.982	2345.583
902.621	2358.992
904.260	2352.066
905.898	2352.361
907.536	2353.834
909.174	2353.687
910.812	2349.856
912.449	2353.982
914.087	2352.066
915.724	2353.982
917.360	2353.687
918.997	2353.834
920.633	2352.214
922.269	2355.897
923.905	2355.161
925.540	2358.697
927.175	2357.371
928.810	2359.581
930.445	2358.992
932.079	2360.613
933.714	2359.434
935.348	2357.666
936.981	2356.192
938.615	2356.487
940.248	2354.424
941.881	2356.192
943.514	2353.834
945.147	2351.477
946.779	2350.003
948.411	2349.709
950.043	2348.824
951.675	2349.119
953.306	2347.351
954.937	2350.003
956.568	2350.298
958.199	2350.151
959.829	2349.856
961.460	2348.972
963.090	2348.382
964.719	2346.614
966.349	2346.319
967.978	2345.730
969.607	2346.614
971.236	2344.993
972.865	2343.225
974.493	2342.636
976.121	2342.488
977.749	2340.867
979.377	2344.404
981.004	2343.520
982.631	2343.962
984.258	2346.319
985.885	2346.909
987.511	2347.646
989.138	2343.520
990.764	2342.193
992.390	2338.952
994.015	2341.162
995.641	2338.215
997.266	2340.867
998.891	2340.278
1000.515	2344.109
1002.140	2342.488
1003.764	2344.698
1005.388	2342.636
1007.012	2343.962
1008.635	2338.657
1010.259	2339.394
1011.882	2339.246
1013.505	2341.015
1015.127	2338.952
1016.750	2341.604
1018.372	2339.983
1019.994	2342.930
1021.616	2340.278
1023.237	2338.362
1024.859	2335.120
1026.480	2335.415
1028.101	2335.268
1029.721	2338.215
1031.342	2336.152
1032.962	2339.394
1034.582	2341.309
1036.202	2342.930
1037.821	2343.520
1039.441	2342.930
1041.060	2342.930
1042.679	2344.109
1044.297	2342.193
1045.916	2341.309
1047.534	2341.457
1049.152	2339.983
1050.770	2339.688
1052.388	2337.625
1054.005	2338.215
1055.622	2337.183
1057.239	2336.005
1058.856	2335.710
1060.472	2338.215
1062.089	2336.889
1063.705	2338.510
1065.321	2337.920
1066.936	2337.920
1068.552	2340.720
1070.167	2339.541
1071.782	2339.836
1073.397	2338.657
1075.012	2336.299
1076.626	2337.183
1078.240	2336.299
1079.854	2336.299
1081.468	2336.447
1083.082	2336.005
1084.695	2335.415
1086.308	2336.152
1087.921	2333.500
1089.534	2335.563
1091.146	2333.500
1092.759	2333.205
1094.371	2332.615
1095.983	2332.173
1097.594	2334.973
1099.206	2335.120
1100.817	2334.973
1102.428	2336.889
1104.039	2336.299
1105.650	2338.215
1107.260	2338.362
1108.871	2340.130
1110.481	2340.425
1112.091	2340.278
1113.700	2337.773
1115.310	2337.625
1116.919	2337.773
1118.528	2339.836
1120.137	2337.036
1121.746	2336.005
1123.354	2335.415
1124.962	2336.594
1126.570	2338.068
1128.178	2335.415
1129.786	2334.236
1131.393	2335.268
1133.001	2334.089
1134.608	2336.152
1136.215	2334.531
1137.821	2333.794
1139.428	2333.057
1141.034	2330.258
1142.640	2330.110
1144.246	2331.437
1145.852	2330.552
1147.457	2332.321
1149.062	2334.236
1150.667	2336.447
1152.272	2339.541
1153.877	2336.005
1155.482	2337.920
1157.086	2337.920
1158.690	2335.857
1160.294	2336.005
1161.898	2333.794
1163.501	2334.678
1165.105	2335.857
1166.708	2335.563
1168.311	2333.647
1169.914	2332.026
1171.516	2330.995
1173.118	2331.437
1174.721	2330.995
1176.323	2330.700
1177.925	2330.258
1179.526	2329.521
1181.128	2333.057
1182.729	2332.615
1184.330	2333.352
1185.931	2330.847
1187.532	2329.963
1189.132	2329.963
1190.732	2330.552
1192.333	2328.047
1193.933	2328.047
1195.532	2325.395
1197.132	2328.342
1198.731	2328.342
1200.331	2327.458
1201.930	2328.342
1203.528	2332.173
1205.127	2329.079
1206.726	2331.879
1208.324	2329.963
1209.922	2332.468
1211.520	2332.615
1213.118	2332.763
1214.715	2329.963
1216.313	2332.910
1217.910	2329.963
1219.507	2330.110
1221.104	2325.690
1222.700	2324.069
1224.297	2322.890
1225.893	2322.595
1227.489	2322.595
1229.085	2326.132
1230.681	2325.984
1232.277	2329.521
1233.872	2329.963
1235.467	2331.879
1237.063	2332.026
1238.657	2331.879
1240.252	2330.847
1241.847	2330.847
1243.441	2331.879
1245.035	2333.057
1246.629	2330.847
1248.223	2329.816
1249.817	2327.163
1251.410	2326.869
1253.004	2325.690
1254.597	2325.100
1256.190	2325.395
1257.783	2327.753
1259.375	2327.753
1260.968	2331.437
1262.560	2329.816
1264.152	2334.236
1265.744	2331.142
1267.336	2330.995
1268.927	2325.837
1270.519	2324.364
1272.110	2322.595
1273.701	2321.859
1275.292	2320.680
1276.883	2321.711
1278.474	2320.238
1280.064	2325.100
1281.654	2327.016
1283.244	2329.816
1284.834	2330.700
1286.424	2329.226
1288.014	2329.079
1289.603	2331.584
1291.192	2328.932
1292.782	2331.584
1294.371	2329.521
1295.959	2329.521
1297.548	2329.668
1299.136	2329.521
1300.725	2330.110
1302.313	2330.700
1303.901	2326.869
1305.489	2327.163
1307.076	2325.542
1308.664	2325.395
1310.251	2327.163
1311.838	2325.837
1313.425	2326.279
1315.012	2328.490
1316.599	2327.016
1318.185	2330.847
1319.772	2328.637
1321.358	2328.047
1322.944	2327.605
1324.530	2327.016
1326.116	2327.163
1327.701	2325.690
1329.287	2325.248
1330.872	2326.279
1332.457	2325.395
1334.042	2325.542
1335.627	2326.132
1337.211	2327.016
1338.796	2327.163
1340.380	2327.753
1341.964	2327.458
1343.548	2328.784
1345.132	2327.016
1346.716	2330.700
1348.299	2328.342
1349.883	2330.700
1351.466	2326.279
1353.049	2327.753
1354.632	2323.185
1356.215	2324.216
1357.798	2321.122
1359.380	2322.448
1360.963	2319.943
1362.545	2325.837
1364.127	2324.806
1365.709	2330.405
1367.290	2328.932
1368.872	2330.110
1370.454	2329.079
1372.035	2329.668
1373.616	2325.690
1375.197	2326.574
1376.778	2321.859
1378.359	2328.047
1379.939	2324.364
1381.520	2325.542
1383.100	2325.395
1384.680	2327.163
1386.260	2325.690
1387.840	2329.226
1389.420	2323.185
1390.999	2327.163
1392.579	2325.984
1394.158	2326.721
1395.737	2325.690
1397.316	2328.047
1398.895	2325.690
1400.474	2329.374
1402.052	2323.627
1403.631	2325.395
1405.209	2323.479
1406.787	2324.364
1408.365	2319.501
1409.943	2319.501
1411.521	2316.406
1413.098	2321.122
1414.676	2319.796
1416.253	2321.859
1417.830	2319.206
1419.407	2323.774
1420.984	2326.132
1422.561	2328.195
1424.138	2325.984
1425.714	2326.721
1427.291	2327.605
1428.867	2328.932
1430.443	2329.079
1432.019	2326.574
1433.595	2324.806
1435.170	2324.511
1436.746	2322.890
1438.321	2322.301
1439.897	2321.711
1441.472	2322.595
1443.047	2323.332
1444.622	2324.216
1446.197	2325.100
1447.771	2327.311
1449.346	2326.869
1450.920	2328.784
1452.494	2325.542
1454.068	2325.690
1455.642	2324.216
1457.216	2323.332
1458.790	2322.743
1460.364	2323.037
1461.937	2322.890
1463.510	2322.006
1465.084	2320.238
1466.657	2322.890
1468.230	2324.806
1469.803	2325.837
1471.375	2323.332
1472.948	2323.185
1474.520	2324.364
1476.093	2327.311
1477.665	2323.922
1479.237	2324.069
1480.809	2321.859
1482.381	2325.100
1483.952	2325.395
1485.524	2324.511
1487.095	2323.479
1488.667	2325.395
1490.238	2326.279
1491.809	2325.984
1493.380	2325.100
1494.951	2324.216
1496.522	2324.216
1498.092	2326.869
1499.663	2324.953
1501.233	2323.479
1502.803	2323.185
1504.374	2324.953
1505.944	2325.395
1507.514	2328.047
1509.083	2324.069
1510.653	2324.364
1512.223	2324.216
1513.792	2323.774
1515.361	2323.037
1516.930	2322.301
1518.500	2323.922
1520.069	2324.069
1521.637	2324.216
1523.206	2325.837
1524.775	2326.869
1526.343	2327.458
1527.912	2327.311
1529.480	2325.690
1531.048	2327.458
1532.616	2328.932
1534.184	2327.605
1535.752	2330.258
1537.320	2328.637
1538.887	2328.932
1540.455	2329.374
1542.022	2329.816
1543.589	2330.995
1545.157	2330.552
1546.724	2329.079
1548.291	2329.079
1549.857	2327.163
1551.424	2329.079
1552.991	2329.079
1554.557	2330.258
1556.124	2328.490
1557.690	2328.637
1559.256	2328.490
1560.822	2330.995
