899.343	2340.425
900.982	2331.142
902.621	2351.771
904.260	2341.015
905.898	2341.162
907.536	2344.109
909.174	2342.636
910.812	2343.225
912.449	2346.909
914.087	2348.382
915.724	2347.793
917.360	2348.382
918.997	2351.919
920.633	2350.298
922.269	2354.129
923.905	2351.477
925.540	2353.834
927.175	2351.771
928.810	2350.887
930.445	2347.351
932.079	2350.887
933.714	2346.909
935.348	2347.056
936.981	2345.730
938.615	2348.824
940.248	2351.035
941.881	2351.771
943.514	2348.677
945.147	2350.740
946.779	2348.382
948.411	2348.530
950.043	2345.435
951.675	2342.046
953.306	2340.130
954.937	2342.193
956.568	2340.867
958.199	2343.078
959.829	2341.751
961.460	2344.256
963.090	2343.520
964.719	2344.846
966.349	2343.814
967.978	2343.225
969.607	2345.435
971.236	2343.962
972.865	2343.225
974.493	2343.078
976.121	2339.541
977.749	2338.510
979.377	2339.099
981.004	2335.857
982.631	2334.236
984.258	2333.942
985.885	2336.447
987.511	2338.804
989.138	2337.036
990.764	2334.826
992.390	2335.120
994.015	2337.773
995.641	2336.299
997.266	2337.331
998.891	2338.215
1000.515	2338.657
1002.140	2339.394
1003.764	2336.299
1005.388	2334.826
1007.012	2333.647
1008.635	2329.374
1010.259	2327.311
1011.882	2328.932
1013.505	2330.110
1015.127	2330.258
1016.750	2330.995
1018.372	2332.321
1019.994	2334.678
1021.616	2334.678
1023.237	2333.205
1024.859	2332.763
1026.480	2332.763
1028.101	2332.910
1029.721	2332.321
1031.342	2332.763
1032.962	2332.910
1034.582	2334.973
1036.202	2334.826
1037.821	2336.447
1039.441	2337.036
1041.060	2338.362
1042.679	2339.099
1044.297	2339.836
1045.916	2341.015
1047.534	2339.099
1049.152	2342.193
1050.770	2339.541
1052.388	2341.457
1054.005	2338.362
1055.622	2336.741
1057.239	2333.057
1058.856	2334.826
1060.472	2332.763
1062.089	2336.005
1063.705	2333.205
1065.321	2335.563
1066.936	2334.973
1068.552	2338.952
1070.167	2337.478
1071.782	2337.478
1073.397	2335.857
1075.012	2335.857
1076.626	2336.447
1078.240	2335.563
1079.854	2335.563
1081.468	2335.120
1083.082	2336.447
1084.695	2334.384
1086.308	2333.352
1087.921	2329.963
1089.534	2330.995
1091.146	2327.900
1092.759	2329.668
1094.371	2327.458
1095.983	2328.195
1097.594	2331.289
1099.206	2333.205
1100.817	2334.384
1102.428	2334.089
1104.039	2332.910
1105.650	2335.268
1107.260	2333.794
1108.871	2335.710
1110.481	2334.384
1112.091	2332.910
1113.700	2333.647
1115.310	2332.173
1116.919	2331.584
1118.528	2334.089
1120.137	2331.289
1121.746	2332.173
1123.354	2333.500
1124.962	2333.942
1126.570	2335.415
1128.178	2333.205
1129.786	2333.794
1131.393	2331.879
1133.001	2332.026
1134.608	2333.647
1136.215	2331.437
1137.821	2333.352
1139.428	2333.205
1141.034	2331.584
1142.640	2331.289
1144.246	2330.700
1145.852	2327.900
1147.457	2329.668
1149.062	2328.932
1150.667	2329.963
1152.272	2330.552
1153.877	2329.816
1155.482	2330.110
1157.086	2330.552
1158.690	2330.847
1160.294	2329.079
1161.898	2329.963
1163.501	2327.163
1165.105	2329.374
1166.708	2327.605
1168.311	2326.427
1169.914	2325.100
1171.516	2325.395
1173.118	2322.890
1174.721	2326.574
1176.323	2324.953
1177.925	2327.163
1179.526	2325.690
1181.128	2327.605
1182.729	2328.047
1184.330	2329.226
1185.931	2327.458
1187.532	2329.668
1189.132	2326.869
1190.732	2329.963
1192.333	2325.690
1193.933	2327.605
1195.532	2325.837
1197.132	2327.605
1198.731	2324.069
1200.331	2325.542
1201.930	2324.658
1203.528	2330.405
1205.127	2325.984
1206.726	2327.163
1208.324	2325.395
1209.922	2328.637
1211.520	2328.637
1213.118	2328.195
1214.715	2322.301
1216.313	2324.658
1217.910	2322.153
1219.507	2322.743
1221.104	2317.438
1222.700	2321.417
1224.297	2318.764
1225.893	2320.680
1227.489	2318.617
1229.085	2321.269
1230.681	2321.269
1232.277	2325.248
1233.872	2320.680
1235.467	2323.332
1237.063	2323.185
1238.657	2325.984
1240.252	2325.690
1241.847	2327.163
1243.441	2327.900
1245.035	2330.110
1246.629	2328.047
1248.223	2327.605
1249.817	2326.869
1251.410	2325.395
1253.004	2324.806
1254.597	2323.479
1256.190	2320.680
1257.783	2323.774
1259.375	2324.069
1260.968	2324.953
1262.560	2323.922
1264.152	2325.100
1265.744	2324.216
1267.336	2326.721
1268.927	2320.827
1270.519	2321.269
1272.110	2318.911
1273.701	2320.532
1275.292	2320.238
1276.883	2321.122
1278.474	2320.385
1280.064	2325.100
1281.654	2323.332
1283.244	2325.837
1284.834	2324.069
1286.424	2323.627
1288.014	2323.185
1289.603	2323.774
