899.343	2341.457
900.982	2351.771
902.621	2357.960
904.260	2349.119
905.898	2350.151
907.536	2348.824
909.174	2346.614
910.812	2342.930
912.449	2346.467
914.087	2343.962
915.724	2347.056
917.360	2348.235
918.997	2350.298
920.633	2351.035
922.269	2353.834
923.905	2355.455
925.540	2356.929
927.175	2356.045
928.810	2356.045
930.445	2352.803
932.079	2353.834
933.714	2350.298
935.348	2346.319
936.981	2345.435
938.615	2345.141
940.248	2344.993
941.881	2348.972
943.514	2347.940
945.147	2347.646
946.779	2349.561
948.411	2349.414
950.043	2348.382
951.675	2347.498
953.306	2344.404
954.937	2344.256
956.568	2345.288
958.199	2343.372
959.829	2341.457
961.460	2344.109
963.090	2340.278
964.719	2343.372
966.349	2342.046
967.978	2342.341
969.607	2344.846
971.236	2346.909
972.865	2343.225
974.493	2345.877
976.121	2342.341
977.749	2344.109
979.377	2346.172
981.004	2343.078
982.631	2339.983
984.258	2341.309
985.885	2338.657
987.511	2338.215
989.138	2335.563
990.764	2332.173
992.390	2333.647
994.015	2334.973
995.641	2333.794
997.266	2338.215
998.891	2340.720
1000.515	2341.015
1002.140	2341.899
1003.764	2341.309
1005.388	2342.341
1007.012	2342.636
1008.635	2338.068
1010.259	2336.005
1011.882	2336.005
1013.505	2337.331
1015.127	2334.678
1016.750	2334.678
1018.372	2333.647
1019.994	2337.036
1021.616	2335.710
1023.237	2335.857
1024.859	2334.678
1026.480	2337.773
1028.101	2335.710
1029.721	2336.741
1031.342	2335.563
1032.962	2338.068
1034.582	2340.573
1036.202	2341.457
1037.821	2339.983
1039.441	2340.425
1041.060	2341.604
1042.679	2340.425
1044.297	2338.657
1045.916	2336.594
1047.534	2333.647
1049.152	2333.794
1050.770	2333.942
1052.388	2333.942
1054.005	2334.678
1055.622	2335.710
1057.239	2336.005
1058.856	2339.836
1060.472	2339.836
1062.089	2340.573
1063.705	2339.541
1065.321	2342.193
1066.936	2338.215
1068.552	2339.099
1070.167	2334.678
1071.782	2333.205
1073.397	2333.647
1075.012	2332.026
1076.626	2329.668
1078.240	2332.173
1079.854	2330.258
1081.468	2333.205
1083.082	2334.973
1084.695	2333.794
1086.308	2335.268
1087.921	2335.415
1089.534	2335.563
1091.146	2335.857
1092.759	2335.120
1094.371	2333.794
1095.983	2331.437
1097.594	2330.847
1099.206	2330.110
1100.817	2328.490
1102.428	2330.405
1104.039	2329.079
1105.650	2329.226
1107.260	2331.142
1108.871	2333.057
1110.481	2334.236
1112.091	2335.857
1113.700	2336.005
1115.310	2336.299
1116.919	2338.657
1118.528	2338.952
1120.137	2338.215
1121.746	2336.889
1123.354	2336.299
1124.962	2335.710
1126.570	2333.942
1128.178	2334.384
1129.786	2333.942
1131.393	2333.057
1133.001	2331.731
1134.608	2329.668
1136.215	2328.784
1137.821	2331.437
1139.428	2330.700
1141.034	2328.490
1142.640	2329.963
1144.246	2330.405
1145.852	2333.057
1147.457	2333.205
1149.062	2333.647
1150.667	2332.763
1152.272	2334.973
1153.877	2331.584
1155.482	2331.289
1157.086	2330.700
1158.690	2329.226
1160.294	2325.984
1161.898	2328.637
1163.501	2326.427
1165.105	2328.195
1166.708	2328.195
1168.311	2328.195
1169.914	2327.163
1171.516	2330.700
1173.118	2326.721
1174.721	2329.963
1176.323	2328.637
1177.925	2329.816
1179.526	2329.226
1181.128	2330.700
1182.729	2330.258
1184.330	2329.963
1185.931	2328.490
1187.532	2327.311
1189.132	2326.427
1190.732	2327.163
1192.333	2326.574
1193.933	2325.690
1195.532	2326.132
1197.132	2327.900
1198.731	2328.932
1200.331	2328.637
1201.930	2328.047
1203.528	2330.405
1205.127	2328.490
1206.726	2328.784
1208.324	2326.574
1209.922	2329.374
1211.520	2327.753
1213.118	2328.490
1214.715	2323.332
1216.313	2324.806
1217.910	2321.859
1219.507	2323.185
1221.104	2317.880
1222.700	2320.974
1224.297	2319.648
1225.893	2321.859
1227.489	2321.122
1229.085	2324.658
1230.681	2323.479
1232.277	2327.605
1233.872	2325.837
1235.467	2327.163
1237.063	2326.574
1238.657	2327.753
1240.252	2329.079
1241.847	2329.079
1243.441	2330.552
1245.035	2330.847
1246.629	2330.847
1248.223	2330.405
1249.817	2328.490
1251.410	2325.100
1253.004	2323.774
1254.597	2323.332
1256.190	2323.627
1257.783	2325.100
1259.375	2325.248
1260.968	2328.195
1262.560	2326.132
1264.152	2330.258
1265.744	2328.047
1267.336	2330.995
1268.927	2323.037
1270.519	2322.595
1272.110	2318.027
1273.701	2320.827
1275.292	2316.554
1276.883	2315.522
1278.474	2311.544
1280.064	2318.175
1281.654	2319.059
1283.244	2323.332
1284.834	2322.890
1286.424	2324.806
1288.014	2325.837
1289.603	2327.605
1291.192	2325.100
1292.782	2325.690
1294.371	2325.542
1295.959	2323.774
1297.548	2323.037
1299.136	2322.006
1300.725	2320.238
1302.313	2323.479
1303.901	2322.006
1305.489	2323.332
1307.076	2324.806
1308.664	2325.395
1310.251	2326.279
1311.838	2327.900
1313.425	2326.574
1315.012	2328.342
1316.599	2325.248
1318.185	2327.458
1319.772	2326.574
1321.358	2328.047
1322.944	2323.037
1324.530	2325.690
1326.116	2322.301
1327.701	2323.479
1329.287	2320.385
1330.872	2319.943
1332.457	2317.585
1334.042	2322.006
1335.627	2318.175
1337.211	2323.627
1338.796	2322.006
1340.380	2324.069
1341.964	2324.069
1343.548	2326.132
1345.132	2325.542
1346.716	2327.900
1348.299	2326.132
1349.883	2328.637
1351.466	2324.953
1353.049	2328.784
1354.632	2324.806
1356.215	2325.542
1357.798	2323.037
