899.343	2339.394
900.982	2347.646
902.621	2347.646
904.260	2346.614
905.898	2346.025
907.536	2346.172
909.174	2344.846
910.812	2341.309
912.449	2346.025
914.087	2344.846
915.724	2347.203
917.360	2349.856
918.997	2351.477
920.633	2352.361
922.269	2353.834
923.905	2354.424
925.540	2355.897
927.175	2355.455
928.810	2355.455
930.445	2353.392
932.079	2353.540
933.714	2349.709
935.348	2348.677
936.981	2346.025
938.615	2347.498
940.248	2346.761
941.881	2347.056
943.514	2346.319
945.147	2347.793
946.779	2346.025
948.411	2346.025
950.043	2343.372
951.675	2342.930
953.306	2342.488
954.937	2344.993
956.568	2344.256
958.199	2343.372
959.829	2343.372
961.460	2344.551
963.090	2340.425
964.719	2339.541
966.349	2336.889
967.978	2336.889
969.607	2339.541
971.236	2339.099
972.865	2335.857
974.493	2340.130
976.121	2339.541
977.749	2339.394
979.377	2341.604
981.004	2338.804
982.631	2336.889
984.258	2339.983
985.885	2338.952
987.511	2341.309
989.138	2337.036
990.764	2335.120
992.390	2333.205
994.015	2334.826
995.641	2332.763
997.266	2333.205
998.891	2333.205
1000.515	2337.920
1002.140	2336.447
1003.764	2337.183
1005.388	2337.183
1007.012	2337.478
1008.635	2335.415
1010.259	2333.500
1011.882	2333.057
1013.505	2334.678
1015.127	2332.468
1016.750	2334.531
1018.372	2332.173
1019.994	2334.384
1021.616	2331.584
1023.237	2332.910
1024.859	2330.700
1026.480	2333.352
1028.101	2331.142
1029.721	2333.647
1031.342	2332.026
1032.962	2336.299
1034.582	2335.268
1036.202	2337.331
1037.821	2336.741
1039.441	2336.447
1041.060	2336.447
1042.679	2335.415
1044.297	2333.794
1045.916	2333.352
1047.534	2334.384
1049.152	2333.647
1050.770	2335.415
1052.388	2334.531
1054.005	2335.120
1055.622	2334.678
1057.239	2333.794
1058.856	2334.089
1060.472	2334.826
1062.089	2333.794
1063.705	2334.236
1065.321	2335.710
1066.936	2333.647
1068.552	2337.773
1070.167	2333.205
1071.782	2336.447
1073.397	2334.236
1075.012	2335.563
1076.626	2333.057
1078.240	2335.268
1079.854	2330.405
1081.468	2333.647
1083.082	2330.995
1084.695	2333.205
1086.308	2331.142
1087.921	2332.763
1089.534	2332.321
1091.146	2332.763
1092.759	2331.731
1094.371	2331.879
1095.983	2331.289
1097.594	2333.500
1099.206	2330.847
1100.817	2330.405
1102.428	2329.521
1104.039	2329.668
1105.650	2328.637
1107.260	2328.342
1108.871	2329.374
1110.481	2333.500
1112.091	2334.236
1113.700	2337.920
1115.310	2337.773
1116.919	2340.867
1118.528	2342.341
1120.137	2340.867
1121.746	2337.036
1123.354	2336.741
1124.962	2331.879
1126.570	2332.321
1128.178	2328.047
1129.786	2329.668
1131.393	2326.869
1133.001	2328.195
1134.608	2327.458
1136.215	2330.700
1137.821	2329.668
1139.428	2332.910
1141.034	2328.784
1142.640	2331.731
1144.246	2331.289
1145.852	2332.910
1147.457	2332.763
1149.062	2332.910
1150.667	2332.615
1152.272	2331.584
1153.877	2330.110
1155.482	2329.668
1157.086	2329.079
1158.690	2327.900
1160.294	2327.753
1161.898	2328.342
1163.501	2329.374
1165.105	2328.637
1166.708	2330.258
1168.311	2331.289
1169.914	2330.552
1171.516	2331.584
1173.118	2327.605
1174.721	2329.963
1176.323	2330.847
1177.925	2328.195
1179.526	2325.984
1181.128	2325.542
1182.729	2324.069
1184.330	2324.511
1185.931	2321.711
1187.532	2320.827
1189.132	2322.301
1190.732	2323.332
1192.333	2322.743
1193.933	2324.953
1195.532	2326.574
1197.132	2329.079
1198.731	2328.637
1200.331	2329.668
1201.930	2327.163
1203.528	2330.552
1205.127	2325.837
1206.726	2325.395
1208.324	2322.153
1209.922	2323.185
1211.520	2320.974
1213.118	2322.743
1214.715	2319.648
1216.313	2322.301
1217.910	2320.974
1219.507	2322.743
1221.104	2320.827
1222.700	2323.185
1224.297	2322.595
1225.893	2323.479
1227.489	2323.037
1229.085	2323.774
1230.681	2322.743
1232.277	2323.185
1233.872	2320.238
1235.467	2321.122
1237.063	2320.532
1238.657	2321.711
1240.252	2321.711
1241.847	2323.037
1243.441	2324.216
1245.035	2328.195
1246.629	2326.279
1248.223	2327.900
1249.817	2326.869
1251.410	2327.311
1253.004	2324.364
1254.597	2324.511
1256.190	2321.417
1257.783	2322.890
1259.375	2319.943
1260.968	2320.974
1262.560	2318.175
1264.152	2323.332
1265.744	2321.269
1267.336	2323.479
1268.927	2318.469
1270.519	2320.238
1272.110	2318.617
1273.701	2322.153
1275.292	2318.027
1276.883	2319.206
1278.474	2319.354
1280.064	2322.743
1281.654	2321.859
1283.244	2323.774
1284.834	2320.385
1286.424	2321.564
1288.014	2319.648
1289.603	2319.501
1291.192	2319.648
1292.782	2322.743
1294.371	2320.090
1295.959	2323.185
1297.548	2321.859
1299.136	2324.216
1300.725	2323.922
1302.313	2325.690
1303.901	2325.984
1305.489	2326.869
1307.076	2325.984
1308.664	2326.132
1310.251	2326.279
1311.838	2324.658
1313.425	2323.037
1315.012	2320.532
1316.599	2320.974
1318.185	2322.595
1319.772	2321.859
1321.358	2322.743
1322.944	2323.037
1324.530	2324.806
1326.116	2324.364
1327.701	2326.279
1329.287	2323.332
1330.872	2327.458
