899.343	2402.314
900.982	2416.755
902.621	2436.353
904.260	2426.333
905.898	2430.016
907.536	2433.553
909.174	2434.142
910.812	2433.553
912.449	2439.300
914.087	2439.889
915.724	2443.278
917.360	2446.815
918.997	2451.383
920.633	2454.330
922.269	2461.845
923.905	2466.266
925.540	2473.044
927.175	2475.549
928.810	2480.264
930.445	2482.327
932.079	2487.632
933.714	2488.369
935.348	2489.548
936.981	2491.168
938.615	2493.231
940.248	2495.442
941.881	2499.862
943.514	2497.063
945.147	2496.768
946.779	2492.937
948.411	2493.379
950.043	2492.642
951.675	2492.053
953.306	2488.958
954.937	2491.021
956.568	2490.432
958.199	2492.937
959.829	2492.789
961.460	2497.063
963.090	2497.357
964.719	2501.189
966.349	2499.273
967.978	2501.778
969.607	2502.809
971.236	2504.725
972.865	2501.189
974.493	2502.957
976.121	2502.073
977.749	2507.525
979.377	2509.440
981.004	2511.209
982.631	2507.377
984.258	2511.209
985.885	2512.682
987.511	2513.861
989.138	2511.061
990.764	2508.998
992.390	2504.725
994.015	2507.819
995.641	2502.662
997.266	2502.957
998.891	2499.862
1000.515	2500.304
1002.140	2499.862
1003.764	2502.220
1005.388	2501.925
1007.012	2504.725
1008.635	2497.063
1010.259	2495.884
1011.882	2493.231
1013.505	2494.558
1015.127	2492.495
1016.750	2494.263
1018.372	2493.084
1019.994	2498.241
1021.616	2495.442
1023.237	2501.631
1024.859	2502.662
1026.480	2505.757
1028.101	2505.904
1029.721	2508.998
1031.342	2511.503
1032.962	2516.661
1034.582	2512.240
1036.202	2511.503
1037.821	2510.324
1039.441	2510.472
1041.060	2506.935
1042.679	2501.925
1044.297	2497.652
1045.916	2498.094
1047.534	2495.294
1049.152	2491.168
1050.770	2483.653
1052.388	2482.475
1054.005	2478.349
1055.622	2475.844
1057.239	2470.097
1058.856	2464.645
1060.472	2465.087
1062.089	2465.087
1063.705	2461.698
1065.321	2463.319
1066.936	2462.582
1068.552	2464.203
1070.167	2466.560
1071.782	2469.213
1073.397	2471.276
1075.012	2472.307
1076.626	2473.044
1078.240	2474.812
1079.854	2476.138
1081.468	2475.991
1083.082	2475.254
1084.695	2474.075
1086.308	2474.517
1087.921	2476.138
1089.534	2475.844
1091.146	2472.897
1092.759	2472.012
1094.371	2468.329
1095.983	2464.939
1097.594	2464.497
1099.206	2459.340
1100.817	2457.572
1102.428	2455.067
1104.039	2455.656
1105.650	2454.625
1107.260	2459.635
1108.871	2462.582
1110.481	2467.739
1112.091	2470.686
1113.700	2479.970
1115.310	2486.306
1116.919	2495.884
1118.528	2498.389
1120.137	2503.251
1121.746	2504.725
1123.354	2506.641
1124.962	2501.631
1126.570	2496.473
1128.178	2487.779
1129.786	2481.443
1131.393	2473.486
1133.001	2468.476
1134.608	2466.118
1136.215	2464.055
1137.821	2462.729
1139.428	2462.287
1141.034	2459.929
1142.640	2461.256
1144.246	2458.898
1145.852	2456.835
1147.457	2456.540
1149.062	2457.866
1150.667	2458.014
1152.272	2460.371
1153.877	2456.982
1155.482	2458.161
1157.086	2457.719
1158.690	2457.277
1160.294	2456.098
1161.898	2454.625
1163.501	2455.656
1165.105	2456.246
1166.708	2455.656
1168.311	2456.393
1169.914	2458.456
1171.516	2461.992
1173.118	2466.413
1174.721	2466.855
1176.323	2467.002
1177.925	2470.539
1179.526	2471.423
1181.128	2472.602
1182.729	2468.918
1184.330	2466.855
1185.931	2462.582
1187.532	2460.519
1189.132	2455.214
1190.732	2453.446
1192.333	2453.151
1193.933	2453.446
1195.532	2448.583
1197.132	2449.762
1198.731	2449.467
1200.331	2450.793
1201.930	2450.204
1203.528	2447.257
1205.127	2440.037
1206.726	2438.563
1208.324	2433.111
1209.922	2437.237
1211.520	2435.321
1213.118	2435.763
1214.715	2432.227
1216.313	2439.742
1217.910	2438.563
1219.507	2442.689
1221.104	2439.300
1222.700	2442.689
1224.297	2442.689
1225.893	2446.815
1227.489	2444.899
1229.085	2451.972
1230.681	2454.477
1232.277	2454.477
1233.872	2448.436
1235.467	2449.467
1237.063	2446.373
1238.657	2449.025
1240.252	2441.952
1241.847	2439.447
1243.441	2439.300
1245.035	2442.247
1246.629	2439.447
1248.223	2441.805
1249.817	2435.469
1251.410	2439.005
1253.004	2437.974
1254.597	2437.532
1256.190	2436.353
1257.783	2436.942
1259.375	2431.785
1260.968	2427.511
1262.560	2424.270
1264.152	2423.975
1265.744	2419.554
1267.336	2417.049
1268.927	2405.408
1270.519	2405.556
1272.110	2405.556
1273.701	2405.703
1275.292	2404.524
1276.883	2409.682
1278.474	2409.682
1280.064	2418.818
1281.654	2419.996
1283.244	2425.596
1284.834	2425.301
1286.424	2425.154
1288.014	2421.323
1289.603	2422.943
1291.192	2422.207
1292.782	2420.881
1294.371	2418.081
1295.959	2419.407
1297.548	2418.523
1299.136	2418.965
1300.725	2418.376
1302.313	2419.702
1303.901	2421.175
1305.489	2425.154
1307.076	2426.627
1308.664	2429.574
1310.251	2430.606
1311.838	2434.732
1313.425	2438.121
1315.012	2440.331
1316.599	2439.889
1318.185	2441.657
1319.772	2444.162
1321.358	2444.310
1322.944	2439.152
1324.530	2431.195
1326.116	2425.154
1327.701	2420.733
1329.287	2416.018
1330.872	2410.124
1332.457	2408.355
1334.042	2410.566
1335.627	2410.566
1337.211	2414.692
1338.796	2413.955
1340.380	2412.923
1341.964	2414.397
1343.548	2412.187
1345.132	2409.534
1346.716	2411.155
1348.299	2409.829
1349.883	2407.471
1351.466	2404.966
1353.049	2404.230
1354.632	2403.493
1356.215	2402.019
1357.798	2400.546
1359.380	2400.104
1360.963	2401.577
1362.545	2405.408
1364.127	2405.114
1365.709	2405.850
1367.290	2408.650
1368.872	2410.713
1370.454	2408.061
1372.035	2406.882
1373.616	2404.082
1375.197	2400.398
1376.778	2396.420
1378.359	2395.683
1379.939	2390.231
1381.520	2390.084
1383.100	2388.610
1384.680	2390.526
1386.260	2392.441
1387.840	2395.094
1389.420	2390.378
1390.999	2396.125
1392.579	2396.272
1394.158	2402.903
1395.737	2399.956
1397.316	2403.198
1398.895	2401.135
1400.474	2406.882
1402.052	2402.019
1403.631	2404.377
1405.209	2399.514
1406.787	2400.693
1408.365	2393.031
1409.943	2394.062
1411.521	2389.494
1413.098	2390.820
1414.676	2387.726
1416.253	2387.873
1417.830	2382.716
1419.407	2386.105
1420.984	2384.484
1422.561	2383.895
1424.138	2383.895
1425.714	2384.926
1427.291	2383.600
1428.867	2386.694
1430.443	2385.073
1432.019	2388.463
1433.595	2389.052
1435.170	2389.347
1436.746	2389.052
1438.321	2393.473
1439.897	2395.388
1441.472	2400.398
1443.047	2399.072
1444.622	2400.546
1446.197	2401.725
1447.771	2405.556
1449.346	2405.850
1450.920	2407.619
1452.494	2406.145
1454.068	2410.271
1455.642	2413.218
1457.216	2414.544
1458.790	2412.481
1460.364	2412.776
1461.937	2411.155
1463.510	2409.682
1465.084	2407.029
1466.657	2408.503
1468.230	2406.735
1469.803	2405.998
1471.375	2400.398
1472.948	2401.135
1474.520	2401.135
1476.093	2399.956
1477.665	2394.357
1479.237	2393.031
1480.809	2394.062
1482.381	2394.357
1483.952	2391.262
1485.524	2390.820
1487.095	2388.905
1488.667	2392.883
1490.238	2392.294
1491.809	2390.673
1493.380	2389.789
1494.951	2392.441
1496.522	2393.767
1498.092	2399.219
1499.663	2394.799
1501.233	2398.925
1502.803	2397.304
1504.374	2398.925
1505.944	2396.272
1507.514	2394.357
1509.083	2385.958
1510.653	2388.168
1512.223	2384.042
1513.792	2386.252
1515.361	2388.757
1516.930	2391.262
1518.500	2389.936
1520.069	2394.209
1521.637	2391.115
1523.206	2393.473
1524.775	2390.673
1526.343	2387.136
1527.912	2383.305
1529.480	2385.368
1531.048	2383.453
1532.616	2387.136
1534.184	2383.158
1535.752	2384.189
1537.320	2382.863
1538.887	2384.779
1540.455	2381.832
1542.022	2384.631
1543.589	2378.443
1545.157	2378.295
