899.343	2339.394
900.982	2347.646
902.621	2346.614
904.260	2344.109
905.898	2343.225
907.536	2343.667
909.174	2344.846
910.812	2343.667
912.449	2347.646
914.087	2349.266
915.724	2351.035
917.360	2354.866
918.997	2355.750
920.633	2352.656
922.269	2356.339
923.905	2354.424
925.540	2356.782
927.175	2353.982
928.810	2353.982
930.445	2351.035
932.079	2353.540
933.714	2348.972
935.348	2348.677
936.981	2346.761
938.615	2349.561
940.248	2348.972
941.881	2352.361
943.514	2352.066
945.147	2352.508
946.779	2352.803
948.411	2349.856
950.043	2347.056
951.675	2344.551
953.306	2340.867
954.937	2342.783
956.568	2341.015
958.199	2339.541
959.829	2341.162
961.460	2343.372
963.090	2341.457
964.719	2342.636
966.349	2339.394
967.978	2340.867
969.607	2342.341
971.236	2342.341
972.865	2339.836
974.493	2343.078
976.121	2340.573
977.749	2340.425
979.377	2339.983
981.004	2338.362
982.631	2333.057
984.258	2333.057
985.885	2331.142
987.511	2333.794
989.138	2330.700
990.764	2330.258
992.390	2329.521
994.015	2335.563
995.641	2335.415
997.266	2337.331
998.891	2336.889
1000.515	2339.394
1002.140	2338.068
1003.764	2337.773
1005.388	2333.647
1007.012	2335.268
1008.635	2330.110
1010.259	2328.047
1011.882	2326.427
1013.505	2328.490
1015.127	2327.605
1016.750	2329.816
1018.372	2328.342
1019.994	2331.142
1021.616	2332.615
1023.237	2335.120
1024.859	2333.352
1026.480	2334.384
1028.101	2332.763
1029.721	2335.120
1031.342	2333.942
1032.962	2336.741
1034.582	2335.415
1036.202	2336.299
1037.821	2334.384
1039.441	2336.299
1041.060	2332.615
1042.679	2334.384
1044.297	2332.321
1045.916	2334.089
1047.534	2333.500
1049.152	2336.594
1050.770	2336.447
1052.388	2338.657
1054.005	2337.478
1055.622	2335.710
1057.239	2332.615
1058.856	2334.678
1060.472	2331.584
1062.089	2330.405
1063.705	2328.784
1065.321	2328.637
1066.936	2328.784
1068.552	2331.289
1070.167	2327.900
1071.782	2332.026
1073.397	2332.173
1075.012	2332.615
1076.626	2333.794
1078.240	2333.942
1079.854	2333.794
1081.468	2335.415
1083.082	2333.057
1084.695	2335.563
1086.308	2333.057
1087.921	2332.615
1089.534	2330.995
1091.146	2329.226
1092.759	2326.869
1094.371	2325.395
1095.983	2323.332
1097.594	2327.016
1099.206	2325.984
1100.817	2327.458
1102.428	2327.311
1104.039	2330.552
1105.650	2332.321
1107.260	2331.731
1108.871	2331.142
1110.481	2332.468
1112.091	2331.437
1113.700	2334.678
1115.310	2331.289
1116.919	2333.794
1118.528	2334.236
1120.137	2334.678
1121.746	2334.678
1123.354	2336.005
1124.962	2333.057
1126.570	2334.384
1128.178	2331.437
1129.786	2332.173
1131.393	2330.700
1133.001	2329.963
1134.608	2329.816
1136.215	2330.405
1137.821	2331.142
1139.428	2331.731
1141.034	2329.079
1142.640	2329.521
1144.246	2331.584
1145.852	2331.584
1147.457	2331.731
1149.062	2332.910
1150.667	2332.910
1152.272	2334.384
1153.877	2332.615
1155.482	2331.289
1157.086	2331.289
1158.690	2331.289
1160.294	2330.110
1161.898	2329.668
1163.501	2328.195
1165.105	2329.816
1166.708	2327.900
1168.311	2326.279
1169.914	2327.163
1171.516	2326.279
1173.118	2323.627
1174.721	2325.542
1176.323	2324.216
1177.925	2325.690
1179.526	2325.837
1181.128	2324.806
1182.729	2325.984
1184.330	2328.047
1185.931	2328.342
1187.532	2329.079
1189.132	2328.342
1190.732	2329.374
1192.333	2329.226
1193.933	2326.574
1195.532	2328.195
1197.132	2325.542
1198.731	2324.511
1200.331	2325.690
1201.930	2324.364
1203.528	2327.458
1205.127	2326.427
1206.726	2324.216
1208.324	2325.100
1209.922	2327.311
1211.520	2325.395
1213.118	2326.721
1214.715	2321.711
1216.313	2325.248
1217.910	2324.953
1219.507	2325.542
1221.104	2320.974
1222.700	2324.658
1224.297	2320.827
1225.893	2324.658
1227.489	2321.859
1229.085	2322.448
1230.681	2321.122
1232.277	2323.332
1233.872	2319.648
1235.467	2323.627
1237.063	2320.680
1238.657	2323.037
1240.252	2323.185
1241.847	2325.690
1243.441	2326.721
1245.035	2328.932
1246.629	2327.311
1248.223	2328.637
1249.817	2328.637
1251.410	2329.668
1253.004	2325.837
1254.597	2326.427
1256.190	2324.069
1257.783	2324.364
1259.375	2325.395
1260.968	2324.511
1262.560	2321.711
1264.152	2326.721
1265.744	2324.511
1267.336	2327.458
1268.927	2323.037
1270.519	2319.796
1272.110	2318.911
1273.701	2320.680
1275.292	2318.469
1276.883	2320.827
1278.474	2317.733
1280.064	2324.806
1281.654	2322.448
1283.244	2325.984
1284.834	2323.332
1286.424	2321.859
1288.014	2320.238
1289.603	2320.974
1291.192	2317.143
1292.782	2320.974
1294.371	2316.849
1295.959	2319.059
1297.548	2318.322
1299.136	2319.796
1300.725	2319.943
1302.313	2323.332
1303.901	2322.153
1305.489	2325.984
1307.076	2324.364
1308.664	2325.690
1310.251	2327.016
1311.838	2325.542
1313.425	2325.837
1315.012	2324.658
1316.599	2322.153
1318.185	2323.627
1319.772	2320.827
1321.358	2320.385
1322.944	2320.680
1324.530	2320.090
1326.116	2320.680
1327.701	2321.417
1329.287	2321.417
1330.872	2324.953
