899.343	2388.905
900.982	2397.157
902.621	2403.345
904.260	2395.830
905.898	2395.536
907.536	2395.094
909.174	2393.767
910.812	2392.441
912.449	2394.799
914.087	2394.652
915.724	2399.514
917.360	2403.640
918.997	2406.587
920.633	2408.945
922.269	2415.428
923.905	2419.407
925.540	2423.386
927.175	2425.006
928.810	2424.417
930.445	2426.627
932.079	2428.248
933.714	2426.480
935.348	2424.270
936.981	2425.743
938.615	2425.596
940.248	2429.574
941.881	2431.195
943.514	2431.785
945.147	2429.869
946.779	2430.459
948.411	2429.427
950.043	2428.690
951.675	2426.627
953.306	2425.006
954.937	2425.006
956.568	2426.922
958.199	2425.006
959.829	2424.859
961.460	2425.743
963.090	2426.038
964.719	2425.596
966.349	2425.449
967.978	2424.859
969.607	2428.690
971.236	2429.280
972.865	2428.690
974.493	2430.311
976.121	2430.901
977.749	2432.816
979.377	2434.732
981.004	2432.227
982.631	2430.311
984.258	2429.132
985.885	2429.132
987.511	2427.806
989.138	2423.238
990.764	2419.702
992.390	2418.228
994.015	2418.818
995.641	2418.965
997.266	2417.933
998.891	2418.818
1000.515	2422.354
1002.140	2425.006
1003.764	2426.775
1005.388	2425.891
1007.012	2424.417
1008.635	2420.733
1010.259	2417.639
1011.882	2414.839
1013.505	2412.481
1015.127	2412.187
1016.750	2410.713
1018.372	2411.155
1019.994	2411.303
1021.616	2412.629
1023.237	2414.692
1024.859	2416.460
1026.480	2417.049
1028.101	2418.228
1029.721	2419.407
1031.342	2422.649
1032.962	2425.301
1034.582	2425.449
1036.202	2423.680
1037.821	2420.733
1039.441	2421.028
1041.060	2419.849
1042.679	2415.576
1044.297	2413.513
1045.916	2412.481
1047.534	2412.187
1049.152	2411.745
1050.770	2409.682
1052.388	2408.061
1054.005	2407.029
1055.622	2403.493
1057.239	2399.662
1058.856	2397.746
1060.472	2396.420
1062.089	2394.799
1063.705	2392.589
1065.321	2393.031
1066.936	2390.231
1068.552	2390.378
1070.167	2389.936
1071.782	2390.084
1073.397	2391.410
1075.012	2392.589
1076.626	2391.704
1078.240	2394.652
1079.854	2394.946
1081.468	2395.241
1083.082	2396.420
1084.695	2395.683
1086.308	2395.683
1087.921	2395.683
1089.534	2393.178
1091.146	2392.736
1092.759	2388.757
1094.371	2388.021
1095.983	2384.189
1097.594	2386.252
1099.206	2383.895
1100.817	2384.337
1102.428	2382.421
1104.039	2385.958
1105.650	2384.337
1107.260	2386.694
1108.871	2388.168
1110.481	2392.146
1112.091	2394.946
1113.700	2400.251
1115.310	2400.988
1116.919	2404.230
1118.528	2405.556
1120.137	2404.672
1121.746	2403.345
1123.354	2403.935
1124.962	2398.777
1126.570	2396.420
1128.178	2392.736
1129.786	2391.262
