899.343	2338.362
900.982	2342.488
902.621	2356.929
904.260	2348.677
905.898	2347.940
907.536	2350.298
909.174	2347.351
910.812	2348.824
912.449	2348.235
914.087	2347.793
915.724	2347.940
917.360	2350.887
918.997	2350.445
920.633	2351.329
922.269	2350.740
923.905	2352.656
925.540	2354.571
927.175	2354.571
928.810	2354.719
930.445	2353.982
932.079	2356.045
933.714	2353.245
935.348	2348.972
936.981	2348.677
938.615	2347.940
940.248	2346.761
941.881	2349.119
943.514	2347.203
945.147	2346.614
946.779	2349.561
948.411	2348.677
950.043	2348.530
951.675	2348.824
953.306	2346.467
954.937	2349.119
956.568	2350.298
958.199	2348.824
959.829	2351.035
961.460	2350.593
963.090	2348.972
964.719	2347.203
966.349	2344.256
967.978	2344.698
969.607	2345.141
971.236	2344.551
972.865	2342.636
974.493	2342.930
976.121	2343.225
977.749	2343.667
979.377	2343.962
981.004	2342.488
982.631	2337.625
984.258	2341.457
985.885	2340.573
987.511	2339.688
989.138	2339.541
990.764	2335.857
992.390	2337.331
994.015	2338.952
995.641	2336.299
997.266	2337.478
998.891	2337.478
1000.515	2337.036
1002.140	2338.362
1003.764	2336.741
1005.388	2336.741
1007.012	2337.920
1008.635	2335.268
1010.259	2335.415
1011.882	2334.826
1013.505	2337.331
1015.127	2336.152
1016.750	2334.531
1018.372	2332.468
1019.994	2332.321
1021.616	2333.057
1023.237	2332.468
1024.859	2331.437
1026.480	2330.847
1028.101	2331.142
1029.721	2331.731
1031.342	2333.794
1032.962	2334.236
1034.582	2336.152
1036.202	2334.384
1037.821	2335.120
1039.441	2337.183
1041.060	2337.773
1042.679	2338.215
1044.297	2336.447
1045.916	2337.036
1047.534	2336.299
1049.152	2336.005
1050.770	2333.500
1052.388	2335.120
1054.005	2332.468
1055.622	2334.236
1057.239	2330.552
1058.856	2332.173
1060.472	2333.942
1062.089	2336.447
1063.705	2334.384
1065.321	2336.299
1066.936	2334.678
1068.552	2338.362
1070.167	2336.299
1071.782	2336.741
1073.397	2334.531
1075.012	2333.352
1076.626	2331.879
1078.240	2331.289
1079.854	2327.900
1081.468	2329.226
1083.082	2326.721
1084.695	2327.605
1086.308	2329.079
1087.921	2329.816
1089.534	2330.110
1091.146	2330.405
1092.759	2330.552
1094.371	2331.437
1095.983	2330.258
1097.594	2329.521
1099.206	2331.584
1100.817	2330.258
1102.428	2332.468
1104.039	2330.995
1105.650	2331.731
1107.260	2330.995
1108.871	2332.468
1110.481	2331.879
1112.091	2334.236
1113.700	2333.647
1115.310	2333.794
1116.919	2334.973
1118.528	2338.362
1120.137	2338.804
1121.746	2337.331
1123.354	2335.710
1124.962	2333.500
1126.570	2335.563
1128.178	2331.289
1129.786	2329.816
1131.393	2327.753
1133.001	2326.721
1134.608	2327.163
1136.215	2328.637
1137.821	2328.047
1139.428	2331.731
1141.034	2329.963
1142.640	2331.731
1144.246	2333.057
1145.852	2334.236
1147.457	2334.089
1149.062	2335.120
1150.667	2334.531
1152.272	2335.563
1153.877	2331.437
1155.482	2331.142
1157.086	2329.079
1158.690	2331.142
1160.294	2328.047
1161.898	2328.195
1163.501	2327.163
1165.105	2329.963
1166.708	2329.521
1168.311	2331.437
1169.914	2327.900
1171.516	2330.700
1173.118	2329.226
1174.721	2332.026
1176.323	2330.847
1177.925	2331.437
1179.526	2328.047
1181.128	2332.468
1182.729	2328.637
1184.330	2329.521
1185.931	2326.721
1187.532	2326.427
1189.132	2325.395
1190.732	2327.753
1192.333	2324.069
1193.933	2327.163
1195.532	2326.132
1197.132	2327.311
1198.731	2328.047
1200.331	2328.342
1201.930	2328.195
1203.528	2330.405
1205.127	2327.900
1206.726	2328.932
1208.324	2328.195
1209.922	2329.226
1211.520	2329.668
1213.118	2327.900
1214.715	2326.869
1216.313	2327.016
1217.910	2326.869
1219.507	2325.542
1221.104	2321.711
1222.700	2320.827
1224.297	2321.564
1225.893	2319.943
1227.489	2322.448
1229.085	2323.627
1230.681	2324.511
1232.277	2328.047
1233.872	2327.753
1235.467	2329.226
1237.063	2328.342
1238.657	2327.605
1240.252	2326.427
1241.847	2327.900
1243.441	2326.721
1245.035	2328.932
1246.629	2325.248
1248.223	2326.279
1249.817	2323.922
1251.410	2322.743
1253.004	2322.006
1254.597	2323.774
1256.190	2321.269
1257.783	2325.100
1259.375	2324.658
1260.968	2328.342
1262.560	2325.395
1264.152	2327.900
1265.744	2324.658
1267.336	2326.427
1268.927	2321.564
1270.519	2318.764
1272.110	2315.817
1273.701	2317.733
1275.292	2315.080
1276.883	2316.259
1278.474	2313.607
1280.064	2318.911
1281.654	2321.269
1283.244	2323.332
1284.834	2323.479
1286.424	2324.658
1288.014	2323.922
1289.603	2327.605
1291.192	2324.658
1292.782	2329.226
1294.371	2324.511
1295.959	2326.574
1297.548	2322.153
1299.136	2323.774
1300.725	2322.448
1302.313	2323.627
1303.901	2319.796
1305.489	2325.248
1307.076	2322.301
1308.664	2326.279
1310.251	2325.690
1311.838	2325.984
1313.425	2326.721
1315.012	2327.163
1316.599	2324.364
1318.185	2327.016
1319.772	2323.479
1321.358	2327.900
1322.944	2323.332
1324.530	2324.953
1326.116	2320.974
1327.701	2321.564
1329.287	2319.648
1330.872	2321.417
1332.457	2318.175
1334.042	2322.743
1335.627	2319.354
1337.211	2324.216
1338.796	2322.301
1340.380	2324.658
1341.964	2325.248
1343.548	2325.100
1345.132	2324.216
1346.716	2327.016
1348.299	2324.364
1349.883	2327.900
1351.466	2323.627
1353.049	2326.279
1354.632	2322.595
1356.215	2325.837
1357.798	2322.301
1359.380	2323.332
1360.963	2320.238
1362.545	2325.837
1364.127	2322.301
1365.709	2325.837
1367.290	2320.974
1368.872	2325.100
1370.454	2324.216
1372.035	2327.163
1373.616	2324.216
1375.197	2327.016
1376.778	2325.100
1378.359	2326.869
1379.939	2323.037
1381.520	2323.922
1383.100	2321.269
1384.680	2321.564
1386.260	2318.911
1387.840	2321.269
1389.420	2319.648
1390.999	2322.448
1392.579	2321.711
1394.158	2322.595
1395.737	2321.269
1397.316	2323.185
1398.895	2319.943
1400.474	2322.301
1402.052	2319.059
1403.631	2319.501
1405.209	2317.438
1406.787	2318.175
1408.365	2317.291
1409.943	2318.469
1411.521	2316.259
