339.628	603.858
340.007	603.858
340.385	603.858
340.764	512.243
341.143	489.506
341.521	476.801
341.900	459.079
342.278	447.042
342.657	455.736
343.035	454.398
343.413	469.445
343.792	465.767
344.170	468.776
344.548	473.123
344.927	487.166
345.305	486.831
345.683	492.850
346.061	495.859
346.439	508.565
346.818	515.252
347.196	511.909
347.574	520.936
347.952	532.639
348.330	545.345
348.708	554.373
349.085	566.744
349.463	566.075
349.841	588.143
350.219	603.189
350.597	611.883
350.974	629.604
351.352	638.298
351.730	645.319
352.107	652.006
352.485	643.647
352.862	646.657
353.240	641.976
353.617	631.276
353.995	622.917
354.372	622.583
354.750	615.895
355.127	637.629
355.504	617.567
355.881	628.267
356.259	626.929
356.636	637.294
357.013	635.623
357.390	646.322
357.767	633.282
358.144	643.982
358.521	636.291
358.898	646.322
359.275	636.626
359.652	639.301
360.029	637.294
360.406	628.935
360.783	631.276
361.159	631.610
361.536	620.911
361.913	632.613
362.290	631.945
362.666	626.929
363.043	630.607
363.419	632.948
363.796	634.285
364.172	645.319
364.549	646.991
364.925	646.322
365.302	653.344
365.678	656.019
366.054	650.335
366.431	647.660
366.807	633.951
367.183	617.901
367.559	614.558
367.935	616.564
368.312	618.236
368.688	618.236
369.064	622.582
369.440	631.945
369.816	638.632
370.192	643.982
370.567	636.960
370.943	634.954
371.319	642.310
371.695	637.629
372.071	632.948
372.446	640.304
372.822	632.613
373.198	637.294
373.573	642.979
373.949	633.951
374.325	634.954
374.700	639.969
375.075	640.972
375.451	641.307
375.826	636.291
376.202	627.598
376.577	622.582
376.952	626.595
377.328	616.898
377.703	615.561
378.078	623.920
378.453	624.254
378.828	622.583
379.203	625.592
379.578	624.589
379.953	627.598
380.328	627.264
380.703	615.561
381.078	608.874
381.453	612.886
381.828	615.227
382.203	616.564
382.578	624.589
382.952	612.552
383.327	625.257
383.702	640.638
384.076	639.635
384.451	633.616
384.825	627.932
385.200	621.579
385.574	627.598
385.949	624.923
386.323	614.892
386.698	625.592
387.072	639.635
387.446	643.647
387.821	643.313
388.195	651.338
388.569	646.991
388.943	647.994
389.317	646.991
389.691	632.613
390.065	639.635
390.439	638.966
390.813	631.610
391.187	630.607
391.561	637.629
391.935	624.923
392.309	633.616
392.683	627.598
393.056	635.957
393.430	637.629
393.804	638.632
394.178	628.601
394.551	629.938
394.925	638.298
395.298	637.963
395.672	638.298
396.045	632.948
396.419	636.626
396.792	635.288
397.165	641.641
397.539	631.610
397.912	630.607
398.285	627.598
398.659	631.276
399.032	646.991
399.405	667.053
399.778	671.065
400.151	691.127
400.524	694.470
400.897	698.148
401.270	703.498
401.643	689.121
402.016	677.084
402.389	668.056
402.762	648.663
403.134	647.994
403.507	636.291
403.880	634.285
404.253	633.616
404.625	636.626
404.998	635.623
405.370	634.620
405.743	643.647
406.115	653.009
406.488	653.009
406.860	656.019
407.233	654.013
407.605	659.028
407.977	664.043
408.350	662.372
408.722	675.077
409.094	683.771
409.466	684.440
409.838	698.817
410.210	700.823
410.582	703.498
410.954	707.511
411.326	694.470
411.698	695.808
412.070	720.551
412.442	728.910
412.814	746.965
413.186	759.002
413.558	774.717
413.929	799.460
414.301	809.157
414.673	813.169
415.044	816.513
415.416	820.525
415.787	833.231
416.159	855.633
416.530	865.998
416.902	887.063
417.273	899.100
417.645	911.806
418.016	935.546
418.387	963.298
418.758	966.976
419.130	991.384
419.501	1014.789
419.872	1039.867
420.243	1082.665
420.614	1100.721
420.985	1122.788
421.356	1158.900
421.727	1199.692
422.098	1232.125
422.469	1261.549
422.840	1280.607
423.211	1331.430
423.581	1364.532
423.952	1395.628
424.323	1430.402
424.693	1454.476
425.064	1490.921
425.435	1536.395
425.805	1574.177
426.176	1625.335
426.546	1659.774
426.917	1701.904
427.287	1763.092
427.657	1817.593
428.028	1875.438
428.398	1920.911
428.768	1972.737
429.138	2046.297
429.509	2091.770
429.879	2133.900
430.249	2195.757
430.619	2246.914
430.989	2305.093
431.359	2345.886
431.729	2408.411
432.099	2477.290
432.469	2547.506
432.839	2614.713
433.208	2686.266
433.578	2759.157
433.948	2850.773
434.318	2909.955
434.687	2987.192
435.057	3064.096
435.426	3125.618
435.796	3208.874
436.165	3280.762
436.535	3349.975
436.904	3431.894
437.274	3512.475
437.643	3605.762
438.012	3712.758
438.382	3800.027
438.751	3894.986
439.120	3996.298
439.489	4093.263
439.858	4187.553
440.227	4292.877
440.597	4368.443
440.966	4453.705
441.335	4560.701
441.703	4639.276
442.072	4709.492
442.441	4767.337
442.810	4819.497
443.179	4880.017
443.548	4943.880
443.916	4987.013
444.285	5040.176
444.654	5069.600
445.022	5100.696
445.391	5123.098
445.759	5133.129
446.128	5112.064
446.496	5095.012
446.865	5054.220
447.233	5043.854
447.601	5024.127
447.970	4964.276
448.338	4923.484
448.706	4880.017
449.074	4822.172
449.443	4782.383
449.811	4707.152
450.179	4625.233
450.547	4547.995
450.915	4453.371
451.283	4377.471
451.651	4263.453
452.018	4160.135
452.386	4071.529
452.754	3973.895
453.122	3881.611
453.490	3791.668
453.857	3672.301
