339.628	552.366
340.007	552.366
340.385	552.366
340.764	485.494
341.143	461.754
341.521	445.371
341.900	424.640
342.278	413.606
342.657	419.290
343.035	416.950
343.413	419.959
343.792	426.646
344.170	430.324
344.548	435.674
344.927	440.689
345.305	446.708
345.683	451.723
346.061	455.736
346.439	458.411
346.818	462.423
347.196	469.110
347.574	490.844
347.952	499.872
348.330	508.899
348.708	524.949
349.085	543.673
349.463	545.345
349.841	560.057
350.219	552.701
350.597	560.725
350.974	568.750
351.352	579.784
351.730	588.812
352.107	601.183
352.485	603.524
352.862	613.889
353.240	612.886
353.617	617.233
353.995	618.905
354.372	625.592
354.750	641.976
355.127	649.331
355.504	653.009
355.881	649.331
356.259	648.663
356.636	650.000
357.013	636.960
357.390	627.598
357.767	625.592
358.144	624.923
358.521	624.589
358.898	616.898
359.275	615.227
359.652	616.898
360.029	618.236
360.406	607.871
360.783	607.871
361.159	606.867
361.536	608.539
361.913	604.861
362.290	609.877
362.666	605.196
363.043	613.220
363.419	617.567
363.796	622.582
364.172	628.935
364.549	622.248
364.925	618.570
365.302	615.561
365.678	615.895
366.054	618.570
366.431	617.233
366.807	617.901
367.183	616.564
367.559	607.202
367.935	612.552
368.312	606.533
368.688	592.824
369.064	595.165
369.440	589.146
369.816	599.512
370.192	603.524
370.567	602.521
370.943	603.524
371.319	611.214
371.695	607.536
372.071	614.223
372.446	612.552
372.822	610.880
373.198	605.196
373.573	602.855
373.949	598.508
374.325	598.174
374.700	597.840
375.075	604.861
375.451	610.211
375.826	611.883
376.202	609.208
376.577	607.202
376.952	614.223
377.328	616.564
377.703	620.911
378.078	622.582
378.453	634.954
378.828	644.650
379.203	644.316
379.578	639.301
379.953	637.963
380.328	632.613
380.703	631.276
381.078	626.929
381.453	629.604
381.828	638.966
382.203	640.304
382.578	641.307
382.952	634.285
383.327	625.257
383.702	619.239
384.076	617.567
384.451	614.558
384.825	619.573
385.200	624.923
385.574	631.945
385.949	644.316
386.323	645.653
386.698	636.626
387.072	635.957
387.446	635.623
387.821	620.242
388.195	621.914
388.569	621.914
388.943	623.920
389.317	646.657
389.691	646.657
390.065	639.635
390.439	647.994
390.813	646.322
