339.628	568.750
340.007	568.750
340.385	568.750
340.764	526.955
341.143	531.970
341.521	519.933
341.900	510.906
342.278	507.896
342.657	513.246
343.035	507.562
343.413	508.899
343.792	489.172
344.170	486.497
344.548	483.153
344.927	485.828
345.305	485.160
345.683	498.868
346.061	495.859
346.439	507.562
346.818	518.930
347.196	532.305
347.574	543.004
347.952	560.057
348.330	559.722
348.708	567.747
349.085	582.125
349.463	590.818
349.841	600.849
350.219	610.880
350.597	614.223
350.974	627.264
351.352	635.957
351.730	642.310
352.107	650.669
352.485	650.669
352.862	647.325
353.240	649.331
353.617	646.322
353.995	651.672
354.372	648.997
354.750	657.356
355.127	662.037
355.504	671.399
355.881	678.421
356.259	677.418
356.636	680.427
357.013	681.430
357.390	671.734
357.767	664.712
358.144	656.019
358.521	646.322
358.898	656.687
359.275	652.341
359.652	648.663
360.029	647.660
360.406	648.997
360.783	652.341
361.159	658.359
361.536	644.316
361.913	647.660
362.290	645.319
362.666	657.691
363.043	662.372
363.419	667.387
363.796	673.740
364.172	687.114
364.549	686.780
364.925	692.130
365.302	682.099
365.678	680.762
366.054	673.740
366.431	666.050
366.807	661.034
367.183	651.338
367.559	649.666
367.935	647.994
368.312	646.657
368.688	646.322
369.064	646.991
369.440	647.660
369.816	654.013
370.192	649.331
370.567	634.285
370.943	631.276
371.319	632.279
371.695	639.635
372.071	639.301
372.446	641.641
372.822	645.988
373.198	656.353
373.573	656.019
373.949	654.347
374.325	642.310
374.700	638.298
375.075	636.626
375.451	634.620
375.826	642.644
376.202	641.307
376.577	642.644
376.952	649.666
377.328	656.353
377.703	659.028
378.078	659.697
378.453	656.687
378.828	653.678
379.203	654.013
379.578	650.335
379.953	651.003
380.328	652.006
380.703	649.666
381.078	653.009
381.453	658.025
381.828	663.375
382.203	669.728
382.578	656.353
382.952	647.325
383.327	643.647
383.702	638.632
384.076	644.316
384.451	634.954
384.825	628.935
385.200	633.616
385.574	639.301
385.949	649.331
386.323	652.341
386.698	654.681
387.072	658.694
387.446	658.025
387.821	662.372
388.195	661.369
388.569	656.019
388.943	652.006
389.317	647.325
389.691	641.641
390.065	637.629
390.439	635.288
390.813	634.285
391.187	635.623
391.561	643.982
391.935	636.291
392.309	638.632
392.683	647.660
393.056	649.666
393.430	653.009
393.804	643.982
394.178	636.626
394.551	635.623
394.925	643.982
395.298	646.991
395.672	652.341
396.045	644.650
396.419	655.016
396.792	653.678
397.165	666.384
397.539	669.728
397.912	662.372
398.285	652.341
398.659	657.691
399.032	658.025
399.405	657.356
399.778	647.660
400.151	644.316
400.524	642.310
400.897	651.338
401.270	646.322
401.643	648.997
402.016	654.013
402.389	654.681
402.762	649.331
403.134	665.381
403.507	665.047
403.880	671.065
404.253	670.731
404.625	676.749
404.998	688.118
405.370	691.127
405.743	682.768
406.115	681.765
406.488	688.118
406.860	694.470
407.233	697.814
407.605	699.151
407.977	703.498
408.350	708.848
408.722	709.851
409.094	718.879
409.466	715.201
409.838	716.873
410.210	722.557
410.582	735.931
410.954	739.275
411.326	749.640
411.698	738.606
412.070	745.628
412.442	760.674
412.814	756.662
413.186	763.349
413.558	769.368
413.929	776.055
414.301	795.448
414.673	818.853
415.044	826.878
415.416	852.958
415.787	861.317
416.159	885.057
416.530	896.760
416.902	915.484
417.273	920.165
417.645	925.849
418.016	945.911
418.387	957.948
418.758	979.013
419.130	1001.749
419.501	1024.486
419.872	1058.591
420.243	1093.699
420.614	1111.754
420.985	1139.841
421.356	1155.222
421.727	1188.658
422.098	1206.713
422.469	1224.100
422.840	1241.821
423.211	1286.960
423.581	1322.068
423.952	1361.523
424.323	1411.677
424.693	1470.191
425.064	1513.658
425.435	1563.478
425.805	1597.248
426.176	1648.406
426.546	1700.901
426.917	1735.006
427.287	1764.430
427.657	1821.940
428.028	1875.438
428.398	1943.982
428.768	2001.827
429.138	2040.278
429.509	2087.758
429.879	2155.633
430.249	2198.766
430.619	2253.267
430.989	2300.078
431.359	2362.938
431.729	2433.823
432.099	2509.054
432.469	2561.215
432.839	2638.118
433.208	2712.012
433.578	2785.238
433.948	2846.091
434.318	2915.639
434.687	2961.112
435.057	3057.408
435.426	3125.284
435.796	3204.862
436.165	3288.453
436.535	3375.053
436.904	3452.290
437.274	3571.658
437.643	3645.552
438.012	3750.207
438.382	3845.835
438.751	3919.394
439.120	4005.994
439.489	4114.996
439.858	4199.590
440.227	4293.211
440.597	4378.474
440.966	4430.300
441.335	4517.568
441.703	4594.806
442.072	4678.731
442.441	4750.953
442.810	4813.479
443.179	4868.649
443.548	4950.233
443.916	5010.084
444.285	5045.192
444.654	5068.932
445.022	5070.269
445.391	5070.938
445.759	5083.978
446.128	5083.978
446.496	5059.235
446.865	5034.158
447.233	5002.394
447.601	4963.608
447.970	4931.509
448.338	4868.314
448.706	4795.423
449.074	4725.542
449.443	4669.703
449.811	4602.162
450.179	4526.262
450.547	4437.656
450.915	4339.353
451.283	4255.763
451.651	4164.147
452.018	4051.802
452.386	3942.465
452.754	3862.218
453.122	3762.578
453.490	3667.285
453.857	3568.648
454.225	3469.343
454.593	3399.461
454.960	3317.208
455.328	3232.949
455.695	3161.395
456.063	3109.569
456.430	3046.040
456.798	2995.886
457.165	2916.642
457.532	2833.051
457.899	2764.173
458.267	2697.300
458.634	2630.093
459.001	2583.283
459.368	2520.757
459.735	2483.308
460.102	2456.225
460.469	2425.129
460.836	2406.739
461.203	2358.591
461.570	2299.075
461.937	2265.973
462.304	2227.521
462.671	2188.735
463.037	2151.287
463.404	2104.142
463.771	2083.077
464.137	2055.325
464.504	2027.238
464.870	2002.830
465.237	1977.753
465.603	1960.700
465.970	1950.669
466.336	1934.286
466.703	1917.902
467.069	1885.134
467.435	1857.717
467.801	1828.961
468.168	1800.206
468.534	1770.782
468.900	1731.662
469.266	1711.266
469.632	1698.226
469.998	1681.842
470.364	1662.449
470.730	1632.691
471.096	1607.948
471.462	1591.230
471.827	1579.527
472.193	1559.131
472.559	1541.076
472.925	1547.763
473.290	1543.750
473.656	1533.385
474.022	1525.695
474.387	1516.333
474.753	1526.698
475.118	1524.023
475.483	1498.946
475.849	1497.943
476.214	1501.621
476.580	1508.642
476.945	1510.314
477.310	1497.608
477.675	1490.921
478.040	1502.624
478.406	1504.630
478.771	1508.308
479.136	1500.283
479.501	1492.259
479.866	1496.940
480.231	1507.305
480.595	1509.646
480.960	1510.983
481.325	1510.649
481.690	1532.382
482.055	1554.450
482.419	1570.499
482.784	1589.558
483.148	1601.261
483.513	1613.967
483.878	1628.010
484.242	1647.737
484.607	1655.762
484.971	1658.771
485.335	1670.474
485.700	1688.864
486.064	1711.600
486.428	1740.021
486.792	1746.040
487.157	1754.399
487.521	1781.482
487.885	1798.869
488.249	1837.655
488.613	1873.432
488.977	1903.859
489.341	1949.332
489.705	1995.140
490.069	2025.566
490.432	2067.362
490.796	2092.105
491.160	2117.182
491.524	2152.958
491.887	2181.714
492.251	2216.822
492.615	2270.654
492.978	2316.796
493.342	2369.625
493.705	2434.492
494.069	2495.680
494.432	2562.887
494.795	2629.090
495.159	2695.294
495.522	2778.216
495.885	2846.760
496.248	2923.998
496.612	2974.152
496.975	3037.681
497.338	3106.894
497.701	3165.407
498.064	3206.200
498.427	3262.372
498.790	3317.877
499.153	3388.761
499.515	3474.692
499.878	3535.546
500.241	3614.790
500.604	3691.359
500.966	3778.962
501.329	3855.865
501.692	3953.834
502.054	4035.084
502.417	4139.405
502.779	4240.716
503.142	4326.647
503.504	4426.287
503.866	4522.918
504.229	4597.147
504.591	4677.393
504.953	4739.919
505.315	4810.135
505.678	4886.370
506.040	4950.902
506.402	5036.498
506.764	5124.770
507.126	5219.395
507.488	5342.106
507.850	5445.089
508.212	5560.444
508.573	5666.437
508.935	5754.040
509.297	5857.692
509.659	5935.933
510.020	6017.852
510.382	6082.049
510.744	6166.977
511.105	6224.153
511.467	6287.348
511.828	6355.223
512.190	6411.062
512.551	6491.977
