339.628	681.096
340.007	681.096
340.385	681.096
340.764	609.208
341.143	582.125
341.521	567.747
341.900	553.704
342.278	548.020
342.657	547.017
343.035	555.376
343.413	553.370
343.792	562.063
344.170	564.403
344.548	563.066
344.927	579.450
345.305	581.790
345.683	577.778
346.061	594.830
346.439	608.205
346.818	613.220
347.196	628.601
347.574	629.938
347.952	650.000
348.330	662.372
348.708	680.762
349.085	683.102
349.463	693.467
349.841	706.842
350.219	725.232
350.597	733.591
350.974	736.266
351.352	725.900
351.730	746.297
352.107	748.637
352.485	749.640
352.862	745.962
353.240	749.306
353.617	751.981
353.995	765.690
354.372	751.646
354.750	756.996
355.127	755.324
355.504	761.677
355.881	755.993
356.259	760.005
356.636	762.012
357.013	766.024
357.390	772.042
357.767	764.018
358.144	766.024
358.521	767.027
358.898	772.377
359.275	756.662
359.652	761.008
360.029	746.297
360.406	751.981
360.783	739.609
361.159	735.597
361.536	742.953
361.913	746.965
362.290	747.968
362.666	751.646
363.043	749.640
363.419	759.002
363.796	770.371
364.172	759.002
364.549	758.334
364.925	752.315
365.302	750.309
365.678	749.640
366.054	746.631
366.431	734.259
366.807	734.928
367.183	735.931
367.559	738.606
367.935	754.656
368.312	753.318
368.688	750.643
369.064	760.340
369.440	766.693
369.816	758.334
370.192	758.668
370.567	746.631
370.943	750.978
371.319	750.309
371.695	747.634
372.071	738.941
372.446	747.300
372.822	746.631
373.198	751.981
373.573	755.993
373.949	768.364
374.325	762.012
374.700	749.975
375.075	745.962
375.451	751.312
375.826	749.306
376.202	743.622
376.577	726.904
376.952	740.612
377.328	756.327
377.703	765.021
378.078	760.674
378.453	756.996
378.828	762.680
379.203	773.714
379.578	768.699
379.953	763.015
380.328	764.686
380.703	757.330
381.078	761.008
381.453	750.309
381.828	745.628
382.203	742.619
382.578	743.956
382.952	736.934
383.327	736.934
383.702	740.947
384.076	746.631
384.451	738.941
384.825	742.953
385.200	742.619
385.574	750.309
385.949	754.656
386.323	749.975
386.698	745.293
387.072	747.634
387.446	738.606
387.821	740.612
388.195	743.622
388.569	746.297
388.943	743.956
389.317	762.680
389.691	768.364
390.065	776.055
390.439	774.717
390.813	768.699
391.187	770.036
391.561	770.036
391.935	761.677
392.309	761.008
392.683	752.315
393.056	750.978
393.430	759.671
393.804	763.683
394.178	761.343
394.551	755.993
394.925	757.665
395.298	767.361
395.672	780.736
396.045	774.383
396.419	769.702
396.792	773.380
397.165	774.049
397.539	776.389
397.912	778.395
398.285	772.042
398.659	775.386
399.032	795.448
399.405	798.123
399.778	796.117
400.151	807.150
400.524	818.519
400.897	825.875
401.270	836.240
401.643	820.859
402.016	822.865
402.389	838.915
402.762	841.590
403.134	838.581
403.507	851.621
403.880	853.961
404.253	862.655
404.625	868.673
404.998	870.679
405.370	867.670
405.743	869.676
406.115	868.004
406.488	872.017
406.860	881.045
407.233	887.397
