339.628	545.345
340.007	545.345
340.385	545.345
340.764	475.797
341.143	466.101
341.521	443.030
341.900	419.959
342.278	417.953
342.657	415.947
343.035	416.615
343.413	411.934
343.792	407.253
344.170	416.615
344.548	425.643
344.927	431.996
345.305	435.005
345.683	434.671
346.061	444.367
346.439	459.414
346.818	469.445
347.196	476.801
347.574	484.825
347.952	499.537
348.330	512.912
348.708	526.621
349.085	519.599
349.463	537.320
349.841	549.692
350.219	556.713
350.597	558.385
350.974	569.753
351.352	572.428
351.730	582.459
352.107	572.094
352.485	569.419
352.862	577.778
353.240	580.787
353.617	578.781
353.995	575.772
354.372	581.456
354.750	583.796
355.127	579.115
355.504	578.781
355.881	581.456
356.259	590.149
356.636	595.499
357.013	596.168
357.390	594.162
357.767	602.521
358.144	604.193
358.521	601.852
358.898	599.846
359.275	600.849
359.652	596.502
360.029	595.165
360.406	583.462
360.783	575.437
361.159	571.759
361.536	568.416
361.913	563.066
362.290	571.091
362.666	564.069
363.043	580.453
363.419	585.468
363.796	583.462
364.172	580.453
364.549	576.775
364.925	568.081
365.302	578.781
365.678	565.407
366.054	561.394
366.431	572.094
366.807	565.407
367.183	568.081
367.559	572.428
367.935	580.118
368.312	586.471
368.688	584.131
369.064	571.425
369.440	571.759
369.816	575.437
370.192	563.066
370.567	551.698
370.943	551.698
371.319	548.020
371.695	559.722
372.071	565.741
372.446	566.075
372.822	564.403
373.198	564.738
373.573	570.756
373.949	570.088
374.325	578.781
374.700	576.106
375.075	586.137
375.451	593.493
375.826	591.487
376.202	586.806
376.577	590.818
376.952	588.812
377.328	587.474
377.703	583.462
378.078	584.465
378.453	579.115
378.828	585.803
379.203	580.787
379.578	578.112
379.953	590.149
380.328	583.796
380.703	582.125
381.078	585.134
381.453	585.803
381.828	590.484
382.203	588.812
382.578	582.125
382.952	579.450
383.327	583.128
383.702	585.468
384.076	574.434
384.451	573.097
384.825	563.066
385.200	562.397
385.574	567.747
385.949	567.078
386.323	575.772
386.698	577.444
387.072	578.447
387.446	587.474
387.821	586.806
388.195	584.800
388.569	582.125
388.943	574.769
389.317	573.431
389.691	581.122
390.065	580.453
390.439	579.115
390.813	573.431
391.187	573.431
391.561	570.756
391.935	569.753
392.309	554.373
392.683	557.048
393.056	556.713
393.430	567.078
393.804	569.753
394.178	583.128
394.551	580.453
394.925	585.468
395.298	575.103
395.672	580.118
396.045	575.437
396.419	576.441
396.792	568.081
397.165	583.796
397.539	593.827
397.912	599.846
398.285	601.852
398.659	597.840
399.032	603.858
399.405	609.877
399.778	604.861
400.151	606.199
400.524	609.877
400.897	608.539
401.270	612.886
401.643	614.892
402.016	611.214
402.389	607.536
402.762	603.189
403.134	602.186
