339.628	559.388
340.007	559.388
340.385	559.388
340.764	531.302
341.143	523.946
341.521	520.268
341.900	509.902
342.278	498.200
342.657	494.856
343.035	485.494
343.413	490.175
343.792	493.519
344.170	497.865
344.548	499.537
344.927	515.252
345.305	522.608
345.683	533.308
346.061	531.302
346.439	533.977
346.818	533.642
347.196	538.658
347.574	539.995
347.952	551.698
348.330	557.382
348.708	568.416
349.085	583.128
349.463	590.818
349.841	601.852
350.219	611.214
350.597	619.239
350.974	627.932
351.352	638.632
351.730	640.638
352.107	641.976
352.485	647.325
352.862	644.650
353.240	641.307
353.617	643.982
353.995	656.687
354.372	664.712
354.750	665.381
355.127	679.424
355.504	689.455
355.881	695.473
356.259	691.461
356.636	679.758
357.013	671.734
357.390	681.430
357.767	672.737
358.144	669.393
358.521	659.028
358.898	656.353
359.275	659.697
359.652	654.681
360.029	655.684
360.406	655.350
360.783	659.362
361.159	657.356
361.536	662.037
361.913	653.678
362.290	658.359
362.666	657.691
363.043	649.666
363.419	648.663
363.796	652.006
364.172	658.694
364.549	667.721
364.925	670.062
365.302	664.043
365.678	667.387
366.054	665.381
366.431	676.080
366.807	670.062
367.183	671.065
367.559	663.709
367.935	663.709
368.312	665.047
368.688	672.068
369.064	666.384
369.440	665.715
369.816	658.359
370.192	657.691
370.567	655.350
370.943	664.378
371.319	658.025
371.695	656.687
372.071	650.000
372.446	652.006
372.822	659.362
373.198	659.362
373.573	647.660
373.949	651.672
374.325	648.328
374.700	662.372
375.075	655.350
375.451	650.669
375.826	652.675
376.202	646.322
376.577	645.988
376.952	654.013
377.328	655.350
377.703	679.090
378.078	683.436
378.453	682.768
378.828	692.799
379.203	688.786
379.578	694.470
379.953	691.461
380.328	675.412
380.703	677.418
381.078	670.731
381.453	666.718
381.828	660.700
382.203	656.353
382.578	647.994
382.952	645.319
383.327	635.957
383.702	643.647
384.076	635.288
384.451	635.957
384.825	635.957
385.200	644.650
385.574	647.325
385.949	654.681
386.323	644.985
386.698	659.028
387.072	658.694
387.446	662.037
387.821	653.009
388.195	648.997
388.569	650.669
388.943	661.034
389.317	653.009
389.691	661.034
390.065	653.678
390.439	651.672
390.813	657.022
391.187	658.359
391.561	655.350
391.935	662.372
392.309	653.678
392.683	659.697
393.056	659.028
393.430	651.338
393.804	642.644
394.178	637.629
394.551	627.598
394.925	635.957
395.298	634.954
395.672	646.657
396.045	647.325
