339.628	748.971
340.007	748.971
340.385	748.971
340.764	688.117
341.143	662.372
341.521	639.635
341.900	621.579
342.278	615.227
342.657	609.542
343.035	600.849
343.413	588.143
343.792	592.824
344.170	597.840
344.548	597.505
344.927	602.855
345.305	619.239
345.683	628.935
346.061	644.316
346.439	647.660
346.818	654.347
347.196	662.706
347.574	675.077
347.952	676.749
348.330	679.758
348.708	678.087
349.085	695.473
349.463	707.176
349.841	717.876
350.219	714.198
350.597	726.569
350.974	733.925
351.352	744.625
351.730	744.959
352.107	740.612
352.485	742.619
352.862	754.656
353.240	744.290
353.617	747.300
353.995	751.312
354.372	752.315
354.750	762.012
355.127	763.349
355.504	767.027
355.881	767.361
356.259	772.711
356.636	784.414
357.013	785.751
357.390	781.739
357.767	786.420
358.144	773.380
358.521	778.730
358.898	779.398
359.275	769.702
359.652	760.674
360.029	752.984
360.406	742.284
360.783	748.971
361.159	750.309
361.536	749.640
361.913	748.303
362.290	752.315
362.666	759.337
363.043	760.005
363.419	760.340
363.796	757.665
364.172	753.653
364.549	762.012
364.925	767.696
365.302	768.699
365.678	777.727
366.054	782.073
366.431	787.423
366.807	787.089
367.183	785.083
367.559	782.742
367.935	779.733
368.312	778.061
368.688	765.690
369.064	763.015
369.440	764.018
369.816	755.324
370.192	756.327
370.567	757.665
370.943	753.987
371.319	752.984
371.695	748.303
372.071	739.609
372.446	740.947
372.822	745.628
373.198	750.643
373.573	750.643
373.949	759.002
374.325	766.358
374.700	778.730
375.075	779.398
375.451	778.730
375.826	775.720
376.202	782.073
376.577	774.383
376.952	770.705
377.328	772.377
377.703	774.383
378.078	775.720
378.453	782.742
378.828	765.021
379.203	774.383
379.578	776.723
379.953	772.042
380.328	774.717
380.703	768.030
381.078	759.002
381.453	767.027
381.828	770.705
382.203	760.340
382.578	767.361
382.952	769.368
383.327	772.042
383.702	770.705
384.076	767.696
384.451	757.330
384.825	762.346
385.200	751.646
385.574	744.290
385.949	751.981
386.323	754.656
386.698	765.355
387.072	763.015
387.446	754.321
387.821	769.033
388.195	771.039
388.569	761.343
388.943	765.355
389.317	770.036
389.691	775.720
390.065	785.417
390.439	764.352
390.813	763.683
391.187	772.042
391.561	775.052
391.935	773.046
392.309	770.036
392.683	761.008
393.056	776.389
393.430	769.702
393.804	759.337
394.178	757.330
394.551	748.971
394.925	755.993
395.298	768.699
395.672	767.027
396.045	784.079
396.419	792.439
396.792	794.779
397.165	801.801
397.539	802.135
397.912	807.819
398.285	809.157
398.659	798.791
399.032	805.144
399.405	798.791
399.778	793.107
400.151	782.408
400.524	774.383
400.897	767.027
401.270	768.699
401.643	758.334
402.016	769.033
402.389	767.696
402.762	784.414
403.134	793.776
403.507	799.460
403.880	795.113
404.253	799.126
404.625	783.411
404.998	787.089
405.370	780.067
405.743	776.723
406.115	772.377
406.488	787.757
406.860	795.448
407.233	808.822
407.605	821.194
407.977	823.869
408.350	829.218
408.722	838.246
409.094	832.896
409.466	835.906
409.838	830.221
410.210	824.872
410.582	830.890
410.954	834.568
411.326	838.246
411.698	849.614
412.070	856.970
412.442	871.014
412.814	884.388
413.186	904.784
413.558	915.484
413.929	940.895
414.301	946.580
414.673	961.960
415.044	987.037
415.416	1003.755
415.787	1006.765
416.159	1029.501
416.530	1036.523
416.902	1067.619
417.273	1076.312
417.645	1082.331
418.016	1097.043
418.387	1115.098
418.758	1131.482
419.130	1157.896
419.501	1174.280
419.872	1198.354
420.243	1223.097
420.614	1250.515
420.985	1293.648
421.356	1329.759
421.727	1363.529
422.098	1400.978
422.469	1441.770
422.840	1479.553
423.211	1518.339
423.581	1552.110
423.952	1582.871
