339.628	620.242
340.007	620.242
340.385	620.242
340.764	563.735
341.143	543.004
341.521	527.289
341.900	514.918
342.278	504.887
342.657	500.540
343.035	498.868
343.413	500.206
343.792	497.197
344.170	491.512
344.548	478.807
344.927	480.813
345.305	494.856
345.683	491.178
346.061	493.519
346.439	509.902
346.818	524.280
347.196	529.964
347.574	541.667
347.952	547.351
348.330	563.400
348.708	572.763
349.085	583.796
349.463	590.818
349.841	612.552
350.219	622.248
350.597	622.917
350.974	616.898
351.352	624.923
351.730	634.285
352.107	634.620
352.485	645.988
352.862	649.331
353.240	656.687
353.617	665.715
353.995	669.728
354.372	660.700
354.750	663.709
355.127	671.065
355.504	666.718
355.881	677.418
356.259	685.108
356.636	688.786
357.013	692.464
357.390	700.155
357.767	675.077
358.144	675.077
358.521	662.372
358.898	663.040
359.275	656.019
359.652	657.691
360.029	644.985
360.406	655.350
360.783	655.350
361.159	658.025
361.536	659.028
361.913	658.694
362.290	652.341
362.666	660.365
363.043	666.384
363.419	668.390
363.796	672.068
364.172	670.396
364.549	661.034
364.925	663.709
365.302	659.697
365.678	645.319
366.054	644.650
366.431	644.650
366.807	643.647
367.183	652.675
367.559	648.997
367.935	650.335
368.312	658.025
368.688	660.700
369.064	653.344
369.440	644.985
369.816	653.678
370.192	661.034
370.567	662.037
370.943	663.040
371.319	659.697
371.695	668.390
372.071	665.715
372.446	660.700
372.822	658.359
373.198	656.353
373.573	658.694
373.949	665.047
374.325	667.721
374.700	680.427
375.075	678.421
375.451	679.758
375.826	685.443
376.202	687.114
376.577	676.415
376.952	674.409
377.328	675.746
377.703	682.099
378.078	679.758
378.453	678.087
378.828	671.734
379.203	673.071
379.578	667.387
379.953	662.706
380.328	655.016
380.703	653.009
381.078	644.650
381.453	643.313
381.828	648.663
382.203	658.359
382.578	657.691
382.952	659.697
383.327	659.697
383.702	666.384
384.076	666.384
384.451	661.369
384.825	658.359
385.200	651.338
385.574	657.022
385.949	661.034
386.323	666.718
386.698	676.080
387.072	672.737
387.446	664.043
387.821	668.724
388.195	669.393
388.569	667.721
388.943	666.384
389.317	665.715
389.691	674.074
390.065	679.758
390.439	673.740
390.813	663.375
391.187	662.706
391.561	650.669
391.935	640.638
392.309	642.644
392.683	647.994
393.056	656.353
393.430	656.687
393.804	655.016
394.178	659.362
394.551	657.356
394.925	652.006
395.298	638.966
395.672	637.629
396.045	631.945
396.419	635.623
396.792	641.307
397.165	655.016
397.539	659.362
397.912	673.071
398.285	674.074
398.659	684.105
399.032	689.455
399.405	683.436
399.778	677.084
400.151	681.430
400.524	671.734
400.897	666.384
401.270	672.402
401.643	665.047
402.016	669.393
402.389	668.056
402.762	665.047
403.134	681.096
403.507	683.436
403.880	681.765
404.253	681.765
404.625	680.762
404.998	687.783
405.370	687.449
405.743	671.065
406.115	673.071
406.488	672.737
406.860	683.102
407.233	684.774
407.605	686.446
407.977	695.473
408.350	700.489
408.722	710.520
409.094	708.179
409.466	697.480
409.838	710.185
410.210	715.870
410.582	724.229
410.954	729.578
411.326	740.612
411.698	746.631
