339.628	601.518
340.007	601.518
340.385	601.518
340.764	606.867
341.143	599.177
341.521	596.502
341.900	588.812
342.278	583.128
342.657	580.787
343.035	576.775
343.413	574.434
343.792	572.428
344.170	574.769
344.548	574.100
344.927	581.122
345.305	581.456
345.683	587.140
346.061	593.159
346.439	614.892
346.818	620.242
347.196	629.270
347.574	627.932
347.952	639.301
348.330	652.341
348.708	667.053
349.085	669.059
349.463	682.099
349.841	700.489
350.219	713.529
350.597	723.894
350.974	737.269
351.352	747.634
351.730	754.321
352.107	748.637
352.485	749.306
352.862	753.653
353.240	757.665
353.617	752.315
353.995	749.975
354.372	756.327
354.750	770.705
355.127	778.395
355.504	780.401
355.881	777.392
356.259	775.386
356.636	770.371
357.013	761.008
357.390	752.315
357.767	754.656
358.144	757.665
358.521	753.987
358.898	760.674
359.275	759.337
359.652	763.349
360.029	766.358
360.406	756.662
360.783	744.959
361.159	741.950
361.536	745.962
361.913	749.640
362.290	742.284
362.666	744.625
363.043	739.609
363.419	754.321
363.796	760.005
364.172	750.309
364.549	745.962
364.925	750.978
365.302	747.634
365.678	753.318
366.054	753.318
366.431	760.005
366.807	764.686
367.183	759.337
367.559	761.008
367.935	768.364
368.312	768.030
368.688	759.337
369.064	742.284
369.440	728.910
369.816	741.950
370.192	740.278
370.567	737.937
370.943	741.615
371.319	738.272
371.695	744.959
372.071	751.646
372.446	748.303
372.822	757.330
373.198	761.008
373.573	756.662
373.949	759.002
374.325	764.018
374.700	768.364
375.075	763.349
375.451	752.649
375.826	740.947
376.202	743.622
376.577	744.625
376.952	738.606
377.328	743.956
377.703	751.981
378.078	755.993
378.453	758.668
378.828	761.008
379.203	760.340
379.578	759.337
379.953	754.321
380.328	751.981
380.703	747.634
381.078	751.646
381.453	749.975
381.828	751.312
382.203	752.649
382.578	753.653
382.952	749.640
383.327	750.309
383.702	745.293
384.076	749.306
384.451	753.653
384.825	751.981
385.200	745.293
385.574	754.321
385.949	755.324
386.323	763.349
386.698	759.671
387.072	758.334
387.446	756.327
387.821	767.027
388.195	761.343
388.569	760.340
388.943	762.680
389.317	774.049
389.691	773.714
390.065	775.052
390.439	768.699
390.813	764.018
391.187	772.042
391.561	775.052
391.935	752.649
392.309	740.947
392.683	748.303
393.056	746.965
393.430	750.643
393.804	746.965
394.178	740.278
394.551	754.321
394.925	768.364
395.298	764.686
395.672	769.033
396.045	769.368
396.419	778.061
396.792	779.398
397.165	777.058
397.539	767.361
397.912	772.711
398.285	772.042
398.659	777.058
399.032	778.730
399.405	773.046
399.778	782.408
400.151	794.110
400.524	800.798
400.897	801.466
401.270	800.463
401.643	791.101
402.016	796.117
402.389	793.776
402.762	798.457
403.134	790.432
403.507	801.466
403.880	799.126
404.253	804.141
404.625	810.828
404.998	808.154
405.370	807.485
405.743	804.141
406.115	802.135
406.488	810.160
406.860	829.218
407.233	829.553
407.605	838.246
407.977	836.909
408.350	845.936
408.722	848.611
409.094	868.004
409.466	853.292
409.838	858.977
410.210	865.664
410.582	878.370
410.954	883.051
411.326	890.407
411.698	886.729
412.070	903.781
412.442	922.171
412.814	925.849
413.186	929.861
413.558	952.932
413.929	976.003
414.301	988.709
414.673	1011.446
415.044	1023.817
415.416	1046.554
415.787	1067.953
416.159	1101.055
416.530	1126.801
416.902	1150.875
417.273	1159.234
417.645	1192.670
418.016	1204.038
418.387	1238.812
418.758	1254.527
419.130	1266.899
419.501	1297.326
419.872	1331.765
420.243	1351.827
420.614	1400.978
420.985	1430.402
421.356	1453.807
421.727	1487.243
422.098	1514.995
422.469	1556.456
422.840	1599.589
423.211	1640.047
423.581	1670.808
423.952	1727.650
424.323	1783.823
424.693	1840.999
425.064	1880.453
425.435	1916.899
425.805	1965.047
426.176	2023.226
426.546	2062.012
426.917	2104.142
427.287	2150.952
427.657	2195.757
428.028	2243.236
428.398	2284.028
428.768	2330.170
429.138	2394.368
429.509	2464.250
429.879	2522.429
430.249	2596.992
430.619	2666.539
430.989	2742.439
431.359	2822.686
431.729	2890.227
432.099	2972.815
432.469	3053.730
432.839	3132.640
433.208	3212.552
433.578	3306.843
433.948	3379.734
434.318	3472.686
434.687	3532.537
435.057	3607.100
435.426	3684.338
435.796	3774.281
436.165	3851.519
436.535	3962.527
436.904	4047.455
437.274	4158.463
437.643	4259.775
438.012	4381.483
438.382	4481.792
438.751	4574.410
439.120	4656.663
439.489	4772.352
439.858	4872.661
440.227	4969.626
440.597	5049.204
440.966	5147.507
441.335	5260.856
441.703	5348.458
442.072	5415.665
442.441	5488.891
442.810	5577.831
443.179	5634.673
443.548	5712.579
443.916	5758.721
444.285	5807.872
444.654	5865.717
445.022	5876.082
445.391	5886.782
445.759	5910.187
446.128	5902.497
446.496	5874.745
446.865	5847.661
447.233	5826.262
447.601	5835.959
447.970	5803.525
448.338	5746.350
448.706	5654.734
449.074	5600.568
449.443	5544.060
449.811	5424.693
450.179	5305.326
450.547	5203.011
450.915	5114.739
451.283	5057.229
451.651	4951.570
452.018	4851.931
452.386	4767.671
452.754	4677.059
453.122	4561.370
453.490	4462.064
453.857	4339.688
454.225	4246.735
454.593	4151.776
454.960	4054.477
455.328	3955.505
455.695	3884.621
456.063	3804.374
456.430	3746.195
456.798	3676.313
457.165	3607.434
457.532	3550.593
457.899	3506.457
458.267	3448.947
458.634	3397.789
459.001	3356.997
459.368	3338.273
459.735	3294.137
460.102	3252.342
460.469	3208.206
460.836	3166.410
461.203	3127.290
461.570	3080.814
461.937	3038.684
462.304	3012.938
462.671	2988.195
463.037	2950.412
463.404	2944.060
463.771	2921.992
464.137	2903.602
464.504	2867.491
464.870	2849.769
465.237	2825.695
465.603	2827.033
465.970	2782.897
466.336	2773.200
466.703	2728.062
467.069	2703.653
467.435	2670.217
467.801	2642.799
468.168	2613.375
468.534	2616.719
468.900	2599.666
469.266	2593.648
469.632	2580.273
469.998	2590.304
470.364	2594.985
470.730	2589.970
471.096	2576.930
471.462	2559.543
471.827	2561.215
472.193	2546.503
472.559	2532.460
472.925	2536.138
473.290	2525.772
473.656	2527.779
474.022	2533.128
474.387	2526.441
474.753	2540.484
475.118	2534.131
475.483	2518.751
475.849	2528.113
476.214	2510.057
476.580	2505.711
476.945	2519.085
477.310	2529.116
477.675	2525.772
478.040	2536.138
478.406	2550.515
478.771	2582.948
479.136	2620.397
479.501	2618.725
479.866	2635.109
480.231	2662.861
480.595	2695.294
480.960	2723.380
481.325	2763.838
481.690	2777.547
482.055	2838.735
482.419	2861.472
482.784	2906.611
483.148	2929.682
483.513	2967.131
483.878	3012.938
484.242	3054.399
484.607	3071.786
484.971	3122.275
