339.628	692.799
340.007	692.799
340.385	692.799
340.764	624.589
341.143	618.570
341.521	597.505
341.900	575.772
342.278	563.735
342.657	565.407
343.035	566.744
343.413	563.400
343.792	555.710
344.170	562.063
344.548	574.769
344.927	580.453
345.305	586.137
345.683	588.812
346.061	601.183
346.439	605.196
346.818	625.257
347.196	620.242
347.574	631.945
347.952	638.632
348.330	657.691
348.708	676.749
349.085	685.443
349.463	680.093
349.841	691.461
350.219	703.833
350.597	719.213
350.974	718.879
351.352	724.563
351.730	739.944
352.107	743.956
352.485	752.315
352.862	753.653
353.240	763.349
353.617	769.702
353.995	765.021
354.372	751.646
354.750	755.324
355.127	764.018
355.504	764.352
355.881	754.656
356.259	752.315
356.636	745.293
357.013	756.662
357.390	759.671
357.767	755.659
358.144	752.984
358.521	765.021
358.898	760.340
359.275	764.686
359.652	756.996
360.029	750.309
360.406	751.312
360.783	757.999
361.159	742.619
361.536	750.978
361.913	742.953
362.290	756.327
362.666	762.680
363.043	757.330
363.419	745.628
363.796	750.978
364.172	749.640
364.549	767.027
364.925	755.659
365.302	753.653
365.678	756.996
366.054	757.330
366.431	755.659
366.807	748.303
367.183	737.269
367.559	735.931
367.935	739.944
368.312	742.953
368.688	747.968
369.064	749.640
369.440	751.312
369.816	751.312
370.192	754.656
370.567	744.959
370.943	742.619
371.319	740.278
371.695	741.615
372.071	751.981
372.446	766.693
372.822	765.690
373.198	767.027
373.573	759.337
373.949	760.674
374.325	760.005
374.700	751.312
375.075	741.615
375.451	755.324
375.826	758.668
376.202	768.030
376.577	768.699
376.952	777.727
377.328	784.079
377.703	789.429
378.078	775.386
378.453	780.401
378.828	769.033
379.203	763.683
379.578	751.646
379.953	754.656
380.328	753.653
380.703	749.640
381.078	742.619
381.453	745.628
381.828	747.634
382.203	752.315
382.578	745.293
382.952	733.256
383.327	740.612
383.702	740.278
384.076	751.981
384.451	750.643
384.825	746.297
385.200	746.965
385.574	756.662
385.949	755.659
386.323	762.346
386.698	757.330
387.072	763.349
387.446	767.027
387.821	772.042
388.195	766.024
388.569	768.699
388.943	768.364
389.317	770.705
389.691	775.052
390.065	777.727
390.439	767.027
390.813	778.730
391.187	777.727
391.561	771.039
391.935	770.705
392.309	762.346
392.683	745.293
393.056	752.984
393.430	739.275
393.804	727.572
394.178	731.585
394.551	732.253
394.925	737.937
395.298	747.634
395.672	752.984
396.045	750.978
396.419	766.358
396.792	769.368
397.165	763.349
397.539	762.012
397.912	773.714
398.285	772.042
398.659	781.405
399.032	798.123
399.405	804.141
399.778	816.847
400.151	812.500
400.524	808.488
400.897	811.497
401.270	821.194
401.643	812.500
402.016	802.469
402.389	801.466
402.762	807.819
403.134	810.494
403.507	807.819
403.880	803.472
404.253	798.457
404.625	804.476
404.998	799.126
405.370	801.466
405.743	813.169
406.115	817.516
406.488	816.847
406.860	817.181
407.233	828.884
407.605	844.599
407.977	855.633
408.350	851.286
408.722	856.636
409.094	868.004
409.466	874.023
409.838	881.045
410.210	883.051
410.582	885.057
410.954	894.753
411.326	907.793
411.698	911.137
412.070	920.165
412.442	931.533
412.814	939.558
413.186	962.629
413.558	977.675
413.929	992.053
414.301	1009.440
414.673	1036.189
415.044	1056.585
415.416	1070.962
415.787	1080.659
416.159	1110.417
416.530	1135.829
416.902	1156.893
417.273	1173.611
417.645	1178.293
418.016	1203.035
418.387	1224.435
418.758	1248.843
419.130	1268.570
419.501	1303.678
419.872	1340.124
420.243	1385.263
420.614	1411.343
420.985	1462.166
421.356	1482.897
421.727	1526.364
422.098	1559.466
422.469	1581.868
422.840	1620.319
423.211	1680.170
423.581	1700.901
423.952	1741.359
424.323	1780.479
424.693	1825.952
425.064	1893.828
425.435	1932.279
425.805	1969.059
426.176	2031.251
426.546	2100.464
426.917	2164.996
427.287	2214.147
427.657	2251.930
428.028	2314.790
428.398	2377.650
428.768	2427.470
429.138	2486.986
429.509	2545.165
429.879	2623.406
430.249	2690.279
430.619	2741.770
430.989	2797.943
431.359	2865.484
431.729	2913.633
432.099	2982.511
432.469	3052.059
432.839	3121.272
433.208	3205.865
433.578	3286.781
433.948	3389.096
434.318	3473.355
434.687	3539.224
435.057	3622.481
435.426	3716.436
