339.628	519.599
340.007	519.599
340.385	519.599
340.764	474.126
341.143	462.757
341.521	447.711
341.900	435.674
342.278	428.318
342.657	419.625
343.035	422.634
343.413	425.978
343.792	419.625
344.170	422.634
344.548	418.287
344.927	418.956
345.305	427.984
345.683	436.008
346.061	439.018
346.439	455.067
346.818	455.401
347.196	469.445
347.574	483.153
347.952	488.503
348.330	491.512
348.708	502.546
349.085	504.218
349.463	525.952
349.841	527.958
350.219	538.992
350.597	546.348
350.974	552.032
351.352	558.051
351.730	569.753
352.107	575.437
352.485	581.122
352.862	578.781
353.240	592.824
353.617	613.889
353.995	608.874
354.372	594.496
354.750	595.165
355.127	615.895
355.504	621.914
355.881	622.582
356.259	615.895
356.636	616.898
357.013	633.951
357.390	624.589
357.767	608.539
358.144	599.177
358.521	585.803
358.898	586.471
359.275	587.140
359.652	583.796
360.029	585.803
360.406	586.471
360.783	596.837
361.159	600.180
361.536	592.490
361.913	594.830
362.290	598.843
362.666	594.162
363.043	590.149
363.419	588.143
363.796	590.149
364.172	587.140
364.549	585.803
364.925	592.490
365.302	592.824
365.678	586.471
366.054	579.115
366.431	578.112
366.807	574.100
367.183	567.747
367.559	554.038
367.935	552.701
368.312	557.048
368.688	565.741
369.064	570.756
369.440	572.763
369.816	583.128
370.192	586.137
370.567	589.815
370.943	587.809
371.319	587.474
371.695	590.818
372.071	589.481
372.446	584.131
372.822	581.122
373.198	582.125
373.573	583.128
373.949	590.484
374.325	588.143
374.700	590.149
375.075	597.840
375.451	600.180
375.826	603.189
376.202	611.549
376.577	602.521
376.952	591.487
377.328	592.490
377.703	593.159
378.078	601.518
378.453	601.183
378.828	592.490
379.203	593.159
379.578	600.180
379.953	605.530
380.328	606.533
380.703	591.821
381.078	593.827
381.453	599.177
381.828	592.490
382.203	591.821
382.578	590.149
382.952	585.803
383.327	591.152
383.702	587.809
384.076	585.468
384.451	593.493
384.825	593.827
385.200	591.152
385.574	596.502
385.949	593.159
386.323	599.512
386.698	601.183
387.072	599.177
387.446	596.502
387.821	601.183
388.195	592.824
388.569	595.499
388.943	588.812
389.317	603.858
389.691	605.864
390.065	610.880
390.439	593.827
390.813	586.137
391.187	588.478
391.561	599.177
391.935	588.812
392.309	589.146
392.683	592.156
393.056	609.877
393.430	608.874
393.804	607.871
394.178	596.837
394.551	594.162
394.925	587.474
395.298	588.812
395.672	589.146
396.045	605.530
396.419	613.220
396.792	626.260
397.165	619.573
397.539	618.905
397.912	611.549
398.285	609.877
398.659	596.168
399.032	604.193
399.405	599.846
399.778	603.189
400.151	612.217
400.524	616.564
400.897	616.230
401.270	626.595
401.643	610.211
402.016	599.512
402.389	614.223
402.762	612.552
403.134	621.914
403.507	622.248
403.880	620.242
404.253	625.592
404.625	632.613
404.998	624.923
405.370	619.908
405.743	616.898
406.115	624.254
406.488	631.945
406.860	640.304
407.233	640.972
407.605	655.016
407.977	668.056
408.350	676.749
408.722	682.433
409.094	683.102
409.466	691.795
409.838	708.514
410.210	712.860
410.582	728.910
410.954	734.928
411.326	736.266
411.698	745.293
412.070	748.303
412.442	750.643
412.814	760.674
413.186	782.073
413.558	804.810
413.929	816.178
414.301	834.903
414.673	862.989
415.044	889.069
415.416	910.134
415.787	919.496
416.159	948.586
416.530	986.369
416.902	1019.805
417.273	1043.210
417.645	1071.631
418.016	1100.052
418.387	1123.457
418.758	1135.829
419.130	1159.234
419.501	1187.655
419.872	1221.760
420.243	1251.184
420.614	1291.641
420.985	1338.786
421.356	1378.241
421.727	1421.040
422.098	1469.856
422.469	1515.330
422.840	1572.171
423.211	1614.635
423.581	1666.127
423.952	1723.303
424.323	1783.823
424.693	1834.646
425.064	1887.141
425.435	1936.626
425.805	2009.183
426.176	2058.334
426.546	2125.541
426.917	2189.070
427.287	2247.583
427.657	2313.787
428.028	2384.003
428.398	2453.550
428.768	2538.478
429.138	2595.320
429.509	2681.585
429.879	2779.888
430.249	2853.447
430.619	2935.701
430.989	3022.635
431.359	3092.182
431.729	3180.788
432.099	3257.357
432.469	3326.570
432.839	3429.219
433.208	3517.825
433.578	3598.741
433.948	3712.424
434.318	3812.064
434.687	3906.020
435.057	3999.976
435.426	4102.290
435.796	4200.927
436.165	4296.220
436.535	4390.176
436.904	4521.581
437.274	4637.604
437.643	4759.312
438.012	4859.621
438.382	4997.378
438.751	5118.752
439.120	5248.484
439.489	5361.164
439.858	5495.578
440.227	5609.261
440.597	5730.969
440.966	5837.296
441.335	5973.382
441.703	6071.350
442.072	6176.005
442.441	6244.215
442.810	6345.861
443.179	6474.925
443.548	6569.549
443.916	6637.091
444.285	6714.663
444.654	6744.086
445.022	6771.170
445.391	6798.922
445.759	6779.195
446.128	6761.139
446.496	6732.718
446.865	6709.647
447.233	6693.263
447.601	6698.279
447.970	6631.072
448.338	6583.593
448.706	6513.711
449.074	6446.504
449.443	6358.567
449.811	6236.859
450.179	6111.139
450.547	6030.223
450.915	5901.159
451.283	5766.746
451.651	5620.295
452.018	5479.194
452.386	5375.207
452.754	5230.094
453.122	5064.251
453.490	4936.524
453.857	4841.231
454.225	4749.281
454.593	4629.245
454.960	4509.878
455.328	4421.941
455.695	4336.344
456.063	4240.048
456.430	4121.015
456.798	4033.746
457.165	3954.502
457.532	3865.562
457.899	3776.287
458.267	3695.706
