339.628	550.026
340.007	550.026
340.385	550.026
340.764	508.565
341.143	492.850
341.521	475.797
341.900	461.086
342.278	446.708
342.657	453.061
343.035	449.048
343.413	440.689
343.792	443.030
344.170	452.726
344.548	444.702
344.927	442.027
345.305	439.018
345.683	440.689
346.061	451.389
346.439	464.429
346.818	463.092
347.196	486.497
347.574	499.872
347.952	511.240
348.330	524.949
348.708	533.642
349.085	529.295
349.463	536.317
349.841	535.648
350.219	551.029
350.597	571.425
350.974	583.128
351.352	592.156
351.730	604.861
352.107	615.895
352.485	621.579
352.862	616.230
353.240	603.524
353.617	601.183
353.995	593.827
354.372	599.512
354.750	601.518
355.127	605.196
355.504	618.905
355.881	625.592
356.259	629.604
356.636	631.276
357.013	632.948
357.390	635.957
357.767	630.942
358.144	615.227
358.521	614.558
358.898	606.199
359.275	611.549
359.652	598.174
360.029	591.821
360.406	590.149
360.783	603.189
361.159	598.174
361.536	595.499
361.913	596.168
362.290	601.183
362.666	600.515
363.043	603.189
363.419	593.493
363.796	597.505
364.172	592.156
364.549	587.809
364.925	584.131
365.302	585.134
365.678	576.106
366.054	569.085
366.431	559.054
366.807	568.750
367.183	564.069
367.559	564.738
367.935	566.410
368.312	576.441
368.688	580.453
369.064	587.809
369.440	595.165
369.816	599.512
370.192	597.840
370.567	590.149
370.943	588.143
371.319	592.490
371.695	595.165
372.071	586.806
372.446	589.146
372.822	599.177
373.198	605.530
373.573	609.542
373.949	606.199
374.325	603.858
374.700	608.205
375.075	606.199
375.451	594.830
375.826	586.471
376.202	592.490
376.577	594.830
376.952	596.502
377.328	594.830
377.703	602.521
378.078	607.871
378.453	617.233
378.828	605.530
379.203	606.533
379.578	603.189
379.953	595.499
380.328	587.809
380.703	592.824
381.078	588.478
381.453	598.174
381.828	601.852
382.203	604.193
382.578	613.889
382.952	614.223
383.327	614.892
383.702	611.883
384.076	611.549
384.451	608.539
384.825	592.156
385.200	581.122
385.574	584.800
385.949	581.122
386.323	579.450
386.698	570.422
387.072	572.428
387.446	577.778
387.821	582.459
388.195	577.109
388.569	572.763
388.943	577.109
389.317	584.800
389.691	578.447
390.065	592.490
390.439	600.849
390.813	600.849
391.187	610.545
391.561	614.558
