2353.098	2354.424	2353.392	2356.339	2353.982	2367.833	2471.570	2460.813	2370.338	2353.834	2362.234	2353.687	2356.339
2349.709	2354.276	2354.866	2357.371	2354.571	2366.949	2475.844	2460.666	2370.485	2351.182	2360.613	2351.771	2357.076
2350.445	2355.603	2355.603	2357.371	2350.740	2364.002	2478.054	2463.319	2368.865	2353.245	2362.970	2351.329	2354.719
2348.530	2355.897	2355.897	2357.666	2351.624	2364.591	2481.296	2462.434	2366.065	2351.182	2359.729	2348.088	2354.424
2352.508	2356.634	2356.045	2358.992	2350.151	2364.002	2487.779	2467.886	2368.865	2353.392	2361.792	2351.329	2353.687
2350.887	2353.392	2355.455	2357.518	2348.235	2361.792	2487.779	2467.739	2365.328	2351.035	2357.960	2347.793	2351.477
2348.824	2351.624	2353.834	2353.540	2344.846	2361.202	2486.600	2468.181	2363.265	2347.940	2355.161	2343.962	2347.203
2348.972	2350.003	2354.276	2351.919	2347.793	2360.613	2493.231	2468.034	2361.939	2348.235	2354.424	2343.078	2347.351
2348.235	2350.593	2355.308	2351.329	2349.119	2361.939	2494.705	2471.865	2364.444	2348.382	2354.719	2345.141	2345.288
2349.856	2349.266	2354.129	2351.624	2352.066	2365.033	2498.684	2474.370	2363.855	2350.887	2352.214	2345.730	2347.203
2349.414	2348.677	2356.634	2350.003	2352.361	2365.181	2503.104	2481.738	2366.065	2349.561	2354.866	2348.382	2348.382
2347.203	2347.646	2353.687	2351.919	2354.866	2366.212	2505.904	2480.706	2363.707	2350.740	2352.656	2345.877	2349.561
2344.846	2347.940	2352.508	2349.709	2352.803	2365.475	2505.462	2482.769	2364.886	2348.088	2351.919	2345.730	2348.088
2346.025	2347.793	2350.445	2349.414	2354.276	2365.770	2504.430	2479.380	2364.149	2349.709	2352.214	2347.646	2349.856
2343.225	2348.235	2347.940	2348.382	2350.593	2365.475	2500.894	2480.559	2364.002	2347.351	2352.950	2347.940	2348.530
2342.930	2345.435	2344.993	2349.119	2350.445	2364.886	2502.662	2478.938	2360.465	2345.730	2352.214	2346.909	2347.793
2340.867	2345.730	2344.846	2347.940	2345.877	2362.528	2499.568	2478.938	2360.318	2342.488	2351.477	2344.993	2346.909
2340.720	2346.319	2342.193	2349.414	2344.256	2363.560	2498.094	2473.633	2359.729	2343.078	2349.856	2345.141	2343.520
2342.193	2348.972	2344.993	2348.824	2343.078	2362.234	2497.505	2475.844	2361.644	2342.193	2352.950	2344.256	2346.172
2343.225	2349.561	2344.404	2350.003	2345.435	2363.412	2499.862	2474.517	2361.202	2343.225	2352.950	2347.056	2345.288
2341.457	2351.035	2345.288	2351.329	2343.078	2361.939	2500.599	2475.402	2360.465	2342.193	2353.392	2344.551	2345.730
2342.636	2349.561	2345.730	2351.771	2343.962	2361.202	2500.452	2474.665	2359.876	2342.636	2348.677	2345.583	2343.520
2344.846	2352.803	2347.793	2352.803	2344.256	2360.023	2500.452	2475.254	2363.118	2345.288	2351.182	2343.962	2347.056
2343.225	2348.677	2346.025	2350.887	2344.846	2357.518	2502.220	2475.254	2359.581	2344.109	2347.203	2340.867	2344.256
2342.341	2350.151	2345.141	2348.382	2345.435	2356.487	2501.778	2474.665	2361.202	2343.520	2348.382	2338.362	2344.256
2339.394	2344.993	2342.193	2346.467	2343.814	2356.045	2501.925	2474.959	2356.487	2341.899	2342.783	2337.036	2340.130
2338.068	2344.404	2344.256	2345.288	2343.962	2355.455	2500.894	2473.781	2356.487	2341.604	2343.962	2335.268	2342.341
2338.215	2342.193	2343.814	2348.235	2343.520	2358.255	2503.694	2476.138	2357.076	2343.225	2343.372	2338.804	2341.457
2336.152	2342.930	2344.698	2346.909	2343.520	2359.287	2505.462	2476.286	2357.076	2341.604	2346.025	2337.478	2343.225
2336.152	2339.836	2340.425	2345.877	2340.720	2357.666	2504.578	2474.665	2354.129	2339.246	2341.604	2337.331	2338.952
2336.005	2344.404	2342.046	2346.025	2340.278	2359.876	2506.788	2475.549	2357.518	2339.394	2344.846	2339.836	2341.457
2334.531	2341.015	2339.688	2346.319	2341.015	2356.045	2508.262	2476.286	2353.982	2338.362	2342.636	2339.983	2340.425
2335.268	2343.814	2341.457	2346.319	2338.952	2357.813	2506.788	2475.844	2357.666	2338.510	2344.698	2341.162	2341.309
2339.099	2345.877	2341.751	2350.298	2340.867	2360.613	2510.914	2479.085	2359.434	2341.309	2346.172	2342.193	2344.698
2337.920	2346.025	2341.457	2347.203	2340.720	2359.876	2512.535	2479.085	2357.813	2338.362	2344.551	2339.836	2341.309
2336.005	2344.404	2337.920	2345.288	2339.246	2355.750	2510.619	2477.170	2356.192	2336.741	2341.457	2339.541	2338.952
2335.415	2344.993	2341.015	2345.288	2341.015	2358.255	2512.682	2479.380	2356.192	2338.657	2341.162	2338.362	2338.510
2336.005	2342.046	2340.720	2346.172	2341.309	2356.634	2508.851	2479.233	2354.719	2338.362	2339.394	2337.625	2337.331
2337.478	2344.993	2342.930	2346.614	2339.688	2358.550	2511.945	2482.180	2355.308	2338.952	2338.804	2336.152	2336.447
2335.415	2340.130	2340.573	2344.109	2338.657	2354.571	2511.209	2481.296	2351.329	2335.563	2333.205	2332.173	2333.500
2332.763	2339.246	2338.215	2340.720	2335.857	2354.424	2512.535	2482.769	2347.646	2331.731	2332.468	2331.731	2328.637
2333.352	2335.857	2337.331	2339.394	2336.889	2350.887	2507.083	2477.170	2348.972	2332.910	2330.405	2329.668	2330.847
2336.299	2338.215	2338.510	2342.930	2339.836	2353.982	2511.061	2483.359	2348.972	2333.500	2333.647	2330.258	2332.615
2333.500	2335.415	2335.415	2339.394	2340.425	2350.593	2507.967	2478.938	2348.677	2332.468	2332.763	2330.847	2333.352
2333.794	2336.889	2336.299	2340.720	2340.425	2353.392	2508.998	2478.791	2348.677	2332.173	2334.531	2331.879	2334.973
2334.678	2334.678	2335.415	2340.425	2342.488	2351.919	2504.283	2473.781	2351.624	2333.205	2335.268	2333.500	2338.362
2334.678	2338.952	2335.415	2342.046	2342.046	2353.834	2505.314	2472.160	2352.803	2333.352	2339.983	2337.036	2339.983
2336.594	2337.331	2334.089	2341.015	2343.962	2350.445	2500.452	2467.739	2353.982	2333.352	2338.510	2335.415	2341.309
2334.531	2338.804	2334.678	2340.130	2341.309	2351.919	2504.136	2470.392	2352.361	2331.879	2339.541	2335.857	2340.425
2333.057	2336.889	2335.710	2338.362	2339.688	2350.740	2503.694	2466.560	2353.540	2333.057	2338.215	2334.826	2337.625
2333.942	2339.246	2337.183	2340.720	2336.889	2352.361	2507.672	2470.097	2352.361	2331.731	2339.541	2336.005	2337.478
2333.057	2337.773	2334.236	2336.447	2335.120	2349.414	2505.609	2465.824	2350.887	2329.963	2336.299	2333.794	2334.089
2331.879	2337.183	2334.678	2335.857	2331.879	2349.856	2506.935	2466.118	2347.498	2328.047	2336.299	2332.910	2330.552
2332.615	2336.889	2335.563	2335.268	2333.647	2349.561	2502.809	2464.792	2348.235	2329.521	2336.594	2331.731	2332.763
2332.173	2339.836	2337.920	2338.068	2333.942	2351.035	2507.083	2466.855	2349.856	2332.910	2335.710	2334.973	2332.615
2332.615	2338.068	2336.594	2337.773	2334.678	2351.035	2503.988	2465.824	2348.677	2330.995	2334.678	2333.352	2331.289
2333.352	2339.983	2333.647	2338.068	2334.531	2350.298	2506.935	2466.413	2348.235	2329.079	2332.026	2333.500	2332.173
2332.910	2336.889	2335.710	2336.889	2335.415	2352.066	2504.725	2463.908	2347.351	2331.289	2330.258	2330.995	2331.731
2332.910	2338.068	2334.678	2337.920	2336.889	2351.624	2505.904	2466.708	2347.646	2330.110	2332.468	2331.437	2332.321
2330.405	2335.563	2336.005	2335.563	2337.773	2351.919	2501.925	2464.497	2349.266	2331.142	2330.405	2328.784	2333.205
2332.173	2335.710	2333.942	2334.973	2337.773	2351.771	2505.609	2469.655	2347.646	2330.552	2330.995	2328.490	2332.321
2328.637	2331.584	2332.321	2332.026	2334.678	2348.235	2505.757	2469.360	2347.203	2329.374	2330.847	2323.922	2331.437
2328.195	2333.942	2332.026	2335.710	2333.647	2347.351	2510.619	2474.517	2346.319	2330.110	2332.173	2326.427	2333.942
2327.163	2332.173	2332.026	2334.384	2333.057	2349.266	2508.704	2474.517	2345.288	2331.142	2334.089	2325.248	2334.678
2326.721	2335.268	2330.110	2335.563	2331.289	2347.793	2511.503	2478.349	2344.404	2329.816	2336.741	2327.458	2336.447
2328.637	2334.826	2332.615	2337.183	2333.942	2349.266	2514.450	2480.264	2344.846	2332.468	2336.299	2328.637	2338.068
2331.584	2337.920	2331.879	2341.604	2333.794	2349.561	2520.345	2485.274	2344.256	2332.615	2339.246	2332.615	2339.394
2330.847	2338.804	2334.826	2342.341	2334.236	2350.740	2522.260	2482.475	2347.056	2334.236	2338.657	2334.973	2341.751
2334.089	2339.836	2335.415	2343.520	2335.120	2353.540	2522.850	2482.327	2345.583	2333.794	2339.983	2336.005	2339.983
2335.415	2339.541	2336.152	2340.867	2336.447	2354.276	2520.050	2478.496	2346.319	2334.384	2339.394	2335.120	2340.130
2336.594	2341.015	2340.425	2344.551	2338.362	2355.603	2519.902	2478.791	2348.677	2336.299	2341.899	2336.447	2340.573
2337.920	2339.836	2341.162	2344.698	2340.867	2355.455	2517.987	2477.022	2350.887	2334.826	2339.246	2334.973	2338.657
2336.889	2340.867	2341.899	2344.993	2340.573	2356.634	2516.513	2474.959	2351.919	2336.889	2341.015	2336.447	2337.920
2336.594	2337.183	2340.425	2342.193	2341.899	2357.518	2511.209	2472.012	2351.329	2333.352	2338.510	2332.763	2336.152
2337.920	2335.563	2340.130	2343.814	2343.372	2356.782	2506.199	2468.329	2351.477	2334.531	2339.246	2334.826	2335.857
2335.120	2335.563	2339.983	2341.457	2343.078	2355.897	2500.894	2464.497	2349.414	2332.763	2336.889	2332.763	2337.625
2336.594	2334.236	2339.246	2342.930	2343.078	2353.834	2496.473	2459.635	2350.151	2332.910	2336.152	2335.710	2336.005
2334.236	2335.415	2335.563	2338.952	2339.983	2351.182	2492.200	2454.035	2346.909	2329.816	2335.268	2333.500	2336.005
2336.005	2334.236	2335.120	2340.130	2340.130	2350.740	2488.221	2450.793	2344.993	2330.110	2336.299	2334.826	2337.331
2334.678	2332.615	2332.321	2337.183	2336.741	2347.203	2482.180	2444.015	2342.488	2328.047	2334.384	2332.026	2337.478
2334.678	2335.563	2334.826	2336.741	2336.152	2345.141	2480.854	2440.921	2340.720	2330.995	2335.415	2334.236	2338.804
2331.731	2335.268	2331.879	2334.089	2332.615	2344.256	2479.380	2439.005	2337.036	2327.900	2333.942	2330.995	2334.973
2333.205	2336.299	2332.910	2337.183	2336.447	2344.109	2476.433	2437.974	2339.246	2330.995	2336.594	2334.089	2336.889
2330.847	2337.036	2332.910	2334.678	2335.268	2346.319	2476.875	2437.826	2339.394	2331.142	2337.478	2331.731	2337.478
2333.500	2335.268	2334.089	2336.741	2337.920	2347.203	2474.517	2437.826	2341.457	2333.794	2337.773	2333.794	2338.215
2332.615	2337.920	2332.026	2335.415	2336.594	2346.909	2473.486	2435.321	2341.899	2334.531	2339.688	2333.205	2336.447
2334.089	2338.657	2334.384	2338.804	2338.952	2348.972	2475.402	2437.826	2344.698	2335.563	2341.309	2334.678	2337.478
2332.321	2336.594	2330.552	2338.657	2336.152	2345.877	2472.307	2435.027	2343.814	2336.152	2339.836	2332.615	2333.942
2335.710	2338.657	2334.384	2341.162	2340.130	2347.646	2471.276	2435.616	2346.614	2336.299	2341.899	2332.763	2336.889
2335.415	2334.973	2331.731	2339.688	2334.678	2346.172	2472.012	2434.437	2345.141	2332.910	2338.510	2329.963	2332.763
2336.299	2337.036	2333.647	2341.899	2336.594	2346.172	2472.307	2435.321	2346.909	2331.289	2340.278	2330.258	2335.120
2334.384	2334.973	2333.205	2340.720	2334.973	2344.404	2474.223	2434.732	2343.225	2332.321	2337.331	2327.900	2332.173
2332.763	2332.321	2334.826	2341.309	2335.857	2343.520	2473.044	2434.732	2344.698	2330.110	2335.710	2326.427	2332.026
2335.563	2331.731	2333.057	2337.478	2334.826	2341.751	2474.370	2432.816	2341.899	2329.226	2335.710	2326.279	2330.258
2335.120	2332.173	2336.741	2339.246	2337.331	2344.109	2474.959	2431.785	2342.783	2327.458	2335.857	2326.279	2332.910
2336.594	2328.490	2333.205	2336.299	2335.120	2341.751	2476.580	2432.964	2340.278	2327.753	2334.236	2327.016	2330.110
2336.447	2332.026	2336.447	2336.299	2335.563	2346.172	2479.233	2433.700	2340.425	2330.258	2338.068	2329.079	2333.500
2337.036	2330.110	2333.942	2336.299	2334.973	2344.551	2480.264	2432.964	2337.478	2331.731	2336.594	2327.900	2330.995
2336.152	2330.700	2336.005	2335.857	2334.678	2345.583	2478.643	2433.995	2340.573	2329.963	2338.362	2329.963	2333.057
2335.415	2332.321	2334.826	2335.120	2331.731	2346.025	2480.706	2435.469	2339.099	2331.142	2338.510	2332.321	2333.794
2333.057	2333.057	2335.857	2337.478	2331.879	2348.382	2481.443	2437.679	2341.162	2330.847	2337.773	2330.552	2334.384
2333.794	2332.615	2332.763	2336.152	2329.226	2347.793	2484.538	2440.921	2340.867	2330.405	2338.657	2331.289	2334.236
2328.637	2333.500	2334.089	2336.889	2328.342	2348.677	2483.064	2438.416	2340.278	2329.226	2336.741	2329.374	2333.057
2328.932	2332.173	2331.289	2337.773	2330.700	2344.993	2479.085	2437.384	2341.751	2326.427	2336.594	2328.932	2332.173
2328.047	2332.910	2332.173	2336.152	2330.405	2344.993	2474.812	2436.795	2343.078	2328.047	2337.183	2329.963	2333.352
2329.816	2333.205	2330.258	2335.415	2329.226	2343.667	2470.834	2433.848	2341.899	2324.806	2335.710	2327.163	2330.552
2332.615	2335.268	2333.500	2336.594	2332.763	2345.141	2468.771	2433.406	2344.404	2328.932	2335.857	2327.753	2331.584
2331.437	2333.057	2332.615	2335.857	2332.026	2343.814	2463.319	2427.511	2344.109	2325.984	2336.741	2327.605	2329.668
2333.942	2334.678	2333.500	2337.036	2334.384	2344.551	2458.308	2426.627	2342.636	2328.784	2336.152	2326.574	2327.605
2334.089	2333.647	2334.678	2337.920	2334.384	2344.551	2457.719	2422.501	2343.814	2327.900	2338.952	2325.542	2330.700
2337.331	2333.794	2334.678	2338.952	2335.120	2347.351	2456.835	2421.323	2340.720	2328.490	2337.183	2325.837	2328.932
2335.710	2331.731	2335.120	2338.510	2334.826	2345.730	2460.077	2419.112	2338.657	2325.690	2337.183	2323.774	2327.605
2337.183	2330.552	2333.647	2337.773	2335.710	2348.088	2464.645	2419.996	2340.867	2329.226	2338.362	2327.900	2329.374
2335.563	2329.374	2336.152	2337.920	2334.973	2348.088	2468.771	2421.028	2339.983	2327.458	2341.015	2327.753	2331.584
2336.005	2330.552	2336.889	2338.804	2335.268	2348.235	2472.749	2426.922	2341.457	2331.584	2341.309	2328.195	2333.205
2333.057	2330.552	2338.510	2337.183	2333.205	2348.088	2480.117	2429.280	2343.372	2329.816	2342.783	2329.374	2335.268
2334.236	2332.763	2337.478	2338.952	2336.005	2347.351	2486.600	2438.268	2344.846	2332.615	2342.783	2331.584	2334.531
2330.110	2332.173	2336.889	2335.710	2332.321	2345.141	2493.231	2442.984	2346.467	2333.942	2344.404	2330.110	2335.857
2333.942	2335.415	2339.246	2337.920	2334.236	2348.677	2500.452	2450.941	2348.972	2336.594	2346.467	2333.647	2337.331
2333.205	2337.183	2342.046	2339.688	2335.857	2347.646	2503.694	2454.035	2348.382	2336.889	2346.614	2332.026	2339.394
2333.794	2337.183	2338.510	2338.657	2336.889	2348.382	2508.556	2458.751	2348.235	2336.889	2345.583	2331.879	2336.741
2333.500	2336.594	2337.773	2337.920	2336.447	2348.824	2513.124	2460.519	2346.025	2336.005	2342.488	2332.615	2336.594
2335.857	2337.331	2336.299	2338.657	2337.478	2348.382	2515.040	2460.813	2346.909	2334.531	2345.141	2333.647	2335.415
2334.973	2335.710	2336.447	2336.447	2334.973	2348.677	2510.914	2454.625	2344.993	2334.236	2340.720	2331.731	2334.678
2335.120	2335.120	2337.773	2337.773	2336.299	2347.940	2505.904	2450.941	2345.435	2331.731	2341.899	2331.731	2333.500
2333.205	2332.468	2335.415	2335.563	2334.973	2346.319	2497.947	2443.131	2342.783	2329.668	2337.625	2328.195	2333.500
2332.468	2331.584	2333.942	2336.152	2334.531	2346.761	2492.495	2440.479	2344.256	2328.637	2339.541	2328.047	2331.142
2330.700	2329.668	2333.647	2334.531	2330.995	2345.435	2483.064	2430.901	2341.162	2325.100	2337.036	2325.100	2331.879
2327.753	2329.521	2333.500	2334.973	2333.794	2346.467	2477.317	2428.985	2342.193	2325.837	2337.920	2323.922	2330.405
2327.900	2327.458	2332.910	2336.152	2330.552	2343.520	2469.065	2422.501	2338.804	2326.279	2334.678	2322.301	2329.374
2328.490	2329.816	2332.173	2333.942	2334.089	2345.730	2467.150	2421.912	2340.720	2327.311	2338.657	2323.922	2329.079
2329.963	2330.847	2332.763	2336.152	2332.615	2343.962	2464.939	2418.228	2338.510	2330.110	2335.563	2325.248	2329.521
2330.110	2334.089	2334.089	2336.447	2336.005	2346.467	2463.171	2418.965	2340.573	2332.468	2338.510	2327.605	2329.668
2326.427	2332.173	2331.879	2334.089	2330.847	2341.457	2458.456	2413.365	2336.152	2330.552	2334.236	2324.364	2328.490
2329.816	2335.120	2332.615	2334.384	2334.236	2341.751	2459.487	2415.723	2339.394	2333.500	2338.068	2327.458	2329.079
2332.173	2335.857	2333.057	2332.468	2331.289	2337.625	2455.067	2409.829	2337.331	2332.468	2337.920	2328.637	2329.816
2331.289	2337.036	2333.500	2331.142	2335.710	2339.836	2454.183	2410.418	2339.246	2333.942	2338.952	2330.110	2332.468
2331.879	2335.710	2334.678	2333.205	2332.173	2338.362	2450.941	2408.798	2338.215	2333.352	2338.952	2329.963	2331.879
2332.026	2337.920	2334.826	2331.731	2334.826	2339.688	2451.530	2411.450	2340.573	2334.531	2338.952	2329.226	2333.647
2331.437	2334.089	2334.384	2332.910	2332.173	2338.068	2450.351	2409.387	2339.836	2333.942	2337.478	2332.321	2333.205
2334.384	2336.152	2337.183	2334.678	2337.183	2340.720	2449.320	2410.713	2340.573	2334.384	2338.362	2333.205	2335.415
2330.405	2330.847	2334.678	2334.089	2334.531	2339.099	2445.194	2406.882	2337.625	2331.289	2332.910	2332.910	2332.763
2329.816	2330.995	2337.773	2336.889	2335.857	2342.046	2444.899	2407.766	2338.068	2329.963	2332.026	2330.110	2331.584
2327.900	2328.637	2334.678	2337.478	2333.352	2342.636	2444.310	2405.998	2337.625	2326.721	2329.521	2330.847	2330.552
2330.110	2328.784	2334.973	2337.331	2334.531	2342.341	2448.730	2405.261	2339.099	2327.311	2328.342	2330.110	2329.816
2325.984	2325.837	2331.731	2336.152	2330.552	2340.130	2445.636	2402.314	2334.973	2324.364	2328.932	2330.258	2326.279
2325.984	2328.047	2330.552	2333.794	2330.995	2340.867	2446.962	2402.019	2337.331	2325.100	2329.374	2328.342	2327.605
2324.216	2326.721	2328.342	2334.973	2327.163	2339.394	2451.088	2403.787	2335.563	2325.100	2329.079	2330.110	2325.100
2323.774	2330.552	2328.932	2333.942	2329.374	2341.751	2453.741	2403.640	2338.068	2327.016	2333.057	2329.374	2326.721
2324.216	2330.552	2326.279	2334.384	2327.605	2339.541	2455.656	2403.051	2337.478	2327.753	2333.794	2330.995	2328.195
2325.690	2333.647	2330.258	2333.057	2329.521	2340.867	2456.835	2402.756	2337.036	2330.552	2335.563	2330.405	2328.932
2321.122	2332.910	2328.195	2332.910	2327.900	2338.804	2454.330	2402.756	2334.973	2327.163	2333.500	2329.226	2328.047
2324.364	2334.384	2330.700	2332.173	2331.437	2342.636	2460.813	2406.587	2338.952	2328.784	2333.057	2329.963	2330.700
2322.595	2334.973	2329.374	2332.173	2328.932	2340.425	2464.203	2408.503	2335.710	2325.542	2332.763	2327.311	2326.721
2324.806	2336.152	2333.205	2332.026	2332.615	2344.256	2467.150	2408.798	2339.983	2328.784	2332.910	2328.784	2330.405
2325.837	2336.889	2332.910	2333.352	2330.405	2340.130	2465.676	2408.945	2337.036	2327.163	2331.584	2326.279	2328.047
2326.721	2335.120	2333.500	2331.584	2331.437	2341.899	2468.329	2409.976	2338.510	2327.900	2329.963	2326.279	2328.932
2324.069	2332.910	2330.552	2330.552	2328.490	2338.952	2466.413	2410.860	2337.183	2327.605	2328.490	2323.332	2326.427
2327.163	2332.468	2331.879	2331.289	2327.753	2341.457	2469.507	2413.955	2337.773	2328.932	2328.342	2324.511	2328.047
2325.100	2330.405	2332.468	2332.910	2328.490	2340.573	2463.319	2411.597	2337.183	2329.079	2327.753	2325.542	2326.721
2325.984	2328.490	2332.173	2332.910	2327.311	2342.046	2459.193	2410.860	2337.478	2328.047	2325.984	2324.364	2329.668
2322.890	2327.163	2329.521	2331.142	2327.753	2340.425	2458.014	2407.766	2335.857	2326.427	2326.869	2322.301	2325.248
2322.595	2325.395	2328.342	2331.584	2326.427	2344.551	2457.719	2408.798	2339.541	2325.395	2326.279	2324.364	2327.753
2318.911	2326.427	2325.837	2332.910	2326.721	2341.604	2453.298	2405.556	2336.594	2324.806	2326.869	2322.890	2324.658
2321.122	2327.605	2326.869	2332.763	2327.900	2344.993	2455.361	2405.261	2340.278	2324.364	2327.900	2325.690	2326.869
2317.880	2326.574	2323.627	2331.289	2327.016	2340.867	2452.709	2403.640	2336.152	2322.595	2328.195	2324.216	2324.216
2319.648	2328.490	2323.037	2330.405	2326.279	2340.278	2458.161	2403.640	2335.268	2322.595	2330.258	2324.069	2324.658
2320.385	2328.932	2324.511	2330.110	2328.047	2338.215	2458.014	2403.051	2334.973	2324.364	2331.437	2325.984	2323.185
2322.595	2331.289	2324.658	2330.405	2326.427	2337.036	2455.509	2403.787	2334.236	2323.627	2331.584	2326.574	2326.721
2322.006	2329.963	2324.511	2327.163	2328.195	2335.120	2455.803	2400.693	2331.289	2324.806	2332.026	2326.132	2324.364
2324.364	2328.784	2326.132	2325.837	2327.900	2337.625	2456.246	2403.345	2333.352	2324.658	2330.847	2327.311	2326.427
2323.627	2330.258	2325.984	2328.342	2328.047	2334.089	2455.067	2403.051	2330.405	2323.774	2330.405	2325.100	2325.395
2327.605	2331.584	2330.258	2330.700	2331.731	2338.804	2455.067	2402.314	2335.268	2326.574	2330.995	2328.637	2329.668
2324.658	2329.963	2326.427	2328.490	2328.637	2336.447	2446.373	2397.009	2334.089	2324.216	2329.963	2323.922	2328.342
2324.658	2328.932	2325.395	2330.258	2330.405	2337.036	2439.595	2393.620	2334.384	2323.627	2328.342	2324.069	2328.342
2326.869	2328.637	2327.311	2329.668	2328.637	2337.183	2436.205	2390.378	2333.647	2322.890	2327.311	2321.417	2326.721
2327.163	2329.374	2327.753	2334.384	2332.468	2337.331	2435.027	2393.473	2336.005	2322.890	2327.016	2324.806	2329.816
2327.605	2328.784	2328.784	2333.352	2328.932	2336.152	2433.406	2392.736	2335.268	2322.153	2327.753	2323.479	2329.079
2325.100	2326.427	2327.458	2332.763	2329.816	2337.773	2430.606	2390.673	2336.005	2321.711	2328.342	2324.511	2331.731
2320.532	2325.100	2323.922	2327.016	2324.658	2334.973	2425.006	2389.199	2332.910	2318.469	2328.490	2320.090	2326.574
2321.859	2325.395	2325.542	2331.584	2325.984	2338.657	2428.248	2389.936	2336.152	2319.648	2328.342	2323.627	2330.552
2318.175	2325.100	2324.216	2327.753	2321.859	2335.268	2431.195	2390.820	2333.500	2318.617	2327.753	2321.711	2327.016
2315.817	2323.774	2322.006	2330.405	2324.364	2336.447	2433.111	2390.968	2332.763	2319.501	2328.490	2323.774	2330.110
2314.933	2322.595	2321.711	2324.806	2319.059	2331.289	2432.079	2388.315	2327.311	2316.849	2326.427	2318.322	2324.364
2314.786	2324.511	2320.680	2325.690	2322.301	2331.879	2433.995	2388.021	2327.605	2317.733	2328.342	2320.680	2325.248
2315.670	2323.627	2320.385	2322.743	2321.122	2330.995	2439.152	2391.262	2325.100	2316.701	2325.248	2319.501	2320.385
2316.849	2325.837	2322.743	2324.953	2324.658	2329.668	2446.225	2393.178	2327.163	2318.322	2323.332	2321.122	2322.890
2317.585	2325.837	2324.511	2322.595	2325.984	2329.374	2449.173	2397.304	2325.100	2318.469	2324.806	2319.943	2319.943
2320.974	2327.900	2328.195	2326.869	2329.816	2334.531	2456.098	2399.662	2326.427	2320.532	2325.837	2321.269	2323.774
2320.532	2326.721	2328.195	2323.627	2328.784	2333.352	2461.845	2404.819	2327.753	2318.322	2327.163	2321.417	2320.385
2322.743	2326.721	2328.784	2326.721	2330.995	2338.657	2466.413	2407.913	2332.026	2324.069	2327.605	2322.153	2324.364
2320.238	2324.216	2327.753	2324.953	2329.374	2337.478	2465.234	2406.587	2330.258	2320.385	2327.163	2319.206	2323.037
2324.511	2325.248	2330.405	2327.900	2332.910	2338.510	2462.287	2406.440	2332.763	2324.216	2328.490	2319.648	2325.690
2322.595	2322.006	2327.163	2327.900	2329.963	2339.688	2460.519	2404.230	2330.700	2322.153	2329.521	2317.733	2325.690
2325.395	2324.511	2325.395	2327.605	2331.289	2339.246	2460.666	2406.292	2331.584	2322.448	2329.521	2318.911	2327.016
2323.332	2322.595	2324.069	2325.690	2327.900	2337.625	2458.898	2402.019	2332.173	2320.680	2329.668	2318.175	2324.658
2326.279	2325.395	2324.658	2328.637	2328.637	2339.541	2452.856	2401.725	2333.500	2323.479	2328.784	2319.059	2327.900
2324.364	2326.279	2325.984	2326.574	2327.016	2338.362	2451.235	2397.893	2332.173	2321.122	2329.816	2320.385	2325.690
2327.605	2329.521	2326.869	2329.816	2328.637	2339.688	2452.120	2401.725	2336.889	2325.395	2331.437	2322.153	2328.932
