2336.299	2336.152	2332.173	2339.541	2339.394	2334.973	2335.710	2329.226	2333.352	2329.816	2328.637	2324.806	2334.678
2334.089	2336.447	2331.584	2337.331	2338.362	2333.794	2335.120	2330.700	2331.584	2332.026	2328.784	2323.774	2334.384
2335.857	2336.299	2331.437	2337.036	2337.920	2335.563	2337.625	2331.437	2334.531	2332.173	2329.963	2325.395	2335.563
2333.794	2336.594	2328.932	2337.036	2336.594	2333.057	2336.005	2333.205	2332.173	2332.910	2332.615	2324.658	2334.089
2335.268	2335.563	2333.057	2338.068	2336.741	2332.321	2337.331	2333.352	2333.647	2334.973	2334.384	2326.721	2334.826
2333.794	2336.447	2332.173	2336.741	2335.268	2331.879	2336.152	2335.268	2332.763	2334.236	2333.794	2327.605	2335.563
2338.215	2337.183	2334.973	2340.573	2338.215	2334.089	2338.952	2337.331	2336.447	2338.804	2335.268	2331.289	2337.478
2334.973	2336.889	2336.152	2337.625	2336.152	2332.173	2337.920	2337.773	2336.889	2336.741	2336.594	2332.763	2335.710
2335.563	2336.889	2339.836	2339.836	2339.099	2335.120	2339.541	2339.099	2340.130	2339.394	2336.152	2334.384	2338.804
2333.205	2335.710	2342.341	2339.099	2336.889	2332.615	2337.625	2337.478	2338.657	2337.183	2333.794	2333.500	2335.710
2336.152	2336.299	2344.109	2340.278	2340.130	2335.710	2341.015	2341.751	2339.688	2338.510	2334.678	2336.299	2338.510
2335.710	2338.362	2342.046	2342.193	2341.604	2337.478	2339.836	2341.015	2342.046	2337.331	2333.057	2335.710	2338.215
2336.299	2336.889	2343.520	2341.457	2342.046	2337.183	2340.867	2341.751	2339.836	2336.005	2334.678	2335.268	2338.362
2332.763	2336.594	2341.162	2340.720	2340.720	2336.594	2338.804	2337.920	2340.573	2333.057	2333.647	2332.910	2338.215
2335.563	2336.152	2342.488	2339.246	2339.246	2336.005	2340.425	2336.299	2339.246	2335.120	2331.879	2334.384	2337.625
2336.152	2336.889	2337.920	2340.720	2339.983	2334.384	2339.394	2334.531	2337.183	2331.879	2331.142	2331.879	2335.857
2336.447	2337.331	2337.625	2338.362	2338.804	2334.089	2338.215	2334.826	2335.710	2333.500	2333.352	2332.763	2336.447
2335.415	2336.594	2334.236	2337.183	2335.120	2331.437	2334.826	2330.552	2333.500	2331.437	2330.700	2329.521	2335.268
2335.710	2336.889	2335.415	2334.236	2333.352	2331.142	2336.447	2332.763	2331.289	2333.352	2331.584	2331.142	2336.889
2334.531	2335.268	2330.700	2330.700	2329.374	2330.552	2332.173	2329.079	2331.142	2332.763	2328.342	2329.079	2333.647
2336.889	2333.647	2333.205	2328.637	2329.226	2329.521	2331.142	2330.552	2328.932	2332.173	2329.226	2329.816	2333.500
2333.352	2332.763	2330.405	2329.079	2329.226	2329.521	2329.374	2331.289	2329.816	2331.879	2329.374	2326.869	2332.173
2336.741	2331.879	2334.089	2327.016	2328.047	2328.047	2328.784	2332.321	2330.552	2333.942	2330.847	2329.374	2331.584
2336.594	2331.289	2333.794	2329.079	2330.700	2327.605	2329.226	2333.500	2332.910	2332.173	2330.405	2330.110	2333.794
2337.331	2331.879	2337.773	2330.995	2333.942	2329.816	2331.879	2334.826	2336.152	2335.415	2331.142	2331.731	2333.647
2333.647	2328.784	2336.152	2331.289	2332.173	2327.016	2328.342	2332.026	2334.826	2330.700	2331.142	2328.784	2329.963
2333.352	2331.437	2337.920	2334.826	2334.531	2327.311	2331.731	2334.973	2336.299	2334.678	2329.816	2332.321	2333.794
2330.405	2332.763	2337.920	2335.857	2335.415	2329.226	2331.584	2334.089	2337.331	2331.731	2331.289	2331.289	2333.647
2333.794	2333.205	2338.657	2337.920	2337.920	2329.816	2333.647	2333.794	2338.068	2333.500	2330.700	2332.468	2335.563
2331.731	2334.531	2337.625	2338.952	2337.773	2331.879	2335.415	2334.973	2337.773	2330.258	2332.173	2330.258	2336.594
2332.026	2336.005	2337.625	2338.068	2338.952	2333.794	2337.036	2333.647	2336.889	2332.321	2331.437	2332.321	2335.268
2331.584	2335.563	2334.973	2337.625	2337.183	2333.942	2336.447	2333.942	2335.268	2329.521	2332.026	2329.816	2336.299
2333.647	2336.741	2334.826	2337.183	2339.099	2336.594	2338.510	2333.500	2336.741	2333.794	2330.995	2332.468	2338.068
2332.615	2332.173	2332.763	2332.763	2335.857	2334.678	2335.120	2330.700	2332.910	2328.932	2330.847	2327.753	2334.531
2333.352	2333.352	2331.879	2332.026	2334.678	2333.794	2336.299	2329.521	2334.236	2332.173	2328.784	2329.226	2334.384
2332.468	2332.615	2331.731	2329.079	2332.321	2335.415	2333.205	2328.932	2332.615	2329.963	2329.963	2329.226	2332.763
2330.405	2332.615	2332.321	2328.637	2334.236	2333.647	2333.647	2327.458	2331.584	2332.026	2327.900	2329.963	2334.531
2329.668	2329.374	2331.289	2328.490	2331.142	2334.089	2330.405	2328.490	2331.584	2331.731	2328.637	2325.837	2331.584
2329.668	2331.731	2331.879	2328.342	2330.995	2332.026	2329.963	2327.016	2333.057	2333.352	2329.374	2327.605	2330.552
2329.079	2330.258	2333.057	2329.374	2329.963	2330.552	2327.458	2328.047	2332.321	2331.584	2329.816	2326.132	2329.668
2329.374	2332.615	2335.120	2333.942	2333.794	2330.110	2330.995	2329.668	2336.299	2334.089	2331.879	2328.490	2331.584
2330.405	2330.552	2335.415	2333.500	2334.236	2329.079	2330.700	2332.615	2334.531	2334.826	2331.289	2328.490	2332.910
2329.963	2332.615	2336.299	2336.447	2335.710	2327.458	2333.647	2333.942	2336.299	2336.152	2330.258	2328.784	2333.352
2330.258	2329.816	2333.942	2334.678	2332.910	2328.490	2330.258	2332.468	2335.857	2333.057	2329.374	2330.700	2330.110
2331.584	2332.910	2336.741	2336.741	2335.120	2327.900	2333.352	2332.615	2337.183	2333.205	2328.490	2330.258	2333.500
2330.847	2329.226	2332.615	2334.384	2334.678	2326.721	2333.057	2333.057	2334.826	2328.047	2325.100	2328.047	2332.468
2332.763	2332.910	2334.678	2336.152	2337.331	2328.342	2336.299	2333.057	2336.447	2328.932	2326.574	2327.900	2333.647
2332.468	2331.731	2330.552	2331.289	2334.678	2328.784	2333.647	2332.468	2332.615	2325.395	2322.890	2324.216	2331.879
2331.731	2333.352	2331.289	2334.678	2332.468	2330.700	2333.647	2330.700	2334.826	2324.953	2326.132	2324.511	2331.289
2330.700	2330.847	2326.279	2330.405	2330.847	2327.900	2330.110	2329.963	2330.405	2322.448	2323.774	2320.827	2330.405
2331.731	2333.794	2327.605	2332.615	2329.816	2329.226	2334.678	2329.374	2333.352	2324.953	2323.627	2320.090	2332.173
2330.995	2331.879	2325.542	2330.405	2327.311	2328.047	2331.289	2329.816	2331.142	2324.806	2324.069	2321.269	2331.437
2331.584	2331.879	2328.932	2330.110	2326.279	2330.700	2331.437	2328.784	2332.615	2327.605	2326.427	2322.301	2331.879
2331.289	2328.637	2326.427	2327.605	2322.595	2330.110	2327.753	2328.637	2329.668	2327.753	2324.511	2322.006	2329.963
2330.405	2329.963	2328.490	2328.490	2323.185	2328.342	2329.668	2327.016	2331.289	2329.963	2326.574	2324.953	2330.552
2329.668	2326.427	2326.574	2325.395	2323.479	2326.869	2327.016	2325.542	2327.163	2328.195	2323.037	2324.069	2327.605
2330.405	2330.110	2331.584	2330.110	2324.953	2328.784	2328.932	2326.721	2332.173	2330.405	2326.427	2326.869	2327.458
2330.847	2326.279	2329.374	2327.753	2324.658	2324.953	2324.364	2326.574	2328.490	2326.721	2325.395	2324.364	2324.658
2329.963	2329.816	2329.226	2328.490	2326.574	2328.490	2327.753	2327.163	2330.258	2328.490	2326.279	2325.984	2324.069
2328.932	2329.226	2327.753	2329.079	2326.721	2325.690	2327.163	2326.427	2328.195	2327.016	2325.690	2325.542	2323.332
2327.016	2330.552	2329.963	2330.405	2329.963	2326.279	2329.374	2327.753	2330.700	2327.900	2325.100	2324.216	2325.690
2327.016	2329.816	2327.753	2330.700	2330.405	2327.458	2327.458	2329.226	2330.110	2325.542	2326.427	2324.806	2325.542
2326.574	2333.205	2329.226	2331.142	2332.026	2327.605	2330.552	2328.932	2330.995	2325.395	2325.100	2322.301	2327.311
2327.311	2330.258	2325.395	2329.079	2331.142	2326.427	2330.700	2329.374	2329.079	2323.627	2326.869	2322.448	2327.900
2327.605	2334.531	2330.700	2333.794	2333.500	2330.405	2334.973	2330.258	2330.995	2328.342	2328.784	2323.332	2332.173
2325.100	2330.405	2326.574	2330.110	2332.468	2325.248	2330.258	2328.047	2329.963	2324.364	2325.837	2321.122	2330.552
2325.837	2332.468	2327.753	2332.763	2331.289	2327.605	2333.794	2327.458	2330.258	2326.427	2324.953	2321.564	2332.173
2327.163	2332.026	2325.395	2329.963	2329.668	2325.837	2330.258	2325.248	2329.374	2324.216	2323.332	2321.859	2330.995
2330.258	2333.942	2330.258	2334.384	2328.342	2327.605	2334.089	2324.364	2329.521	2328.047	2324.069	2323.627	2332.910
2330.405	2332.468	2327.163	2332.615	2327.900	2328.637	2330.405	2325.248	2331.289	2328.047	2325.395	2325.837	2330.110
2329.668	2331.437	2329.963	2332.910	2327.016	2330.258	2332.026	2323.479	2329.963	2328.490	2322.301	2325.248	2329.963
2326.721	2327.311	2325.100	2327.163	2323.185	2325.100	2327.163	2322.301	2328.047	2325.395	2320.385	2323.479	2324.658
2330.847	2329.079	2329.079	2330.995	2324.216	2329.374	2329.374	2323.627	2327.605	2326.869	2323.922	2324.953	2325.837
2328.490	2325.690	2327.163	2327.458	2325.690	2325.395	2325.248	2323.774	2326.574	2327.900	2323.185	2323.774	2323.332
2327.900	2328.637	2327.605	2328.932	2324.806	2327.016	2329.079	2325.837	2326.427	2326.427	2325.690	2325.984	2322.890
2322.448	2324.216	2324.953	2323.774	2323.627	2322.301	2323.627	2323.037	2325.542	2324.658	2321.859	2320.680	2318.911
2323.185	2324.364	2325.542	2326.279	2324.216	2320.680	2326.427	2325.248	2324.216	2324.069	2323.037	2320.827	2322.448
2320.385	2323.627	2323.479	2324.953	2324.364	2316.701	2323.185	2323.627	2324.364	2323.627	2322.448	2318.175	2322.006
2320.680	2325.248	2322.890	2326.721	2326.869	2318.469	2324.806	2324.658	2325.984	2323.627	2325.100	2319.796	2324.364
2319.206	2324.216	2320.090	2327.016	2325.837	2316.701	2325.837	2325.542	2326.574	2323.185	2322.595	2317.143	2324.658
2321.859	2327.605	2323.037	2328.637	2327.605	2320.974	2326.427	2323.922	2328.195	2322.448	2324.806	2317.733	2328.047
2321.269	2325.100	2320.532	2331.584	2326.869	2319.648	2323.774	2323.332	2327.458	2324.511	2322.890	2315.522	2327.753
2325.395	2328.784	2322.006	2332.321	2328.932	2324.364	2328.637	2324.806	2327.900	2324.658	2326.132	2317.143	2331.437
2323.185	2327.900	2322.595	2332.026	2325.984	2324.511	2324.953	2321.269	2328.490	2325.395	2322.890	2315.670	2330.110
2326.427	2330.995	2324.806	2331.584	2326.132	2328.932	2326.574	2322.301	2327.900	2326.869	2327.163	2318.764	2329.816
2326.574	2331.142	2326.279	2329.816	2323.774	2330.258	2325.100	2320.827	2327.900	2327.605	2323.185	2318.175	2328.637
2327.605	2331.731	2329.079	2328.932	2325.542	2329.816	2324.069	2319.648	2326.279	2329.374	2324.216	2320.385	2327.900
2326.574	2330.258	2328.637	2327.311	2323.774	2328.490	2324.511	2321.711	2327.458	2328.637	2322.595	2321.122	2325.542
2327.900	2329.668	2331.879	2326.132	2325.690	2332.173	2327.163	2323.332	2327.900	2331.584	2325.395	2324.216	2325.690
2329.816	2330.405	2330.552	2326.427	2325.984	2329.079	2324.069	2323.922	2327.311	2329.521	2323.479	2325.542	2325.984
2329.963	2330.405	2332.763	2326.721	2329.521	2332.468	2329.521	2328.047	2327.458	2331.584	2327.311	2328.784	2327.458
