2335.857	2336.005	2335.268	2339.688	2341.604	2438.121	2456.982	2468.329	2344.404	2340.720	2341.751	2335.857	2338.068
2335.415	2336.447	2337.331	2337.625	2342.636	2439.152	2455.951	2465.234	2344.109	2340.425	2342.783	2335.710	2339.394
2334.973	2335.857	2334.531	2337.773	2340.130	2440.037	2452.120	2463.761	2341.015	2340.720	2342.341	2335.268	2337.625
2339.541	2337.183	2338.068	2337.331	2343.078	2440.921	2453.446	2461.256	2342.636	2339.836	2343.962	2335.857	2341.309
2339.836	2334.826	2339.246	2337.625	2341.015	2442.836	2450.499	2457.424	2343.225	2338.952	2344.993	2333.794	2341.899
2341.015	2336.005	2340.573	2337.331	2343.372	2441.952	2451.530	2455.951	2342.488	2338.068	2343.667	2332.615	2343.078
2340.867	2332.615	2340.130	2336.594	2340.278	2441.510	2448.288	2451.825	2344.109	2334.678	2342.341	2331.142	2342.193
2342.341	2334.089	2341.309	2336.447	2342.488	2440.331	2447.699	2450.351	2346.172	2335.268	2340.425	2330.405	2341.015
2343.814	2333.942	2338.657	2339.099	2340.425	2435.911	2445.341	2447.404	2346.172	2336.741	2342.783	2330.405	2342.783
2344.698	2334.531	2341.457	2339.099	2341.015	2433.553	2443.720	2443.720	2347.940	2336.447	2341.162	2330.847	2340.720
2342.488	2333.647	2338.215	2339.246	2337.625	2426.185	2439.742	2442.836	2345.435	2336.741	2340.720	2330.552	2340.573
2343.667	2334.384	2338.804	2339.099	2339.099	2421.912	2436.353	2440.037	2345.877	2337.773	2337.920	2331.142	2338.362
2340.425	2331.584	2336.299	2339.394	2336.005	2415.576	2432.522	2436.942	2344.846	2336.889	2337.773	2330.847	2338.804
2339.836	2332.468	2334.973	2341.015	2337.920	2413.218	2429.722	2439.447	2343.520	2337.920	2337.773	2331.731	2336.741
2336.447	2330.110	2332.026	2338.215	2334.678	2411.892	2428.985	2436.942	2343.520	2336.152	2338.215	2331.437	2334.973
2335.857	2332.763	2335.857	2340.278	2338.657	2411.597	2427.659	2439.152	2342.783	2338.362	2335.857	2333.352	2335.563
2336.889	2332.763	2334.236	2337.920	2339.541	2412.187	2429.280	2439.742	2344.109	2338.068	2337.625	2334.384	2337.183
2335.563	2333.057	2337.036	2338.657	2341.162	2414.544	2426.775	2437.826	2343.667	2341.015	2336.889	2333.352	2335.563
2334.531	2332.173	2336.152	2336.741	2341.162	2415.134	2425.006	2437.826	2344.109	2339.394	2338.215	2334.384	2336.447
2337.773	2335.415	2337.773	2336.005	2342.046	2418.081	2426.775	2437.089	2344.404	2341.457	2340.425	2334.531	2336.889
2336.889	2331.879	2337.625	2335.415	2339.836	2416.607	2425.154	2431.932	2342.341	2338.952	2340.425	2334.236	2337.331
2339.246	2333.942	2340.278	2335.120	2341.751	2417.049	2422.649	2431.195	2341.751	2342.636	2341.604	2334.089	2339.983
2337.036	2329.226	2337.773	2332.321	2337.478	2416.313	2423.533	2428.248	2341.751	2338.510	2339.836	2330.258	2337.036
2336.447	2328.047	2338.362	2334.236	2339.099	2415.428	2421.765	2427.069	2340.867	2339.983	2339.246	2329.079	2336.594
2336.741	2328.195	2336.152	2332.468	2335.857	2416.018	2425.449	2426.480	2341.015	2335.415	2337.920	2328.932	2335.563
2336.005	2328.195	2336.741	2333.500	2337.183	2415.134	2426.775	2426.480	2340.867	2335.268	2336.299	2328.784	2333.942
2335.857	2325.984	2334.089	2335.415	2334.973	2413.218	2425.891	2428.101	2342.193	2335.268	2333.942	2329.226	2334.384
2335.857	2330.405	2334.531	2335.120	2338.215	2416.755	2427.659	2429.574	2344.551	2338.215	2332.615	2329.079	2334.236
2334.678	2328.932	2331.584	2335.857	2334.826	2414.544	2427.806	2429.869	2342.488	2333.647	2331.437	2328.784	2334.531
2338.657	2331.731	2332.468	2337.183	2337.478	2417.491	2426.775	2432.227	2343.520	2335.563	2334.678	2332.615	2335.415
2335.857	2332.763	2330.258	2337.331	2336.447	2414.986	2425.449	2434.584	2345.435	2334.384	2334.678	2332.468	2335.120
2336.741	2333.057	2329.668	2338.952	2339.246	2415.134	2423.091	2435.911	2344.109	2337.183	2334.826	2333.794	2334.531
2334.384	2334.236	2327.311	2338.510	2337.183	2416.902	2425.743	2438.268	2344.109	2337.773	2336.299	2333.205	2336.299
2332.910	2334.089	2330.110	2338.657	2337.625	2419.407	2426.922	2441.657	2340.720	2336.299	2337.773	2334.236	2334.531
2332.321	2333.647	2329.816	2336.889	2336.594	2419.996	2432.227	2443.278	2340.867	2335.120	2339.099	2331.142	2334.826
2329.963	2334.678	2329.816	2334.531	2337.036	2421.028	2430.164	2441.952	2338.804	2335.563	2338.068	2330.552	2331.879
2329.374	2332.321	2330.552	2333.205	2336.741	2418.818	2430.459	2439.300	2338.068	2333.647	2335.563	2328.490	2332.763
2330.700	2334.826	2332.468	2332.173	2336.005	2421.323	2428.543	2434.584	2335.857	2333.205	2336.889	2327.753	2334.531
2329.226	2331.437	2332.615	2329.963	2332.910	2417.933	2425.596	2431.195	2337.036	2329.668	2334.826	2326.721	2335.120
2332.321	2333.942	2336.447	2330.552	2336.447	2416.165	2423.238	2426.627	2337.478	2331.584	2337.036	2326.869	2337.036
2332.763	2331.142	2334.678	2328.047	2334.826	2413.660	2420.438	2420.144	2337.920	2329.816	2334.089	2325.542	2335.563
2334.531	2329.521	2337.478	2329.521	2335.710	2410.124	2413.513	2417.933	2337.920	2330.847	2336.005	2329.226	2335.120
2336.447	2327.458	2336.152	2331.879	2335.563	2407.619	2413.071	2416.313	2339.983	2330.847	2335.710	2330.110	2337.625
2335.268	2328.784	2337.331	2332.026	2337.183	2408.208	2412.334	2415.281	2341.162	2333.057	2336.594	2329.226	2335.415
2335.415	2326.279	2335.563	2332.173	2335.710	2404.524	2413.365	2416.165	2340.278	2332.763	2335.268	2329.816	2334.678
2337.920	2329.374	2337.478	2333.794	2336.152	2406.440	2416.460	2418.081	2339.983	2335.415	2338.068	2330.995	2334.236
2338.068	2329.374	2336.299	2335.857	2334.236	2407.913	2417.786	2422.354	2339.246	2335.120	2337.183	2333.500	2332.321
2341.604	2332.026	2339.246	2338.510	2336.889	2409.092	2419.554	2425.596	2342.930	2339.099	2339.688	2334.826	2333.942
2339.541	2332.615	2338.068	2338.068	2335.563	2410.271	2424.712	2428.838	2340.573	2340.130	2337.920	2334.236	2334.531
2341.604	2335.120	2342.046	2338.215	2336.741	2415.870	2428.101	2434.879	2340.720	2342.193	2340.130	2336.889	2333.500
2338.804	2335.857	2339.246	2337.773	2334.384	2417.344	2433.848	2441.805	2338.804	2340.425	2339.541	2335.415	2335.710
2340.278	2338.657	2342.046	2338.657	2337.920	2424.122	2438.268	2444.899	2339.541	2341.604	2340.130	2338.657	2337.920
2336.741	2338.952	2341.899	2337.773	2340.130	2426.333	2441.363	2446.668	2339.836	2340.278	2339.099	2337.331	2338.804
2336.152	2339.541	2341.751	2334.973	2340.425	2429.869	2442.984	2447.994	2341.162	2339.688	2340.867	2338.510	2341.015
2333.057	2337.183	2339.983	2332.321	2339.394	2431.785	2444.310	2450.204	2339.099	2336.152	2338.215	2335.857	2340.573
2335.120	2337.773	2339.983	2333.500	2338.952	2433.111	2441.952	2449.025	2341.162	2333.794	2338.804	2335.415	2341.751
2331.584	2333.647	2338.804	2331.142	2340.130	2428.543	2440.037	2443.868	2339.983	2331.289	2334.531	2330.552	2340.867
2332.615	2334.236	2337.183	2332.321	2338.068	2426.627	2434.732	2438.858	2341.604	2331.731	2333.057	2331.731	2338.952
2330.847	2329.668	2335.563	2331.437	2337.625	2421.765	2429.132	2435.321	2340.867	2330.995	2331.289	2327.900	2338.362
2333.352	2329.374	2333.057	2333.794	2336.447	2419.407	2425.154	2431.637	2342.046	2332.910	2330.847	2329.816	2337.036
2332.763	2326.132	2330.405	2333.057	2336.005	2415.134	2419.407	2425.596	2338.804	2330.700	2328.490	2326.427	2336.741
2332.763	2328.047	2330.552	2334.089	2335.120	2409.682	2416.755	2422.059	2337.920	2331.879	2330.258	2327.900	2335.120
2329.668	2325.690	2327.753	2332.468	2333.057	2407.619	2412.629	2419.849	2338.657	2332.468	2327.753	2327.900	2334.973
2332.763	2329.226	2327.605	2334.826	2330.700	2405.114	2411.892	2420.438	2338.215	2332.763	2332.026	2331.289	2335.120
2330.995	2328.784	2330.700	2333.794	2331.731	2402.461	2409.829	2418.376	2338.952	2332.615	2333.352	2332.615	2336.005
2334.236	2332.468	2331.731	2336.005	2331.289	2400.988	2410.566	2418.670	2337.920	2332.910	2336.005	2334.384	2336.299
2328.932	2330.847	2330.405	2332.763	2330.258	2395.241	2406.735	2413.660	2334.089	2328.342	2335.120	2331.437	2335.857
2330.700	2333.352	2333.500	2335.268	2330.847	2393.178	2405.703	2413.365	2336.594	2332.026	2335.563	2334.826	2334.973
2329.226	2333.500	2333.500	2334.089	2331.731	2391.115	2400.988	2408.355	2334.973	2329.521	2335.857	2333.205	2335.857
2332.026	2334.678	2336.299	2333.794	2334.236	2388.463	2400.398	2405.556	2334.826	2329.521	2337.183	2336.005	2335.415
2330.552	2332.763	2336.447	2333.205	2334.973	2388.315	2397.009	2404.966	2336.594	2328.047	2336.299	2334.236	2336.447
2334.384	2332.026	2336.741	2333.352	2337.183	2386.842	2397.746	2403.345	2336.447	2327.458	2336.594	2335.857	2337.625
2332.173	2330.258	2338.215	2331.142	2336.594	2386.400	2393.915	2401.135	2337.478	2326.574	2338.657	2334.236	2334.973
2336.005	2328.342	2338.804	2332.321	2338.362	2389.347	2394.504	2402.903	2340.573	2329.816	2338.068	2335.415	2335.710
2333.942	2323.479	2337.331	2328.932	2336.889	2386.989	2393.325	2400.988	2338.215	2325.395	2336.741	2330.995	2332.321
2334.973	2323.037	2336.299	2330.700	2335.857	2390.673	2396.272	2403.493	2341.162	2328.047	2334.531	2333.057	2332.173
2334.678	2324.069	2337.478	2331.142	2335.563	2389.789	2395.978	2404.377	2339.688	2328.047	2333.794	2329.816	2330.405
2333.942	2323.627	2335.268	2330.700	2334.384	2389.789	2397.599	2404.082	2339.394	2329.374	2331.584	2330.552	2330.700
2330.995	2323.332	2333.794	2330.552	2331.142	2387.873	2395.536	2404.524	2339.541	2330.258	2329.374	2329.079	2328.490
2332.173	2323.922	2331.731	2331.879	2332.173	2388.315	2397.893	2405.703	2337.625	2331.879	2328.342	2330.700	2331.289
2330.110	2326.279	2333.057	2330.700	2330.552	2386.105	2397.304	2405.998	2336.741	2331.584	2329.816	2330.552	2330.700
2330.110	2329.963	2333.794	2332.468	2332.321	2386.400	2400.104	2408.945	2336.299	2335.415	2329.668	2333.205	2333.205
2329.668	2330.405	2334.826	2330.552	2333.352	2385.221	2400.693	2407.177	2333.647	2335.415	2331.731	2331.731	2333.352
2328.047	2328.932	2333.057	2331.584	2334.236	2385.221	2401.872	2410.418	2334.089	2334.236	2332.026	2334.973	2335.268
2328.637	2329.963	2333.057	2327.900	2333.942	2386.400	2401.725	2407.619	2331.584	2334.973	2331.879	2332.321	2333.205
2330.110	2329.079	2334.678	2328.195	2336.741	2390.968	2404.082	2413.808	2332.615	2333.942	2334.826	2335.120	2335.563
2327.311	2328.490	2332.910	2325.690	2333.794	2391.262	2407.913	2412.923	2333.647	2333.057	2330.847	2330.995	2332.910
2331.289	2328.490	2335.120	2326.869	2336.299	2396.125	2407.766	2413.808	2334.089	2333.500	2332.615	2332.763	2336.005
2330.847	2327.311	2331.437	2327.900	2333.647	2396.272	2407.324	2410.271	2334.531	2331.879	2331.584	2328.342	2335.268
2331.731	2325.542	2333.942	2328.637	2334.531	2398.041	2406.292	2413.218	2337.331	2331.731	2332.173	2330.110	2336.741
2331.879	2323.627	2329.816	2325.248	2331.437	2398.188	2407.324	2410.566	2335.563	2330.405	2328.342	2325.542	2332.910
2332.910	2323.479	2332.763	2330.110	2332.615	2399.367	2407.766	2413.808	2338.804	2331.731	2333.057	2329.521	2336.889
2333.794	2325.248	2330.110	2330.258	2333.500	2398.483	2405.408	2408.355	2337.036	2332.468	2329.374	2325.984	2333.500
2334.236	2323.922	2329.668	2330.847	2332.468	2398.041	2401.872	2409.682	2338.215	2331.289	2332.026	2328.637	2335.120
2333.647	2323.037	2328.490	2329.668	2331.879	2395.830	2404.082	2411.597	2337.773	2329.963	2328.932	2327.163	2331.879
2333.352	2322.448	2329.668	2328.637	2330.405	2396.420	2402.019	2413.808	2338.215	2329.668	2332.173	2329.963	2333.205
2330.258	2322.595	2326.574	2328.195	2327.605	2391.115	2399.809	2411.303	2336.447	2328.932	2330.995	2328.784	2329.816
2331.879	2326.279	2330.258	2330.110	2330.700	2392.294	2398.777	2412.334	2336.299	2331.731	2336.299	2331.142	2332.468
2327.458	2325.395	2326.721	2327.311	2328.195	2388.757	2398.925	2410.566	2335.563	2328.047	2332.321	2326.574	2328.932
2325.984	2326.427	2328.195	2327.900	2328.784	2388.905	2400.104	2410.418	2333.942	2327.311	2336.299	2327.311	2331.879
2325.395	2325.542	2329.079	2329.079	2330.110	2386.400	2397.746	2409.976	2331.879	2326.869	2333.205	2325.690	2329.521
2323.332	2326.427	2329.079	2329.079	2330.258	2385.368	2396.567	2405.703	2332.026	2326.869	2334.384	2324.806	2331.142
2322.448	2324.953	2328.932	2330.110	2331.584	2384.042	2395.683	2401.872	2329.521	2327.311	2330.995	2321.564	2329.374
2325.248	2325.100	2329.521	2329.374	2333.647	2386.694	2396.714	2402.609	2330.258	2326.132	2331.879	2321.711	2331.879
2324.953	2321.564	2329.521	2330.995	2332.026	2384.779	2393.473	2399.219	2329.963	2327.016	2329.668	2319.648	2332.173
2329.374	2324.953	2333.352	2333.352	2336.005	2385.516	2394.357	2400.546	2330.700	2329.079	2331.437	2324.511	2333.942
2327.900	2320.090	2331.584	2329.079	2331.437	2379.916	2386.252	2394.357	2330.405	2328.490	2327.458	2322.448	2333.057
2329.816	2320.974	2332.468	2328.784	2333.647	2379.769	2386.547	2390.231	2332.763	2329.668	2329.816	2324.658	2333.794
2329.668	2319.648	2328.784	2328.195	2331.437	2377.706	2381.390	2390.084	2332.468	2330.110	2327.163	2323.627	2332.468
2332.468	2323.185	2330.110	2328.637	2333.647	2379.327	2382.863	2393.915	2337.036	2329.374	2329.816	2327.016	2333.352
2332.026	2323.037	2328.784	2330.258	2334.236	2377.264	2381.095	2391.852	2335.563	2330.110	2327.753	2325.690	2331.879
2330.552	2324.216	2326.869	2327.900	2332.321	2375.495	2379.916	2391.852	2336.005	2328.490	2327.900	2326.574	2330.258
2329.079	2320.827	2325.837	2325.248	2331.289	2371.664	2374.611	2386.694	2332.910	2326.427	2323.627	2322.890	2327.900
2329.963	2324.511	2326.574	2328.342	2331.731	2374.022	2381.095	2391.115	2334.531	2328.195	2326.574	2324.806	2327.753
2328.932	2324.658	2324.953	2327.458	2328.637	2370.927	2377.411	2390.968	2330.995	2325.984	2324.216	2324.216	2325.690
2327.458	2327.163	2327.311	2328.932	2328.784	2370.043	2380.063	2390.231	2330.995	2326.427	2326.869	2327.016	2327.311
2324.658	2323.922	2324.806	2325.100	2323.037	2365.328	2376.527	2386.694	2325.100	2323.627	2322.153	2322.448	2324.953
2324.364	2323.185	2326.427	2325.690	2322.006	2367.686	2379.621	2389.052	2327.458	2322.890	2323.774	2325.837	2324.953
2323.922	2325.100	2327.016	2324.953	2322.006	2370.043	2383.158	2389.347	2325.984	2323.037	2322.448	2322.743	2325.837
2323.774	2322.890	2325.100	2326.132	2320.532	2373.727	2386.694	2390.968	2328.195	2322.153	2325.395	2324.364	2326.427
2324.658	2321.859	2325.690	2328.047	2322.448	2374.611	2384.779	2393.031	2325.837	2322.448	2324.364	2322.006	2326.869
2324.069	2320.974	2327.900	2327.900	2324.953	2381.242	2392.146	2396.272	2328.195	2322.890	2324.658	2321.122	2331.289
2325.984	2317.438	2328.784	2329.816	2323.774	2386.547	2392.294	2401.430	2329.668	2320.974	2326.427	2318.175	2329.521
2328.784	2319.059	2331.731	2330.995	2328.490	2391.557	2396.862	2402.903	2335.120	2322.743	2327.753	2322.006	2332.910
2327.900	2319.059	2328.490	2331.437	2327.900	2388.905	2391.999	2399.072	2332.026	2322.153	2327.900	2318.322	2329.374
2330.552	2318.469	2332.173	2332.026	2331.289	2387.726	2392.294	2400.251	2334.678	2322.006	2327.900	2322.301	2330.700
2329.521	2320.974	2329.816	2332.910	2330.110	2389.936	2389.347	2400.546	2334.089	2323.922	2329.374	2321.564	2328.195
2331.879	2322.743	2331.437	2331.584	2329.668	2388.905	2390.673	2399.514	2336.447	2323.479	2328.784	2323.774	2327.900
2329.816	2323.479	2327.900	2331.584	2330.110	2387.873	2384.779	2397.009	2336.594	2323.627	2328.490	2324.216	2324.216
2331.437	2327.311	2327.605	2330.110	2331.142	2384.189	2386.547	2394.209	2336.152	2326.427	2328.342	2327.311	2325.690
2328.195	2327.016	2325.837	2331.437	2330.552	2382.716	2382.863	2394.504	2332.615	2327.311	2329.521	2326.869	2323.922
2330.258	2330.552	2328.637	2331.437	2331.437	2384.189	2385.221	2396.862	2334.384	2330.258	2330.552	2329.079	2330.258
