2342.783	2346.319	2345.288	2342.930	2344.551	2345.583	2354.276	2349.709	2342.930	2345.877	2344.846	2348.088	2343.078
2342.930	2344.551	2342.783	2339.688	2342.193	2342.783	2351.624	2347.056	2343.667	2343.520	2341.309	2344.846	2338.657
2343.667	2344.404	2344.698	2342.783	2343.667	2342.930	2353.540	2346.761	2343.078	2346.909	2343.814	2345.730	2341.604
2344.846	2345.877	2348.677	2342.930	2346.909	2342.783	2352.508	2350.003	2345.435	2345.583	2343.814	2345.583	2340.720
2342.193	2343.667	2346.319	2342.930	2345.877	2341.015	2351.771	2346.025	2344.698	2347.056	2344.993	2343.225	2339.246
2338.804	2342.341	2345.435	2339.246	2341.751	2337.920	2349.119	2345.730	2342.783	2343.814	2339.688	2339.688	2338.068
2340.867	2341.751	2346.467	2342.636	2345.435	2339.246	2351.182	2348.530	2345.877	2345.288	2342.046	2344.404	2340.130
2338.068	2343.520	2346.761	2341.015	2343.520	2341.751	2348.235	2348.235	2343.225	2344.846	2343.962	2340.425	2339.688
2336.741	2342.783	2348.235	2339.983	2346.025	2343.814	2350.740	2350.887	2343.962	2344.551	2346.025	2342.341	2343.814
2334.826	2342.636	2345.435	2339.836	2341.015	2340.720	2345.877	2346.467	2339.099	2343.372	2343.225	2339.099	2338.362
2331.731	2338.657	2339.541	2334.973	2338.362	2339.688	2346.025	2344.256	2337.773	2339.688	2341.162	2337.625	2337.183
2331.289	2337.625	2339.983	2335.857	2335.563	2338.657	2344.256	2343.962	2334.531	2339.541	2340.867	2337.920	2336.152
2335.857	2339.099	2340.720	2335.710	2337.625	2341.309	2347.940	2345.583	2338.804	2340.425	2342.930	2340.130	2338.952
2334.236	2339.836	2341.604	2334.973	2335.710	2339.246	2348.677	2342.636	2334.826	2341.162	2340.720	2337.920	2337.920
2337.625	2337.920	2341.162	2335.415	2338.510	2340.867	2350.298	2346.319	2336.741	2340.720	2339.983	2339.099	2339.246
2339.688	2339.983	2343.962	2336.741	2336.741	2340.278	2349.266	2344.698	2336.741	2341.015	2340.573	2340.573	2337.625
2341.309	2339.983	2344.846	2337.478	2340.867	2342.783	2353.392	2349.561	2339.836	2339.836	2340.867	2343.814	2341.899
2342.193	2341.162	2345.877	2340.278	2340.278	2342.341	2351.035	2347.793	2338.952	2341.309	2339.099	2342.046	2339.246
2342.783	2341.604	2343.667	2337.773	2340.720	2343.225	2352.656	2348.382	2341.309	2339.688	2337.773	2342.046	2341.899
2340.720	2339.246	2344.846	2338.804	2341.309	2340.278	2348.530	2345.288	2337.331	2339.246	2337.331	2339.688	2338.510
2341.604	2339.688	2341.899	2337.625	2339.541	2340.278	2349.709	2344.993	2338.952	2338.068	2337.331	2338.657	2339.836
2336.447	2337.183	2340.720	2337.183	2337.331	2336.299	2345.435	2341.015	2337.331	2337.036	2335.857	2337.183	2334.826
2336.889	2334.678	2337.625	2336.447	2337.331	2335.120	2345.435	2341.457	2336.152	2335.857	2334.531	2333.647	2333.205
2335.857	2334.089	2338.804	2335.268	2337.625	2336.741	2343.520	2337.625	2334.826	2337.036	2336.005	2331.584	2331.584
2339.394	2335.710	2342.193	2337.183	2339.099	2339.099	2346.614	2340.720	2336.741	2339.394	2339.836	2334.826	2336.152
2336.447	2333.352	2341.899	2335.563	2338.510	2336.447	2342.930	2338.952	2334.236	2338.362	2338.952	2333.352	2332.173
2338.510	2336.005	2340.130	2333.942	2336.447	2337.625	2344.846	2341.015	2333.647	2336.889	2338.068	2334.531	2334.531
2336.447	2334.531	2338.362	2331.584	2336.889	2338.657	2343.372	2342.783	2331.731	2338.510	2337.183	2335.120	2332.763
2338.362	2335.563	2340.720	2332.763	2335.857	2339.394	2343.667	2343.225	2333.352	2337.183	2337.036	2334.384	2335.857
2335.857	2336.594	2337.625	2331.142	2337.183	2339.541	2343.962	2343.078	2331.879	2339.099	2335.710	2334.678	2336.889
2337.478	2337.183	2336.741	2333.352	2335.710	2337.773	2342.930	2343.962	2334.678	2337.920	2333.942	2335.857	2336.152
2333.942	2334.973	2333.647	2329.226	2331.879	2337.331	2342.930	2340.720	2331.142	2336.152	2333.500	2333.352	2333.942
2336.594	2337.625	2333.794	2331.584	2332.763	2336.741	2342.341	2343.520	2333.057	2335.120	2332.468	2335.710	2336.447
2334.531	2336.447	2334.973	2332.321	2333.647	2337.183	2343.520	2341.604	2333.942	2335.268	2332.173	2334.531	2336.594
2336.741	2338.510	2337.183	2335.563	2333.942	2335.120	2342.193	2343.814	2336.152	2334.236	2333.500	2335.268	2336.152
2338.362	2340.278	2335.120	2334.826	2335.563	2334.089	2344.256	2342.930	2335.710	2337.036	2334.384	2336.299	2338.510
2341.309	2342.636	2339.246	2338.068	2334.384	2335.120	2345.141	2347.056	2339.246	2336.152	2336.299	2337.478	2338.068
2341.751	2342.193	2340.867	2336.889	2335.268	2335.415	2346.025	2345.730	2338.952	2338.362	2338.068	2337.036	2340.130
2342.341	2345.583	2342.046	2339.394	2337.625	2334.826	2345.435	2348.972	2341.162	2338.510	2336.741	2337.331	2339.099
2341.309	2343.372	2342.341	2339.394	2338.215	2336.741	2346.761	2346.761	2340.867	2340.278	2338.362	2335.563	2336.152
2344.109	2345.583	2343.520	2340.720	2341.751	2338.510	2346.909	2350.298	2341.751	2343.520	2340.867	2336.741	2337.331
2342.636	2343.225	2344.109	2341.162	2342.193	2339.836	2348.235	2349.266	2343.372	2343.814	2341.604	2335.268	2337.183
2343.667	2340.278	2345.435	2341.899	2342.341	2341.015	2348.088	2350.445	2341.015	2344.551	2342.046	2335.710	2336.152
2341.015	2338.215	2344.109	2338.215	2339.688	2341.162	2347.940	2345.141	2339.983	2343.814	2341.604	2336.594	2337.478
2343.372	2339.099	2343.078	2340.573	2343.667	2343.667	2349.266	2346.909	2338.510	2344.551	2344.551	2337.331	2336.594
2341.015	2336.299	2344.404	2337.773	2340.720	2342.341	2347.498	2343.520	2336.005	2343.225	2341.899	2337.036	2337.036
2341.015	2338.804	2343.520	2338.215	2342.636	2343.372	2351.035	2343.962	2337.183	2342.046	2344.551	2338.068	2339.394
2337.478	2334.973	2341.457	2336.005	2338.068	2342.636	2347.351	2342.341	2336.005	2339.983	2341.162	2337.773	2337.478
2338.804	2335.415	2339.983	2333.942	2337.920	2341.309	2348.824	2339.836	2334.826	2338.804	2341.751	2339.688	2338.657
2337.331	2336.741	2336.741	2331.142	2335.857	2341.899	2345.141	2338.657	2336.005	2335.268	2339.246	2338.362	2337.036
2338.362	2336.152	2336.594	2333.500	2336.299	2339.099	2345.141	2339.983	2334.678	2337.478	2337.920	2337.773	2335.857
2334.384	2335.120	2335.563	2330.110	2331.289	2336.005	2340.720	2337.478	2333.500	2334.236	2333.205	2336.594	2333.647
2338.510	2336.741	2335.120	2332.910	2335.857	2336.447	2342.046	2339.246	2336.299	2336.594	2335.415	2340.278	2335.857
2339.394	2336.005	2337.478	2332.173	2334.236	2334.678	2339.099	2340.425	2335.415	2337.773	2333.500	2338.657	2335.710
2341.162	2337.920	2339.099	2334.384	2336.152	2333.647	2341.899	2339.394	2336.741	2340.130	2336.741	2341.309	2339.246
2341.015	2338.510	2339.688	2335.563	2335.268	2335.120	2339.836	2342.636	2336.152	2339.836	2336.447	2338.952	2337.478
2341.457	2339.246	2342.636	2337.773	2338.215	2334.826	2343.225	2343.667	2338.362	2342.488	2338.215	2342.488	2339.983
2338.657	2340.573	2341.457	2336.152	2337.920	2335.710	2341.162	2340.867	2337.920	2338.657	2338.068	2339.394	2337.773
2340.720	2340.278	2344.109	2337.036	2340.278	2337.773	2346.025	2343.962	2340.425	2341.309	2341.604	2339.836	2338.952
2336.005	2338.952	2341.751	2333.647	2338.068	2336.594	2344.404	2342.488	2339.983	2338.215	2341.457	2334.384	2335.415
2337.036	2337.920	2341.751	2336.447	2338.510	2338.657	2344.993	2341.162	2339.246	2339.394	2342.341	2336.005	2334.089
2333.500	2335.415	2338.804	2333.057	2335.415	2338.215	2345.877	2340.425	2339.099	2337.183	2341.162	2332.468	2330.995
2334.089	2333.794	2338.068	2332.763	2336.299	2338.804	2344.256	2338.068	2337.331	2338.804	2341.309	2334.531	2332.763
2332.910	2332.173	2335.857	2330.995	2333.942	2338.657	2344.993	2337.036	2337.920	2336.152	2339.983	2331.142	2329.521
2336.299	2330.405	2336.299	2330.995	2336.741	2338.068	2344.256	2339.688	2336.299	2337.036	2342.930	2333.647	2331.731
2333.794	2330.552	2332.615	2330.552	2334.384	2338.068	2342.783	2337.920	2334.089	2334.089	2337.625	2333.057	2330.995
2336.594	2330.552	2333.942	2332.910	2336.889	2337.478	2342.193	2339.541	2332.763	2334.531	2339.688	2337.183	2334.089
2335.857	2331.584	2331.879	2330.405	2335.268	2338.215	2340.720	2338.362	2332.468	2335.268	2336.447	2336.741	2335.563
2338.510	2332.173	2332.173	2333.794	2338.657	2336.299	2337.773	2339.246	2332.026	2334.531	2335.120	2337.920	2334.531
2337.183	2332.763	2332.321	2334.236	2337.625	2336.299	2339.688	2338.215	2333.352	2332.026	2332.468	2336.447	2333.942
2338.215	2334.384	2332.615	2334.236	2338.657	2335.268	2338.510	2338.510	2330.995	2333.647	2334.236	2337.478	2334.973
2336.889	2334.089	2332.026	2335.415	2335.120	2335.857	2340.130	2336.299	2332.910	2332.615	2331.879	2337.183	2334.826
2337.625	2333.057	2332.321	2333.794	2334.531	2333.205	2338.657	2336.005	2332.321	2333.205	2333.647	2334.236	2334.531
2337.478	2332.763	2332.321	2334.384	2332.910	2335.563	2341.162	2332.763	2333.352	2334.384	2331.437	2331.879	2333.794
2336.299	2332.026	2333.057	2333.942	2334.089	2332.910	2342.046	2334.089	2334.531	2332.615	2333.942	2330.700	2332.615
2337.036	2330.995	2332.615	2332.910	2332.321	2334.236	2342.636	2332.321	2333.647	2332.468	2333.647	2327.605	2331.731
2336.889	2335.268	2333.057	2335.120	2334.384	2334.973	2342.636	2333.500	2335.120	2334.826	2336.741	2331.437	2332.173
2336.594	2330.995	2334.531	2333.500	2332.468	2335.268	2343.814	2333.057	2334.236	2334.678	2336.741	2328.932	2330.847
2336.005	2332.321	2333.057	2334.531	2333.647	2335.857	2342.341	2336.005	2336.594	2336.447	2337.036	2328.637	2329.963
2334.384	2331.289	2335.120	2333.205	2332.321	2335.563	2344.404	2334.678	2334.973	2336.594	2338.952	2330.110	2328.932
2335.415	2329.816	2333.205	2331.437	2333.794	2334.826	2341.899	2337.036	2334.826	2337.036	2337.036	2329.816	2328.932
2335.710	2329.226	2335.563	2332.468	2332.026	2337.478	2343.372	2336.152	2332.173	2337.920	2337.183	2330.847	2329.668
2335.563	2329.521	2335.563	2331.142	2335.268	2335.710	2342.783	2338.657	2333.205	2337.183	2336.152	2333.057	2329.963
2337.773	2328.932	2337.183	2329.668	2333.794	2338.804	2343.520	2340.573	2332.321	2338.657	2335.710	2331.879	2331.437
2338.215	2332.615	2337.036	2333.352	2336.594	2338.510	2342.193	2342.930	2333.205	2338.657	2336.447	2334.531	2333.057
2339.099	2331.731	2339.394	2332.615	2337.773	2338.510	2343.667	2342.193	2331.731	2336.889	2335.268	2334.678	2334.384
2341.162	2334.531	2338.510	2335.268	2341.899	2338.952	2343.078	2343.520	2335.563	2338.657	2335.563	2337.036	2336.594
2339.394	2334.973	2339.099	2336.152	2339.394	2337.183	2343.667	2344.551	2333.352	2335.857	2336.594	2337.773	2337.183
2342.783	2338.215	2338.215	2337.478	2342.488	2337.183	2343.962	2344.256	2336.741	2336.005	2337.478	2339.541	2337.773
2342.046	2339.688	2339.983	2340.720	2341.604	2340.130	2345.877	2344.109	2336.741	2338.068	2340.573	2339.099	2339.541
2341.899	2337.625	2339.541	2340.720	2342.341	2337.331	2346.172	2342.046	2337.920	2335.857	2339.836	2337.625	2337.625
2341.015	2336.889	2339.246	2338.510	2340.867	2337.183	2345.730	2338.510	2338.068	2336.005	2339.246	2337.183	2336.889
2341.015	2335.268	2339.688	2337.036	2339.836	2337.625	2346.172	2337.920	2338.510	2337.036	2340.573	2335.710	2335.563
2342.488	2336.299	2338.215	2337.331	2335.563	2337.331	2344.698	2336.889	2335.563	2335.120	2338.362	2332.173	2333.794
2341.162	2334.089	2336.741	2335.857	2337.625	2338.952	2345.583	2334.826	2338.068	2336.594	2338.657	2332.026	2332.026
2339.541	2333.352	2336.447	2333.942	2333.500	2336.889	2340.573	2335.563	2335.415	2334.973	2337.478	2328.047	2330.405
2338.362	2331.879	2335.415	2330.847	2332.615	2336.889	2339.983	2335.268	2335.268	2334.973	2338.657	2330.110	2330.258
2338.510	2331.289	2334.531	2330.552	2329.226	2334.826	2336.594	2334.236	2331.731	2333.942	2334.973	2328.637	2329.226
2337.036	2329.079	2333.057	2330.110	2328.047	2336.299	2334.973	2336.299	2330.700	2334.826	2335.268	2328.047	2327.458
2335.563	2329.374	2329.816	2330.995	2327.605	2333.647	2333.500	2335.710	2328.637	2333.942	2331.289	2329.816	2328.342
2333.205	2326.869	2331.879	2330.405	2329.374	2337.331	2332.173	2337.183	2331.437	2335.120	2333.647	2332.910	2330.552
2333.794	2328.932	2333.352	2331.437	2328.047	2334.678	2332.763	2337.331	2331.584	2333.647	2332.321	2332.321	2331.142
2333.942	2328.784	2333.647	2332.026	2332.026	2337.183	2336.594	2337.478	2334.236	2336.447	2334.678	2336.152	2333.794
2334.531	2327.458	2332.468	2331.142	2329.668	2332.763	2333.794	2338.215	2330.995	2332.026	2329.226	2332.615	2332.173
2333.794	2328.047	2333.500	2330.847	2332.468	2335.120	2335.563	2337.478	2334.531	2336.005	2332.468	2334.384	2333.057
2334.826	2330.700	2333.057	2332.321	2334.236	2333.352	2335.857	2338.068	2335.710	2333.352	2331.584	2334.236	2336.594
2336.447	2332.026	2335.710	2332.910	2335.710	2335.857	2338.215	2337.331	2337.331	2333.942	2336.005	2333.942	2335.857
2337.920	2333.352	2335.710	2333.352	2337.478	2333.647	2341.015	2339.394	2337.478	2332.468	2333.942	2335.710	2337.183
2339.541	2333.794	2337.331	2335.415	2337.331	2337.036	2340.720	2340.720	2336.741	2334.973	2336.152	2335.563	2336.594
2339.099	2332.615	2336.447	2334.531	2336.447	2334.973	2339.983	2340.425	2338.657	2332.910	2333.794	2336.594	2335.710
2338.510	2336.005	2337.036	2339.099	2337.036	2338.804	2342.193	2339.099	2339.688	2336.741	2337.478	2336.594	2334.531
2337.920	2331.289	2334.089	2334.531	2335.120	2335.415	2342.046	2337.773	2338.215	2330.847	2335.710	2333.352	2332.468
2336.299	2331.731	2334.531	2335.120	2333.205	2337.478	2341.457	2336.005	2336.594	2333.057	2336.447	2332.026	2331.731
2337.625	2330.110	2332.910	2332.910	2333.942	2337.331	2340.278	2337.183	2336.889	2333.500	2333.794	2330.995	2333.205
2334.531	2327.900	2331.437	2331.731	2331.437	2335.268	2336.741	2334.973	2334.973	2334.678	2334.826	2327.163	2330.405
2331.584	2326.279	2328.195	2328.932	2333.205	2336.005	2335.857	2333.942	2334.089	2333.057	2332.026	2327.163	2329.816
2331.584	2325.690	2330.405	2328.784	2332.321	2335.120	2334.236	2335.415	2333.205	2333.942	2333.942	2325.542	2330.258
2330.552	2323.185	2329.226	2325.984	2333.205	2336.299	2333.205	2335.415	2333.942	2331.731	2330.847	2325.248	2332.173
2332.026	2328.342	2331.142	2329.226	2333.942	2337.036	2333.500	2338.657	2333.647	2333.057	2335.415	2328.047	2336.889
2333.647	2328.047	2331.437	2328.047	2334.384	2335.268	2336.152	2339.541	2334.531	2332.173	2333.205	2328.932	2335.710
2332.173	2329.226	2334.384	2329.963	2333.647	2333.794	2337.625	2337.920	2333.942	2332.026	2334.236	2331.289	2335.415
2333.205	2328.637	2332.910	2329.079	2333.057	2333.500	2338.657	2336.741	2333.352	2328.490	2331.142	2331.437	2331.879
2336.741	2331.584	2336.005	2331.437	2331.731	2333.794	2339.836	2335.563	2335.415	2330.258	2334.384	2333.057	2336.299
2334.531	2331.437	2332.468	2330.700	2329.963	2332.763	2338.657	2331.584	2333.205	2326.279	2330.700	2330.552	2332.321
2337.036	2333.205	2335.857	2331.437	2331.879	2331.879	2339.983	2333.352	2333.647	2331.142	2333.942	2332.763	2334.973
2333.942	2329.963	2334.236	2330.552	2330.552	2331.289	2338.510	2330.552	2334.236	2329.521	2329.816	2333.794	2329.521
2334.826	2332.910	2334.826	2331.731	2332.026	2332.321	2336.889	2330.700	2333.794	2329.816	2332.173	2332.763	2330.995
2332.763	2328.932	2330.700	2330.110	2328.637	2330.995	2334.678	2330.405	2334.089	2327.458	2330.405	2329.226	2327.900
2332.910	2332.321	2332.468	2330.405	2329.226	2333.500	2333.647	2331.584	2333.794	2331.731	2333.942	2329.521	2331.584
2330.847	2328.932	2332.173	2330.552	2330.847	2330.847	2333.057	2333.057	2332.173	2329.668	2331.731	2326.869	2327.458
2331.731	2329.668	2330.847	2329.374	2330.552	2334.236	2332.468	2335.563	2330.110	2330.995	2330.847	2327.605	2329.374
2329.226	2327.016	2327.311	2329.079	2330.552	2330.552	2329.521	2333.352	2329.079	2328.047	2332.173	2326.132	2326.132
2329.226	2327.753	2329.668	2327.753	2329.079	2333.942	2328.932	2335.120	2327.753	2330.700	2330.405	2324.364	2329.079
2326.279	2323.922	2327.163	2328.637	2329.079	2330.110	2327.605	2333.794	2328.490	2330.552	2330.847	2325.100	2327.605
2327.605	2328.490	2332.026	2328.047	2329.521	2332.173	2327.900	2336.594	2327.753	2334.678	2331.879	2327.016	2331.437
2324.658	2325.248	2328.784	2325.984	2328.490	2327.311	2328.342	2334.678	2327.605	2331.142	2329.668	2325.690	2329.374
2324.364	2327.458	2327.900	2325.100	2327.163	2327.163	2328.784	2336.152	2328.047	2332.763	2330.258	2327.458	2330.552
2324.953	2326.427	2329.374	2326.869	2328.637	2325.542	2330.405	2333.942	2329.963	2331.289	2331.437	2328.047	2330.995
2327.753	2329.374	2331.142	2326.574	2326.427	2329.079	2332.026	2336.152	2331.142	2332.615	2329.374	2329.521	2330.110
2327.163	2329.226	2328.932	2327.458	2327.605	2325.248	2332.468	2333.647	2330.258	2329.374	2331.584	2329.079	2327.016
2328.637	2329.079	2331.437	2325.395	2327.163	2328.490	2333.794	2335.268	2329.079	2328.932	2329.226	2327.311	2327.900
2327.900	2329.963	2328.637	2325.984	2328.490	2328.784	2331.437	2332.026	2329.963	2326.132	2330.110	2327.900	2325.100
2332.910	2331.142	2332.763	2330.258	2332.321	2333.942	2333.500	2333.352	2331.142	2329.521	2333.057	2329.668	2330.258
2331.731	2329.963	2331.289	2328.195	2328.195	2332.763	2331.879	2328.195	2329.668	2326.869	2331.879	2329.374	2326.574
2330.995	2329.668	2332.173	2328.932	2329.374	2332.615	2330.258	2329.374	2328.342	2329.226	2332.615	2328.932	2326.574
2328.047	2326.427	2331.584	2328.195	2328.342	2330.995	2331.437	2327.016	2327.605	2326.721	2330.110	2328.342	2326.574
2328.637	2327.311	2334.678	2331.289	2329.079	2333.794	2330.847	2331.879	2328.195	2330.700	2333.794	2329.079	2331.289
2329.816	2325.690	2333.500	2331.731	2328.047	2333.205	2331.879	2329.374	2327.753	2330.552	2331.879	2330.258	2329.521
2328.342	2322.448	2331.731	2330.258	2326.574	2331.289	2332.321	2330.405	2326.427	2330.847	2333.205	2329.668	2330.700
2325.690	2321.711	2329.963	2326.869	2321.711	2330.700	2329.668	2329.226	2325.100	2328.342	2327.753	2327.900	2326.132
2326.279	2322.595	2330.405	2327.900	2325.100	2330.847	2328.784	2332.321	2325.837	2328.637	2330.405	2327.016	2328.932
2327.458	2322.006	2327.311	2324.216	2321.269	2331.142	2328.784	2331.437	2325.395	2328.637	2327.016	2326.279	2327.900
2327.458	2323.479	2327.605	2325.984	2322.448	2329.668	2328.195	2331.731	2326.427	2327.753	2328.637	2327.458	2328.932
2325.984	2322.595	2322.743	2320.827	2322.006	2326.869	2327.458	2327.458	2324.953	2325.542	2322.743	2325.248	2323.627
2324.364	2324.511	2324.953	2321.122	2323.479	2325.984	2325.984	2329.963	2326.132	2325.248	2325.837	2326.721	2325.100
2324.806	2324.806	2324.658	2322.006	2323.627	2324.216	2325.542	2326.574	2324.658	2324.658	2322.301	2324.806	2322.301
2325.395	2326.279	2325.248	2322.448	2325.837	2322.890	2327.458	2327.311	2324.069	2324.216	2325.395	2328.342	2325.100
2326.427	2324.658	2326.574	2322.153	2325.542	2324.364	2328.784	2325.248	2326.721	2324.658	2324.216	2326.427	2322.890
2325.837	2327.900	2329.963	2325.984	2329.668	2324.364	2332.763	2326.132	2327.311	2325.690	2328.784	2328.637	2326.574
2327.016	2326.132	2329.816	2323.774	2329.963	2325.542	2331.584	2324.806	2328.047	2326.721	2328.932	2325.395	2324.511
2330.110	2328.932	2332.763	2326.869	2331.289	2326.574	2334.531	2325.984	2329.079	2327.753	2332.321	2328.490	2328.784
2329.668	2325.690	2330.995	2324.511	2332.026	2325.690	2334.973	2323.185	2328.784	2328.195	2332.026	2324.658	2325.690
2331.584	2328.342	2333.352	2326.574	2331.879	2329.374	2334.531	2327.900	2329.521	2330.258	2332.468	2326.427	2328.342
2331.289	2324.511	2332.468	2326.721	2332.910	2328.195	2333.647	2327.605	2329.668	2330.847	2332.321	2323.479	2325.837
2332.321	2324.806	2333.057	2327.753	2330.847	2328.932	2332.321	2329.374	2328.047	2332.615	2330.552	2327.605	2328.932
2330.258	2322.595	2329.668	2326.869	2328.637	2327.458	2330.847	2329.816	2328.342	2330.847	2326.721	2324.658	2326.279
2330.995	2325.837	2333.794	2328.490	2327.605	2328.195	2331.879	2331.731	2327.311	2335.415	2329.668	2327.163	2329.374
2328.784	2323.627	2331.289	2326.574	2325.542	2328.932	2329.963	2331.879	2327.458	2332.763	2327.311	2325.690	2327.753
2330.258	2328.047	2334.678	2328.784	2325.542	2330.405	2330.847	2334.384	2330.258	2336.447	2328.637	2330.552	2331.142
