899.343	2343.520
900.982	2348.677
902.621	2365.181
904.260	2352.361
905.898	2352.950
907.536	2355.013
909.174	2354.129
910.812	2352.508
912.449	2354.719
914.087	2353.098
915.724	2354.424
917.360	2354.719
918.997	2354.424
920.633	2352.656
922.269	2356.487
923.905	2356.782
925.540	2359.434
927.175	2357.076
928.810	2358.402
930.445	2357.813
932.079	2358.844
933.714	2356.045
935.348	2353.540
936.981	2353.098
938.615	2355.603
940.248	2353.245
941.881	2353.098
943.514	2352.803
945.147	2350.298
946.779	2350.151
948.411	2348.677
950.043	2346.172
951.675	2347.056
953.306	2346.614
954.937	2347.498
956.568	2350.298
958.199	2350.003
959.829	2350.445
961.460	2349.709
963.090	2350.298
964.719	2348.530
966.349	2347.940
967.978	2346.172
969.607	2347.793
971.236	2347.351
972.865	2347.056
974.493	2344.993
976.121	2344.698
977.749	2343.962
979.377	2346.909
981.004	2346.172
982.631	2344.846
984.258	2346.467
985.885	2347.498
987.511	2347.056
989.138	2346.025
990.764	2341.457
992.390	2340.425
994.015	2340.720
995.641	2338.362
997.266	2339.394
998.891	2342.193
1000.515	2342.193
1002.140	2343.372
1003.764	2343.667
1005.388	2343.962
1007.012	2344.256
1008.635	2341.309
1010.259	2337.920
1011.882	2336.447
1013.505	2339.983
1015.127	2336.594
1016.750	2335.857
1018.372	2335.120
1019.994	2334.531
1021.616	2335.563
1023.237	2337.478
1024.859	2333.647
1026.480	2334.973
1028.101	2335.120
1029.721	2336.889
1031.342	2338.215
1032.962	2339.836
1034.582	2339.541
1036.202	2339.099
1037.821	2339.099
1039.441	2340.573
1041.060	2339.246
1042.679	2338.215
1044.297	2338.068
1045.916	2337.625
1047.534	2339.541
1049.152	2340.130
1050.770	2338.215
1052.388	2339.099
1054.005	2340.130
1055.622	2338.362
1057.239	2337.773
1058.856	2338.215
1060.472	2338.952
1062.089	2340.720
1063.705	2340.130
1065.321	2338.657
1066.936	2339.836
1068.552	2339.688
1070.167	2338.952
1071.782	2337.478
1073.397	2336.005
1075.012	2335.710
1076.626	2336.889
1078.240	2336.005
1079.854	2337.478
1081.468	2338.068
1083.082	2339.394
1084.695	2340.130
1086.308	2340.573
1087.921	2341.162
1089.534	2340.130
1091.146	2339.394
1092.759	2337.331
1094.371	2337.773
1095.983	2335.268
1097.594	2338.510
1099.206	2336.152
1100.817	2337.036
1102.428	2336.005
1104.039	2337.920
1105.650	2336.741
1107.260	2338.068
1108.871	2336.741
1110.481	2339.836
1112.091	2340.130
1113.700	2341.751
1115.310	2339.541
1116.919	2343.372
1118.528	2342.341
1120.137	2341.899
1121.746	2339.394
1123.354	2340.130
1124.962	2337.331
1126.570	2338.068
1128.178	2334.089
1129.786	2336.594
1131.393	2334.089
1133.001	2334.973
1134.608	2333.352
1136.215	2336.152
1137.821	2336.741
1139.428	2338.215
1141.034	2335.268
1142.640	2338.657
1144.246	2336.594
1145.852	2337.773
1147.457	2336.005
1149.062	2336.299
1150.667	2336.594
1152.272	2338.068
1153.877	2333.500
1155.482	2335.120
1157.086	2334.236
1158.690	2335.415
1160.294	2335.120
1161.898	2335.563
1163.501	2336.005
1165.105	2338.952
1166.708	2339.099
1168.311	2339.099
1169.914	2336.741
1171.516	2336.741
1173.118	2332.468
1174.721	2333.647
1176.323	2331.879
1177.925	2331.731
1179.526	2329.816
1181.128	2331.731
1182.729	2330.995
1184.330	2332.910
1185.931	2330.552
1187.532	2330.995
1189.132	2331.289
1190.732	2332.173
1192.333	2329.374
1193.933	2331.142
1195.532	2329.963
1197.132	2330.995
1198.731	2330.110
1200.331	2330.258
1201.930	2329.079
1203.528	2332.910
1205.127	2328.932
1206.726	2331.584
1208.324	2330.405
1209.922	2332.321
1211.520	2330.258
1213.118	2333.794
1214.715	2329.226
1216.313	2332.615
1217.910	2327.753
1219.507	2329.079
1221.104	2324.216
1222.700	2325.984
1224.297	2322.301
1225.893	2324.658
1227.489	2323.185
1229.085	2326.869
1230.681	2325.690
1232.277	2329.668
1233.872	2328.784
1235.467	2330.552
1237.063	2329.816
1238.657	2331.142
1240.252	2329.374
1241.847	2330.110
1243.441	2329.816
1245.035	2330.995
1246.629	2329.668
1248.223	2330.110
1249.817	2327.753
1251.410	2329.668
1253.004	2328.784
1254.597	2328.490
1256.190	2327.016
1257.783	2329.079
1259.375	2329.374
1260.968	2330.700
1262.560	2326.427
1264.152	2330.552
1265.744	2327.605
1267.336	2329.668
1268.927	2323.185
1270.519	2321.417
1272.110	2318.911
1273.701	2322.448
1275.292	2317.880
1276.883	2321.417
1278.474	2318.764
1280.064	2325.248
1281.654	2325.690
1283.244	2330.258
1284.834	2329.226
1286.424	2329.374
1288.014	2328.047
1289.603	2329.963
1291.192	2327.311
1292.782	2328.932
1294.371	2325.984
1295.959	2325.395
1297.548	2324.806
1299.136	2324.953
1300.725	2324.953
1302.313	2327.753
1303.901	2326.574
1305.489	2329.079
1307.076	2329.816
1308.664	2332.910
1310.251	2332.615
1311.838	2333.205
1313.425	2333.205
1315.012	2333.205
1316.599	2331.142
1318.185	2331.879
1319.772	2328.932
1321.358	2329.521
1322.944	2326.279
1324.530	2326.574
1326.116	2326.132
1327.701	2325.690
1329.287	2325.395
1330.872	2327.016
1332.457	2327.016
1334.042	2329.668
1335.627	2326.721
1337.211	2330.847
1338.796	2327.753
1340.380	2328.932
1341.964	2326.869
1343.548	2326.279
1345.132	2324.364
1346.716	2327.753
1348.299	2326.279
1349.883	2329.226
1351.466	2327.311
1353.049	2330.110
1354.632	2329.816
1356.215	2331.584
1357.798	2329.521
1359.380	2330.995
1360.963	2329.079
1362.545	2334.531
1364.127	2330.995
1365.709	2334.089
1367.290	2330.847
1368.872	2331.289
1370.454	2326.574
1372.035	2329.226
1373.616	2323.332
1375.197	2325.690
1376.778	2322.006
1378.359	2327.311
1379.939	2325.690
1381.520	2328.637
1383.100	2328.047
1384.680	2330.110
1386.260	2327.163
1387.840	2330.110
1389.420	2324.216
1390.999	2325.100
1392.579	2322.153
1394.158	2320.385
1395.737	2318.175
1397.316	2322.006
1398.895	2318.617
1400.474	2323.922
1402.052	2322.153
1403.631	2325.100
1405.209	2325.395
1406.787	2328.637
1408.365	2324.953
1409.943	2326.132
1411.521	2325.100
1413.098	2326.132
1414.676	2325.248
1416.253	2325.100
1417.830	2321.564
1419.407	2323.185
1420.984	2322.301
1422.561	2323.185
1424.138	2324.511
1425.714	2324.069
1427.291	2322.743
1428.867	2325.100
1430.443	2325.100
1432.019	2326.721
1433.595	2322.595
1435.170	2322.301
1436.746	2322.006
1438.321	2324.069
1439.897	2321.417
1441.472	2324.364
1443.047	2322.301
1444.622	2325.837
1446.197	2324.511
1447.771	2326.132
1449.346	2327.016
1450.920	2329.668
1452.494	2325.248
1454.068	2327.458
1455.642	2325.542
1457.216	2328.047
1458.790	2325.837
1460.364	2327.753
1461.937	2325.690
1463.510	2327.458
1465.084	2323.479
1466.657	2327.900
1468.230	2325.100
1469.803	2327.605
1471.375	2323.922
1472.948	2327.311
1474.520	2326.279
1476.093	2330.847
1477.665	2325.542
1479.237	2327.900
1480.809	2326.869
1482.381	2329.226
1483.952	2326.279
1485.524	2326.721
1487.095	2324.953
1488.667	2326.279
1490.238	2323.922
1491.809	2323.627
1493.380	2320.974
1494.951	2322.153
1496.522	2323.037
1498.092	2325.690
1499.663	2323.774
1501.233	2325.100
1502.803	2324.069
1504.374	2327.900
1505.944	2327.458
1507.514	2328.195
1509.083	2325.690
1510.653	2326.721
1512.223	2326.427
1513.792	2326.132
1515.361	2322.743
1516.930	2322.006
1518.500	2321.711
1520.069	2322.743
1521.637	2322.890
1523.206	2324.953
1524.775	2325.542
1526.343	2328.490
1527.912	2329.816
1529.480	2330.258
1531.048	2328.637
1532.616	2329.963
1534.184	2327.753
1535.752	2329.374
1537.320	2326.721
1538.887	2325.395
1540.455	2325.100
1542.022	2327.605
1543.589	2325.984
1545.157	2327.900
1546.724	2326.279
1548.291	2327.163
1549.857	2326.869
1551.424	2328.490
1552.991	2327.163
1554.557	2331.879
1556.124	2328.342
1557.690	2328.490
1559.256	2327.605
1560.822	2329.963
1562.388	2324.511
1563.954	2325.837
1565.520	2319.059
1567.086	2321.711
1568.651	2319.059
1570.217	2320.385
1571.782	2317.291
1573.347	2322.006
1574.912	2319.648
1576.477	2322.595
1578.042	2322.006
1579.607	2327.016
1581.172	2327.016
1582.737	2329.079
1584.301	2329.079
1585.866	2328.342
1587.430	2327.458
1588.994	2326.869
1590.558	2325.395
1592.122	2324.511
1593.686	2322.153
1595.250	2321.564
1596.814	2321.711
1598.377	2322.890
1599.941	2322.890
1601.504	2324.364
1603.068	2322.595
1604.631	2324.216
1606.194	2323.627
1607.757	2324.658
1609.320	2323.037
1610.883	2325.100
1612.446	2322.890
