899.343	2345.583
900.982	2347.646
902.621	2353.834
904.260	2349.414
905.898	2347.940
907.536	2348.530
909.174	2347.793
910.812	2345.141
912.449	2346.467
914.087	2346.614
915.724	2346.025
917.360	2348.235
918.997	2350.593
920.633	2350.151
922.269	2353.834
923.905	2354.719
925.540	2355.750
927.175	2356.929
928.810	2357.371
930.445	2355.308
932.079	2356.782
933.714	2356.045
935.348	2352.214
936.981	2353.245
938.615	2351.771
940.248	2353.392
941.881	2352.950
943.514	2352.361
945.147	2350.593
946.779	2353.392
948.411	2351.182
950.043	2351.182
951.675	2348.824
953.306	2349.561
954.937	2350.887
956.568	2349.119
958.199	2347.793
959.829	2350.003
961.460	2350.003
963.090	2349.709
964.719	2347.056
966.349	2345.141
967.978	2347.498
969.607	2349.414
971.236	2347.498
972.865	2346.025
974.493	2345.730
976.121	2347.056
977.749	2347.056
979.377	2349.266
981.004	2349.119
982.631	2345.730
984.258	2349.561
985.885	2347.056
987.511	2349.561
989.138	2345.730
990.764	2342.341
992.390	2340.425
994.015	2343.372
995.641	2339.983
997.266	2343.078
998.891	2341.015
1000.515	2344.256
1002.140	2344.256
1003.764	2343.225
1005.388	2341.015
1007.012	2339.983
1008.635	2339.688
1010.259	2336.741
1011.882	2334.973
1013.505	2335.563
1015.127	2333.647
1016.750	2333.500
1018.372	2334.678
1019.994	2333.057
1021.616	2333.057
1023.237	2334.531
1024.859	2332.910
1026.480	2334.826
1028.101	2336.299
1029.721	2336.889
1031.342	2336.889
1032.962	2341.309
1034.582	2340.425
1036.202	2342.193
1037.821	2340.130
1039.441	2341.457
1041.060	2340.130
1042.679	2340.278
1044.297	2337.478
1045.916	2339.541
1047.534	2337.625
1049.152	2338.657
1050.770	2336.889
1052.388	2337.920
1054.005	2337.183
1055.622	2335.710
1057.239	2331.879
1058.856	2335.563
1060.472	2334.236
1062.089	2335.268
1063.705	2333.500
1065.321	2334.089
1066.936	2332.615
1068.552	2335.710
1070.167	2331.142
1071.782	2333.647
1073.397	2331.584
1075.012	2332.910
1076.626	2333.352
1078.240	2336.447
1079.854	2335.710
1081.468	2337.331
1083.082	2337.183
1084.695	2338.657
1086.308	2337.478
1087.921	2335.415
1089.534	2334.531
1091.146	2332.763
1092.759	2332.173
1094.371	2332.615
1095.983	2331.142
1097.594	2332.468
1099.206	2333.205
1100.817	2333.205
1102.428	2334.531
1104.039	2334.826
1105.650	2334.089
1107.260	2334.531
1108.871	2336.447
1110.481	2336.447
1112.091	2337.625
1113.700	2337.478
1115.310	2336.447
1116.919	2337.036
1118.528	2336.889
1120.137	2335.120
1121.746	2336.005
1123.354	2335.120
1124.962	2333.794
1126.570	2334.236
1128.178	2333.647
1129.786	2335.415
1131.393	2335.268
1133.001	2336.005
1134.608	2335.268
1136.215	2335.563
1137.821	2335.563
1139.428	2336.447
1141.034	2331.437
1142.640	2331.289
1144.246	2329.668
1145.852	2330.258
1147.457	2332.026
1149.062	2332.468
1150.667	2331.731
1152.272	2334.678
1153.877	2333.057
1155.482	2333.942
1157.086	2334.089
1158.690	2332.173
1160.294	2333.057
1161.898	2332.026
1163.501	2333.794
1165.105	2335.415
1166.708	2336.005
1168.311	2334.973
1169.914	2333.794
1171.516	2333.352
1173.118	2333.205
1174.721	2333.057
1176.323	2330.995
1177.925	2330.405
1179.526	2328.784
1181.128	2331.879
1182.729	2331.879
1184.330	2331.879
1185.931	2328.195
1187.532	2332.321
1189.132	2328.784
1190.732	2332.026
1192.333	2328.342
1193.933	2327.016
1195.532	2325.984
1197.132	2328.637
1198.731	2324.658
1200.331	2327.753
1201.930	2326.279
1203.528	2330.552
1205.127	2329.079
1206.726	2331.731
1208.324	2330.552
1209.922	2333.205
1211.520	2332.321
1213.118	2332.321
1214.715	2328.195
1216.313	2328.195
1217.910	2327.311
1219.507	2325.984
1221.104	2323.774
1222.700	2323.774
1224.297	2322.153
1225.893	2324.511
1227.489	2325.542
1229.085	2325.395
1230.681	2327.163
1232.277	2328.637
1233.872	2328.342
1235.467	2329.668
1237.063	2327.458
1238.657	2329.521
1240.252	2327.900
1241.847	2328.784
1243.441	2325.837
1245.035	2329.374
1246.629	2326.869
1248.223	2328.047
1249.817	2325.984
1251.410	2328.342
1253.004	2326.427
1254.597	2329.079
1256.190	2325.395
1257.783	2329.668
1259.375	2329.668
1260.968	2331.437
1262.560	2326.721
1264.152	2329.668
1265.744	2327.163
1267.336	2328.490
1268.927	2320.238
1270.519	2321.122
1272.110	2316.849
1273.701	2321.269
1275.292	2318.322
1276.883	2319.943
1278.474	2318.027
1280.064	2325.837
1281.654	2324.069
1283.244	2328.932
1284.834	2327.605
1286.424	2329.521
1288.014	2328.195
1289.603	2331.879
1291.192	2327.753
1292.782	2331.289
1294.371	2326.574
1295.959	2328.637
1297.548	2323.922
1299.136	2326.427
1300.725	2323.037
1302.313	2326.132
1303.901	2323.185
1305.489	2327.753
1307.076	2324.216
1308.664	2328.932
1310.251	2328.490
1311.838	2330.110
1313.425	2328.637
1315.012	2330.552
1316.599	2327.458
1318.185	2329.668
1319.772	2325.248
1321.358	2328.047
1322.944	2324.364
1324.530	2325.837
1326.116	2324.069
1327.701	2326.279
1329.287	2324.511
1330.872	2327.900
1332.457	2324.364
1334.042	2329.079
1335.627	2328.195
1337.211	2329.963
1338.796	2327.163
1340.380	2330.552
1341.964	2327.311
1343.548	2329.374
1345.132	2325.395
1346.716	2325.690
1348.299	2324.216
1349.883	2325.690
1351.466	2322.743
1353.049	2326.132
1354.632	2322.743
1356.215	2325.100
1357.798	2324.658
1359.380	2325.984
1360.963	2325.395
1362.545	2328.342
1364.127	2328.637
1365.709	2329.816
1367.290	2328.047
1368.872	2328.637
1370.454	2325.984
1372.035	2325.542
1373.616	2322.153
1375.197	2321.564
1376.778	2320.680
1378.359	2325.395
1379.939	2323.922
1381.520	2325.395
1383.100	2326.132
1384.680	2328.932
1386.260	2327.163
1387.840	2329.079
1389.420	2323.774
1390.999	2325.542
1392.579	2325.248
1394.158	2323.922
1395.737	2321.711
1397.316	2323.037
1398.895	2319.796
1400.474	2323.332
1402.052	2321.711
1403.631	2323.185
1405.209	2323.185
1406.787	2325.542
1408.365	2324.069
1409.943	2326.427
1411.521	2324.511
1413.098	2326.427
1414.676	2324.069
1416.253	2328.047
1417.830	2321.859
1419.407	2324.953
1420.984	2322.301
1422.561	2324.069
1424.138	2322.448
1425.714	2325.248
1427.291	2321.417
1428.867	2326.574
1430.443	2324.364
1432.019	2326.869
1433.595	2323.922
1435.170	2325.542
1436.746	2323.037
1438.321	2326.427
1439.897	2323.627
1441.472	2326.721
1443.047	2324.806
1444.622	2326.279
1446.197	2323.185
1447.771	2324.511
1449.346	2321.859
1450.920	2325.395
1452.494	2321.269
1454.068	2323.627
1455.642	2322.006
1457.216	2324.806
1458.790	2322.890
1460.364	2325.395
1461.937	2323.332
1463.510	2324.658
1465.084	2323.479
1466.657	2325.542
1468.230	2323.332
1469.803	2324.806
1471.375	2319.796
1472.948	2321.122
1474.520	2321.122
1476.093	2323.185
1477.665	2320.385
1479.237	2321.564
1480.809	2321.711
1482.381	2326.427
1483.952	2324.953
1485.524	2325.395
1487.095	2320.680
1488.667	2326.869
1490.238	2324.069
1491.809	2325.395
1493.380	2321.122
1494.951	2322.743
1496.522	2320.827
1498.092	2325.100
1499.663	2319.943
1501.233	2322.743
1502.803	2319.796
1504.374	2322.890
1505.944	2321.122
1507.514	2323.774
1509.083	2321.269
1510.653	2323.774
1512.223	2324.806
1513.792	2323.627
1515.361	2324.658
1516.930	2324.511
1518.500	2325.248
1520.069	2324.658
1521.637	2322.890
1523.206	2322.890
1524.775	2324.953
1526.343	2324.953
1527.912	2324.953
1529.480	2324.216
1531.048	2325.690
1532.616	2327.163
1534.184	2325.837
1535.752	2327.605
1537.320	2325.248
1538.887	2325.837
1540.455	2324.511
1542.022	2326.279
1543.589	2326.427
1545.157	2326.427
1546.724	2324.069
1548.291	2324.364
1549.857	2323.185
1551.424	2325.542
1552.991	2324.216
1554.557	2326.427
1556.124	2325.542
1557.690	2327.900
1559.256	2328.195
1560.822	2329.668
1562.388	2326.427
1563.954	2327.458
1565.520	2324.806
1567.086	2325.542
1568.651	2322.595
1570.217	2322.890
1571.782	2319.796
1573.347	2322.006
1574.912	2320.974
1576.477	2319.796
1578.042	2319.648
1579.607	2323.185
1581.172	2323.479
1582.737	2328.195
1584.301	2325.837
1585.866	2328.342
1587.430	2325.248
1588.994	2326.869
1590.558	2324.069
1592.122	2325.984
1593.686	2321.711
1595.250	2323.774
1596.814	2319.796
1598.377	2324.658
1599.941	2322.890
1601.504	2325.100
1603.068	2320.827
1604.631	2323.774
1606.194	2322.153
1607.757	2324.511
1609.320	2323.627
1610.883	2325.690
1612.446	2326.869
1614.008	2329.079
1615.571	2327.900
1617.133	2326.574
1618.696	2322.890
1620.258	2322.595
1621.820	2321.417
1623.382	2318.617
1624.944	2316.701
1626.506	2318.175
1628.068	2319.943
1629.630	2323.922
1631.192	2323.627
1632.753	2325.542
1634.315	2327.163
1635.876	2327.311
1637.437	2325.100
1638.998	2324.364
1640.559	2323.185
1642.121	2323.185
1643.681	2318.764
1645.242	2317.291
1646.803	2319.354
1648.364	2321.859
1649.924	2322.006
1651.485	2323.774
1653.045	2322.743
1654.605	2325.542
1656.166	2323.627
1657.726	2323.479
1659.286	2322.006
1660.846	2323.479
1662.406	2323.479
1663.966	2323.627
1665.525	2322.890
1667.085	2322.890
1668.644	2320.974
1670.204	2321.417
1671.763	2318.322
1673.323	2316.996
1674.882	2316.406
1676.441	2318.469
1678.000	2318.322
1679.559	2320.385
1681.118	2318.175
1682.677	2321.711
1684.236	2320.532
1685.794	2320.827
1687.353	2318.911
1688.911	2319.354
1690.470	2320.385
1692.028	2322.448
1693.586	2320.974
1695.145	2322.890
1696.703	2322.743
1698.261	2322.448
1699.819	2320.974
1701.377	2319.796
1702.934	2316.996
1704.492	2319.059
1706.050	2316.406
1707.607	2321.417
1709.165	2333.205
1710.722	2313.607
1712.280	2348.677
