899.343	2344.551
900.982	2350.740
902.621	2339.394
904.260	2347.056
905.898	2344.993
907.536	2345.435
909.174	2347.203
910.812	2344.404
912.449	2346.614
914.087	2344.846
915.724	2347.056
917.360	2351.477
918.997	2353.098
920.633	2352.803
922.269	2354.571
923.905	2357.813
925.540	2358.402
927.175	2358.550
928.810	2355.308
930.445	2354.129
932.079	2353.687
933.714	2352.803
935.348	2348.972
936.981	2350.298
938.615	2349.414
940.248	2352.214
941.881	2353.245
943.514	2354.276
945.147	2353.540
946.779	2353.540
948.411	2351.919
950.043	2354.276
951.675	2351.624
953.306	2351.919
954.937	2351.329
956.568	2352.803
958.199	2351.477
959.829	2351.182
961.460	2349.856
963.090	2349.266
964.719	2346.467
966.349	2345.730
967.978	2344.993
969.607	2347.498
971.236	2348.530
972.865	2345.877
974.493	2349.561
976.121	2347.351
977.749	2347.793
979.377	2347.498
981.004	2347.203
982.631	2343.225
984.258	2344.551
985.885	2342.488
987.511	2344.256
989.138	2340.867
990.764	2339.836
992.390	2337.478
994.015	2341.162
995.641	2340.867
997.266	2341.604
998.891	2342.046
1000.515	2342.341
1002.140	2344.846
1003.764	2343.078
1005.388	2342.341
1007.012	2339.688
1008.635	2336.152
1010.259	2334.531
1011.882	2336.299
1013.505	2334.973
1015.127	2334.531
1016.750	2332.763
1018.372	2333.942
1019.994	2335.710
1021.616	2335.710
1023.237	2336.594
1024.859	2334.236
1026.480	2337.183
1028.101	2335.415
1029.721	2336.447
1031.342	2334.826
1032.962	2335.710
1034.582	2334.973
1036.202	2335.857
1037.821	2334.236
1039.441	2337.920
1041.060	2336.889
1042.679	2337.920
1044.297	2337.625
1045.916	2339.836
1047.534	2338.804
1049.152	2339.246
1050.770	2338.068
1052.388	2337.773
1054.005	2336.447
1055.622	2336.299
1057.239	2332.468
1058.856	2334.826
1060.472	2334.826
1062.089	2335.415
1063.705	2335.857
1065.321	2336.741
1066.936	2334.531
1068.552	2337.478
1070.167	2336.152
1071.782	2336.447
1073.397	2335.857
1075.012	2335.710
1076.626	2335.120
1078.240	2336.594
1079.854	2334.236
1081.468	2334.973
1083.082	2333.205
1084.695	2333.057
1086.308	2332.763
1087.921	2332.615
1089.534	2331.584
1091.146	2330.847
1092.759	2330.258
1094.371	2330.995
1095.983	2330.552
1097.594	2332.173
1099.206	2332.026
1100.817	2332.321
1102.428	2331.879
1104.039	2331.584
1105.650	2330.552
1107.260	2330.258
1108.871	2330.995
1110.481	2333.057
1112.091	2333.794
1113.700	2336.299
1115.310	2335.857
1116.919	2339.099
1118.528	2340.573
1120.137	2339.394
1121.746	2339.099
1123.354	2337.920
1124.962	2338.657
1126.570	2337.036
1128.178	2335.857
1129.786	2333.942
1131.393	2332.910
1133.001	2330.847
1134.608	2330.995
1136.215	2329.668
1137.821	2331.584
1139.428	2331.584
1141.034	2330.700
1142.640	2332.026
1144.246	2333.352
1145.852	2334.826
1147.457	2334.531
1149.062	2333.500
1150.667	2335.268
1152.272	2334.531
1153.877	2333.942
1155.482	2332.763
1157.086	2331.879
1158.690	2331.437
1160.294	2331.731
1161.898	2330.552
1163.501	2332.321
1165.105	2333.205
1166.708	2334.678
1168.311	2336.152
1169.914	2335.710
1171.516	2337.625
1173.118	2337.183
1174.721	2336.299
1176.323	2335.857
1177.925	2333.647
1179.526	2331.437
1181.128	2329.963
1182.729	2327.753
1184.330	2324.658
1185.931	2325.248
1187.532	2324.511
1189.132	2325.542
1190.732	2327.458
1192.333	2327.605
1193.933	2329.816
1195.532	2331.437
1197.132	2332.321
1198.731	2329.374
1200.331	2330.110
1201.930	2329.374
1203.528	2330.847
1205.127	2325.984
1206.726	2326.574
1208.324	2323.627
1209.922	2327.163
1211.520	2325.837
1213.118	2325.984
1214.715	2325.100
1216.313	2328.784
1217.910	2326.574
1219.507	2328.637
1221.104	2325.248
1222.700	2327.163
1224.297	2324.806
1225.893	2323.332
1227.489	2324.364
1229.085	2324.658
1230.681	2325.837
1232.277	2326.869
1233.872	2324.511
1235.467	2326.279
1237.063	2327.753
1238.657	2326.427
1240.252	2327.163
1241.847	2326.279
1243.441	2326.427
1245.035	2329.226
1246.629	2327.753
1248.223	2329.079
1249.817	2326.427
1251.410	2327.900
1253.004	2325.248
1254.597	2328.490
1256.190	2325.100
1257.783	2327.605
1259.375	2325.248
1260.968	2329.374
1262.560	2325.690
1264.152	2330.700
1265.744	2325.984
1267.336	2328.784
1268.927	2323.185
1270.519	2324.069
1272.110	2321.269
1273.701	2324.658
1275.292	2319.796
1276.883	2323.185
1278.474	2319.501
1280.064	2325.248
1281.654	2323.479
1283.244	2324.806
1284.834	2322.448
1286.424	2325.100
1288.014	2322.448
1289.603	2325.395
1291.192	2322.006
1292.782	2325.542
1294.371	2323.774
1295.959	2325.690
1297.548	2324.216
1299.136	2326.279
1300.725	2323.922
1302.313	2328.342
1303.901	2324.216
1305.489	2328.637
1307.076	2324.953
1308.664	2325.690
1310.251	2324.806
1311.838	2327.605
1313.425	2323.922
1315.012	2327.016
1316.599	2323.332
1318.185	2328.195
1319.772	2327.311
1321.358	2329.521
1322.944	2325.690
1324.530	2330.258
1326.116	2327.605
1327.701	2329.963
1329.287	2326.574
1330.872	2329.374
1332.457	2325.984
1334.042	2329.521
1335.627	2324.806
1337.211	2328.490
1338.796	2324.216
1340.380	2326.279
1341.964	2323.774
1343.548	2326.279
1345.132	2324.658
1346.716	2329.816
1348.299	2327.900
1349.883	2329.668
1351.466	2326.279
1353.049	2329.374
1354.632	2325.837
1356.215	2326.427
1357.798	2322.743
1359.380	2324.806
1360.963	2323.627
1362.545	2328.637
1364.127	2325.690
1365.709	2329.079
1367.290	2327.753
1368.872	2329.079
1370.454	2326.132
1372.035	2330.847
1373.616	2326.721
1375.197	2329.668
1376.778	2324.953
1378.359	2329.668
1379.939	2325.542
1381.520	2327.900
1383.100	2325.100
1384.680	2327.900
1386.260	2324.364
1387.840	2327.900
1389.420	2323.185
1390.999	2327.605
1392.579	2326.574
1394.158	2325.395
1395.737	2322.153
1397.316	2324.658
1398.895	2321.269
1400.474	2324.511
1402.052	2320.238
1403.631	2320.090
1405.209	2319.501
1406.787	2322.448
1408.365	2318.617
1409.943	2321.269
1411.521	2318.322
1413.098	2320.680
1414.676	2320.090
1416.253	2321.859
1417.830	2319.501
1419.407	2321.711
1420.984	2319.943
1422.561	2322.301
1424.138	2320.238
1425.714	2320.680
1427.291	2319.501
1428.867	2319.943
1430.443	2320.090
1432.019	2321.417
1433.595	2317.733
1435.170	2319.501
1436.746	2319.059
1438.321	2319.943
1439.897	2320.090
1441.472	2322.153
1443.047	2322.743
1444.622	2325.984
1446.197	2325.837
1447.771	2326.869
1449.346	2325.837
1450.920	2326.132
1452.494	2320.827
1454.068	2320.385
1455.642	2316.849
1457.216	2316.849
1458.790	2315.670
1460.364	2317.438
1461.937	2317.438
1463.510	2321.269
1465.084	2320.532
1466.657	2325.837
1468.230	2325.690
1469.803	2328.637
1471.375	2325.248
1472.948	2326.132
1474.520	2323.037
1476.093	2325.984
1477.665	2320.532
1479.237	2320.680
1480.809	2319.059
1482.381	2322.743
1483.952	2321.859
1485.524	2323.627
1487.095	2319.943
1488.667	2325.100
1490.238	2324.364
1491.809	2325.395
1493.380	2323.627
1494.951	2324.953
1496.522	2322.595
1498.092	2328.637
1499.663	2322.743
1501.233	2323.479
1502.803	2319.648
1504.374	2319.648
1505.944	2318.027
1507.514	2322.153
1509.083	2316.554
1510.653	2321.269
1512.223	2321.417
1513.792	2324.511
1515.361	2324.216
1516.930	2325.984
1518.500	2325.248
1520.069	2325.100
1521.637	2325.690
1523.206	2325.542
1524.775	2326.132
1526.343	2326.869
1527.912	2324.658
1529.480	2324.216
1531.048	2325.395
1532.616	2324.216
1534.184	2323.774
1535.752	2323.479
1537.320	2322.448
1538.887	2324.364
1540.455	2323.037
1542.022	2326.132
1543.589	2323.479
1545.157	2325.837
1546.724	2322.301
1548.291	2325.837
1549.857	2323.479
1551.424	2326.427
1552.991	2322.595
1554.557	2327.311
1556.124	2323.332
1557.690	2326.574
1559.256	2322.890
1560.822	2324.364
1562.388	2321.417
1563.954	2324.658
1565.520	2320.385
1567.086	2324.658
1568.651	2321.122
1570.217	2321.564
1571.782	2319.796
1573.347	2321.417
1574.912	2318.175
1576.477	2317.438
1578.042	2314.196
1579.607	2317.880
1581.172	2319.059
1582.737	2321.564
1584.301	2319.943
1585.866	2322.006
1587.430	2322.448
1588.994	2323.922
1590.558	2323.479
1592.122	2322.301
1593.686	2322.743
1595.250	2322.448
1596.814	2319.796
1598.377	2320.385
1599.941	2317.585
1601.504	2317.733
1603.068	2315.375
1604.631	2313.607
1606.194	2314.491
1607.757	2316.406
1609.320	2316.112
1610.883	2321.122
1612.446	2321.564
1614.008	2326.279
1615.571	2324.216
1617.133	2323.774
1618.696	2325.984
1620.258	2327.311
1621.820	2325.984
