899.343	2342.488
900.982	2349.709
902.621	2356.929
904.260	2351.182
905.898	2351.624
907.536	2350.593
909.174	2350.593
910.812	2347.793
912.449	2348.824
914.087	2348.382
915.724	2348.824
917.360	2351.182
918.997	2353.245
920.633	2351.919
922.269	2354.866
923.905	2356.192
925.540	2357.224
927.175	2357.666
928.810	2356.339
930.445	2354.719
932.079	2356.634
933.714	2353.392
935.348	2350.003
936.981	2349.709
938.615	2349.266
940.248	2349.709
941.881	2352.214
943.514	2351.035
945.147	2350.445
946.779	2351.919
948.411	2351.919
950.043	2352.361
951.675	2351.919
953.306	2349.856
954.937	2350.593
956.568	2353.392
958.199	2351.329
959.829	2350.151
961.460	2349.709
963.090	2346.909
964.719	2347.056
966.349	2345.288
967.978	2344.109
969.607	2346.909
971.236	2347.940
972.865	2345.583
974.493	2347.351
976.121	2346.319
977.749	2347.056
979.377	2347.793
981.004	2346.467
982.631	2343.520
984.258	2344.404
985.885	2342.930
987.511	2343.962
989.138	2339.983
990.764	2338.657
992.390	2337.183
994.015	2340.425
995.641	2339.983
997.266	2341.899
998.891	2342.193
1000.515	2345.288
1002.140	2346.025
1003.764	2346.172
1005.388	2345.877
1007.012	2346.614
1008.635	2344.109
1010.259	2342.193
1011.882	2341.015
1013.505	2340.573
1015.127	2339.246
1016.750	2336.889
1018.372	2336.741
1019.994	2337.183
1021.616	2336.889
1023.237	2338.068
1024.859	2337.331
1026.480	2339.246
1028.101	2340.573
1029.721	2341.604
1031.342	2340.573
1032.962	2344.109
1034.582	2343.372
1036.202	2345.583
1037.821	2342.488
1039.441	2343.667
1041.060	2342.193
1042.679	2344.256
1044.297	2342.488
1045.916	2343.962
1047.534	2341.604
1049.152	2344.256
1050.770	2342.046
1052.388	2343.520
1054.005	2343.372
1055.622	2343.078
1057.239	2340.278
1058.856	2343.962
1060.472	2342.488
1062.089	2344.993
1063.705	2342.636
1065.321	2342.488
1066.936	2339.541
1068.552	2342.193
1070.167	2337.773
1071.782	2338.952
1073.397	2336.152
1075.012	2337.331
1076.626	2337.625
1078.240	2339.394
1079.854	2338.510
1081.468	2338.952
1083.082	2340.720
1084.695	2340.425
1086.308	2340.867
1087.921	2338.952
1089.534	2339.099
1091.146	2337.036
1092.759	2337.183
1094.371	2334.531
1095.983	2334.236
1097.594	2333.794
1099.206	2334.236
1100.817	2334.384
1102.428	2335.857
1104.039	2335.857
1105.650	2336.299
1107.260	2337.920
1108.871	2339.983
1110.481	2340.425
1112.091	2338.657
1113.700	2340.720
1115.310	2338.068
1116.919	2339.688
1118.528	2338.952
1120.137	2336.889
1121.746	2336.299
1123.354	2337.331
1124.962	2334.236
1126.570	2336.741
1128.178	2334.973
1129.786	2334.236
1131.393	2332.763
1133.001	2333.647
1134.608	2333.647
1136.215	2333.794
1137.821	2333.942
1139.428	2333.205
1141.034	2330.700
1142.640	2332.615
1144.246	2332.026
1145.852	2332.468
1147.457	2333.647
1149.062	2334.678
1150.667	2336.447
1152.272	2338.804
1153.877	2337.036
1155.482	2339.246
1157.086	2336.741
1158.690	2337.478
1160.294	2334.089
1161.898	2334.384
1163.501	2333.057
1165.105	2333.942
1166.708	2332.321
1168.311	2334.973
1169.914	2331.437
1171.516	2333.647
1173.118	2331.289
1174.721	2333.057
1176.323	2332.173
1177.925	2332.615
1179.526	2331.584
1181.128	2333.352
1182.729	2333.942
1184.330	2332.910
1185.931	2334.973
1187.532	2333.647
1189.132	2331.437
1190.732	2332.468
1192.333	2331.289
1193.933	2330.552
1195.532	2331.879
1197.132	2329.521
1198.731	2329.963
1200.331	2330.700
1201.930	2329.816
1203.528	2333.057
1205.127	2331.437
1206.726	2330.405
1208.324	2329.521
1209.922	2330.110
1211.520	2329.816
1213.118	2328.195
1214.715	2323.922
1216.313	2325.690
1217.910	2325.542
1219.507	2326.132
1221.104	2324.511
1222.700	2325.248
1224.297	2325.100
1225.893	2326.574
1227.489	2326.427
1229.085	2329.374
1230.681	2327.016
1232.277	2331.584
1233.872	2328.637
1235.467	2331.289
1237.063	2329.521
1238.657	2328.637
1240.252	2326.279
1241.847	2329.521
1243.441	2326.574
1245.035	2330.405
1246.629	2327.163
1248.223	2329.226
1249.817	2329.668
1251.410	2331.437
1253.004	2330.552
1254.597	2331.584
1256.190	2328.490
1257.783	2332.910
1259.375	2330.110
1260.968	2332.173
1262.560	2327.016
1264.152	2328.047
1265.744	2325.984
1267.336	2329.079
1268.927	2321.122
1270.519	2323.332
1272.110	2319.943
1273.701	2324.658
1275.292	2322.890
1276.883	2325.984
1278.474	2323.479
1280.064	2330.110
1281.654	2329.226
1283.244	2331.437
1284.834	2328.490
1286.424	2329.668
1288.014	2325.542
1289.603	2326.869
1291.192	2323.479
1292.782	2326.132
1294.371	2324.658
1295.959	2327.016
1297.548	2324.069
1299.136	2326.869
1300.725	2327.163
1302.313	2330.405
1303.901	2328.047
1305.489	2329.079
1307.076	2329.374
1308.664	2331.142
1310.251	2329.963
1311.838	2329.226
1313.425	2326.574
1315.012	2327.458
1316.599	2326.132
1318.185	2327.311
1319.772	2326.869
1321.358	2328.932
1322.944	2327.458
1324.530	2330.995
1326.116	2329.816
1327.701	2331.289
1329.287	2330.552
1330.872	2330.110
1332.457	2329.816
1334.042	2331.437
1335.627	2330.258
1337.211	2330.700
1338.796	2327.458
1340.380	2327.163
1341.964	2327.458
1343.548	2327.458
1345.132	2326.279
1346.716	2326.869
1348.299	2329.079
1349.883	2332.026
1351.466	2329.963
1353.049	2331.142
1354.632	2328.784
1356.215	2329.374
1357.798	2328.932
1359.380	2326.721
1360.963	2325.395
1362.545	2327.900
1364.127	2325.542
1365.709	2327.753
1367.290	2326.279
1368.872	2327.163
1370.454	2326.721
1372.035	2328.342
1373.616	2326.427
1375.197	2329.668
1376.778	2327.900
1378.359	2332.615
1379.939	2328.047
1381.520	2331.437
1383.100	2328.637
1384.680	2332.173
1386.260	2328.342
1387.840	2328.490
1389.420	2322.448
1390.999	2325.395
1392.579	2321.417
1394.158	2323.185
1395.737	2318.617
1397.316	2321.269
1398.895	2320.385
1400.474	2325.984
1402.052	2324.364
1403.631	2327.311
1405.209	2325.100
1406.787	2329.668
1408.365	2325.542
1409.943	2327.900
1411.521	2323.479
1413.098	2325.100
1414.676	2321.564
1416.253	2323.774
1417.830	2318.175
1419.407	2323.037
1420.984	2321.564
1422.561	2324.806
1424.138	2324.216
1425.714	2327.900
1427.291	2326.869
1428.867	2329.668
1430.443	2327.311
1432.019	2329.374
1433.595	2325.248
1435.170	2326.869
1436.746	2323.479
1438.321	2324.364
1439.897	2323.185
1441.472	2326.574
1443.047	2324.216
1444.622	2327.458
1446.197	2325.395
1447.771	2328.195
1449.346	2328.047
1450.920	2330.258
1452.494	2327.163
1454.068	2329.226
1455.642	2325.837
1457.216	2328.342
1458.790	2324.216
1460.364	2325.984
1461.937	2322.595
1463.510	2323.627
1465.084	2319.796
1466.657	2325.542
1468.230	2323.185
1469.803	2328.342
1471.375	2324.658
1472.948	2328.490
1474.520	2328.195
1476.093	2331.437
1477.665	2327.458
1479.237	2330.110
1480.809	2326.427
1482.381	2331.731
1483.952	2328.784
1485.524	2330.258
1487.095	2325.395
