899.343	2339.394
900.982	2351.771
902.621	2360.023
904.260	2347.940
905.898	2347.056
907.536	2347.793
909.174	2345.435
910.812	2343.962
912.449	2347.793
914.087	2346.467
915.724	2346.172
917.360	2348.824
918.997	2348.382
920.633	2348.088
922.269	2351.771
923.905	2352.066
925.540	2354.129
927.175	2353.540
928.810	2353.540
930.445	2353.540
932.079	2355.455
933.714	2352.803
935.348	2348.972
936.981	2348.235
938.615	2348.382
940.248	2348.382
941.881	2347.940
943.514	2347.793
945.147	2346.614
946.779	2346.909
948.411	2347.498
950.043	2347.203
951.675	2346.319
953.306	2345.435
954.937	2346.025
956.568	2347.646
958.199	2348.824
959.829	2347.940
961.460	2348.824
963.090	2348.382
964.719	2346.909
966.349	2345.877
967.978	2344.551
969.607	2347.203
971.236	2346.025
972.865	2343.520
974.493	2342.930
976.121	2343.372
977.749	2342.930
979.377	2345.435
981.004	2341.015
982.631	2339.688
984.258	2341.604
985.885	2341.604
987.511	2343.225
989.138	2341.457
990.764	2337.920
992.390	2337.920
994.015	2338.510
995.641	2339.394
997.266	2339.246
998.891	2338.952
1000.515	2340.720
1002.140	2342.636
1003.764	2341.604
1005.388	2341.162
1007.012	2338.804
1008.635	2337.625
1010.259	2336.594
1011.882	2335.120
1013.505	2335.857
1015.127	2336.594
1016.750	2335.563
1018.372	2336.447
1019.994	2335.120
1021.616	2334.826
1023.237	2333.500
1024.859	2330.110
1026.480	2329.816
1028.101	2331.584
1029.721	2331.584
1031.342	2333.205
1032.962	2334.678
1034.582	2337.183
1036.202	2339.541
1037.821	2339.688
1039.441	2341.162
1041.060	2339.246
1042.679	2341.604
1044.297	2338.362
1045.916	2340.720
1047.534	2338.362
1049.152	2338.657
1050.770	2335.563
1052.388	2335.710
1054.005	2333.057
1055.622	2334.678
1057.239	2329.963
1058.856	2332.763
1060.472	2332.615
1062.089	2335.268
1063.705	2336.299
1065.321	2337.773
1066.936	2336.005
1068.552	2338.362
1070.167	2334.384
1071.782	2333.942
1073.397	2332.910
1075.012	2331.879
1076.626	2331.584
1078.240	2332.026
1079.854	2330.995
1081.468	2335.268
1083.082	2335.857
1084.695	2335.710
1086.308	2336.299
1087.921	2336.005
1089.534	2336.741
1091.146	2335.120
1092.759	2332.468
1094.371	2333.500
1095.983	2330.847
1097.594	2332.615
1099.206	2330.258
1100.817	2329.521
1102.428	2329.816
1104.039	2330.847
1105.650	2329.226
1107.260	2332.468
1108.871	2332.026
1110.481	2334.973
1112.091	2335.857
1113.700	2337.920
1115.310	2338.215
1116.919	2341.309
1118.528	2339.836
1120.137	2341.162
1121.746	2338.804
1123.354	2341.015
1124.962	2337.478
1126.570	2336.741
1128.178	2332.910
1129.786	2334.531
1131.393	2332.173
1133.001	2333.647
1134.608	2330.405
1136.215	2333.352
1137.821	2333.352
1139.428	2336.594
1141.034	2333.352
1142.640	2333.057
1144.246	2334.678
1145.852	2334.826
1147.457	2334.678
1149.062	2334.973
1150.667	2332.173
1152.272	2333.647
1153.877	2331.289
1155.482	2329.963
1157.086	2329.963
1158.690	2329.226
1160.294	2328.490
1161.898	2328.932
1163.501	2328.932
1165.105	2332.468
1166.708	2330.847
1168.311	2331.437
1169.914	2330.258
1171.516	2330.552
1173.118	2327.900
1174.721	2329.226
1176.323	2326.132
1177.925	2327.311
1179.526	2325.984
1181.128	2327.753
1182.729	2327.163
1184.330	2329.079
1185.931	2328.047
1187.532	2329.816
1189.132	2328.784
1190.732	2330.405
1192.333	2328.047
1193.933	2329.963
1195.532	2328.490
1197.132	2328.342
1198.731	2325.690
1200.331	2326.279
1201.930	2323.922
1203.528	2326.721
1205.127	2322.890
1206.726	2323.922
1208.324	2322.301
1209.922	2325.690
1211.520	2324.953
1213.118	2326.279
1214.715	2323.479
1216.313	2324.953
1217.910	2326.574
1219.507	2326.279
1221.104	2324.511
1222.700	2324.216
1224.297	2324.658
1225.893	2324.511
1227.489	2324.364
1229.085	2323.774
1230.681	2325.395
1232.277	2325.395
1233.872	2326.132
1235.467	2326.427
1237.063	2327.016
1238.657	2328.490
1240.252	2328.490
1241.847	2329.374
1243.441	2328.490
1245.035	2329.521
1246.629	2326.574
1248.223	2326.132
1249.817	2323.479
1251.410	2322.890
1253.004	2322.301
1254.597	2324.806
1256.190	2323.479
1257.783	2327.163
1259.375	2327.753
1260.968	2331.731
1262.560	2328.932
1264.152	2330.700
1265.744	2327.458
1267.336	2330.847
1268.927	2322.448
1270.519	2323.332
1272.110	2318.175
1273.701	2320.827
1275.292	2317.291
1276.883	2319.354
1278.474	2315.375
1280.064	2324.216
1281.654	2322.153
1283.244	2327.016
1284.834	2325.690
1286.424	2327.900
1288.014	2326.721
1289.603	2328.195
1291.192	2325.395
1292.782	2329.668
1294.371	2324.806
1295.959	2327.605
1297.548	2323.185
1299.136	2323.627
1300.725	2322.006
1302.313	2323.037
1303.901	2319.796
1305.489	2325.248
1307.076	2322.301
1308.664	2325.984
1310.251	2326.427
1311.838	2327.753
1313.425	2327.753
1315.012	2328.195
1316.599	2324.216
1318.185	2328.637
1319.772	2325.690
1321.358	2329.079
1322.944	2325.395
1324.530	2326.869
1326.116	2325.395
1327.701	2326.721
1329.287	2322.890
1330.872	2325.395
1332.457	2320.238
1334.042	2324.511
1335.627	2322.448
1337.211	2324.364
1338.796	2323.627
1340.380	2326.721
1341.964	2324.069
1343.548	2328.195
1345.132	2324.511
1346.716	2326.427
1348.299	2325.100
1349.883	2325.395
1351.466	2320.827
1353.049	2325.248
1354.632	2321.711
1356.215	2323.627
1357.798	2322.006
1359.380	2324.216
1360.963	2324.364
1362.545	2328.784
1364.127	2327.458
1365.709	2329.374
1367.290	2326.721
1368.872	2329.521
1370.454	2324.658
1372.035	2325.542
1373.616	2321.122
1375.197	2320.532
1376.778	2319.059
1378.359	2324.511
1379.939	2320.827
1381.520	2324.364
1383.100	2323.332
1384.680	2327.163
1386.260	2326.721
1387.840	2328.490
1389.420	2325.248
1390.999	2327.458
1392.579	2324.806
1394.158	2325.984
1395.737	2321.269
1397.316	2324.364
1398.895	2319.943
1400.474	2324.364
1402.052	2320.090
1403.631	2322.153
1405.209	2320.532
1406.787	2323.774
1408.365	2318.764
1409.943	2322.153
1411.521	2318.322
1413.098	2322.006
1414.676	2321.711
1416.253	2323.185
1417.830	2320.090
1419.407	2324.511
1420.984	2322.301
1422.561	2326.427
1424.138	2323.037
1425.714	2325.248
1427.291	2322.448
1428.867	2325.100
1430.443	2322.006
1432.019	2324.953
1433.595	2319.354
1435.170	2322.595
1436.746	2321.122
1438.321	2324.658
1439.897	2323.774
1441.472	2327.311
1443.047	2327.311
1444.622	2328.637
1446.197	2327.016
1447.771	2326.427
1449.346	2323.774
1450.920	2324.511
1452.494	2319.796
1454.068	2319.354
1455.642	2318.911
1457.216	2320.827
1458.790	2319.354
1460.364	2321.417
1461.937	2321.711
1463.510	2324.069
1465.084	2322.006
1466.657	2324.511
1468.230	2321.859
1469.803	2326.279
1471.375	2322.153
1472.948	2322.301
1474.520	2320.532
1476.093	2321.417
1477.665	2318.322
1479.237	2320.238
1480.809	2317.733
1482.381	2321.564
1483.952	2320.385
1485.524	2322.448
1487.095	2320.827
1488.667	2324.806
1490.238	2323.774
1491.809	2325.248
1493.380	2323.922
1494.951	2323.774
1496.522	2323.332
1498.092	2326.721
1499.663	2322.595
1501.233	2322.006
1502.803	2319.501
1504.374	2321.859
1505.944	2321.859
1507.514	2322.006
1509.083	2318.911
1510.653	2322.153
1512.223	2322.890
1513.792	2323.922
1515.361	2321.859
1516.930	2324.364
1518.500	2323.479
1520.069	2323.922
1521.637	2322.448
1523.206	2324.069
1524.775	2323.922
1526.343	2325.690
1527.912	2322.743
1529.480	2324.511
1531.048	2324.953
1532.616	2324.953
1534.184	2323.037
1535.752	2325.248
1537.320	2322.890
1538.887	2325.395
1540.455	2323.479
1542.022	2325.837
1543.589	2324.953
1545.157	2325.542
1546.724	2321.417
1548.291	2322.006
