899.343	2345.583
900.982	2351.771
902.621	2354.866
904.260	2353.687
905.898	2353.540
907.536	2354.424
909.174	2353.540
910.812	2351.477
912.449	2352.214
914.087	2351.771
915.724	2350.151
917.360	2351.771
918.997	2352.508
920.633	2353.245
922.269	2356.045
923.905	2357.518
925.540	2358.402
927.175	2359.581
928.810	2360.760
930.445	2360.318
932.079	2361.939
933.714	2359.876
935.348	2358.550
936.981	2357.076
938.615	2359.581
940.248	2358.402
941.881	2359.581
943.514	2356.634
945.147	2356.487
946.779	2355.897
948.411	2355.603
950.043	2351.477
951.675	2352.361
953.306	2351.035
954.937	2353.982
956.568	2354.719
958.199	2353.540
959.829	2355.897
961.460	2355.603
963.090	2353.687
964.719	2351.329
966.349	2349.709
967.978	2348.677
969.607	2349.709
971.236	2347.940
972.865	2347.646
974.493	2346.319
976.121	2345.435
977.749	2345.288
979.377	2348.235
981.004	2347.498
982.631	2344.404
984.258	2345.141
985.885	2347.498
987.511	2347.056
989.138	2344.846
990.764	2340.720
992.390	2339.394
994.015	2341.015
995.641	2339.836
997.266	2339.983
998.891	2343.225
1000.515	2344.109
1002.140	2346.172
1003.764	2346.909
1005.388	2347.646
1007.012	2348.235
1008.635	2344.404
1010.259	2344.993
1011.882	2342.636
1013.505	2344.404
1015.127	2341.162
1016.750	2340.720
1018.372	2338.804
1019.994	2339.688
1021.616	2336.741
1023.237	2340.130
1024.859	2337.036
1026.480	2339.394
1028.101	2339.246
1029.721	2341.309
1031.342	2342.046
1032.962	2343.225
1034.582	2342.193
1036.202	2343.520
1037.821	2341.899
1039.441	2342.930
1041.060	2341.751
1042.679	2340.573
1044.297	2338.952
1045.916	2340.867
1047.534	2339.688
1049.152	2341.309
1050.770	2339.246
1052.388	2339.836
1054.005	2341.309
1055.622	2342.046
1057.239	2339.836
1058.856	2340.720
1060.472	2341.162
1062.089	2341.604
1063.705	2341.457
1065.321	2340.278
1066.936	2338.510
1068.552	2339.541
1070.167	2337.036
1071.782	2336.889
1073.397	2336.741
1075.012	2336.299
1076.626	2337.331
1078.240	2338.510
1079.854	2337.331
1081.468	2340.130
1083.082	2339.246
1084.695	2342.046
1086.308	2340.278
1087.921	2339.983
1089.534	2338.804
1091.146	2336.447
1092.759	2334.826
1094.371	2334.826
1095.983	2331.731
1097.594	2335.563
1099.206	2333.647
1100.817	2333.794
1102.428	2335.710
1104.039	2336.447
1105.650	2336.152
1107.260	2336.447
1108.871	2339.099
1110.481	2339.541
1112.091	2342.783
1113.700	2342.636
1115.310	2342.636
1116.919	2343.372
1118.528	2343.520
1120.137	2340.278
1121.746	2341.015
1123.354	2338.215
1124.962	2337.478
1126.570	2336.889
1128.178	2337.036
1129.786	2338.068
1131.393	2336.005
1133.001	2334.826
1134.608	2335.120
1136.215	2335.710
