899.343	2338.362
900.982	2353.834
902.621	2362.086
904.260	2352.066
905.898	2352.656
907.536	2353.392
909.174	2351.477
910.812	2349.856
912.449	2353.098
914.087	2350.298
915.724	2349.709
917.360	2351.035
918.997	2350.593
920.633	2349.856
922.269	2354.129
923.905	2354.129
925.540	2357.076
927.175	2356.782
928.810	2357.518
930.445	2358.108
932.079	2361.644
933.714	2357.960
935.348	2355.161
936.981	2355.308
938.615	2355.750
940.248	2356.192
941.881	2355.161
943.514	2352.950
945.147	2351.624
946.779	2351.771
948.411	2351.182
950.043	2350.740
951.675	2349.266
953.306	2349.414
954.937	2350.593
956.568	2352.066
958.199	2352.214
959.829	2352.214
961.460	2354.276
963.090	2351.329
964.719	2352.803
966.349	2349.266
967.978	2352.066
969.607	2351.182
971.236	2351.182
972.865	2346.909
974.493	2348.972
976.121	2346.319
977.749	2347.940
979.377	2347.351
981.004	2347.498
982.631	2345.141
984.258	2347.940
985.885	2348.088
987.511	2349.856
989.138	2346.761
990.764	2343.078
992.390	2339.394
994.015	2342.046
995.641	2338.068
997.266	2340.278
998.891	2338.510
1000.515	2340.867
1002.140	2341.015
1003.764	2343.667
1005.388	2340.425
1007.012	2343.667
1008.635	2339.836
1010.259	2339.246
1011.882	2339.688
1013.505	2342.488
1015.127	2339.541
1016.750	2341.899
1018.372	2339.246
1019.994	2339.099
1021.616	2336.152
1023.237	2334.236
1024.859	2330.110
1026.480	2332.468
1028.101	2330.847
1029.721	2333.057
1031.342	2333.500
1032.962	2337.331
1034.582	2340.130
1036.202	2342.193
1037.821	2342.636
1039.441	2343.962
1041.060	2342.636
1042.679	2344.404
1044.297	2341.604
1045.916	2343.372
1047.534	2341.162
1049.152	2341.309
1050.770	2338.510
1052.388	2339.541
1054.005	2337.920
1055.622	2339.246
1057.239	2334.531
1058.856	2338.362
1060.472	2338.510
1062.089	2341.162
1063.705	2341.162
1065.321	2341.457
1066.936	2338.510
1068.552	2342.193
1070.167	2338.510
1071.782	2339.541
1073.397	2337.036
1075.012	2337.036
1076.626	2336.447
