899.343	2345.583
900.982	2334.236
902.621	2355.897
904.260	2347.646
905.898	2346.909
907.536	2350.298
909.174	2349.414
910.812	2347.793
912.449	2350.445
914.087	2350.593
915.724	2350.887
917.360	2352.803
918.997	2351.919
920.633	2350.593
922.269	2351.624
923.905	2351.182
925.540	2352.361
927.175	2352.656
928.810	2352.803
930.445	2353.392
932.079	2356.339
933.714	2355.603
935.348	2352.361
936.981	2352.508
938.615	2354.276
940.248	2353.540
941.881	2356.487
943.514	2354.276
945.147	2353.245
946.779	2355.013
948.411	2354.424
950.043	2352.214
951.675	2351.624
953.306	2347.203
954.937	2349.561
956.568	2350.298
958.199	2351.035
959.829	2350.003
961.460	2350.003
963.090	2347.646
964.719	2348.530
966.349	2345.435
967.978	2345.141
969.607	2344.256
971.236	2344.551
972.865	2343.372
974.493	2345.730
976.121	2343.962
977.749	2344.698
979.377	2346.909
981.004	2345.435
982.631	2343.372
984.258	2345.730
985.885	2343.372
987.511	2346.319
989.138	2342.341
990.764	2340.425
992.390	2338.510
994.015	2339.983
995.641	2336.889
997.266	2340.425
998.891	2338.657
1000.515	2341.604
1002.140	2340.867
1003.764	2341.457
1005.388	2340.867
1007.012	2342.046
1008.635	2337.773
1010.259	2336.005
1011.882	2337.331
1013.505	2336.447
1015.127	2335.268
1016.750	2334.236
1018.372	2331.731
1019.994	2333.500
1021.616	2332.615
1023.237	2331.879
1024.859	2332.910
1026.480	2334.384
1028.101	2334.236
1029.721	2337.036
1031.342	2337.773
1032.962	2340.573
1034.582	2340.573
1036.202	2341.162
1037.821	2339.099
1039.441	2342.930
1041.060	2341.162
1042.679	2342.488
1044.297	2339.836
1045.916	2339.983
1047.534	2338.215
1049.152	2339.836
1050.770	2336.299
1052.388	2336.152
1054.005	2333.352
1055.622	2334.384
1057.239	2334.089
1058.856	2336.152
1060.472	2336.889
1062.089	2335.415
1063.705	2337.773
1065.321	2336.889
1066.936	2336.889
1068.552	2336.005
1070.167	2334.384
1071.782	2334.826
1073.397	2335.268
1075.012	2334.236
1076.626	2335.268
1078.240	2334.531
1079.854	2334.531
1081.468	2335.563
1083.082	2334.531
1084.695	2336.299
1086.308	2336.594
1087.921	2334.973
1089.534	2337.920
1091.146	2334.826
1092.759	2334.384
1094.371	2333.057
1095.983	2330.258
1097.594	2329.816
1099.206	2331.289
1100.817	2328.047
1102.428	2330.552
1104.039	2329.816
1105.650	2331.731
1107.260	2334.384
1108.871	2336.889
1110.481	2337.331
1112.091	2336.889
1113.700	2337.478
1115.310	2336.005
1116.919	2336.005
1118.528	2334.384
1120.137	2333.352
1121.746	2331.731
1123.354	2332.615
1124.962	2331.731
1126.570	2332.910
1128.178	2331.731
1129.786	2331.879
1131.393	2330.258
1133.001	2331.879
1134.608	2331.437
1136.215	2334.236
1137.821	2334.678
1139.428	2335.120
1141.034	2336.594
1142.640	2336.005
1144.246	2336.889
1145.852	2337.036
1147.457	2335.857
1149.062	2335.710
1150.667	2336.299
1152.272	2334.678
1153.877	2333.647
1155.482	2332.173
1157.086	2332.321
1158.690	2331.731
1160.294	2332.026
1161.898	2333.352
1163.501	2334.384
1165.105	2334.531
1166.708	2336.299
1168.311	2335.268
1169.914	2334.973
1171.516	2333.647
1173.118	2329.374
1174.721	2330.847
1176.323	2330.847
1177.925	2329.079
1179.526	2328.047
1181.128	2328.637
1182.729	2329.521
1184.330	2331.731
1185.931	2330.847
1187.532	2332.173
1189.132	2330.995
1190.732	2333.794
1192.333	2330.110
1193.933	2331.879
1195.532	2330.110
1197.132	2330.258
1198.731	2327.753
1200.331	2328.932
1201.930	2328.195
1203.528	2332.910
1205.127	2327.900
1206.726	2329.816
1208.324	2327.311
1209.922	2331.289
1211.520	2331.142
1213.118	2330.700
1214.715	2328.784
1216.313	2330.995
1217.910	2330.110
1219.507	2329.374
1221.104	2327.458
1222.700	2326.574
1224.297	2324.511
1225.893	2324.364
1227.489	2324.953
1229.085	2325.984
1230.681	2328.490
1232.277	2329.079
1233.872	2329.816
1235.467	2332.763
1237.063	2332.173
1238.657	2333.057
1240.252	2334.826
1241.847	2333.942
1243.441	2334.531
1245.035	2335.415
1246.629	2334.531
1248.223	2333.205
1249.817	2331.731
1251.410	2328.342
1253.004	2328.195
1254.597	2328.195
1256.190	2326.721
1257.783	2328.195
1259.375	2329.963
1260.968	2332.173
1262.560	2330.700
1264.152	2332.910
1265.744	2330.552
1267.336	2332.763
1268.927	2324.953
1270.519	2324.216
1272.110	2319.648
1273.701	2322.301
1275.292	2320.090
1276.883	2322.301
1278.474	2319.354
1280.064	2326.721
1281.654	2325.837
1283.244	2331.289
1284.834	2330.847
1286.424	2331.731
1288.014	2329.374
1289.603	2333.942
1291.192	2329.668
1292.782	2333.794
1294.371	2327.605
1295.959	2329.226
1297.548	2325.542
1299.136	2326.869
1300.725	2323.627
1302.313	2327.311
1303.901	2323.627
1305.489	2328.490
1307.076	2324.953
1308.664	2329.374
1310.251	2329.521
1311.838	2330.552
1313.425	2329.816
1315.012	2329.963
1316.599	2329.079
1318.185	2330.700
1319.772	2328.637
1321.358	2329.079
1322.944	2326.427
1324.530	2326.869
1326.116	2325.542
1327.701	2325.542
1329.287	2325.248
1330.872	2324.806
1332.457	2323.627
1334.042	2325.837
1335.627	2324.511
1337.211	2328.490
1338.796	2325.542
1340.380	2326.427
1341.964	2327.605
1343.548	2326.427
1345.132	2324.216
1346.716	2326.574
1348.299	2323.774
1349.883	2325.248
1351.466	2324.069
1353.049	2324.216
1354.632	2323.774
1356.215	2325.100
1357.798	2323.922
1359.380	2325.984
1360.963	2325.837
1362.545	2328.342
1364.127	2327.458
1365.709	2328.195
1367.290	2328.195
1368.872	2327.163
1370.454	2324.953
1372.035	2325.542
1373.616	2321.859
1375.197	2322.006
1376.778	2321.564
1378.359	2323.332
1379.939	2322.448
1381.520	2323.479
1383.100	2323.185
1384.680	2326.721
1386.260	2326.279
1387.840	2327.458
1389.420	2324.511
1390.999	2325.100
1392.579	2325.395
1394.158	2323.037
1395.737	2320.974
1397.316	2321.859
1398.895	2320.385
1400.474	2323.774
1402.052	2322.153
1403.631	2321.711
1405.209	2321.859
1406.787	2322.448
1408.365	2320.680
1409.943	2321.711
1411.521	2317.880
1413.098	2319.501
1414.676	2318.175
1416.253	2320.238
1417.830	2317.438
1419.407	2317.438
1420.984	2318.322
1422.561	2319.796
1424.138	2320.680
1425.714	2322.448
1427.291	2320.680
1428.867	2323.774
1430.443	2323.922
1432.019	2323.479
1433.595	2322.006
1435.170	2322.743
1436.746	2321.711
1438.321	2323.922
1439.897	2323.479
1441.472	2326.132
1443.047	2324.511
1444.622	2326.279
1446.197	2323.479
1447.771	2324.806
1449.346	2322.595
1450.920	2323.627
1452.494	2320.532
1454.068	2321.564
1455.642	2319.354
1457.216	2321.417
1458.790	2319.206
1460.364	2322.301
1461.937	2319.648
1463.510	2321.711
1465.084	2320.385
1466.657	2323.332
1468.230	2321.122
1469.803	2324.806
1471.375	2320.974
1472.948	2323.922
1474.520	2321.711
1476.093	2324.364
1477.665	2321.122
1479.237	2322.448
1480.809	2320.385
1482.381	2324.216
1483.952	2322.448
1485.524	2324.364
1487.095	2322.153
1488.667	2325.248
1490.238	2324.806
1491.809	2324.069
1493.380	2322.006
1494.951	2321.711
1496.522	2320.238
1498.092	2323.627
1499.663	2321.564
1501.233	2322.153
1502.803	2321.417
1504.374	2323.479
1505.944	2323.479
1507.514	2326.427
1509.083	2322.448
1510.653	2324.806
1512.223	2325.100
1513.792	2324.953
1515.361	2325.542
1516.930	2324.658
1518.500	2325.248
1520.069	2325.248
1521.637	2323.479
1523.206	2324.953
1524.775	2325.837
1526.343	2325.690
1527.912	2326.132
1529.480	2324.216
1531.048	2325.837
1532.616	2327.163
1534.184	2326.721
1535.752	2329.816
1537.320	2328.932
1538.887	2328.784
1540.455	2328.342
1542.022	2329.521
1543.589	2328.195
1545.157	2327.311
1546.724	2323.185
1548.291	2322.595
1549.857	2323.332
1551.424	2324.953
1552.991	2323.037
1554.557	2326.574
1556.124	2325.542
1557.690	2327.311
1559.256	2326.869
1560.822	2326.721
1562.388	2324.658
1563.954	2326.279
1565.520	2322.301
1567.086	2324.069
1568.651	2320.974
1570.217	2321.859
1571.782	2320.090
1573.347	2321.564
1574.912	2320.827
1576.477	2320.974
1578.042	2320.090
1579.607	2324.364
1581.172	2324.364
1582.737	2328.932
1584.301	2326.279
1585.866	2326.574
1587.430	2323.922
1588.994	2326.132
1590.558	2323.185
1592.122	2323.185
1593.686	2318.175
1595.250	2320.827
1596.814	2319.206
1598.377	2323.037
1599.941	2319.648
1601.504	2322.743
1603.068	2319.059
1604.631	2321.417
1606.194	2318.469
1607.757	2322.153
1609.320	2319.354
1610.883	2325.248
1612.446	2322.595
1614.008	2329.226
1615.571	2326.279
1617.133	2327.605
1618.696	2323.332
1620.258	2326.574
1621.820	2322.006
1623.382	2322.890
1624.944	2318.469
1626.506	2323.185
1628.068	2322.595
1629.630	2324.511
1631.192	2324.511
1632.753	2327.163
1634.315	2324.806
1635.876	2328.490
1637.437	2322.890
1638.998	2323.627
1640.559	2320.385
1642.121	2319.648
1643.681	2314.933
1645.242	2317.438
1646.803	2315.522
1648.364	2320.385
1649.924	2320.090
1651.485	2324.364
1653.045	2323.185
1654.605	2325.542
1656.166	2323.332
1657.726	2323.332
1659.286	2318.911
