899.343	2335.268
900.982	2346.614
902.621	2356.929
904.260	2349.709
905.898	2351.035
907.536	2352.361
909.174	2351.182
910.812	2348.972
912.449	2353.098
914.087	2350.298
915.724	2350.740
917.360	2351.182
918.997	2351.477
920.633	2351.624
922.269	2355.603
923.905	2353.834
925.540	2356.339
927.175	2355.455
928.810	2356.634
930.445	2356.487
932.079	2357.666
933.714	2355.308
935.348	2355.013
936.981	2353.687
938.615	2354.719
940.248	2353.098
941.881	2351.919
943.514	2350.740
945.147	2349.709
946.779	2348.088
948.411	2349.561
950.043	2347.056
951.675	2346.761
953.306	2347.793
954.937	2349.266
956.568	2350.298
958.199	2351.182
959.829	2351.035
961.460	2350.887
963.090	2351.624
964.719	2349.856
966.349	2347.646
967.978	2346.467
969.607	2345.435
971.236	2344.551
972.865	2344.109
974.493	2344.404
976.121	2343.814
977.749	2343.814
979.377	2346.614
981.004	2346.319
982.631	2345.730
984.258	2348.235
985.885	2346.467
987.511	2346.467
989.138	2343.078
990.764	2340.867
992.390	2338.657
994.015	2339.541
995.641	2335.857
997.266	2337.920
998.891	2339.541
1000.515	2342.783
1002.140	2341.162
1003.764	2341.751
1005.388	2340.425
1007.012	2341.015
1008.635	2338.068
1010.259	2337.331
1011.882	2337.183
1013.505	2338.362
1015.127	2338.362
1016.750	2337.183
1018.372	2337.478
1019.994	2337.036
1021.616	2334.384
1023.237	2334.531
1024.859	2333.942
1026.480	2333.500
1028.101	2334.089
1029.721	2334.973
1031.342	2337.183
1032.962	2339.836
1034.582	2340.573
1036.202	2341.751
1037.821	2341.457
1039.441	2342.783
1041.060	2340.720
1042.679	2341.604
1044.297	2340.130
1045.916	2340.130
1047.534	2338.510
1049.152	2340.278
1050.770	2339.246
1052.388	2339.541
1054.005	2337.183
1055.622	2337.331
1057.239	2335.268
1058.856	2337.478
1060.472	2337.478
1062.089	2338.362
1063.705	2337.920
1065.321	2338.362
1066.936	2335.710
1068.552	2336.299
1070.167	2332.763
1071.782	2332.468
1073.397	2331.437
1075.012	2332.173
1076.626	2331.879
1078.240	2333.942
1079.854	2333.647
1081.468	2336.152
1083.082	2336.152
1084.695	2337.478
1086.308	2336.005
1087.921	2339.099
1089.534	2337.625
1091.146	2337.478
1092.759	2334.826
1094.371	2332.468
1095.983	2329.079
1097.594	2332.468
1099.206	2328.932
1100.817	2330.552
1102.428	2329.521
1104.039	2331.584
1105.650	2333.205
1107.260	2336.152
1108.871	2337.036
1110.481	2338.952
1112.091	2336.889
1113.700	2340.573
1115.310	2338.657
1116.919	2341.899
1118.528	2340.278
1120.137	2338.362
1121.746	2336.447
1123.354	2339.246
1124.962	2336.005
1126.570	2336.741
1128.178	2333.057
1129.786	2334.678
1131.393	2333.942
1133.001	2334.089
1134.608	2333.057
1136.215	2333.500
1137.821	2335.710
1139.428	2336.005
1141.034	2334.973
1142.640	2334.973
1144.246	2334.973
1145.852	2335.120
1147.457	2335.563
1149.062	2335.710
1150.667	2336.447
1152.272	2335.857
1153.877	2334.236
1155.482	2334.384
1157.086	2335.710
1158.690	2335.710
1160.294	2332.468
1161.898	2334.678
1163.501	2333.057
1165.105	2336.594
1166.708	2335.710
1168.311	2333.794
1169.914	2330.995
1171.516	2333.057
1173.118	2329.226
1174.721	2332.321
1176.323	2328.932
1177.925	2330.258
1179.526	2329.521
1181.128	2332.173
1182.729	2330.552
1184.330	2330.110
1185.931	2330.258
1187.532	2329.374
1189.132	2326.869
1190.732	2327.753
1192.333	2325.395
1193.933	2325.837
1195.532	2326.574
1197.132	2325.690
1198.731	2326.132
1200.331	2326.869
1201.930	2326.574
1203.528	2330.847
1205.127	2329.374
1206.726	2330.405
1208.324	2329.963
1209.922	2331.731
1211.520	2332.321
1213.118	2331.142
1214.715	2328.784
1216.313	2329.226
1217.910	2327.605
1219.507	2326.721
1221.104	2323.185
1222.700	2323.627
1224.297	2323.479
1225.893	2322.448
1227.489	2323.627
1229.085	2325.248
1230.681	2325.690
1232.277	2328.195
1233.872	2326.279
1235.467	2329.668
1237.063	2327.458
1238.657	2328.932
1240.252	2326.721
1241.847	2328.195
1243.441	2328.342
1245.035	2330.995
1246.629	2327.458
1248.223	2328.637
1249.817	2326.427
1251.410	2328.047
1253.004	2326.574
1254.597	2328.195
1256.190	2325.690
1257.783	2326.574
1259.375	2329.521
1260.968	2329.226
1262.560	2326.574
1264.152	2327.900
1265.744	2324.511
1267.336	2326.574
1268.927	2322.006
1270.519	2318.911
1272.110	2317.733
1273.701	2319.501
1275.292	2317.733
1276.883	2320.238
1278.474	2317.880
1280.064	2323.774
1281.654	2323.774
1283.244	2328.784
1284.834	2325.984
1286.424	2326.869
1288.014	2322.890
1289.603	2324.658
1291.192	2322.006
1292.782	2324.216
1294.371	2320.532
1295.959	2323.627
1297.548	2321.269
1299.136	2324.216
1300.725	2324.658
1302.313	2327.605
1303.901	2327.311
1305.489	2330.995
1307.076	2327.900
1308.664	2330.258
1310.251	2329.226
1311.838	2329.374
1313.425	2327.163
1315.012	2326.279
1316.599	2322.890
1318.185	2327.311
1319.772	2325.100
1321.358	2327.458
1322.944	2324.806
1324.530	2326.721
1326.116	2325.542
1327.701	2326.279
1329.287	2324.511
1330.872	2328.490
1332.457	2325.395
1334.042	2328.784
1335.627	2325.542
1337.211	2328.195
1338.796	2324.953
1340.380	2326.721
1341.964	2323.479
1343.548	2326.279
1345.132	2323.479
1346.716	2326.721
1348.299	2326.427
1349.883	2329.668
1351.466	2326.574
1353.049	2328.342
1354.632	2328.490
1356.215	2328.342
1357.798	2329.374
1359.380	2327.605
1360.963	2327.900
1362.545	2329.963
1364.127	2327.458
1365.709	2327.753
1367.290	2327.605
1368.872	2327.311
1370.454	2326.427
1372.035	2325.690
1373.616	2324.806
1375.197	2327.016
1376.778	2324.364
1378.359	2327.016
1379.939	2324.364
1381.520	2327.605
1383.100	2325.542
1384.680	2327.016
1386.260	2323.479
1387.840	2324.806
1389.420	2321.269
1390.999	2323.774
1392.579	2320.974
1394.158	2322.890
1395.737	2320.385
1397.316	2323.922
1398.895	2323.185
1400.474	2327.900
1402.052	2325.984
1403.631	2329.521
1405.209	2326.132
1406.787	2329.521
1408.365	2324.806
1409.943	2326.574
1411.521	2322.006
1413.098	2321.859
1414.676	2319.206
1416.253	2323.332
1417.830	2319.501
1419.407	2323.774
1420.984	2322.595
1422.561	2325.395
1424.138	2325.837
1425.714	2326.574
1427.291	2323.479
1428.867	2327.458
1430.443	2324.658
1432.019	2323.332
1433.595	2319.796
1435.170	2319.354
1436.746	2318.027
1438.321	2320.680
1439.897	2318.027
1441.472	2322.448
1443.047	2324.658
1444.622	2327.605
1446.197	2327.900
1447.771	2330.258
1449.346	2330.552
1450.920	2332.468
1452.494	2326.721
1454.068	2328.932
1455.642	2325.542
1457.216	2327.900
1458.790	2323.332
1460.364	2324.658
1461.937	2321.859
1463.510	2325.690
1465.084	2321.417
1466.657	2326.279
1468.230	2323.037
1469.803	2327.753
1471.375	2323.479
1472.948	2325.395
1474.520	2325.100
1476.093	2329.079
1477.665	2324.953
1479.237	2327.458
1480.809	2323.922
1482.381	2328.195
1483.952	2325.690
1485.524	2326.574
1487.095	2320.974
1488.667	2324.953
1490.238	2323.037
1491.809	2326.427
1493.380	2323.922
1494.951	2327.016
1496.522	2325.984
1498.092	2331.289
1499.663	2329.374
1501.233	2329.816
1502.803	2327.753
1504.374	2328.784
1505.944	2327.163
1507.514	2326.869
1509.083	2322.006
1510.653	2322.301
1512.223	2322.153
