899.343	2337.331
900.982	2339.394
902.621	2351.771
904.260	2347.351
905.898	2348.382
907.536	2351.035
909.174	2350.740
910.812	2348.972
912.449	2350.445
914.087	2350.740
915.724	2350.298
917.360	2350.151
918.997	2350.445
920.633	2348.530
922.269	2351.035
923.905	2351.771
925.540	2352.656
927.175	2353.687
928.810	2355.013
930.445	2353.834
932.079	2356.487
933.714	2354.571
935.348	2352.361
936.981	2351.771
938.615	2350.298
940.248	2353.098
941.881	2352.508
943.514	2352.066
945.147	2349.414
946.779	2347.646
948.411	2345.288
950.043	2345.288
951.675	2341.457
953.306	2342.046
954.937	2342.783
956.568	2345.583
958.199	2347.203
959.829	2348.972
961.460	2350.298
963.090	2350.298
964.719	2349.856
966.349	2347.940
967.978	2345.288
969.607	2347.351
971.236	2345.583
972.865	2343.962
974.493	2343.520
976.121	2341.751
977.749	2342.046
979.377	2346.025
981.004	2342.930
982.631	2342.193
984.258	2342.341
985.885	2341.162
987.511	2341.751
989.138	2337.331
990.764	2337.183
992.390	2334.236
994.015	2337.920
995.641	2334.973
997.266	2336.447
998.891	2336.594
1000.515	2340.130
1002.140	2338.068
1003.764	2340.425
1005.388	2337.183
1007.012	2339.541
1008.635	2337.773
1010.259	2337.478
1011.882	2336.005
1013.505	2337.773
1015.127	2336.741
1016.750	2335.857
1018.372	2333.647
1019.994	2334.384
1021.616	2332.026
1023.237	2333.647
1024.859	2330.552
1026.480	2331.584
1028.101	2332.173
1029.721	2334.384
1031.342	2334.678
1032.962	2338.215
1034.582	2338.510
1036.202	2338.952
1037.821	2339.836
1039.441	2340.573
1041.060	2340.573
1042.679	2338.657
1044.297	2339.394
1045.916	2339.836
1047.534	2340.130
1049.152	2337.625
1050.770	2337.920
1052.388	2337.773
1054.005	2338.068
1055.622	2335.120
1057.239	2334.384
1058.856	2336.889
1060.472	2337.625
1062.089	2337.478
1063.705	2337.331
1065.321	2339.688
1066.936	2337.183
1068.552	2337.331
1070.167	2333.942
1071.782	2333.794
1073.397	2332.321
1075.012	2332.468
1076.626	2331.142
1078.240	2333.500
1079.854	2332.615
1081.468	2334.089
1083.082	2335.120
1084.695	2336.152
1086.308	2335.710
1087.921	2334.531
1089.534	2333.647
1091.146	2334.384
1092.759	2331.879
1094.371	2330.995
1095.983	2329.374
1097.594	2330.258
1099.206	2331.289
1100.817	2333.057
1102.428	2332.173
1104.039	2334.384
1105.650	2334.826
1107.260	2337.478
1108.871	2339.246
1110.481	2340.130
1112.091	2339.394
1113.700	2340.130
1115.310	2339.836
1116.919	2341.751
1118.528	2340.130
1120.137	2337.920
1121.746	2337.773
1123.354	2337.036
1124.962	2335.268
1126.570	2333.942
1128.178	2331.289
1129.786	2331.731
1131.393	2331.437
1133.001	2331.142
1134.608	2331.879
1136.215	2334.089
1137.821	2334.384
1139.428	2336.152
1141.034	2336.005
1142.640	2335.415
1144.246	2336.447
1145.852	2336.299
1147.457	2336.299
1149.062	2337.478
1150.667	2336.447
1152.272	2336.152
1153.877	2335.563
1155.482	2333.794
1157.086	2333.942
1158.690	2332.910
1160.294	2332.173
1161.898	2333.205
1163.501	2333.205
1165.105	2334.089
1166.708	2335.857
1168.311	2335.120
1169.914	2334.678
1171.516	2334.531
1173.118	2330.700
1174.721	2330.110
1176.323	2329.079
1177.925	2327.458
1179.526	2325.690
1181.128	2326.279
1182.729	2325.984
1184.330	2328.490
1185.931	2328.637
1187.532	2329.816
1189.132	2328.637
1190.732	2330.700
1192.333	2329.816
1193.933	2328.637
1195.532	2327.163
1197.132	2326.574
1198.731	2323.922
1200.331	2323.922
1201.930	2323.774
1203.528	2325.395
1205.127	2324.658
1206.726	2326.574
1208.324	2326.869
1209.922	2331.289
1211.520	2331.584
1213.118	2332.468
1214.715	2329.374
1216.313	2330.405
1217.910	2329.816
1219.507	2328.490
1221.104	2324.069
1222.700	2323.479
1224.297	2320.385
1225.893	2322.006
1227.489	2323.185
1229.085	2323.774
1230.681	2324.364
1232.277	2327.605
1233.872	2328.342
1235.467	2331.584
1237.063	2330.847
1238.657	2331.289
1240.252	2329.226
1241.847	2333.057
1243.441	2330.700
1245.035	2331.731
1246.629	2327.605
1248.223	2327.311
