2353.540	2355.455	2349.119	2354.719	2358.697	2456.835	2472.012	2460.961	2392.146	2356.487	2354.424	2353.687	2358.550
2351.182	2356.045	2347.351	2354.866	2359.434	2458.161	2471.276	2465.087	2393.031	2354.719	2351.919	2354.719	2358.992
2351.182	2354.276	2345.730	2350.887	2357.960	2458.751	2473.191	2463.171	2393.473	2351.329	2351.771	2352.803	2355.897
2350.298	2357.224	2348.088	2354.276	2358.550	2460.077	2473.191	2466.560	2394.652	2350.151	2351.182	2352.656	2356.929
2349.856	2353.687	2347.646	2351.035	2354.424	2461.108	2473.633	2465.087	2390.968	2348.382	2350.887	2347.646	2351.919
2349.266	2352.361	2346.467	2350.887	2350.740	2458.456	2471.718	2467.297	2391.852	2344.551	2348.382	2346.319	2348.677
2348.677	2350.740	2346.319	2349.709	2348.382	2461.845	2474.959	2469.507	2388.757	2343.520	2347.940	2344.109	2347.646
2349.856	2352.656	2344.846	2351.182	2347.646	2462.582	2478.643	2470.981	2391.704	2347.056	2347.498	2346.761	2346.172
2351.035	2354.276	2346.909	2350.740	2346.614	2462.876	2481.001	2470.834	2389.936	2349.414	2348.088	2345.583	2346.172
2353.098	2356.045	2348.677	2353.245	2348.530	2466.413	2487.779	2479.233	2391.115	2351.477	2348.235	2348.088	2347.498
2353.245	2354.424	2347.351	2351.035	2349.414	2468.623	2490.432	2478.938	2390.378	2352.950	2346.467	2349.414	2346.319
2351.771	2352.361	2346.025	2351.919	2350.298	2467.150	2491.611	2482.032	2390.673	2351.477	2344.551	2349.119	2347.793
2351.329	2350.887	2346.761	2351.329	2351.182	2470.244	2491.611	2478.349	2387.873	2352.361	2343.814	2350.445	2348.382
2350.298	2349.414	2345.583	2350.740	2352.066	2470.097	2491.168	2479.380	2390.231	2352.361	2341.015	2349.709	2347.351
2348.088	2346.025	2345.141	2350.298	2351.771	2472.307	2491.021	2478.054	2386.842	2350.151	2339.836	2349.561	2347.498
2348.677	2346.467	2342.193	2349.856	2350.298	2472.897	2488.516	2477.022	2386.842	2345.877	2339.836	2346.467	2346.614
2344.993	2343.372	2343.078	2347.646	2347.498	2471.718	2486.748	2470.981	2384.484	2347.940	2339.541	2346.319	2345.877
2345.141	2344.993	2342.930	2350.593	2350.593	2472.307	2483.653	2472.897	2386.400	2346.614	2340.720	2345.730	2346.614
2345.288	2345.288	2344.256	2348.677	2348.677	2472.749	2482.180	2468.918	2386.105	2348.088	2342.193	2345.583	2344.256
2345.435	2345.730	2342.193	2350.298	2349.709	2471.570	2479.970	2469.655	2386.252	2344.993	2343.667	2342.636	2346.025
2345.288	2345.435	2342.341	2348.824	2346.761	2471.570	2480.264	2467.592	2385.958	2344.846	2344.256	2341.457	2344.109
2347.056	2347.793	2343.225	2347.793	2349.856	2470.244	2480.559	2470.392	2388.757	2345.141	2345.141	2342.341	2347.793
2343.078	2343.667	2341.899	2343.814	2347.646	2470.244	2480.264	2470.244	2388.315	2344.993	2340.720	2341.309	2343.372
2344.404	2344.698	2338.804	2344.109	2348.677	2468.329	2478.938	2471.865	2386.694	2342.636	2343.372	2339.983	2344.109
2343.078	2343.372	2338.068	2340.573	2344.109	2468.181	2479.527	2468.623	2386.400	2342.636	2339.541	2341.457	2339.836
2345.435	2344.846	2338.215	2342.636	2346.909	2467.150	2482.180	2472.454	2385.368	2342.193	2340.867	2343.225	2341.015
2346.909	2346.909	2340.720	2341.604	2345.877	2469.655	2485.569	2473.633	2387.136	2345.583	2339.688	2345.435	2340.720
2346.761	2346.319	2341.604	2342.930	2348.972	2469.213	2487.927	2476.433	2385.516	2345.583	2341.015	2345.877	2342.783
2344.109	2346.761	2337.920	2342.193	2344.551	2469.065	2487.337	2474.223	2382.274	2344.551	2337.331	2343.078	2337.331
2344.846	2346.172	2340.278	2345.141	2347.351	2470.097	2491.611	2477.170	2382.274	2347.056	2339.541	2344.993	2341.457
2343.667	2346.614	2337.478	2344.846	2346.909	2471.128	2489.253	2475.254	2383.011	2346.467	2335.268	2343.372	2339.983
2343.078	2345.141	2338.362	2344.846	2348.530	2472.160	2491.168	2478.938	2381.242	2345.141	2339.246	2343.078	2342.930
2342.193	2347.646	2336.594	2346.025	2352.066	2475.991	2491.905	2478.791	2384.042	2345.877	2338.510	2342.783	2344.698
2340.278	2344.551	2335.415	2343.667	2349.119	2475.991	2491.758	2480.117	2380.948	2342.488	2337.331	2342.046	2342.783
2336.299	2341.162	2332.026	2339.688	2346.909	2474.517	2486.600	2474.665	2379.179	2337.625	2333.942	2338.362	2341.457
2340.425	2338.804	2335.563	2345.141	2347.498	2475.844	2486.453	2475.549	2380.653	2337.920	2337.478	2339.983	2343.667
2339.836	2338.657	2333.205	2342.046	2343.667	2475.696	2483.506	2474.370	2379.769	2334.973	2337.331	2338.215	2342.930
2340.130	2337.036	2334.678	2344.551	2343.814	2475.549	2484.243	2473.928	2379.474	2334.678	2339.246	2338.510	2344.404
2338.657	2336.299	2332.026	2340.278	2338.362	2471.718	2482.327	2469.949	2377.558	2334.236	2334.973	2335.563	2339.394
2338.362	2332.615	2332.910	2337.625	2334.236	2470.244	2481.590	2467.297	2373.433	2332.468	2333.794	2335.120	2337.183
2336.594	2332.468	2329.816	2335.857	2335.268	2466.855	2478.496	2466.708	2372.254	2332.615	2335.563	2334.236	2334.236
2340.720	2336.005	2332.910	2338.657	2335.857	2467.592	2483.506	2468.771	2374.169	2337.183	2335.563	2338.804	2333.942
2337.036	2336.152	2330.552	2333.500	2335.415	2467.297	2481.443	2468.476	2369.896	2337.036	2334.236	2336.447	2333.500
2339.541	2338.657	2334.236	2337.183	2339.394	2465.381	2482.475	2465.676	2372.696	2339.983	2334.384	2339.836	2332.321
2340.425	2338.804	2335.268	2334.973	2340.278	2465.824	2481.738	2466.413	2372.106	2340.867	2332.763	2341.604	2333.647
2342.636	2339.541	2337.625	2338.510	2343.962	2467.297	2482.327	2466.855	2373.727	2344.404	2334.973	2343.225	2336.741
2341.162	2338.510	2336.005	2339.541	2343.962	2465.087	2480.264	2466.855	2375.790	2342.783	2333.205	2341.604	2337.036
2342.046	2339.983	2335.120	2339.688	2343.814	2465.824	2481.885	2467.002	2376.085	2343.962	2331.289	2339.541	2338.510
2338.657	2337.183	2332.173	2338.952	2343.372	2465.529	2478.791	2468.918	2375.495	2340.720	2332.468	2338.215	2338.657
2339.983	2336.299	2332.026	2338.068	2344.404	2465.381	2481.590	2469.065	2378.295	2340.720	2331.289	2337.183	2336.741
2334.973	2333.205	2326.279	2335.268	2342.636	2464.497	2478.201	2470.097	2373.433	2335.415	2329.963	2332.615	2335.563
2334.384	2331.142	2327.900	2335.268	2338.804	2464.203	2478.201	2469.507	2373.138	2334.826	2330.552	2329.816	2332.615
2331.879	2331.879	2325.690	2336.594	2339.983	2463.024	2475.402	2469.655	2371.959	2331.731	2331.289	2328.342	2333.500
2333.500	2333.794	2326.869	2334.973	2338.657	2466.413	2477.612	2472.602	2372.990	2334.236	2334.531	2332.026	2334.531
2332.615	2330.995	2327.311	2337.625	2338.510	2465.234	2475.991	2468.476	2371.664	2332.615	2334.236	2332.026	2334.384
2333.500	2333.057	2328.195	2335.563	2335.710	2468.181	2478.496	2468.034	2372.548	2334.678	2335.120	2331.289	2335.857
2331.289	2333.794	2327.900	2336.299	2333.057	2465.529	2476.728	2465.529	2370.338	2333.647	2335.268	2332.910	2333.500
2333.352	2333.794	2329.816	2335.268	2330.995	2466.855	2477.317	2465.234	2370.338	2336.447	2334.973	2334.826	2334.973
2332.615	2334.089	2326.869	2331.731	2331.289	2462.287	2475.402	2460.813	2369.159	2334.826	2332.763	2334.531	2332.615
2335.120	2334.531	2328.195	2330.847	2330.405	2462.582	2476.875	2463.171	2369.307	2336.889	2331.584	2335.268	2331.142
2333.352	2332.321	2327.458	2330.995	2331.142	2459.340	2475.549	2459.045	2365.475	2334.678	2327.605	2332.468	2329.374
2334.678	2335.120	2329.226	2329.521	2331.142	2458.751	2476.286	2459.929	2368.865	2335.268	2330.405	2335.415	2328.490
2336.152	2334.826	2330.110	2332.468	2332.763	2455.803	2473.633	2458.751	2366.507	2336.594	2328.637	2335.563	2327.163
2335.857	2337.478	2330.258	2333.205	2334.973	2458.603	2477.465	2461.550	2368.570	2335.120	2329.668	2336.152	2331.142
2338.362	2337.183	2334.826	2334.678	2337.036	2458.751	2477.759	2462.140	2369.601	2337.331	2331.289	2338.215	2329.963
2337.478	2339.541	2334.826	2338.510	2339.836	2463.466	2480.559	2467.297	2370.927	2337.478	2334.384	2338.804	2333.205
2337.183	2338.215	2338.068	2338.952	2339.983	2463.908	2479.675	2466.413	2371.517	2335.857	2335.268	2340.425	2335.415
2336.889	2338.362	2336.741	2339.836	2338.362	2465.381	2479.675	2469.360	2373.433	2336.005	2337.036	2338.510	2336.594
2334.531	2336.741	2338.068	2339.394	2338.804	2467.002	2479.822	2471.570	2369.896	2335.268	2335.120	2339.246	2337.625
2335.710	2336.889	2337.183	2342.046	2339.836	2470.097	2482.917	2474.223	2372.401	2333.942	2337.331	2339.246	2339.246
2337.331	2335.120	2336.889	2340.867	2341.457	2469.507	2479.527	2472.602	2370.633	2336.447	2337.920	2339.394	2338.952
2336.299	2336.299	2332.026	2339.983	2340.573	2469.802	2482.180	2473.633	2370.485	2334.826	2339.688	2336.005	2339.394
2337.773	2334.826	2331.879	2338.068	2341.751	2467.739	2478.349	2470.097	2369.601	2334.826	2336.889	2335.415	2337.331
2338.804	2336.299	2329.816	2338.362	2341.309	2469.065	2477.612	2467.739	2370.191	2337.478	2338.657	2336.152	2339.836
2339.394	2337.036	2331.584	2336.152	2340.867	2464.203	2475.402	2461.403	2368.865	2338.510	2336.447	2337.331	2336.741
2341.457	2337.331	2329.374	2335.120	2339.541	2460.519	2471.128	2454.183	2369.601	2339.983	2336.889	2335.563	2338.362
2339.836	2337.478	2329.226	2331.289	2339.099	2452.267	2465.824	2447.994	2366.065	2340.130	2333.794	2335.857	2335.120
2339.688	2337.331	2330.405	2332.763	2337.036	2447.257	2461.845	2442.984	2365.475	2339.836	2335.120	2335.415	2333.352
2338.804	2337.478	2331.879	2334.236	2336.741	2442.100	2453.151	2438.858	2362.528	2338.068	2331.879	2336.889	2332.468
2337.183	2337.920	2332.763	2333.794	2334.089	2438.710	2453.741	2435.616	2360.907	2337.625	2332.026	2337.920	2331.584
2335.563	2337.036	2331.437	2331.289	2332.910	2432.964	2447.994	2431.048	2356.634	2333.205	2328.784	2335.857	2329.226
2335.857	2338.804	2333.794	2334.826	2336.299	2434.290	2447.552	2431.490	2357.371	2334.089	2333.057	2337.183	2333.352
2335.563	2336.889	2334.089	2336.299	2337.478	2434.142	2446.373	2433.111	2355.308	2331.437	2332.615	2336.299	2331.437
2334.973	2337.478	2336.005	2338.657	2337.625	2435.321	2445.341	2432.374	2357.224	2333.500	2334.236	2335.710	2334.089
2334.531	2335.857	2334.678	2337.183	2338.215	2434.879	2441.510	2432.374	2356.929	2331.142	2332.615	2336.005	2336.447
2333.352	2334.973	2334.678	2336.594	2339.688	2436.647	2443.720	2431.932	2358.402	2332.173	2334.826	2335.268	2338.215
2332.026	2335.268	2331.289	2336.741	2338.510	2434.732	2437.974	2429.722	2356.487	2330.995	2334.826	2335.710	2338.657
2333.057	2335.857	2332.468	2337.625	2338.804	2434.879	2440.773	2431.195	2359.434	2334.236	2337.183	2335.563	2339.099
2332.615	2332.910	2328.047	2335.268	2335.857	2431.343	2435.616	2428.543	2357.666	2331.731	2332.615	2332.615	2337.036
2333.057	2336.152	2328.342	2333.647	2335.563	2432.227	2436.353	2429.869	2359.434	2333.942	2332.173	2332.763	2338.215
2332.615	2334.384	2327.900	2333.942	2333.057	2431.195	2435.616	2429.869	2357.666	2330.700	2330.110	2332.468	2337.036
2333.352	2335.120	2328.490	2333.500	2334.089	2430.753	2438.416	2431.490	2357.518	2332.763	2329.816	2331.731	2334.826
2335.415	2335.710	2327.753	2332.910	2332.026	2427.511	2437.679	2427.364	2357.960	2333.647	2326.574	2332.173	2336.005
2336.594	2335.415	2330.552	2333.942	2333.057	2426.922	2437.974	2429.574	2359.581	2335.710	2329.521	2330.995	2336.005
2336.447	2334.973	2330.700	2334.678	2332.910	2424.712	2437.089	2427.069	2356.487	2334.236	2326.869	2330.258	2336.005
2338.362	2336.594	2334.531	2335.857	2334.531	2427.069	2442.836	2431.490	2357.076	2336.889	2328.490	2333.057	2336.741
2337.036	2335.120	2334.678	2336.889	2334.384	2424.564	2440.037	2428.101	2355.308	2336.889	2328.490	2333.942	2338.215
2339.983	2334.089	2334.089	2335.563	2336.889	2425.449	2440.626	2428.101	2354.571	2334.973	2329.963	2333.352	2337.036
2336.889	2336.594	2336.005	2336.299	2334.826	2426.038	2438.710	2426.333	2355.603	2333.500	2329.079	2332.763	2336.447
2334.973	2334.678	2334.826	2336.889	2336.152	2428.101	2440.773	2429.574	2355.161	2332.321	2332.173	2333.647	2333.794
2334.236	2336.152	2334.678	2336.889	2336.152	2431.343	2441.805	2429.574	2353.982	2330.847	2330.110	2334.384	2335.120
2330.700	2333.057	2330.700	2333.942	2336.152	2433.111	2440.479	2431.195	2354.719	2328.637	2329.816	2332.910	2332.615
2330.700	2333.352	2327.753	2332.615	2336.152	2432.816	2436.058	2428.248	2355.308	2326.574	2330.700	2330.700	2331.879
2330.405	2332.468	2327.163	2331.437	2336.152	2432.374	2437.679	2428.396	2354.276	2325.984	2330.700	2330.258	2329.226
2327.016	2333.794	2325.248	2330.405	2334.826	2429.869	2434.437	2426.333	2354.129	2327.311	2330.405	2329.079	2329.668
2332.173	2333.794	2324.511	2330.700	2339.246	2431.490	2435.616	2427.806	2355.161	2329.079	2331.879	2331.142	2333.352
2332.173	2335.415	2326.427	2332.615	2336.741	2428.838	2432.816	2425.301	2354.424	2328.342	2331.731	2329.226	2333.205
2333.500	2332.763	2326.721	2331.437	2337.773	2426.333	2432.374	2423.386	2354.719	2330.405	2329.374	2328.490	2334.678
2336.152	2334.973	2328.784	2331.289	2336.152	2424.859	2431.490	2421.765	2353.687	2332.173	2332.026	2331.142	2334.973
2335.857	2334.678	2329.521	2331.879	2334.826	2421.617	2432.227	2418.965	2353.982	2332.763	2329.668	2332.615	2335.563
2337.478	2335.710	2330.405	2332.173	2333.057	2422.354	2431.785	2420.291	2352.214	2332.910	2331.437	2331.731	2334.531
2339.394	2336.594	2333.057	2332.468	2333.057	2422.943	2432.669	2418.818	2354.571	2333.352	2330.258	2333.942	2335.857
2338.804	2335.268	2334.531	2334.678	2332.468	2421.912	2436.058	2417.491	2352.803	2334.678	2332.615	2334.384	2334.826
2341.604	2339.099	2335.710	2333.942	2335.857	2425.301	2435.174	2419.702	2352.361	2335.857	2332.763	2336.447	2334.973
2340.573	2338.215	2337.183	2335.120	2334.531	2426.480	2439.889	2421.175	2352.950	2334.089	2335.120	2336.889	2333.352
2340.573	2341.604	2337.036	2338.362	2337.331	2431.932	2443.131	2426.038	2353.392	2336.594	2335.563	2337.036	2333.205
2338.952	2338.362	2337.331	2338.657	2337.183	2437.384	2447.404	2432.374	2352.214	2335.268	2337.331	2336.152	2335.120
2338.657	2341.162	2337.183	2342.193	2340.720	2443.278	2452.267	2437.826	2357.518	2338.804	2337.331	2339.246	2337.036
2340.278	2339.688	2339.688	2343.372	2343.225	2446.225	2454.625	2442.689	2356.634	2338.804	2339.246	2338.068	2336.447
2338.510	2339.099	2337.478	2341.751	2340.867	2452.120	2457.719	2448.141	2357.666	2337.478	2337.773	2336.005	2337.625
2336.594	2335.710	2336.741	2342.046	2339.688	2455.214	2464.645	2451.825	2358.550	2337.920	2336.741	2333.205	2338.804
2337.331	2336.889	2333.352	2339.541	2339.836	2459.045	2463.908	2455.509	2359.287	2339.541	2336.741	2331.731	2338.510
2336.741	2332.615	2332.173	2338.215	2338.362	2456.098	2464.203	2453.446	2358.844	2336.447	2335.120	2329.079	2337.625
2336.299	2335.268	2331.879	2336.299	2340.720	2454.477	2461.550	2451.678	2358.844	2337.183	2333.057	2328.342	2336.299
2336.005	2332.763	2331.584	2331.879	2337.036	2448.583	2457.572	2443.868	2356.782	2333.942	2330.552	2325.690	2335.120
2334.236	2335.268	2328.637	2332.763	2338.510	2447.404	2456.982	2442.836	2357.813	2335.268	2329.226	2328.195	2335.563
2333.794	2334.826	2327.753	2330.552	2335.857	2442.394	2450.499	2435.911	2353.540	2335.268	2328.637	2327.900	2332.763
2333.794	2335.415	2326.721	2329.668	2337.331	2435.763	2447.846	2433.258	2354.866	2335.857	2326.574	2328.784	2332.468
2333.647	2333.794	2327.458	2330.552	2334.678	2432.522	2440.773	2426.480	2351.477	2334.236	2326.427	2329.079	2333.794
2334.826	2336.594	2330.110	2331.289	2335.857	2429.427	2441.215	2425.891	2353.392	2336.299	2325.248	2331.731	2333.647
2334.531	2334.236	2329.521	2333.057	2331.879	2426.922	2435.911	2421.175	2351.477	2335.563	2326.574	2332.321	2332.910
2337.478	2337.920	2330.700	2336.594	2334.826	2425.154	2433.848	2422.354	2350.298	2336.741	2328.342	2333.942	2334.384
2333.205	2332.615	2329.374	2331.879	2329.668	2418.376	2426.333	2416.018	2345.435	2332.468	2327.311	2329.816	2330.258
2336.594	2334.531	2328.784	2334.531	2332.763	2416.607	2424.122	2416.313	2348.088	2335.120	2327.016	2331.437	2331.584
2334.826	2331.879	2328.342	2333.647	2330.847	2414.250	2417.491	2411.008	2345.288	2332.321	2328.195	2329.816	2329.521
2334.826	2332.910	2328.195	2335.710	2333.794	2409.829	2418.818	2411.597	2348.235	2332.321	2328.784	2331.879	2329.374
2332.173	2330.700	2325.837	2334.973	2333.647	2409.387	2412.776	2407.471	2347.203	2330.995	2330.847	2329.374	2331.731
2333.647	2334.236	2327.900	2335.563	2338.068	2408.798	2413.808	2409.240	2348.235	2333.794	2332.468	2330.847	2332.321
2331.142	2330.258	2325.984	2333.942	2337.625	2406.735	2413.218	2408.798	2349.119	2332.615	2331.879	2328.195	2330.995
2334.973	2333.057	2326.574	2336.889	2339.541	2409.387	2417.049	2411.303	2350.740	2335.563	2333.057	2329.374	2334.384
2330.552	2329.521	2326.427	2332.173	2335.857	2406.882	2416.313	2407.471	2349.561	2331.142	2327.753	2326.574	2332.468
2332.173	2332.321	2326.279	2331.584	2337.331	2409.240	2419.407	2408.945	2351.182	2333.205	2329.668	2328.637	2334.678
2332.173	2332.468	2326.721	2328.490	2335.563	2410.418	2419.407	2406.440	2348.972	2333.352	2327.605	2325.984	2332.910
2334.531	2333.205	2328.047	2327.900	2335.710	2410.418	2420.586	2408.503	2350.445	2333.794	2325.984	2327.163	2332.173
2334.089	2330.405	2325.837	2324.953	2331.584	2409.829	2420.586	2404.819	2348.235	2331.584	2324.069	2325.248	2331.731
2334.973	2330.258	2327.458	2324.806	2331.437	2411.008	2418.965	2405.998	2350.593	2333.352	2323.774	2327.605	2332.026
2333.942	2330.700	2326.574	2323.332	2329.521	2411.892	2418.965	2403.493	2348.088	2331.879	2322.743	2327.163	2330.700
2337.773	2331.142	2329.226	2328.342	2331.142	2412.039	2418.376	2406.735	2350.151	2332.173	2327.163	2329.374	2332.173
2335.268	2328.637	2328.784	2328.342	2330.110	2411.008	2416.607	2405.998	2346.614	2329.963	2325.690	2327.753	2330.700
2336.005	2329.374	2328.932	2329.816	2331.879	2409.240	2414.839	2407.324	2346.761	2330.700	2327.605	2331.437	2330.847
2331.584	2326.574	2329.521	2329.079	2329.374	2406.882	2413.365	2404.819	2342.636	2327.900	2326.427	2328.932	2328.342
2331.879	2330.110	2328.490	2331.731	2331.731	2409.534	2417.197	2411.008	2345.583	2330.258	2328.195	2332.026	2328.637
2327.311	2327.605	2327.605	2329.963	2329.816	2413.218	2421.912	2410.124	2341.604	2326.279	2327.311	2328.342	2327.605
2328.195	2328.637	2327.753	2331.437	2332.910	2415.281	2423.828	2413.513	2345.435	2328.784	2330.110	2331.584	2329.079
2324.364	2328.342	2325.837	2327.016	2332.026	2413.955	2422.796	2411.745	2343.372	2328.195	2328.637	2328.195	2326.574
2327.458	2330.700	2325.542	2328.342	2332.026	2415.723	2424.564	2413.513	2345.877	2331.142	2328.490	2329.816	2329.079
2325.100	2327.753	2323.774	2325.984	2328.342	2416.607	2426.185	2413.218	2345.583	2328.932	2325.100	2326.427	2328.342
2329.079	2330.700	2323.627	2327.605	2331.731	2420.438	2430.459	2416.607	2348.235	2331.731	2325.837	2330.258	2330.847
2328.490	2328.195	2325.248	2324.953	2329.963	2418.523	2426.627	2414.692	2347.056	2329.079	2324.069	2327.753	2330.258
2331.437	2330.258	2323.922	2327.016	2332.321	2415.576	2424.270	2411.892	2347.646	2330.552	2323.922	2329.816	2332.468
2330.700	2328.932	2324.069	2324.069	2328.490	2413.660	2423.386	2412.187	2346.025	2329.226	2321.122	2328.195	2329.226
2330.700	2330.258	2324.953	2326.721	2330.110	2414.250	2422.796	2410.860	2347.793	2329.668	2321.711	2330.552	2332.615
2328.932	2330.110	2325.248	2324.364	2327.753	2410.271	2416.902	2405.703	2344.256	2326.869	2319.648	2330.258	2328.047
2328.932	2330.258	2328.047	2327.900	2330.700	2408.650	2416.755	2406.587	2346.761	2329.374	2322.890	2331.731	2329.374
2325.984	2327.753	2327.016	2325.395	2327.605	2404.819	2411.597	2402.461	2342.488	2324.658	2322.595	2330.552	2324.806
2326.279	2327.016	2325.395	2327.900	2329.374	2404.966	2414.692	2402.609	2345.435	2326.869	2324.216	2330.847	2323.332
2323.922	2324.216	2325.837	2326.721	2327.016	2403.787	2411.450	2402.609	2343.372	2325.100	2324.069	2332.321	2320.532
2325.984	2324.806	2324.658	2328.932	2330.258	2402.903	2408.061	2398.483	2344.551	2327.605	2325.395	2330.847	2323.922
2324.806	2321.859	2322.301	2328.047	2328.932	2401.577	2407.324	2397.893	2342.193	2325.100	2325.248	2330.700	2321.417
2324.658	2321.122	2321.711	2329.668	2330.405	2403.198	2410.860	2399.809	2345.288	2325.542	2327.016	2328.932	2324.069
2325.100	2322.890	2321.417	2328.490	2329.521	2404.230	2409.387	2399.514	2343.225	2322.890	2325.837	2328.490	2322.890
2329.374	2326.574	2322.153	2331.289	2332.468	2406.440	2411.745	2400.988	2347.646	2327.605	2327.753	2329.816	2328.195
2326.721	2325.395	2321.564	2329.816	2328.637	2401.872	2403.051	2394.062	2342.341	2324.511	2324.069	2327.458	2326.869
2329.374	2328.490	2322.301	2328.784	2332.173	2399.662	2402.314	2391.999	2344.846	2326.869	2325.100	2326.721	2328.784
2326.721	2327.605	2323.185	2330.258	2327.753	2395.388	2400.251	2390.820	2342.488	2322.595	2324.511	2327.311	2326.721
2329.521	2331.142	2325.837	2330.552	2329.374	2397.157	2402.756	2393.031	2344.256	2325.542	2323.774	2328.932	2328.932
2329.668	2329.963	2325.690	2330.405	2327.900	2394.652	2400.693	2390.820	2343.962	2325.248	2322.006	2329.226	2327.016
2329.226	2329.521	2324.806	2329.668	2325.395	2394.062	2399.809	2388.463	2344.551	2326.721	2323.185	2330.110	2329.963
2325.542	2325.690	2323.627	2327.016	2322.890	2388.757	2394.652	2383.305	2340.720	2324.069	2319.059	2327.311	2324.658
2328.047	2326.427	2325.542	2327.900	2324.806	2392.441	2398.777	2388.021	2342.636	2325.248	2323.627	2330.552	2328.490
2326.132	2322.743	2324.953	2329.226	2321.711	2390.231	2395.388	2386.105	2337.920	2323.332	2321.269	2328.342	2324.806
2327.163	2325.248	2324.658	2327.016	2324.511	2391.115	2396.862	2389.199	2341.309	2325.542	2321.122	2327.753	2325.100
2320.974	2319.648	2320.827	2324.364	2321.269	2386.105	2391.852	2384.337	2335.857	2325.100	2319.796	2325.690	2319.796
2322.153	2321.711	2320.532	2324.364	2322.301	2387.284	2393.325	2386.694	2337.478	2324.658	2322.890	2325.690	2320.238
2321.269	2318.911	2319.354	2324.069	2323.922	2388.021	2394.652	2387.873	2335.120	2324.216	2320.090	2324.364	2316.406
2320.385	2319.648	2317.438	2325.395	2324.216	2391.999	2398.483	2392.146	2336.741	2324.511	2322.890	2323.479	2320.680
2320.532	2319.943	2315.964	2324.806	2324.953	2391.410	2397.893	2390.968	2336.594	2324.806	2320.827	2324.069	2318.617
2320.974	2322.743	2315.522	2324.658	2325.248	2397.304	2404.082	2396.567	2341.604	2325.542	2323.185	2324.658	2321.711
2320.385	2320.090	2315.522	2324.511	2324.806	2401.430	2406.882	2396.567	2338.362	2324.216	2323.037	2324.953	2322.153
2325.690	2325.542	2319.501	2326.279	2327.900	2406.145	2411.303	2401.282	2342.488	2323.627	2325.984	2325.984	2325.984
2323.774	2323.185	2319.796	2325.395	2327.311	2404.819	2409.240	2398.925	2339.541	2324.069	2325.100	2327.016	2326.574
2326.132	2325.984	2320.090	2324.806	2330.110	2404.966	2408.503	2398.630	2342.046	2324.953	2326.279	2325.837	2328.490
2327.163	2325.837	2322.153	2325.542	2327.016	2403.198	2404.966	2397.451	2341.309	2324.806	2327.016	2326.574	2326.869
2327.163	2327.311	2323.479	2324.364	2328.047	2405.408	2407.471	2397.157	2342.488	2323.627	2326.132	2325.100	2328.784
2327.900	2328.342	2324.216	2323.037	2326.869	2399.662	2401.872	2395.536	2340.425	2324.216	2328.195	2327.016	2326.869
2329.079	2329.816	2326.869	2323.922	2326.869	2399.072	2400.988	2390.968	2340.573	2326.574	2328.342	2328.637	2329.226
2328.195	2327.016	2325.248	2323.922	2325.690	2396.272	2397.304	2391.852	2341.309	2327.458	2327.016	2327.311	2327.458
2330.847	2332.026	2328.932	2325.248	2327.163	2397.304	2398.925	2391.999	2342.341	2330.258	2326.279	2329.079	2329.963
