2343.814	2346.467	2343.667	2342.488	2348.972	2361.349	2491.905	2476.580	2354.129	2346.467	2342.193	2346.909	2345.583
2345.141	2345.730	2344.698	2341.604	2348.824	2362.234	2496.326	2478.496	2356.634	2346.761	2343.078	2344.551	2342.636
2344.846	2341.899	2342.341	2340.130	2346.467	2359.434	2500.452	2479.233	2354.129	2345.141	2339.836	2344.109	2340.130
2347.203	2346.614	2342.930	2343.667	2347.646	2362.381	2507.819	2480.559	2356.634	2346.025	2343.078	2343.225	2340.573
2345.288	2342.783	2342.488	2343.372	2345.435	2358.844	2507.967	2482.180	2356.487	2345.435	2343.225	2342.193	2337.036
2346.025	2344.256	2342.193	2345.435	2343.962	2360.318	2510.472	2483.064	2357.666	2346.172	2344.698	2342.193	2338.657
2347.203	2345.141	2342.930	2347.793	2344.109	2360.907	2510.177	2483.653	2360.318	2348.235	2346.025	2344.846	2339.099
2347.351	2340.720	2340.278	2345.435	2341.309	2361.349	2511.503	2481.738	2357.224	2347.646	2344.404	2341.457	2335.857
2343.078	2339.246	2335.268	2344.256	2338.510	2357.813	2505.167	2479.085	2355.013	2345.583	2342.930	2342.488	2336.005
2345.288	2341.162	2337.625	2343.667	2340.573	2361.202	2502.957	2477.170	2355.161	2345.583	2346.614	2341.457	2337.331
2342.046	2337.773	2337.331	2343.372	2341.457	2359.434	2497.063	2477.022	2354.129	2345.583	2343.078	2343.520	2337.625
2340.867	2340.867	2336.889	2341.899	2342.488	2361.202	2493.231	2473.044	2352.214	2345.141	2345.435	2344.256	2338.952
2338.362	2336.741	2336.005	2339.246	2340.573	2357.666	2487.337	2470.244	2348.972	2344.404	2340.573	2342.193	2334.826
2335.563	2335.120	2334.678	2333.647	2339.688	2357.224	2486.895	2470.097	2344.404	2340.130	2338.215	2341.015	2333.647
2334.384	2335.857	2334.236	2331.731	2340.130	2353.982	2481.443	2467.444	2344.109	2339.541	2336.005	2341.015	2333.500
2338.362	2337.625	2338.804	2332.173	2342.193	2357.371	2487.779	2470.244	2345.877	2341.309	2337.183	2345.288	2335.563
2335.563	2337.036	2336.889	2332.910	2340.278	2354.129	2484.538	2468.329	2346.319	2342.341	2333.500	2343.078	2333.205
2339.983	2338.068	2338.362	2333.500	2341.751	2356.339	2486.158	2467.150	2347.793	2343.372	2336.889	2344.698	2336.152
2342.636	2338.657	2338.362	2335.857	2340.720	2357.371	2488.958	2468.476	2350.740	2345.730	2335.415	2342.341	2337.773
2343.962	2342.193	2338.362	2337.036	2342.488	2360.171	2492.200	2468.623	2353.687	2345.288	2339.246	2343.372	2338.068
2344.993	2341.309	2339.983	2339.983	2340.867	2360.023	2492.937	2469.949	2354.129	2346.761	2339.099	2341.457	2336.152
2344.551	2344.109	2338.215	2341.162	2339.394	2359.139	2496.326	2471.276	2354.424	2345.141	2341.162	2338.362	2336.741
2343.520	2341.309	2337.036	2340.573	2339.688	2357.666	2495.589	2473.339	2352.214	2343.814	2341.309	2335.268	2333.942
2344.698	2343.520	2335.120	2342.341	2338.804	2357.518	2503.694	2475.107	2352.803	2343.667	2341.751	2336.889	2336.594
2341.309	2338.804	2333.794	2338.657	2335.563	2352.508	2501.925	2474.517	2347.940	2341.457	2339.394	2333.057	2332.468
2338.952	2339.099	2331.289	2340.130	2335.415	2351.919	2504.283	2473.781	2344.404	2339.246	2337.773	2334.089	2331.731
2340.573	2334.973	2330.847	2338.215	2335.857	2348.677	2501.041	2475.402	2344.109	2338.657	2339.246	2335.120	2333.942
2340.720	2336.299	2329.668	2339.246	2338.804	2350.445	2502.367	2475.696	2343.814	2337.625	2338.952	2338.068	2336.152
2341.751	2331.584	2331.289	2336.889	2338.804	2350.740	2497.947	2473.044	2343.962	2338.804	2339.688	2338.657	2332.910
2339.541	2331.437	2329.374	2334.678	2337.331	2349.709	2496.768	2470.392	2343.372	2337.183	2337.773	2338.068	2334.531
2339.983	2329.226	2330.700	2332.763	2338.068	2350.298	2494.410	2471.865	2342.783	2336.889	2336.889	2337.478	2333.352
2339.688	2331.879	2330.110	2334.089	2337.478	2352.803	2498.389	2473.044	2346.319	2334.089	2336.299	2337.773	2334.678
2338.657	2329.521	2331.731	2330.847	2336.889	2351.329	2495.736	2471.423	2347.056	2332.321	2335.857	2338.510	2333.647
2337.183	2332.026	2333.352	2333.500	2336.889	2353.982	2498.536	2470.686	2346.909	2334.384	2334.236	2337.625	2333.647
2336.005	2330.847	2331.437	2331.731	2333.647	2350.593	2497.210	2469.213	2346.319	2334.678	2334.236	2335.268	2333.057
2334.973	2334.236	2330.700	2334.531	2336.299	2352.656	2501.041	2472.160	2346.761	2334.089	2332.910	2334.384	2333.057
2336.447	2335.268	2330.995	2335.857	2334.089	2353.540	2501.631	2471.128	2347.351	2335.120	2333.352	2333.500	2332.615
2336.005	2335.268	2330.405	2337.036	2336.447	2355.455	2501.189	2470.981	2347.793	2335.710	2335.415	2332.468	2331.437
2337.625	2334.973	2331.731	2338.510	2336.447	2356.634	2500.599	2471.570	2347.203	2338.362	2337.478	2333.942	2330.405
2340.867	2338.362	2330.995	2340.573	2340.278	2357.076	2503.399	2473.781	2349.709	2342.341	2339.836	2333.942	2332.763
2341.457	2337.183	2333.794	2338.215	2339.246	2358.844	2505.314	2476.580	2350.445	2341.457	2341.015	2334.973	2331.879
2343.078	2339.246	2333.205	2339.688	2341.015	2358.255	2506.641	2476.286	2350.298	2341.015	2341.899	2335.857	2332.468
2342.930	2336.152	2332.321	2337.036	2337.478	2357.371	2506.935	2477.022	2348.824	2343.225	2341.751	2337.478	2334.531
2345.141	2336.594	2334.089	2340.867	2340.573	2357.371	2508.409	2481.001	2348.677	2342.930	2342.930	2339.836	2336.152
2346.614	2336.152	2335.563	2338.362	2339.099	2354.719	2507.672	2481.738	2350.445	2344.993	2341.751	2341.015	2336.005
2343.962	2336.594	2335.120	2338.215	2340.867	2353.540	2507.377	2482.032	2348.530	2343.372	2340.867	2341.015	2338.362
2343.372	2334.826	2335.710	2337.036	2337.920	2353.540	2505.167	2480.412	2348.530	2341.751	2338.215	2340.425	2336.447
2343.372	2337.478	2333.794	2340.720	2339.099	2352.361	2502.809	2477.907	2346.614	2341.604	2340.278	2342.046	2337.773
2340.278	2335.563	2334.826	2339.394	2337.920	2353.098	2500.452	2475.254	2344.993	2341.309	2338.804	2341.899	2336.594
2341.309	2337.625	2336.889	2341.457	2340.573	2352.803	2497.357	2471.570	2345.141	2339.246	2339.246	2343.962	2336.889
2337.478	2337.625	2336.152	2338.068	2340.278	2352.361	2491.905	2466.560	2345.583	2340.867	2338.952	2340.425	2334.678
2336.152	2338.952	2336.447	2340.278	2339.836	2353.687	2489.253	2460.519	2342.636	2338.657	2340.278	2341.309	2336.447
2337.920	2338.510	2335.857	2340.278	2336.889	2353.392	2483.948	2455.067	2343.814	2338.804	2340.130	2338.362	2333.794
2337.036	2337.478	2335.563	2340.278	2338.215	2353.392	2480.264	2450.499	2341.015	2338.215	2339.836	2337.331	2334.531
2334.531	2335.563	2335.415	2338.362	2334.973	2350.887	2476.580	2445.489	2340.425	2337.036	2336.152	2334.973	2331.437
2338.215	2337.773	2334.826	2339.246	2338.952	2350.298	2474.370	2441.657	2342.930	2339.688	2338.657	2335.268	2335.268
2337.331	2336.889	2334.678	2338.510	2337.036	2351.624	2471.276	2439.742	2343.962	2339.394	2338.215	2334.236	2333.942
2340.720	2338.362	2333.500	2341.162	2338.068	2351.182	2471.128	2436.058	2344.404	2338.215	2339.246	2336.889	2335.710
2339.394	2336.594	2331.437	2338.510	2336.447	2351.624	2465.676	2434.437	2343.962	2340.720	2337.183	2336.741	2333.352
2341.162	2336.889	2333.647	2338.510	2337.773	2351.624	2467.002	2435.469	2343.814	2340.130	2338.804	2338.952	2334.384
2339.836	2336.005	2331.289	2335.563	2335.415	2351.329	2462.287	2434.142	2343.520	2340.867	2337.331	2338.510	2332.321
2342.488	2335.563	2332.173	2334.531	2338.952	2351.624	2463.466	2432.816	2344.256	2341.309	2339.246	2339.836	2335.120
2338.362	2334.973	2331.731	2333.794	2333.794	2348.972	2457.719	2431.343	2342.783	2340.720	2334.236	2338.215	2330.258
2338.510	2334.384	2332.615	2334.384	2335.415	2348.235	2460.077	2433.258	2340.867	2340.425	2335.857	2337.920	2331.731
2334.678	2332.468	2332.763	2330.847	2333.205	2348.382	2460.371	2434.290	2340.867	2340.278	2334.236	2336.594	2330.110
2335.415	2333.205	2333.500	2333.205	2334.531	2347.498	2463.613	2435.763	2341.309	2337.036	2335.415	2335.857	2331.879
2333.057	2333.794	2330.995	2332.615	2334.826	2346.761	2460.371	2433.258	2340.867	2338.362	2334.089	2336.889	2332.026
2336.889	2333.942	2333.500	2334.531	2336.152	2346.614	2461.550	2433.111	2341.604	2336.299	2336.594	2336.005	2332.763
2333.942	2334.826	2330.552	2334.826	2334.678	2346.467	2459.929	2431.785	2341.162	2336.594	2333.794	2336.299	2330.110
2336.005	2334.236	2333.205	2335.710	2337.478	2351.329	2466.560	2434.584	2341.899	2337.331	2337.920	2335.563	2334.826
2334.973	2336.152	2332.615	2336.005	2337.920	2350.740	2465.529	2429.280	2342.930	2337.920	2335.563	2336.889	2332.763
2337.920	2336.741	2334.236	2337.036	2337.183	2352.066	2467.150	2431.048	2342.783	2338.952	2337.183	2335.710	2336.005
2336.741	2336.889	2335.268	2335.857	2338.952	2351.182	2465.824	2428.396	2342.341	2337.625	2336.741	2335.710	2333.500
2337.183	2336.741	2333.942	2334.826	2337.331	2353.245	2469.065	2431.785	2342.783	2338.804	2336.447	2334.089	2335.563
2335.268	2338.068	2335.120	2333.942	2338.510	2351.477	2470.539	2432.522	2342.046	2338.510	2334.973	2336.005	2333.057
2335.120	2335.120	2333.500	2335.120	2336.152	2352.214	2470.392	2433.995	2340.425	2336.741	2334.826	2332.615	2333.500
2336.152	2334.089	2333.057	2331.289	2335.415	2349.709	2467.444	2434.142	2338.657	2333.352	2333.205	2334.678	2330.700
2336.594	2332.026	2329.963	2332.468	2334.384	2350.445	2465.381	2437.384	2337.478	2334.531	2332.910	2332.321	2333.057
2335.268	2328.932	2327.163	2328.932	2334.089	2347.203	2460.224	2433.258	2334.531	2331.437	2329.374	2333.057	2328.784
2336.741	2332.026	2327.753	2330.847	2334.973	2349.856	2460.961	2436.795	2336.005	2334.531	2332.173	2334.089	2331.879
2335.857	2329.521	2328.784	2330.258	2336.299	2347.203	2459.635	2434.142	2332.910	2332.468	2330.995	2333.942	2330.258
2336.741	2329.226	2327.605	2330.258	2334.089	2349.119	2459.929	2434.732	2333.942	2335.563	2333.942	2334.384	2334.531
2335.710	2331.584	2329.521	2329.816	2336.152	2348.530	2457.719	2433.553	2333.500	2336.299	2333.942	2333.942	2334.678
2335.415	2332.763	2327.753	2331.879	2335.857	2348.972	2456.393	2430.459	2334.678	2337.183	2334.531	2336.152	2333.500
2333.352	2333.205	2330.700	2329.963	2336.005	2347.203	2458.456	2429.722	2334.678	2335.857	2335.268	2335.120	2332.910
2332.763	2336.152	2332.321	2333.352	2337.625	2348.972	2461.403	2430.311	2336.741	2339.394	2337.773	2337.920	2334.236
2335.120	2335.120	2333.500	2335.120	2337.478	2349.561	2463.908	2428.543	2337.920	2340.130	2337.036	2337.773	2333.942
2336.005	2338.068	2334.531	2336.594	2337.036	2352.214	2464.055	2427.806	2340.720	2342.193	2340.278	2340.278	2333.205
2334.678	2337.773	2334.531	2337.183	2339.541	2352.508	2467.444	2430.901	2339.836	2339.688	2339.688	2339.099	2332.910
2337.331	2338.657	2334.826	2337.478	2338.657	2353.834	2472.307	2433.995	2342.341	2341.899	2342.488	2341.457	2332.321
2336.005	2337.036	2336.152	2336.741	2339.541	2353.392	2480.117	2440.626	2342.193	2341.162	2342.488	2339.394	2331.142
2339.394	2337.773	2335.857	2338.657	2339.688	2356.045	2485.127	2444.752	2344.698	2341.751	2344.551	2342.636	2332.173
2341.457	2341.162	2337.920	2338.215	2340.130	2355.161	2488.958	2447.846	2344.109	2339.246	2347.351	2339.688	2332.615
2339.836	2338.362	2333.500	2335.120	2338.510	2354.571	2492.789	2453.004	2343.667	2339.394	2343.667	2339.541	2333.942
2339.983	2338.657	2334.089	2336.152	2339.099	2352.214	2497.357	2458.161	2341.899	2337.036	2342.488	2337.478	2334.236
2339.246	2336.005	2332.615	2334.973	2336.447	2353.834	2500.894	2457.130	2342.636	2338.657	2340.867	2337.625	2333.057
2337.478	2334.826	2331.142	2335.120	2336.594	2351.182	2502.220	2456.540	2339.246	2335.415	2338.068	2336.005	2334.089
2338.362	2334.236	2329.521	2334.384	2334.531	2350.151	2499.126	2452.709	2341.015	2336.594	2338.657	2334.531	2335.710
2336.447	2332.615	2329.226	2335.268	2333.942	2346.761	2493.821	2448.436	2336.299	2335.268	2335.710	2332.468	2334.384
2334.973	2329.816	2328.047	2333.794	2334.531	2347.498	2491.021	2445.489	2337.478	2336.741	2334.236	2333.352	2335.268
2335.415	2330.258	2329.521	2331.879	2333.057	2344.551	2486.011	2440.037	2333.500	2333.647	2335.710	2330.405	2331.731
2333.942	2328.637	2328.490	2330.258	2332.763	2346.319	2484.243	2435.469	2333.205	2334.826	2334.236	2328.932	2331.142
2334.973	2329.374	2329.079	2330.552	2330.405	2344.256	2478.201	2434.584	2331.142	2333.942	2334.384	2328.784	2329.374
2336.299	2330.847	2330.847	2329.226	2334.826	2345.877	2478.643	2432.374	2334.826	2336.299	2336.594	2328.342	2329.668
2336.741	2331.731	2332.321	2330.847	2333.205	2346.761	2471.423	2430.753	2331.879	2336.299	2336.152	2330.405	2327.163
2336.594	2335.120	2334.236	2329.963	2336.152	2350.003	2470.244	2427.217	2334.384	2337.773	2338.068	2331.584	2329.374
2334.089	2331.437	2332.173	2329.079	2330.995	2348.530	2462.582	2425.301	2331.289	2333.647	2335.268	2328.490	2324.953
2333.942	2332.173	2334.826	2332.026	2333.647	2350.593	2461.108	2423.091	2334.089	2336.299	2337.331	2331.731	2328.490
2335.120	2331.879	2332.615	2331.437	2332.026	2349.709	2454.183	2421.617	2334.973	2334.089	2337.625	2333.057	2328.637
2334.826	2335.563	2335.710	2333.057	2334.384	2351.624	2450.941	2417.639	2336.152	2333.942	2338.215	2333.647	2330.700
2335.563	2332.763	2334.089	2334.384	2331.879	2349.119	2443.573	2415.723	2334.531	2332.173	2339.836	2335.857	2330.405
2335.563	2334.384	2333.647	2334.236	2334.826	2350.445	2445.783	2413.955	2338.068	2331.879	2338.804	2336.152	2334.236
2335.857	2330.552	2331.437	2335.710	2332.763	2347.940	2444.162	2416.165	2336.152	2330.405	2340.720	2336.741	2333.205
2338.068	2333.057	2330.552	2335.268	2336.447	2347.498	2447.994	2416.460	2339.099	2333.942	2339.541	2339.246	2336.299
2335.120	2329.816	2327.311	2334.089	2333.647	2344.993	2445.931	2415.723	2334.236	2329.963	2334.826	2336.005	2332.910
2335.563	2329.816	2328.637	2333.057	2336.889	2343.814	2450.057	2416.018	2333.647	2331.731	2334.236	2334.236	2333.942
2334.826	2327.458	2326.132	2331.289	2337.773	2342.488	2452.856	2417.491	2332.173	2332.026	2333.647	2333.205	2332.910
2335.120	2328.932	2328.047	2328.932	2338.068	2344.404	2455.214	2419.996	2331.142	2333.500	2330.258	2331.142	2332.763
2333.942	2326.721	2328.195	2326.427	2336.005	2343.078	2454.330	2418.523	2328.490	2332.910	2331.437	2327.605	2332.173
2333.647	2329.374	2328.637	2325.690	2335.857	2344.698	2458.603	2417.639	2331.289	2334.826	2329.226	2327.458	2329.374
2331.584	2328.342	2329.521	2327.605	2333.352	2345.730	2457.719	2418.376	2328.637	2334.236	2330.405	2325.100	2329.521
2333.205	2331.879	2331.437	2328.784	2334.973	2348.088	2458.751	2416.460	2333.352	2337.773	2333.647	2328.490	2329.374
2331.584	2331.142	2332.173	2330.552	2332.321	2349.119	2455.509	2415.576	2333.500	2338.068	2334.531	2329.374	2327.311
2334.678	2330.552	2333.057	2332.763	2334.236	2348.382	2450.499	2411.450	2334.678	2337.183	2336.299	2329.816	2328.784
2330.110	2331.731	2331.142	2332.468	2330.552	2347.498	2446.962	2407.766	2334.531	2334.826	2335.857	2329.963	2326.132
2330.700	2330.552	2330.552	2336.005	2332.173	2348.382	2448.730	2409.829	2335.415	2335.268	2335.857	2333.057	2326.427
2329.226	2329.816	2331.289	2332.763	2330.847	2346.761	2448.730	2411.008	2333.647	2329.963	2332.321	2330.405	2327.311
2333.205	2329.521	2331.437	2334.973	2335.415	2348.824	2457.130	2414.250	2336.152	2333.057	2334.531	2333.647	2327.163
2331.142	2327.753	2331.289	2332.615	2333.057	2343.962	2457.130	2416.165	2332.763	2328.490	2332.173	2331.289	2326.574
2333.942	2327.311	2329.079	2334.089	2335.415	2345.583	2460.519	2417.639	2336.447	2328.932	2332.615	2332.910	2327.753
2328.932	2324.806	2327.311	2331.437	2331.731	2340.720	2464.350	2420.586	2332.910	2327.163	2327.605	2332.026	2324.364
2332.615	2324.511	2328.342	2331.879	2334.826	2342.193	2469.802	2424.122	2336.299	2329.079	2329.668	2334.236	2327.605
2332.321	2327.016	2328.932	2329.374	2334.678	2339.836	2470.539	2423.533	2333.057	2329.079	2327.753	2331.731	2326.279
2334.089	2325.248	2328.047	2329.668	2335.415	2338.068	2468.623	2423.091	2333.500	2332.468	2329.521	2332.468	2326.869
2332.321	2325.837	2328.195	2326.279	2332.615	2335.415	2462.582	2420.881	2330.700	2329.226	2328.342	2329.668	2325.837
2333.205	2325.984	2326.279	2329.668	2333.057	2336.889	2464.350	2418.376	2331.142	2331.142	2329.079	2330.110	2326.427
2331.437	2327.753	2327.605	2326.132	2330.110	2333.352	2457.424	2416.313	2326.869	2329.226	2327.311	2326.869	2327.163
2334.089	2331.584	2329.374	2328.195	2331.731	2337.478	2456.835	2412.923	2330.847	2332.321	2330.995	2331.142	2328.047
2330.552	2329.374	2327.163	2326.721	2328.195	2334.678	2450.057	2411.008	2326.132	2330.258	2328.047	2327.311	2328.195
2330.552	2326.869	2327.458	2328.490	2330.552	2337.183	2453.741	2411.892	2328.490	2330.405	2330.110	2328.342	2326.427
2328.637	2329.668	2328.342	2328.342	2328.342	2337.773	2450.646	2411.155	2327.753	2329.816	2330.405	2327.458	2327.753
2326.721	2328.932	2328.490	2329.963	2329.521	2338.657	2446.962	2407.029	2329.374	2329.963	2330.700	2329.816	2327.458
2327.458	2328.784	2327.458	2327.163	2329.226	2338.952	2441.215	2406.145	2329.816	2329.079	2331.142	2328.637	2326.574
2325.395	2326.721	2326.427	2328.932	2331.879	2340.278	2445.783	2405.408	2330.847	2328.047	2332.026	2329.816	2323.332
2323.479	2322.595	2323.774	2328.047	2330.258	2338.215	2444.457	2407.913	2329.226	2328.342	2329.521	2325.984	2322.448
2326.869	2325.690	2325.837	2331.879	2333.942	2343.225	2449.025	2408.355	2332.763	2330.847	2331.879	2330.258	2323.479
2323.922	2324.364	2324.511	2329.816	2329.374	2338.362	2440.184	2402.314	2328.490	2330.847	2328.490	2328.047	2323.774
2325.542	2323.922	2322.743	2331.142	2332.468	2341.457	2439.447	2399.219	2331.879	2329.668	2327.605	2330.110	2323.037
2326.721	2324.216	2321.269	2329.963	2331.289	2338.362	2436.647	2396.862	2328.637	2327.900	2327.163	2328.637	2322.595
2326.869	2325.542	2323.922	2332.615	2333.352	2341.899	2439.300	2399.809	2332.321	2330.258	2327.605	2331.879	2325.690
2327.900	2325.690	2324.806	2329.963	2331.142	2339.541	2437.237	2399.956	2329.374	2331.731	2326.574	2332.173	2327.458
2327.900	2328.637	2325.984	2329.374	2333.647	2339.394	2437.532	2397.304	2330.552	2329.963	2329.226	2331.289	2329.079
2325.837	2325.100	2324.364	2324.953	2329.816	2333.942	2430.606	2395.830	2326.721	2326.721	2327.605	2326.721	2325.395
2328.932	2328.195	2324.806	2325.248	2332.615	2337.920	2435.174	2397.893	2330.110	2326.427	2329.668	2328.342	2324.806
2327.753	2326.132	2325.100	2325.100	2329.079	2334.236	2433.406	2399.219	2326.721	2328.047	2329.521	2324.364	2325.100
2328.637	2325.690	2326.721	2324.511	2331.731	2336.741	2437.532	2398.925	2329.668	2330.110	2329.668	2326.869	2323.774
2322.595	2323.332	2323.185	2320.680	2326.279	2332.026	2433.111	2397.451	2323.627	2327.458	2327.605	2322.006	2322.448
2326.574	2323.774	2322.890	2323.037	2327.753	2333.942	2432.522	2395.241	2326.721	2327.311	2329.226	2322.301	2321.417
2323.922	2323.332	2321.269	2322.153	2324.953	2333.647	2431.932	2397.304	2324.364	2326.132	2328.195	2320.974	2322.006
2326.279	2322.595	2324.216	2323.922	2327.900	2334.973	2438.416	2398.335	2327.311	2327.458	2329.668	2323.774	2321.269
2324.069	2323.922	2321.711	2324.953	2326.279	2334.531	2437.679	2400.693	2326.869	2326.279	2328.047	2323.922	2322.448
2324.216	2324.216	2323.922	2325.248	2328.637	2336.594	2441.363	2401.725	2328.047	2325.100	2330.110	2327.311	2322.006
2322.301	2324.364	2321.122	2326.279	2325.984	2335.120	2442.394	2404.819	2325.984	2325.100	2327.900	2324.806	2324.069
2327.458	2324.806	2324.364	2328.342	2331.437	2336.299	2446.815	2406.882	2328.932	2326.574	2328.195	2328.195	2323.922
2323.185	2323.332	2323.037	2327.458	2330.552	2334.384	2447.404	2407.324	2325.984	2327.605	2327.753	2327.900	2324.658
2328.195	2323.332	2323.922	2329.374	2332.173	2335.710	2448.288	2406.735	2327.458	2329.668	2327.458	2331.584	2324.364
2325.984	2324.511	2321.711	2328.932	2330.110	2333.647	2445.783	2404.819	2323.922	2329.226	2326.574	2330.110	2325.690
2328.047	2323.627	2324.953	2328.342	2329.374	2334.236	2445.489	2405.556	2327.163	2331.142	2329.226	2332.173	2327.311
2328.342	2323.774	2322.743	2328.490	2331.584	2331.731	2441.363	2404.230	2325.542	2332.026	2328.490	2329.374	2327.163
2331.437	2325.984	2326.132	2328.342	2330.700	2335.563	2439.595	2403.198	2326.574	2332.615	2332.173	2332.910	2330.110
2330.847	2326.721	2324.216	2328.784	2330.995	2335.268	2436.942	2400.546	2325.984	2333.057	2333.500	2329.963	2327.900
2333.500	2330.700	2327.753	2329.226	2330.552	2338.362	2439.300	2400.988	2329.668	2333.942	2334.531	2333.057	2332.321
