2348.088	2349.561	2350.003	2352.803	2360.318	2356.192	2362.823	2356.045	2357.666	2354.866	2357.960	2348.530	2355.455
2347.793	2349.561	2347.203	2352.803	2359.434	2354.866	2363.855	2358.402	2356.929	2354.276	2356.339	2345.288	2358.108
2348.530	2351.035	2346.025	2350.445	2360.171	2356.045	2360.907	2355.308	2354.276	2351.771	2356.487	2346.761	2354.719
2346.467	2350.151	2343.814	2351.477	2358.844	2355.161	2361.792	2357.076	2356.192	2349.709	2354.276	2344.256	2355.897
2345.877	2349.561	2343.962	2349.561	2358.697	2355.603	2358.697	2353.687	2352.950	2349.266	2353.540	2345.141	2352.950
2343.962	2348.235	2340.720	2350.151	2353.982	2352.066	2357.960	2352.803	2351.329	2346.025	2349.856	2343.225	2351.624
2345.730	2347.793	2339.541	2349.561	2353.540	2349.119	2356.192	2349.561	2348.382	2346.614	2349.266	2342.783	2348.235
2345.141	2345.141	2340.573	2348.972	2353.098	2347.203	2356.339	2350.740	2346.319	2344.109	2345.141	2342.930	2346.614
2345.288	2348.235	2343.962	2350.445	2355.013	2347.940	2355.455	2349.561	2347.203	2345.141	2348.530	2344.256	2344.846
2344.109	2346.025	2343.520	2349.709	2355.308	2347.498	2357.371	2351.477	2348.088	2348.382	2347.351	2344.404	2347.203
2346.467	2347.793	2345.141	2348.088	2353.982	2348.382	2356.045	2349.709	2345.877	2349.561	2347.940	2344.109	2344.846
2345.288	2346.761	2343.372	2346.319	2353.540	2346.319	2356.782	2351.477	2347.498	2348.530	2347.793	2343.814	2346.761
2348.677	2347.793	2345.583	2345.435	2354.719	2348.235	2358.992	2353.098	2348.235	2350.887	2351.182	2343.078	2346.467
2343.962	2343.520	2343.667	2340.867	2350.887	2347.056	2356.487	2351.771	2347.056	2347.203	2349.709	2341.751	2346.467
2345.435	2343.225	2342.636	2338.952	2349.414	2347.203	2355.750	2351.624	2347.940	2348.382	2350.887	2340.720	2346.761
2342.636	2339.246	2339.246	2337.331	2345.435	2345.583	2351.035	2349.561	2346.614	2346.172	2349.266	2335.857	2344.109
2343.078	2341.604	2338.952	2338.362	2347.940	2345.288	2354.571	2350.003	2349.119	2345.730	2348.235	2335.857	2344.846
2342.783	2339.836	2338.215	2341.604	2348.972	2346.467	2353.540	2348.824	2350.445	2347.351	2348.972	2334.973	2345.877
2343.962	2340.278	2337.183	2342.488	2348.677	2347.646	2354.276	2349.119	2349.709	2345.141	2348.088	2337.920	2344.698
2338.804	2338.215	2332.910	2341.309	2347.646	2346.614	2350.151	2344.993	2349.119	2342.783	2344.256	2336.299	2342.783
2342.341	2341.309	2336.741	2345.141	2350.593	2347.351	2350.445	2346.761	2348.382	2343.225	2343.078	2336.889	2345.141
2339.688	2340.867	2334.089	2344.698	2348.824	2347.646	2349.414	2343.078	2347.203	2339.246	2339.541	2336.447	2342.636
2341.899	2341.162	2335.268	2345.730	2350.003	2346.467	2351.624	2346.025	2344.846	2340.425	2339.246	2339.394	2343.814
2344.404	2340.573	2336.889	2346.467	2349.561	2348.972	2350.151	2345.141	2346.319	2340.720	2341.899	2339.541	2343.372
2341.751	2342.193	2337.920	2345.583	2347.793	2345.435	2351.477	2344.404	2343.078	2337.920	2340.573	2339.688	2341.899
2337.920	2337.331	2337.036	2342.488	2346.467	2343.814	2348.677	2341.015	2340.425	2338.362	2337.773	2335.268	2338.657
2341.015	2340.573	2339.688	2344.551	2347.203	2344.256	2351.182	2344.993	2340.278	2339.836	2339.394	2337.773	2339.836
2337.773	2337.625	2337.036	2341.015	2346.467	2343.078	2351.624	2342.046	2341.899	2340.130	2341.015	2338.215	2338.068
2339.836	2337.625	2339.099	2340.720	2346.467	2341.604	2352.803	2344.256	2341.015	2342.046	2343.667	2339.099	2340.720
2334.384	2333.500	2335.857	2336.741	2344.698	2339.983	2350.445	2339.836	2339.836	2339.099	2342.341	2334.236	2337.183
2332.615	2331.584	2335.120	2336.005	2340.278	2335.268	2348.382	2340.573	2336.299	2337.478	2340.130	2334.384	2335.857
2331.731	2328.637	2333.500	2333.942	2339.983	2336.447	2346.909	2340.720	2337.331	2337.625	2338.952	2331.731	2334.973
2335.710	2334.236	2335.710	2337.478	2340.720	2338.215	2350.593	2344.698	2341.162	2339.541	2340.867	2334.678	2339.246
2333.352	2330.995	2333.647	2334.973	2342.341	2336.889	2347.793	2343.225	2338.804	2337.625	2340.573	2332.173	2339.246
2336.594	2334.826	2334.236	2338.952	2342.046	2340.130	2352.066	2346.025	2340.720	2341.162	2339.688	2334.678	2341.015
2335.563	2336.741	2334.089	2341.309	2343.078	2341.604	2349.856	2345.141	2342.488	2340.573	2339.394	2333.942	2340.573
2340.425	2339.541	2336.741	2344.404	2344.256	2344.698	2354.129	2345.730	2343.667	2342.488	2338.952	2336.447	2344.256
2340.425	2341.015	2335.268	2344.256	2346.319	2345.877	2352.508	2344.256	2343.225	2340.867	2338.657	2334.678	2343.078
2340.425	2340.573	2337.478	2344.551	2344.551	2346.614	2351.035	2343.372	2340.867	2339.246	2339.541	2336.299	2344.109
2338.952	2340.130	2334.826	2345.288	2344.109	2342.783	2347.056	2339.394	2338.068	2336.152	2339.394	2333.942	2341.309
2337.625	2341.604	2335.120	2343.962	2342.341	2345.877	2348.972	2341.309	2337.331	2336.447	2338.804	2335.268	2342.193
2336.889	2340.425	2331.584	2342.046	2341.604	2341.015	2343.520	2337.183	2334.678	2332.468	2339.246	2331.142	2338.804
2333.500	2336.889	2330.405	2338.362	2340.720	2340.278	2345.141	2338.804	2333.205	2332.910	2338.362	2331.142	2338.215
2334.089	2339.983	2329.079	2337.036	2341.751	2338.215	2343.225	2337.773	2332.910	2331.879	2339.836	2331.879	2336.889
2333.352	2339.394	2331.879	2336.889	2342.341	2337.773	2345.583	2338.657	2333.794	2334.678	2341.015	2333.647	2339.983
2332.763	2340.425	2328.047	2334.973	2342.636	2335.563	2345.730	2338.804	2334.973	2334.973	2338.215	2332.468	2336.299
2332.468	2337.625	2329.374	2332.763	2341.162	2336.299	2346.909	2340.425	2335.268	2336.447	2339.688	2332.026	2337.625
2332.468	2337.331	2330.110	2334.531	2340.130	2332.468	2346.909	2337.478	2337.331	2336.889	2338.068	2329.816	2336.447
2330.995	2335.857	2332.763	2333.794	2337.920	2335.710	2347.646	2339.099	2338.215	2336.447	2338.657	2329.374	2337.478
2332.026	2337.183	2331.879	2334.384	2336.447	2334.384	2344.993	2336.741	2335.120	2335.710	2336.005	2326.574	2336.741
2330.405	2336.005	2332.468	2334.973	2335.268	2336.299	2346.025	2338.362	2338.804	2334.678	2337.625	2327.016	2336.741
2329.816	2335.857	2332.910	2334.973	2333.057	2335.268	2341.899	2337.036	2336.447	2332.321	2334.531	2323.332	2335.415
2331.289	2334.678	2332.910	2337.478	2334.973	2337.036	2344.698	2339.394	2339.541	2332.468	2336.005	2323.922	2337.773
2331.584	2337.183	2335.415	2338.362	2336.299	2338.804	2342.783	2338.804	2337.920	2331.879	2333.942	2324.658	2335.857
2333.647	2337.478	2334.531	2339.099	2337.183	2340.573	2345.288	2339.099	2336.594	2331.142	2335.563	2327.311	2335.857
2336.152	2338.804	2334.384	2339.394	2340.278	2340.720	2344.256	2339.394	2335.268	2331.584	2334.236	2328.932	2334.826
2337.036	2340.867	2335.268	2343.667	2343.520	2341.899	2345.730	2340.867	2337.920	2333.205	2336.594	2332.173	2335.563
2338.657	2339.688	2334.973	2342.193	2344.698	2344.846	2343.962	2340.278	2336.299	2336.152	2335.268	2332.910	2336.447
2337.478	2342.783	2333.942	2343.814	2346.319	2343.814	2347.203	2340.278	2337.331	2337.036	2337.920	2335.710	2336.005
2338.657	2341.604	2334.236	2341.604	2343.667	2344.404	2344.993	2337.773	2333.942	2337.183	2340.867	2336.889	2335.415
2339.394	2343.814	2332.910	2342.783	2348.530	2343.667	2347.351	2339.541	2336.741	2339.541	2344.109	2338.362	2338.952
2338.804	2342.341	2334.089	2340.720	2346.467	2345.288	2345.877	2340.130	2337.625	2341.162	2344.551	2338.362	2339.099
2335.710	2342.341	2334.384	2339.983	2348.235	2344.109	2346.761	2340.867	2339.983	2342.783	2345.583	2336.741	2340.720
2335.415	2338.952	2334.973	2336.005	2344.551	2343.372	2347.203	2339.541	2340.573	2341.899	2346.172	2335.120	2341.015
2334.384	2339.688	2336.152	2339.246	2344.698	2341.309	2349.119	2341.162	2341.309	2340.867	2346.614	2334.973	2341.015
2336.152	2336.594	2334.384	2337.036	2341.604	2342.783	2348.824	2341.309	2341.015	2342.783	2343.225	2332.173	2340.425
2333.647	2337.773	2336.594	2338.657	2342.193	2342.488	2349.561	2341.604	2344.256	2342.046	2341.309	2333.500	2340.867
2333.352	2334.973	2336.005	2337.183	2336.741	2342.636	2347.940	2340.720	2340.278	2343.520	2337.920	2331.142	2340.130
2333.500	2335.710	2337.331	2339.836	2339.246	2340.573	2345.141	2339.394	2341.751	2341.457	2335.563	2331.731	2338.804
2334.826	2333.794	2336.299	2340.720	2336.299	2340.573	2348.235	2340.720	2337.625	2339.983	2337.773	2332.026	2338.068
2334.678	2335.710	2335.857	2340.867	2338.068	2339.983	2345.435	2338.804	2337.183	2338.068	2336.741	2333.352	2336.889
2333.647	2334.236	2333.057	2337.331	2337.331	2338.215	2344.256	2338.362	2333.352	2337.036	2334.826	2332.173	2335.268
2336.299	2336.447	2334.973	2341.309	2341.751	2339.099	2342.930	2338.510	2334.973	2336.594	2339.099	2335.120	2336.005
2336.299	2335.563	2332.321	2339.099	2342.930	2340.278	2342.930	2339.983	2332.910	2338.068	2338.510	2333.647	2338.215
2337.036	2336.889	2335.710	2340.278	2345.141	2339.246	2342.930	2338.215	2336.447	2335.268	2339.541	2335.563	2337.036
2334.384	2335.563	2333.205	2337.331	2343.962	2341.015	2343.962	2339.983	2333.794	2336.594	2341.899	2334.826	2336.741
2337.183	2338.362	2333.942	2335.415	2346.467	2340.425	2341.899	2338.952	2336.741	2337.183	2340.278	2336.447	2336.741
2334.531	2335.120	2332.026	2334.384	2342.930	2341.604	2343.078	2339.688	2335.857	2337.773	2339.541	2334.384	2336.005
2336.447	2338.804	2334.826	2336.152	2344.404	2341.162	2342.930	2339.541	2339.688	2340.278	2341.309	2336.005	2336.741
2330.847	2333.205	2332.026	2331.879	2339.541	2340.720	2342.046	2338.510	2338.510	2338.068	2338.362	2333.500	2334.973
2330.405	2335.120	2334.089	2334.236	2338.215	2337.478	2342.193	2337.478	2338.952	2336.447	2340.425	2334.826	2333.352
2328.932	2331.142	2328.342	2330.995	2336.299	2336.889	2343.225	2338.804	2335.710	2337.183	2339.541	2331.142	2332.910
2331.142	2331.584	2329.521	2333.352	2335.415	2335.120	2343.078	2337.331	2338.068	2335.268	2338.657	2331.142	2333.942
2327.605	2329.374	2329.668	2335.563	2333.647	2335.415	2343.078	2337.183	2335.268	2337.036	2336.152	2328.784	2334.089
2330.552	2332.615	2332.026	2337.036	2337.478	2333.647	2344.846	2337.478	2336.299	2336.447	2336.005	2329.226	2335.857
2328.932	2328.490	2330.405	2336.152	2335.563	2334.089	2342.783	2335.857	2332.173	2334.826	2335.120	2326.721	2334.973
2332.468	2332.910	2333.500	2338.068	2339.099	2335.415	2344.551	2336.152	2331.584	2334.531	2335.857	2329.816	2336.005
2332.910	2332.026	2332.173	2338.215	2340.130	2336.594	2342.636	2338.068	2329.521	2334.531	2337.625	2328.342	2335.857
2333.647	2334.678	2337.478	2339.394	2341.457	2338.510	2342.341	2336.594	2331.584	2333.500	2337.331	2331.879	2333.647
2334.384	2334.826	2335.120	2337.773	2342.488	2337.920	2340.573	2337.773	2330.405	2334.973	2336.152	2331.584	2333.794
2334.678	2335.268	2336.889	2337.036	2342.046	2337.331	2341.162	2335.268	2333.057	2332.173	2336.152	2332.615	2332.321
2333.057	2333.205	2334.089	2334.531	2341.604	2340.278	2338.215	2334.826	2331.437	2333.647	2336.447	2332.910	2333.942
2332.763	2332.763	2333.352	2335.563	2340.425	2336.299	2339.246	2334.089	2332.026	2332.615	2334.973	2333.205	2331.879
2330.552	2330.405	2329.668	2332.026	2341.899	2336.889	2339.099	2335.120	2333.647	2333.942	2335.563	2332.468	2331.731
2329.816	2330.995	2328.784	2333.057	2340.867	2334.531	2339.394	2332.910	2334.678	2334.384	2332.763	2331.731	2330.700
2327.458	2328.490	2324.953	2330.110	2339.541	2334.826	2337.773	2332.763	2334.236	2334.236	2332.763	2328.342	2332.615
2326.574	2331.879	2328.195	2333.942	2338.657	2335.563	2340.720	2334.236	2334.236	2336.594	2336.152	2332.173	2332.910
2325.248	2329.521	2324.953	2332.026	2339.688	2335.415	2338.215	2335.415	2332.615	2335.710	2336.594	2330.258	2333.352
2327.458	2329.963	2327.163	2333.794	2337.920	2333.500	2340.720	2336.741	2333.500	2336.594	2337.625	2332.615	2330.995
2327.311	2329.963	2327.900	2332.173	2339.099	2337.036	2340.425	2336.005	2333.057	2336.447	2337.625	2331.437	2333.205
2328.932	2330.995	2330.110	2334.384	2334.973	2334.826	2340.720	2336.299	2333.057	2335.710	2337.625	2331.584	2334.384
2329.374	2329.668	2330.847	2332.321	2335.268	2336.152	2341.309	2335.710	2331.289	2335.563	2339.099	2329.521	2334.089
2331.731	2330.995	2331.142	2334.678	2335.710	2336.594	2341.899	2336.594	2333.794	2334.384	2338.215	2330.552	2333.500
2333.352	2330.110	2331.879	2333.500	2338.804	2338.952	2341.015	2335.710	2333.205	2336.299	2339.836	2328.932	2337.036
2334.826	2332.910	2334.236	2336.594	2338.362	2342.046	2344.551	2336.152	2334.531	2336.594	2339.394	2332.910	2337.625
2334.384	2333.794	2334.531	2336.299	2339.246	2342.046	2341.309	2335.120	2334.236	2338.068	2338.068	2330.700	2339.246
2336.447	2335.710	2333.205	2338.657	2339.983	2341.899	2342.783	2337.920	2336.594	2338.215	2339.246	2333.500	2338.362
2335.563	2336.299	2334.678	2337.478	2341.309	2342.783	2341.015	2336.299	2335.415	2337.036	2336.889	2332.173	2337.920
2336.594	2338.804	2335.857	2338.510	2342.930	2343.814	2340.867	2337.625	2338.657	2338.362	2337.773	2336.447	2337.773
2335.415	2338.215	2338.068	2339.983	2343.667	2344.993	2341.457	2338.362	2338.362	2339.836	2339.836	2338.362	2338.362
2334.236	2338.215	2334.826	2339.394	2342.783	2342.488	2341.899	2339.099	2340.425	2337.183	2336.889	2337.773	2334.826
2332.468	2334.236	2335.563	2336.741	2339.983	2341.751	2338.804	2338.804	2340.278	2337.331	2337.478	2336.005	2335.857
2334.089	2335.268	2333.500	2334.089	2343.078	2340.867	2341.751	2339.836	2340.720	2334.678	2338.068	2336.447	2334.236
2330.847	2331.879	2333.794	2333.057	2339.246	2339.099	2339.836	2338.510	2340.720	2334.973	2336.889	2336.594	2334.236
2331.437	2333.205	2331.879	2332.026	2340.278	2337.331	2340.130	2339.836	2340.425	2335.563	2338.215	2334.236	2334.089
2329.816	2329.374	2331.142	2332.910	2336.594	2337.331	2339.246	2339.688	2337.920	2334.089	2335.268	2333.057	2334.678
2331.142	2328.784	2328.784	2331.879	2334.678	2335.710	2339.836	2341.015	2335.710	2334.678	2335.268	2330.700	2336.299
2330.552	2325.395	2329.521	2328.932	2332.763	2334.973	2339.836	2340.867	2333.352	2332.468	2334.826	2329.668	2334.826
2332.173	2328.195	2327.163	2329.668	2332.910	2333.942	2340.425	2338.510	2331.289	2332.173	2336.005	2328.637	2333.500
2329.963	2325.984	2328.637	2331.437	2329.668	2333.647	2338.362	2337.920	2332.468	2333.057	2337.331	2327.753	2333.794
2331.437	2328.195	2330.258	2330.552	2333.500	2336.447	2341.899	2337.183	2331.289	2332.026	2336.299	2326.574	2333.057
2331.289	2325.984	2330.995	2330.847	2332.910	2336.152	2341.015	2335.268	2331.437	2332.910	2338.068	2328.932	2334.236
2333.500	2328.784	2335.120	2330.847	2336.447	2336.152	2345.877	2334.973	2333.794	2333.942	2337.331	2329.668	2334.236
2330.847	2328.195	2330.700	2329.079	2335.268	2333.647	2341.604	2329.963	2332.173	2329.374	2335.268	2328.932	2333.352
2332.763	2329.963	2333.057	2332.173	2337.183	2334.826	2342.193	2329.668	2333.352	2332.468	2334.531	2329.226	2334.384
2332.615	2329.963	2331.142	2331.879	2337.920	2334.236	2339.541	2331.731	2334.089	2330.995	2332.321	2329.226	2334.236
2331.142	2331.584	2330.405	2333.352	2339.246	2333.500	2339.246	2333.500	2333.942	2331.584	2330.405	2329.668	2331.879
2331.437	2332.468	2328.342	2332.321	2337.478	2334.089	2336.594	2333.794	2335.415	2332.763	2332.026	2330.110	2333.352
2330.110	2332.173	2326.279	2336.889	2339.394	2334.826	2338.952	2335.857	2336.447	2332.910	2330.552	2331.142	2332.910
2327.900	2330.847	2322.448	2334.089	2337.920	2334.826	2335.710	2336.152	2335.710	2332.910	2332.615	2332.026	2334.384
2330.110	2331.879	2326.132	2337.773	2339.541	2335.563	2337.920	2339.541	2338.068	2335.563	2333.057	2331.879	2334.089
2325.248	2328.047	2322.595	2332.910	2335.120	2333.500	2334.089	2337.331	2333.647	2331.731	2331.879	2331.731	2332.026
2325.100	2329.963	2324.658	2332.910	2336.447	2333.647	2336.447	2337.920	2336.299	2333.352	2333.057	2330.847	2333.352
2327.458	2328.342	2325.248	2331.142	2333.794	2334.678	2338.510	2336.594	2333.647	2331.289	2333.794	2331.731	2335.857
2326.574	2328.195	2327.016	2330.552	2336.889	2333.352	2338.068	2338.804	2331.879	2331.289	2333.942	2329.963	2335.415
2327.753	2328.195	2326.721	2328.342	2332.763	2332.615	2336.594	2336.152	2330.258	2330.110	2334.236	2327.163	2334.236
2329.816	2330.258	2327.605	2330.405	2333.942	2333.500	2335.563	2337.920	2329.521	2330.995	2333.942	2324.953	2332.321
2329.374	2330.405	2327.016	2327.311	2332.763	2333.942	2337.183	2334.678	2328.195	2331.437	2336.005	2325.542	2333.352
2334.384	2334.236	2329.668	2331.437	2336.005	2335.857	2338.510	2336.889	2331.731	2335.857	2336.005	2324.511	2334.826
2333.942	2331.731	2329.374	2331.879	2334.531	2336.447	2339.688	2333.942	2329.668	2333.500	2336.594	2325.984	2335.563
2333.794	2333.500	2331.584	2333.647	2337.036	2335.268	2338.215	2332.910	2331.584	2335.857	2336.299	2325.837	2334.236
2330.995	2331.731	2328.047	2333.794	2333.057	2335.120	2338.215	2329.226	2330.552	2331.879	2333.057	2325.542	2333.942
2333.942	2333.352	2331.142	2334.236	2336.005	2334.973	2338.952	2331.879	2331.879	2331.584	2334.384	2328.342	2334.236
2329.963	2330.405	2327.163	2332.763	2334.384	2334.826	2337.331	2328.195	2331.289	2329.374	2331.142	2327.163	2333.500
2331.437	2332.173	2329.374	2335.710	2337.920	2335.268	2338.068	2332.468	2334.678	2329.668	2331.437	2329.226	2333.352
2326.869	2328.784	2324.953	2334.384	2336.152	2333.794	2338.362	2330.405	2333.205	2326.279	2332.026	2327.458	2332.026
2325.395	2329.668	2324.658	2334.531	2337.920	2332.321	2336.741	2332.763	2332.763	2328.784	2331.879	2327.900	2330.700
2323.479	2325.395	2320.680	2332.910	2336.741	2331.142	2335.120	2331.437	2332.321	2324.658	2330.110	2325.395	2329.374
2325.984	2325.690	2324.364	2333.352	2336.152	2330.995	2336.447	2333.794	2332.615	2328.637	2333.352	2325.837	2330.258
2323.479	2324.069	2322.006	2333.205	2336.005	2332.321	2336.447	2333.205	2334.531	2329.226	2331.731	2324.364	2330.405
2326.279	2323.332	2324.069	2331.289	2335.268	2330.405	2338.068	2333.647	2333.057	2329.668	2333.352	2323.479	2330.995
2323.774	2322.890	2322.153	2329.816	2333.942	2329.521	2336.299	2330.700	2330.552	2328.932	2331.437	2321.711	2328.490
2325.100	2325.100	2324.806	2328.784	2333.942	2329.816	2337.331	2333.205	2329.816	2328.342	2332.026	2321.417	2331.731
2325.542	2323.185	2323.922	2328.342	2331.731	2329.963	2334.236	2330.405	2327.753	2327.605	2331.437	2319.354	2329.079
2327.900	2327.900	2326.132	2330.995	2331.584	2332.910	2336.741	2334.384	2329.079	2331.289	2334.089	2321.564	2333.205
2326.427	2327.605	2323.479	2330.405	2332.026	2332.321	2332.910	2329.226	2328.637	2329.963	2330.110	2320.974	2329.374
2326.574	2328.047	2323.037	2329.816	2331.289	2331.437	2332.468	2331.437	2326.132	2329.374	2332.026	2321.564	2329.963
2325.395	2329.668	2324.806	2331.437	2332.321	2331.879	2330.258	2330.700	2327.605	2330.552	2329.668	2322.301	2328.195
2326.574	2329.668	2323.037	2332.173	2331.731	2330.110	2329.816	2332.321	2328.342	2329.668	2332.173	2323.479	2329.226
2324.953	2329.079	2322.301	2332.468	2331.289	2329.963	2328.490	2330.110	2328.784	2330.700	2329.668	2324.216	2326.869
2328.047	2330.405	2322.153	2332.910	2332.321	2328.932	2332.173	2332.763	2330.700	2329.226	2330.847	2325.837	2328.637
2323.774	2328.490	2319.796	2330.700	2333.057	2327.900	2331.142	2330.110	2329.079	2329.226	2327.605	2323.774	2325.248
2328.637	2330.405	2322.890	2334.531	2336.299	2328.784	2335.268	2336.005	2332.615	2329.668	2331.437	2325.100	2329.374
2324.069	2327.016	2321.122	2332.615	2335.710	2327.605	2333.352	2331.437	2331.142	2326.427	2326.721	2324.511	2327.016
2324.069	2326.427	2320.974	2332.026	2334.826	2328.342	2335.563	2332.468	2332.321	2325.690	2329.963	2323.922	2329.374
2323.185	2324.216	2322.153	2330.847	2333.794	2330.405	2335.268	2330.847	2330.700	2325.100	2327.311	2324.953	2328.784
2324.953	2324.806	2323.774	2331.289	2334.826	2331.584	2337.625	2332.026	2335.415	2325.100	2331.289	2325.100	2330.847
2323.627	2325.690	2323.185	2330.258	2335.857	2332.321	2334.531	2330.847	2332.763	2326.279	2328.932	2324.953	2330.552
2325.542	2324.953	2325.100	2328.784	2333.794	2332.763	2336.889	2329.226	2333.942	2324.364	2330.405	2324.658	2329.963
2320.090	2320.827	2322.743	2324.069	2330.700	2330.700	2330.995	2325.395	2328.490	2322.595	2327.900	2321.269	2326.869
2323.627	2323.922	2325.395	2323.774	2329.668	2332.763	2335.120	2325.984	2328.637	2325.690	2330.847	2321.859	2327.163
2322.595	2323.479	2323.185	2323.774	2329.374	2331.142	2331.584	2322.743	2325.395	2324.069	2329.668	2321.859	2323.774
2323.185	2324.806	2323.037	2323.479	2329.816	2329.668	2332.468	2325.248	2324.953	2325.984	2329.816	2320.680	2324.953
2320.974	2322.743	2322.448	2321.564	2328.195	2328.490	2327.900	2320.532	2319.354	2322.595	2325.837	2318.617	2320.090
2320.680	2322.153	2321.711	2322.890	2327.163	2327.163	2329.963	2322.153	2322.890	2324.216	2328.490	2319.206	2320.827
2320.680	2322.006	2321.564	2322.743	2327.016	2326.869	2327.458	2323.037	2319.501	2322.890	2326.132	2318.469	2321.269
2322.153	2324.216	2319.354	2325.100	2327.605	2326.574	2332.026	2325.248	2322.595	2324.511	2327.753	2321.859	2323.479
2322.448	2323.922	2318.322	2325.690	2328.490	2325.837	2328.637	2325.837	2323.037	2324.511	2325.984	2321.269	2323.479
2324.216	2325.395	2319.059	2328.047	2330.552	2326.427	2333.205	2329.816	2325.984	2325.837	2325.690	2323.332	2327.311
2321.711	2325.100	2317.880	2328.047	2328.784	2327.900	2331.731	2328.637	2326.721	2324.658	2325.395	2323.922	2326.574
2325.395	2326.574	2318.322	2331.731	2333.352	2328.784	2335.268	2331.879	2329.521	2325.984	2326.574	2325.690	2330.110
2322.448	2323.627	2319.354	2327.311	2330.405	2328.932	2334.089	2330.847	2327.753	2325.100	2323.922	2324.658	2329.226
2322.595	2323.479	2319.206	2330.258	2333.942	2329.226	2334.384	2332.615	2329.963	2324.953	2326.721	2324.953	2330.995
2321.711	2323.922	2321.711	2327.163	2331.437	2329.668	2334.678	2330.700	2327.900	2323.922	2325.248	2324.806	2328.784
2320.090	2323.037	2323.774	2325.984	2332.910	2331.289	2334.089	2330.552	2328.342	2324.658	2326.869	2323.627	2328.342
2320.974	2324.953	2324.216	2324.806	2329.816	2331.142	2335.415	2330.110	2326.721	2323.922	2327.605	2322.448	2329.963
2324.511	2324.806	2327.605	2324.364	2330.995	2332.910	2336.889	2329.226	2327.605	2326.574	2328.342	2322.448	2328.932
2321.859	2324.953	2326.721	2323.627	2328.932	2330.405	2337.183	2328.047	2325.984	2328.195	2329.374	2322.595	2329.963
2325.395	2327.311	2330.258	2328.047	2331.879	2334.973	2338.804	2329.226	2329.079	2328.784	2331.584	2324.658	2329.963
