2355.455	2352.361	2357.960	2349.856	2358.108	2454.183	2471.276	2463.908	2385.958	2360.760	2347.351	2351.329	2350.740
2358.844	2354.129	2359.287	2352.508	2356.634	2455.067	2473.928	2467.592	2389.347	2360.023	2350.003	2350.740	2353.098
2354.424	2351.919	2355.161	2350.445	2356.634	2456.393	2471.276	2467.886	2386.400	2358.108	2346.761	2346.172	2351.182
2352.803	2349.414	2351.771	2345.141	2352.214	2455.214	2468.771	2467.739	2384.779	2353.540	2346.614	2341.309	2348.972
2352.508	2351.182	2348.382	2347.793	2353.687	2454.625	2470.392	2469.360	2383.158	2350.887	2346.909	2339.541	2347.940
2354.129	2350.003	2350.887	2349.266	2353.982	2459.635	2471.718	2469.949	2386.105	2352.656	2348.972	2343.372	2349.414
2353.982	2352.361	2351.035	2351.182	2355.603	2462.287	2476.433	2473.044	2385.221	2353.540	2351.329	2342.636	2350.740
2356.192	2352.214	2353.098	2354.424	2359.434	2467.444	2481.885	2477.170	2388.463	2354.719	2352.214	2345.583	2353.687
2353.687	2351.624	2351.771	2352.508	2359.139	2471.865	2484.685	2478.349	2387.579	2355.308	2349.266	2345.877	2350.740
2355.455	2351.624	2352.656	2352.508	2358.844	2474.075	2489.990	2479.822	2389.052	2353.540	2350.151	2346.025	2351.035
2354.424	2353.540	2353.098	2352.803	2359.729	2476.138	2492.937	2478.496	2389.641	2355.455	2348.235	2348.088	2349.119
2354.866	2351.919	2352.656	2351.624	2358.550	2477.759	2493.379	2478.496	2388.905	2356.929	2349.119	2345.877	2347.498
2350.593	2349.266	2351.329	2349.266	2356.929	2478.201	2495.589	2479.527	2386.252	2355.013	2345.877	2343.372	2345.730
2348.235	2347.498	2349.856	2345.877	2353.540	2475.844	2494.705	2476.580	2383.600	2354.276	2344.256	2342.636	2342.636
2343.667	2345.435	2346.761	2346.467	2352.066	2475.402	2492.200	2474.812	2381.537	2351.919	2341.309	2343.225	2340.573
2346.025	2345.583	2347.498	2345.730	2352.361	2471.718	2491.905	2475.254	2380.506	2353.245	2342.341	2342.341	2343.667
2343.962	2348.088	2346.467	2347.498	2350.445	2470.981	2489.105	2474.665	2377.116	2354.276	2339.983	2344.256	2342.930
2345.877	2344.698	2344.109	2344.846	2349.414	2468.476	2486.306	2473.928	2375.938	2354.129	2341.751	2342.193	2344.109
2343.372	2345.141	2345.435	2346.319	2350.445	2468.771	2482.180	2471.865	2374.169	2355.161	2339.541	2344.109	2344.404
2346.172	2346.909	2344.109	2346.025	2352.214	2466.413	2480.412	2471.276	2376.085	2354.424	2342.193	2344.551	2345.583
2345.730	2345.435	2342.193	2345.288	2350.887	2465.529	2475.549	2469.065	2375.348	2354.719	2340.130	2341.309	2344.698
2346.761	2345.583	2344.109	2342.930	2350.003	2463.908	2475.107	2469.802	2375.643	2352.361	2341.751	2338.510	2343.372
2344.846	2344.551	2342.193	2343.667	2348.382	2464.792	2473.928	2469.655	2374.317	2352.361	2341.309	2337.183	2341.751
2345.730	2341.899	2342.783	2342.341	2350.740	2463.908	2473.633	2470.244	2377.116	2351.477	2343.372	2336.152	2343.078
2344.109	2343.962	2345.435	2345.288	2351.329	2466.708	2477.022	2472.307	2378.443	2351.477	2343.667	2338.068	2345.730
2346.172	2343.667	2343.520	2344.256	2350.593	2467.297	2481.001	2473.044	2380.653	2348.677	2343.962	2336.152	2347.203
2341.604	2343.225	2343.372	2343.814	2346.614	2468.476	2482.180	2472.749	2378.885	2347.793	2339.836	2335.120	2342.783
2344.404	2344.256	2344.698	2345.583	2347.940	2472.749	2486.895	2475.549	2380.506	2347.203	2341.604	2337.183	2345.141
2341.604	2343.078	2343.814	2344.109	2344.993	2471.128	2486.895	2473.339	2379.179	2348.088	2337.920	2338.068	2342.636
2342.636	2345.730	2344.109	2342.783	2345.877	2473.339	2488.958	2473.339	2378.443	2346.319	2340.278	2341.604	2340.867
2342.636	2346.172	2346.909	2346.909	2345.583	2476.286	2492.347	2476.138	2381.390	2348.382	2340.130	2342.636	2342.783
2342.783	2346.614	2345.730	2343.372	2345.288	2475.991	2491.463	2476.875	2377.558	2347.646	2340.130	2341.162	2338.068
2338.657	2342.636	2341.457	2341.899	2342.046	2470.981	2489.400	2474.075	2376.085	2345.877	2336.594	2338.215	2335.268
2342.193	2345.141	2342.488	2342.193	2343.225	2471.718	2489.842	2474.370	2374.611	2347.793	2339.246	2340.425	2338.215
2338.804	2343.372	2340.425	2341.604	2343.078	2468.771	2488.811	2473.633	2373.138	2347.646	2337.625	2338.362	2336.152
2341.457	2343.962	2339.541	2340.130	2344.698	2470.097	2488.369	2474.812	2370.633	2346.909	2340.867	2341.604	2337.183
2338.657	2338.215	2336.741	2336.889	2341.015	2466.855	2484.095	2470.539	2366.212	2346.614	2336.152	2336.447	2336.594
2337.478	2336.447	2332.615	2333.057	2339.541	2463.761	2480.117	2467.739	2361.055	2342.636	2335.563	2334.531	2333.352
2336.594	2333.647	2331.289	2334.678	2337.625	2461.845	2477.465	2462.729	2361.939	2342.636	2333.352	2333.942	2334.531
2339.983	2337.920	2336.299	2335.120	2340.867	2466.413	2478.054	2468.181	2362.381	2343.814	2336.741	2337.036	2336.299
2337.331	2334.089	2334.678	2335.120	2339.836	2463.319	2478.054	2463.171	2362.676	2342.783	2336.152	2334.089	2336.152
2341.309	2336.741	2337.478	2336.594	2341.751	2462.729	2475.254	2464.203	2363.855	2342.193	2337.331	2336.299	2338.215
2339.541	2337.625	2338.804	2339.541	2342.636	2461.698	2474.665	2461.256	2366.654	2343.962	2338.362	2333.647	2339.394
2343.078	2341.162	2341.604	2343.078	2345.435	2462.876	2474.223	2464.203	2370.633	2345.435	2341.015	2337.036	2340.130
2341.309	2343.078	2342.341	2343.372	2344.551	2462.434	2473.928	2461.108	2371.222	2347.646	2338.068	2336.741	2341.457
2340.720	2343.225	2342.636	2343.078	2345.583	2463.908	2475.254	2463.024	2371.370	2345.583	2336.594	2338.657	2339.983
2336.889	2339.541	2340.720	2342.783	2341.604	2461.403	2475.549	2460.519	2370.927	2345.730	2333.794	2338.362	2339.394
2337.183	2343.372	2342.930	2343.814	2343.520	2462.140	2474.665	2466.708	2371.222	2346.467	2333.057	2340.720	2337.331
2332.468	2338.068	2338.215	2340.130	2339.541	2461.845	2475.254	2462.876	2370.338	2344.698	2330.995	2337.478	2334.973
2334.089	2338.362	2339.099	2338.952	2337.625	2459.193	2475.402	2465.676	2367.244	2343.520	2327.900	2336.299	2331.142
2331.289	2336.005	2336.594	2336.889	2335.563	2455.951	2474.075	2463.613	2369.307	2341.309	2326.427	2334.531	2330.552
2332.910	2338.215	2340.130	2338.068	2338.362	2456.098	2476.728	2468.476	2369.601	2344.109	2330.995	2338.068	2330.700
2332.763	2336.299	2336.889	2335.563	2335.710	2451.678	2473.781	2467.150	2367.833	2341.015	2332.321	2335.120	2330.995
2334.531	2337.478	2336.005	2336.152	2338.215	2453.593	2474.812	2468.771	2366.065	2341.309	2333.647	2336.447	2329.816
2335.563	2334.973	2333.205	2333.352	2335.268	2454.625	2472.307	2467.297	2363.855	2338.068	2333.352	2333.647	2330.110
2335.857	2337.478	2336.299	2334.678	2336.741	2455.067	2473.191	2466.855	2362.381	2339.099	2333.500	2333.942	2330.405
2332.910	2334.531	2333.942	2334.236	2335.857	2455.361	2469.949	2465.824	2362.528	2335.710	2334.236	2332.173	2332.173
2330.995	2337.183	2335.563	2336.005	2338.362	2457.572	2472.897	2464.055	2361.055	2336.741	2335.268	2332.910	2334.384
2331.584	2334.236	2331.437	2333.205	2335.268	2456.982	2469.065	2460.961	2360.171	2333.500	2331.731	2329.226	2332.321
2330.405	2336.889	2335.415	2335.415	2336.741	2460.519	2471.276	2460.224	2361.497	2337.625	2332.026	2331.289	2332.615
2330.995	2336.152	2336.594	2334.384	2337.625	2459.929	2468.771	2456.540	2361.644	2336.889	2329.963	2329.374	2330.700
2329.668	2335.563	2337.773	2337.036	2339.394	2461.698	2471.718	2456.540	2364.444	2338.804	2331.584	2331.731	2332.910
2331.289	2338.510	2338.657	2337.036	2339.099	2462.287	2473.044	2458.603	2365.475	2338.804	2331.437	2333.794	2331.289
2333.352	2338.952	2341.457	2338.952	2341.457	2464.055	2476.875	2459.487	2368.275	2342.930	2332.615	2336.447	2331.731
2336.005	2340.425	2340.867	2340.573	2339.836	2466.118	2477.022	2463.466	2367.833	2343.372	2331.584	2338.804	2331.437
2336.005	2338.510	2341.015	2341.899	2340.130	2465.381	2480.559	2465.234	2367.096	2344.109	2331.584	2340.130	2330.847
2337.036	2338.215	2337.920	2340.425	2339.099	2466.118	2481.590	2468.034	2369.159	2345.288	2330.552	2339.688	2331.731
2337.625	2339.246	2338.952	2343.078	2338.215	2466.560	2485.569	2471.570	2369.159	2344.551	2335.563	2340.867	2335.268
2339.541	2338.657	2337.036	2339.983	2338.215	2463.761	2484.095	2471.718	2369.896	2346.909	2335.268	2339.541	2333.794
2339.688	2337.920	2336.005	2340.573	2339.394	2464.203	2482.769	2472.602	2367.538	2345.141	2336.005	2340.278	2336.741
2338.952	2339.246	2334.089	2337.920	2338.362	2461.992	2481.738	2469.655	2366.654	2345.288	2334.531	2338.215	2337.478
2340.425	2337.331	2337.920	2337.478	2340.867	2460.666	2478.938	2466.413	2364.886	2343.667	2338.068	2340.720	2338.068
2338.657	2338.362	2336.152	2335.710	2341.015	2459.193	2475.549	2462.729	2363.118	2341.457	2338.804	2338.804	2338.804
2341.899	2338.362	2338.068	2337.183	2341.457	2454.477	2468.771	2456.246	2360.171	2338.068	2338.657	2339.688	2339.099
2338.068	2338.657	2336.299	2333.794	2341.457	2450.204	2464.350	2453.593	2360.171	2338.952	2334.826	2338.657	2338.804
2339.099	2340.130	2338.215	2336.005	2342.488	2448.288	2460.224	2448.730	2357.813	2336.594	2335.563	2339.688	2339.541
2334.826	2338.804	2338.510	2335.563	2341.457	2443.868	2455.509	2444.752	2357.518	2338.068	2332.615	2338.362	2336.741
2333.647	2338.362	2338.215	2336.152	2340.720	2442.100	2450.646	2441.510	2355.161	2336.594	2334.826	2338.804	2338.804
2330.110	2335.563	2333.057	2334.384	2336.594	2437.826	2447.257	2437.679	2354.276	2336.741	2329.816	2333.794	2334.826
2330.700	2337.183	2338.657	2336.447	2340.278	2438.563	2446.078	2435.616	2357.224	2339.541	2333.205	2337.183	2337.773
2328.784	2336.152	2337.036	2336.741	2339.394	2438.268	2447.994	2438.416	2357.518	2341.309	2332.321	2337.478	2335.415
2332.321	2335.120	2340.720	2337.625	2341.604	2438.121	2445.047	2435.321	2357.666	2343.520	2332.173	2337.920	2334.826
2331.584	2335.710	2338.362	2337.773	2339.099	2436.647	2442.984	2434.290	2357.224	2343.225	2331.731	2337.625	2333.352
2334.531	2335.710	2340.278	2338.804	2341.457	2436.647	2444.457	2433.553	2357.813	2343.078	2335.268	2341.015	2333.647
2334.826	2333.500	2336.889	2335.857	2338.510	2434.732	2442.542	2432.669	2359.729	2343.814	2331.731	2339.099	2329.668
2337.773	2337.625	2339.541	2337.036	2340.425	2433.406	2442.836	2433.848	2359.581	2343.520	2335.563	2342.046	2333.205
2336.889	2334.826	2334.678	2332.763	2335.120	2428.543	2438.563	2431.637	2358.992	2342.636	2331.879	2337.331	2328.195
2336.447	2335.563	2336.594	2332.321	2336.594	2428.248	2440.626	2431.932	2356.782	2341.457	2333.500	2337.036	2330.552
2334.973	2336.299	2332.615	2329.079	2333.205	2427.217	2438.121	2432.079	2354.571	2339.688	2334.089	2333.647	2329.226
2333.942	2335.120	2334.236	2327.753	2333.647	2427.069	2439.595	2431.195	2352.361	2337.478	2333.794	2332.468	2330.847
2332.468	2334.973	2332.026	2326.279	2331.437	2426.333	2435.763	2431.195	2351.182	2337.183	2333.352	2329.226	2331.142
2335.120	2336.152	2335.857	2329.374	2334.826	2424.712	2434.437	2428.101	2349.266	2335.563	2334.973	2330.995	2331.879
2331.731	2334.678	2335.563	2328.195	2334.826	2424.270	2433.995	2426.480	2350.003	2336.447	2334.236	2328.784	2330.995
2335.710	2336.447	2337.773	2331.731	2338.215	2427.511	2435.174	2428.396	2349.119	2336.889	2336.005	2332.763	2333.942
2334.089	2335.857	2335.268	2332.910	2337.478	2427.217	2431.932	2424.712	2351.329	2337.773	2334.826	2332.615	2333.205
2334.531	2337.036	2338.804	2336.005	2338.657	2426.627	2433.258	2423.386	2352.066	2337.773	2334.236	2334.531	2333.500
2333.205	2333.794	2336.447	2336.889	2338.804	2424.859	2432.227	2423.533	2353.834	2339.983	2332.763	2334.384	2332.173
2334.236	2334.089	2338.804	2338.068	2337.331	2424.564	2435.174	2423.238	2354.129	2340.573	2330.110	2334.826	2330.552
2332.173	2331.879	2335.857	2336.741	2338.804	2428.248	2438.858	2428.396	2353.098	2341.162	2331.584	2335.710	2330.847
2333.057	2328.490	2336.299	2335.563	2335.857	2427.217	2439.005	2429.869	2351.771	2339.836	2327.311	2335.268	2328.195
2329.521	2328.784	2334.236	2333.647	2336.447	2429.132	2441.510	2429.427	2351.329	2337.920	2326.132	2334.384	2327.016
2330.700	2326.574	2335.563	2332.321	2334.973	2427.659	2440.479	2431.490	2350.593	2336.594	2326.132	2334.531	2325.395
2329.374	2324.658	2331.289	2329.079	2335.268	2425.743	2438.858	2428.543	2352.508	2337.478	2325.837	2331.584	2324.364
2332.468	2329.079	2334.531	2329.521	2336.447	2426.333	2441.215	2430.901	2351.771	2337.183	2328.195	2334.384	2326.427
2332.468	2327.753	2331.584	2327.311	2337.625	2423.975	2439.005	2429.132	2353.245	2338.068	2329.963	2331.437	2328.784
2333.057	2329.521	2333.794	2327.605	2336.594	2420.438	2438.416	2425.154	2351.771	2336.447	2327.753	2330.258	2328.195
2332.763	2332.173	2333.057	2329.226	2339.394	2420.144	2434.584	2423.386	2350.593	2338.657	2330.405	2328.195	2329.521
2334.973	2332.321	2335.120	2330.405	2337.625	2415.281	2433.258	2420.291	2350.740	2338.804	2330.552	2325.984	2330.552
2334.089	2334.384	2336.447	2330.258	2338.952	2416.018	2431.932	2420.438	2348.677	2339.983	2332.615	2324.953	2332.026
2335.415	2335.857	2337.773	2332.321	2338.657	2417.933	2434.584	2420.586	2347.056	2340.130	2334.826	2328.342	2333.794
2334.678	2335.563	2339.688	2334.089	2339.246	2419.996	2432.669	2420.586	2349.266	2342.783	2335.415	2327.458	2335.710
2338.215	2338.952	2339.099	2337.773	2340.278	2423.238	2432.669	2419.554	2349.119	2342.046	2335.857	2329.668	2335.857
2337.036	2337.478	2338.068	2338.068	2340.278	2426.038	2430.901	2421.617	2351.035	2343.667	2339.688	2330.700	2335.710
2339.394	2341.015	2337.183	2337.331	2339.836	2430.901	2436.942	2425.449	2353.098	2343.225	2338.804	2333.647	2335.857
2336.152	2338.510	2333.794	2338.068	2341.604	2435.911	2439.447	2430.753	2352.950	2343.667	2339.836	2334.384	2333.794
2338.510	2342.488	2337.183	2339.246	2341.899	2442.836	2447.699	2434.732	2356.634	2345.583	2339.394	2336.594	2334.089
2338.657	2339.836	2336.447	2342.046	2343.520	2443.426	2449.173	2440.331	2357.076	2343.667	2338.068	2334.531	2333.205
2338.804	2338.657	2334.678	2339.836	2341.899	2450.499	2453.888	2443.868	2356.339	2342.636	2336.889	2335.710	2330.405
2335.268	2334.531	2335.563	2339.099	2342.341	2452.856	2459.487	2449.762	2354.129	2340.867	2335.563	2333.794	2330.110
2335.563	2335.415	2336.594	2337.920	2341.457	2457.572	2465.676	2453.593	2355.161	2342.488	2333.352	2334.236	2330.995
2333.352	2331.289	2337.183	2336.152	2341.457	2455.361	2465.824	2452.120	2353.982	2338.952	2333.500	2331.142	2330.995
2333.500	2333.057	2339.394	2333.794	2340.867	2452.267	2463.761	2451.235	2352.950	2341.457	2330.995	2332.173	2331.142
2331.142	2328.784	2335.268	2333.057	2340.278	2446.225	2456.098	2447.110	2348.972	2338.068	2329.963	2328.784	2331.142
2333.057	2331.437	2336.741	2330.995	2339.394	2445.783	2454.035	2446.225	2349.856	2338.362	2330.995	2330.552	2332.468
2329.668	2330.258	2335.415	2330.405	2339.983	2439.300	2450.646	2441.510	2346.761	2335.120	2329.226	2328.047	2332.173
2330.847	2331.731	2336.005	2328.490	2339.541	2438.710	2446.078	2438.416	2349.266	2335.268	2329.963	2328.637	2332.026
2329.521	2332.321	2335.120	2329.668	2338.804	2432.964	2440.479	2433.553	2346.909	2332.910	2328.195	2325.984	2331.584
2332.321	2333.647	2333.794	2332.321	2339.983	2432.522	2438.563	2432.374	2347.793	2337.036	2330.110	2328.784	2332.763
2332.173	2332.026	2335.563	2333.794	2339.983	2430.459	2434.437	2427.954	2348.235	2334.531	2330.405	2328.342	2332.468
2333.500	2333.942	2334.973	2335.120	2340.867	2429.869	2436.647	2429.427	2351.329	2336.889	2332.321	2331.142	2331.584
2328.932	2328.637	2333.794	2332.763	2339.688	2425.449	2430.753	2421.617	2346.614	2335.563	2327.458	2328.784	2330.110
2332.615	2331.437	2333.205	2336.152	2339.541	2424.417	2428.690	2420.438	2349.119	2339.541	2332.321	2328.490	2330.110
2330.110	2329.226	2332.173	2334.236	2340.130	2419.702	2425.596	2415.281	2346.761	2340.573	2329.963	2331.142	2331.584
2331.879	2331.437	2331.437	2335.268	2339.394	2417.197	2423.386	2414.544	2348.235	2341.457	2332.763	2330.552	2330.847
2330.995	2329.521	2330.552	2333.500	2338.952	2414.102	2418.376	2411.303	2348.530	2340.278	2330.700	2331.731	2329.374
2333.500	2330.700	2328.932	2335.268	2336.889	2411.892	2419.112	2412.334	2348.677	2341.751	2334.089	2329.816	2330.847
2333.942	2328.932	2330.700	2332.910	2336.889	2411.597	2415.576	2408.798	2346.614	2339.983	2330.700	2330.110	2332.615
2334.826	2332.763	2329.226	2335.857	2337.036	2410.566	2418.081	2410.418	2346.761	2340.720	2334.678	2330.847	2332.615
2334.531	2328.932	2328.342	2330.700	2336.152	2408.650	2415.870	2408.355	2343.667	2335.120	2329.079	2328.490	2330.405
2334.089	2331.437	2329.374	2331.142	2334.531	2407.913	2417.491	2411.597	2344.404	2335.120	2331.731	2327.605	2329.226
2335.268	2328.047	2329.963	2330.405	2334.973	2409.829	2420.438	2411.450	2341.751	2332.910	2328.490	2329.226	2330.700
2332.173	2328.342	2332.468	2331.879	2334.826	2409.092	2420.144	2412.334	2343.520	2332.026	2328.932	2327.163	2331.731
2329.816	2328.342	2331.289	2328.195	2335.268	2409.092	2421.912	2410.271	2341.015	2329.374	2325.984	2327.900	2331.879
2328.342	2329.374	2330.995	2330.258	2336.152	2408.650	2420.881	2412.334	2341.604	2331.142	2328.932	2327.311	2331.584
2327.163	2328.784	2332.026	2328.784	2334.236	2411.008	2421.765	2410.418	2342.046	2330.552	2328.195	2327.016	2330.995
2327.016	2330.847	2334.384	2331.879	2333.942	2410.124	2421.323	2412.039	2343.962	2334.826	2331.142	2329.374	2334.973
2328.637	2329.963	2335.120	2333.500	2336.447	2410.713	2418.818	2409.092	2343.520	2334.973	2330.847	2328.047	2333.057
2327.605	2333.942	2333.352	2334.089	2335.563	2408.798	2414.692	2406.882	2346.025	2337.625	2331.142	2327.311	2333.205
2327.311	2331.584	2332.468	2330.700	2336.005	2408.355	2414.986	2405.114	2341.751	2336.889	2330.110	2327.163	2329.963
2328.637	2332.910	2332.910	2335.415	2335.857	2412.481	2416.165	2407.029	2344.551	2339.099	2329.226	2326.721	2329.816
2328.342	2329.963	2327.900	2330.847	2333.942	2413.218	2419.407	2407.619	2342.341	2335.857	2326.869	2323.332	2326.427
2331.584	2331.437	2329.816	2333.352	2335.415	2417.491	2422.796	2412.776	2344.698	2340.130	2326.427	2324.511	2329.374
2330.110	2328.637	2327.605	2328.637	2334.531	2417.049	2424.122	2410.124	2344.109	2336.594	2325.542	2321.859	2325.395
2329.963	2328.784	2327.311	2329.521	2332.763	2418.818	2426.480	2413.365	2344.109	2338.362	2324.511	2322.301	2327.311
2325.395	2323.479	2326.279	2327.016	2333.205	2417.491	2427.511	2415.134	2343.225	2333.205	2324.069	2321.122	2324.511
2328.784	2327.311	2325.395	2330.700	2333.205	2419.112	2431.048	2418.081	2342.930	2335.120	2325.100	2321.417	2328.784
2326.132	2325.984	2324.953	2327.458	2332.763	2416.165	2429.574	2418.376	2344.404	2333.057	2325.395	2323.037	2327.900
2328.342	2327.163	2329.963	2330.847	2333.057	2415.723	2427.069	2415.576	2344.256	2335.268	2326.427	2324.216	2329.374
2325.690	2325.984	2328.784	2328.342	2332.173	2411.450	2425.006	2414.986	2344.109	2331.584	2327.458	2322.890	2326.869
2327.016	2328.047	2328.637	2332.026	2333.647	2414.102	2423.680	2416.607	2341.899	2333.794	2326.279	2325.984	2327.753
2324.069	2327.311	2326.132	2330.552	2332.173	2409.682	2420.733	2412.923	2339.836	2330.552	2326.279	2325.100	2327.605
2327.605	2330.110	2329.816	2333.500	2334.236	2409.976	2419.407	2410.124	2338.657	2335.710	2328.047	2327.163	2330.552
2323.774	2327.016	2329.816	2330.995	2330.700	2409.092	2415.428	2409.240	2338.657	2333.205	2327.311	2325.837	2326.132
2326.574	2326.869	2330.847	2330.552	2330.405	2411.745	2415.428	2409.092	2337.036	2335.268	2328.047	2325.248	2327.163
2324.658	2329.226	2328.784	2330.405	2330.258	2410.124	2416.165	2409.240	2338.362	2335.120	2327.311	2328.047	2325.395
2326.721	2328.637	2328.784	2329.816	2330.552	2409.240	2413.513	2404.377	2337.920	2336.152	2325.690	2327.900	2326.132
2324.953	2329.521	2327.753	2328.195	2328.490	2404.672	2411.450	2403.493	2338.215	2334.678	2327.458	2328.047	2324.658
2327.753	2328.932	2329.079	2327.016	2329.079	2405.556	2412.629	2403.493	2339.394	2336.741	2325.984	2325.984	2324.364
2327.753	2330.110	2326.574	2325.690	2325.690	2405.261	2413.513	2403.935	2340.278	2332.615	2326.132	2325.100	2321.711
2332.468	2332.321	2329.079	2327.458	2332.026	2406.587	2416.313	2402.314	2343.667	2336.447	2327.900	2327.016	2326.574
2329.963	2329.668	2326.132	2326.869	2330.258	2400.251	2410.418	2397.599	2339.541	2331.437	2325.248	2323.185	2324.511
2331.289	2327.458	2326.279	2326.574	2330.552	2398.335	2407.619	2393.473	2339.836	2330.110	2325.984	2322.595	2327.900
2330.258	2327.016	2323.922	2326.427	2329.963	2397.451	2402.461	2393.031	2337.183	2327.016	2326.279	2322.743	2325.395
2333.794	2327.016	2328.195	2329.374	2333.352	2396.272	2404.966	2393.178	2341.162	2328.637	2325.984	2322.743	2328.490
2331.289	2327.753	2327.458	2330.110	2332.321	2398.041	2402.019	2392.883	2338.657	2326.427	2327.016	2324.511	2328.490
2332.763	2325.542	2328.195	2329.816	2333.647	2394.209	2400.251	2393.325	2337.331	2329.963	2324.953	2325.100	2331.289
2326.427	2322.743	2324.953	2328.195	2328.047	2390.231	2392.883	2390.084	2332.910	2326.427	2323.185	2322.448	2327.311
2327.753	2325.542	2328.784	2329.668	2331.289	2390.526	2395.388	2392.736	2334.236	2329.816	2325.100	2326.132	2328.490
2324.953	2325.100	2328.047	2328.195	2330.258	2387.726	2392.146	2392.146	2333.057	2330.552	2323.479	2323.185	2324.658
2323.774	2326.721	2329.521	2329.079	2329.816	2385.958	2394.357	2394.504	2334.236	2333.647	2323.627	2325.100	2328.342
2319.501	2323.037	2326.132	2323.922	2325.395	2383.747	2390.820	2390.084	2328.784	2331.731	2322.301	2322.743	2323.479
2322.595	2322.595	2328.195	2327.016	2327.605	2381.832	2392.294	2391.115	2331.879	2333.352	2321.859	2323.185	2323.922
2319.206	2324.069	2327.605	2323.037	2324.953	2385.368	2391.557	2389.347	2330.995	2330.552	2322.743	2320.827	2318.469
2322.595	2324.069	2327.900	2325.100	2325.248	2388.021	2397.009	2393.325	2330.995	2333.205	2321.711	2324.069	2321.122
2322.448	2325.837	2324.658	2323.922	2323.332	2391.115	2397.157	2390.968	2332.026	2330.995	2320.827	2321.859	2319.354
2325.100	2326.132	2327.016	2325.542	2323.774	2394.946	2402.756	2396.420	2332.910	2332.910	2321.417	2325.690	2322.448
2325.395	2325.837	2326.132	2323.185	2326.574	2399.072	2405.998	2395.094	2333.057	2329.963	2320.090	2321.859	2320.385
2327.753	2327.016	2327.163	2326.132	2329.226	2403.640	2408.945	2398.188	2336.299	2330.847	2321.122	2323.774	2325.100
2325.984	2325.542	2323.922	2322.448	2326.427	2400.988	2406.735	2394.946	2334.678	2328.932	2321.859	2321.269	2322.743
2329.226	2324.069	2326.132	2326.427	2330.258	2401.282	2407.766	2396.420	2338.362	2329.963	2321.564	2322.595	2326.869
2327.016	2325.395	2326.574	2324.806	2330.847	2398.925	2404.082	2392.736	2336.741	2328.637	2320.974	2320.238	2325.984
2329.668	2323.922	2328.342	2325.542	2331.437	2397.893	2403.787	2394.652	2338.657	2330.847	2322.448	2322.890	2328.490
2327.163	2324.216	2326.869	2324.806	2331.731	2394.357	2398.483	2390.084	2336.152	2329.668	2323.922	2320.238	2327.458
2329.963	2325.984	2329.226	2328.195	2331.142	2393.325	2398.777	2390.231	2335.710	2332.763	2327.458	2324.364	2328.195
2326.427	2326.427	2330.110	2328.047	2332.173	2389.789	2396.272	2389.494	2334.678	2332.910	2326.132	2324.069	2328.490
2330.405	2330.552	2332.615	2330.110	2334.826	2394.209	2398.335	2392.589	2335.563	2335.710	2328.342	2328.784	2328.932
