2354.719	2348.088	2350.445	2354.129	2359.581	2442.689	2456.246	2465.234	2363.265	2352.656	2355.750	2356.929	2356.782
2355.308	2349.709	2352.214	2356.782	2358.255	2444.162	2459.929	2468.771	2365.475	2354.719	2356.045	2355.603	2355.603
2352.361	2350.003	2347.351	2353.982	2354.866	2444.899	2461.550	2466.118	2362.234	2350.887	2355.455	2355.897	2355.308
2350.298	2348.530	2347.056	2353.098	2350.445	2443.426	2460.519	2464.645	2360.318	2349.266	2352.656	2351.771	2351.329
2348.530	2348.972	2346.909	2350.593	2349.856	2445.931	2463.024	2463.908	2359.287	2349.561	2350.445	2352.066	2349.856
2350.740	2347.351	2348.088	2352.950	2349.414	2449.762	2464.939	2464.645	2361.202	2352.066	2350.003	2351.624	2349.414
2350.593	2351.035	2348.530	2354.276	2351.035	2450.646	2467.886	2464.645	2360.907	2354.129	2352.508	2350.151	2348.530
2352.214	2349.561	2348.677	2356.487	2350.151	2455.951	2472.307	2470.834	2363.265	2354.719	2352.066	2351.182	2350.003
2351.035	2348.382	2348.972	2356.045	2351.477	2457.424	2473.191	2470.981	2360.318	2355.750	2352.508	2351.477	2350.887
2351.035	2345.288	2347.351	2355.455	2351.477	2458.308	2473.339	2472.454	2359.434	2355.161	2350.151	2348.382	2348.088
2350.593	2344.109	2347.646	2354.866	2353.392	2458.456	2472.012	2473.191	2359.287	2355.750	2352.361	2351.624	2350.740
2351.477	2342.636	2344.846	2355.455	2353.834	2455.951	2470.244	2474.075	2358.402	2352.508	2350.003	2349.709	2351.035
2347.646	2342.193	2342.046	2351.035	2352.214	2456.393	2468.034	2474.075	2356.339	2350.887	2348.088	2348.824	2350.740
2347.351	2338.657	2339.688	2351.182	2352.656	2454.477	2464.939	2473.191	2355.308	2347.646	2344.993	2349.414	2350.003
2347.646	2340.720	2339.099	2348.530	2350.740	2455.214	2464.497	2471.570	2351.771	2343.520	2345.288	2348.382	2348.382
2349.709	2341.604	2340.130	2349.119	2351.771	2455.656	2465.087	2472.602	2353.687	2344.256	2344.551	2350.445	2349.414
2351.035	2342.783	2341.457	2348.382	2348.972	2455.361	2465.087	2472.749	2354.571	2342.636	2345.583	2350.887	2348.972
2350.445	2343.814	2339.246	2347.056	2349.266	2455.067	2466.708	2471.423	2353.540	2344.551	2343.520	2349.119	2348.382
2349.856	2344.109	2340.130	2345.877	2347.498	2455.361	2467.297	2471.718	2354.424	2345.288	2346.319	2348.972	2348.382
2353.540	2345.141	2342.341	2349.856	2349.414	2454.919	2470.392	2472.454	2355.308	2346.025	2348.824	2351.329	2348.382
2349.266	2342.636	2341.751	2345.730	2345.141	2453.741	2470.097	2468.918	2352.803	2344.993	2347.351	2347.351	2348.382
2351.182	2341.751	2342.193	2347.646	2346.172	2451.235	2468.918	2470.097	2355.161	2347.203	2347.793	2346.025	2345.435
2346.467	2341.309	2340.278	2346.025	2343.814	2450.351	2468.181	2467.297	2350.887	2344.109	2344.256	2342.488	2345.288
2346.025	2340.573	2341.015	2347.646	2346.467	2451.383	2469.507	2469.065	2353.245	2346.467	2346.614	2341.309	2344.551
2346.025	2343.520	2342.636	2350.298	2345.435	2453.004	2470.834	2470.539	2352.950	2344.846	2345.583	2343.667	2346.761
2345.141	2341.751	2340.720	2349.414	2346.761	2455.361	2473.339	2471.570	2351.919	2347.056	2347.940	2342.193	2344.993
2340.867	2342.193	2341.015	2346.614	2344.109	2453.004	2469.802	2470.244	2348.088	2345.141	2344.551	2339.541	2342.930
2345.141	2341.457	2340.130	2349.709	2346.909	2456.098	2470.686	2474.665	2349.119	2347.056	2348.235	2344.109	2342.341
2341.309	2340.130	2340.130	2348.972	2345.877	2454.919	2470.539	2472.454	2345.288	2344.846	2344.404	2344.404	2343.225
2343.962	2338.068	2339.099	2350.593	2346.467	2457.130	2470.834	2476.286	2348.088	2344.993	2346.467	2345.877	2341.015
2345.583	2340.720	2339.246	2350.298	2345.730	2459.929	2474.370	2478.054	2348.088	2346.172	2346.025	2348.530	2343.962
2344.993	2336.741	2337.920	2347.793	2346.172	2461.550	2474.812	2480.412	2346.909	2343.372	2346.761	2345.877	2340.573
2343.520	2335.710	2338.657	2345.141	2341.015	2461.403	2474.665	2479.675	2344.551	2339.394	2341.309	2345.141	2340.130
2344.404	2335.120	2336.447	2345.141	2343.372	2464.350	2476.875	2484.095	2348.088	2339.983	2343.814	2346.319	2341.751
2343.078	2336.741	2337.183	2345.435	2339.983	2467.002	2477.759	2485.274	2348.530	2337.625	2341.162	2344.698	2341.604
2343.667	2337.773	2336.889	2343.962	2341.309	2468.476	2477.907	2489.400	2348.972	2338.215	2343.520	2345.877	2342.488
2342.193	2336.005	2335.268	2339.688	2337.625	2469.213	2478.054	2486.011	2346.614	2337.478	2340.425	2341.162	2340.278
2339.983	2334.236	2334.973	2339.246	2337.183	2467.297	2475.107	2487.485	2344.109	2334.826	2339.099	2338.804	2337.183
2336.594	2333.057	2333.500	2339.099	2334.678	2464.939	2474.075	2483.064	2344.404	2335.710	2338.362	2336.299	2335.710
2338.657	2333.647	2336.299	2341.899	2339.541	2466.855	2473.781	2484.390	2349.709	2337.773	2341.162	2338.804	2339.836
2336.594	2334.531	2335.563	2342.488	2336.299	2465.676	2472.897	2477.612	2345.730	2337.773	2338.804	2336.005	2338.215
2336.889	2333.500	2335.710	2342.783	2339.836	2463.024	2474.517	2475.549	2348.972	2340.573	2341.899	2336.005	2341.751
2339.688	2334.973	2335.120	2343.814	2338.952	2464.055	2475.402	2472.602	2348.824	2342.930	2340.720	2335.268	2340.720
2339.688	2335.120	2335.857	2345.730	2342.636	2461.550	2475.549	2474.223	2349.266	2344.109	2345.141	2339.688	2342.488
2339.541	2335.857	2334.678	2344.993	2343.225	2461.108	2474.812	2469.507	2348.382	2345.877	2342.930	2338.952	2343.078
2341.899	2335.415	2336.447	2346.025	2343.814	2461.108	2474.959	2470.834	2347.056	2344.551	2343.372	2339.688	2344.256
2340.425	2335.120	2333.647	2344.551	2341.015	2459.929	2472.454	2469.507	2344.109	2345.141	2339.688	2337.625	2340.130
2341.457	2333.647	2334.236	2343.667	2344.109	2459.340	2473.928	2471.570	2346.319	2342.636	2340.720	2339.099	2341.751
2339.983	2332.763	2333.205	2338.362	2339.246	2453.888	2467.592	2469.065	2341.604	2338.952	2335.857	2337.625	2336.889
2338.068	2329.668	2334.384	2336.741	2338.657	2452.120	2465.529	2465.529	2341.015	2334.826	2337.036	2336.152	2337.478
2338.510	2330.847	2333.794	2336.889	2336.447	2448.436	2460.813	2461.698	2342.046	2333.057	2334.531	2335.563	2337.331
2340.130	2331.584	2335.710	2337.331	2335.710	2450.204	2461.698	2462.582	2344.109	2332.026	2337.478	2335.563	2339.394
2339.099	2331.731	2334.089	2338.215	2334.089	2445.341	2458.161	2460.666	2343.962	2331.584	2335.710	2336.741	2338.952
2339.836	2332.321	2333.794	2336.594	2334.531	2443.426	2459.193	2460.519	2342.341	2330.110	2337.773	2334.973	2341.015
2338.510	2331.584	2333.057	2337.036	2332.468	2440.184	2456.246	2457.424	2342.046	2331.879	2337.331	2333.647	2338.510
2336.594	2334.384	2333.500	2338.362	2334.531	2441.068	2457.277	2455.656	2342.488	2333.057	2337.773	2332.615	2341.162
2336.299	2331.879	2331.142	2338.657	2333.352	2437.679	2452.562	2454.035	2342.046	2334.089	2336.447	2330.258	2338.068
2335.120	2334.089	2330.847	2339.099	2335.563	2440.479	2454.919	2454.183	2342.341	2336.005	2336.594	2329.668	2339.836
2335.268	2330.405	2327.605	2338.657	2335.120	2437.679	2453.004	2455.656	2339.541	2335.710	2336.889	2329.816	2336.005
2335.120	2330.258	2328.047	2336.741	2337.183	2441.068	2454.035	2456.098	2339.983	2338.510	2335.120	2329.521	2334.826
2335.710	2329.079	2327.311	2337.773	2337.773	2440.331	2453.446	2455.656	2340.867	2337.625	2335.710	2330.847	2331.731
2335.857	2328.342	2327.605	2338.362	2338.068	2444.752	2454.625	2460.224	2340.130	2337.331	2335.415	2332.763	2333.942
2337.478	2328.342	2327.016	2340.130	2339.688	2447.699	2458.603	2463.466	2342.488	2340.278	2337.036	2334.826	2332.615
2336.889	2332.910	2328.490	2342.046	2341.604	2448.436	2459.782	2465.381	2342.046	2339.983	2338.068	2338.804	2336.005
2339.688	2330.700	2331.142	2340.867	2342.488	2447.846	2462.140	2468.034	2341.751	2340.867	2338.362	2339.983	2335.563
2338.068	2332.615	2333.500	2342.046	2341.015	2450.646	2461.403	2467.739	2341.899	2338.804	2336.594	2339.983	2337.773
2338.362	2332.910	2332.910	2340.278	2342.193	2450.204	2462.287	2468.918	2341.751	2336.447	2338.804	2338.952	2338.657
2339.394	2335.268	2336.005	2342.193	2342.341	2454.035	2461.403	2469.802	2342.636	2338.215	2338.657	2339.688	2341.604
2340.425	2336.447	2337.331	2340.720	2343.225	2449.615	2459.340	2468.329	2343.372	2337.773	2339.836	2341.604	2341.751
2341.751	2334.973	2338.068	2342.046	2341.457	2450.499	2456.540	2467.002	2341.751	2336.889	2340.130	2339.688	2341.162
2342.341	2333.942	2337.625	2339.246	2342.488	2447.699	2455.803	2464.645	2342.341	2337.478	2340.278	2337.625	2339.688
2342.930	2335.710	2337.920	2341.015	2341.309	2445.047	2450.941	2461.108	2342.636	2338.215	2341.162	2337.773	2341.162
2343.078	2335.710	2335.415	2339.836	2343.078	2438.710	2447.110	2453.446	2343.225	2340.130	2341.309	2336.005	2338.657
2342.046	2336.152	2338.362	2341.751	2341.457	2434.879	2442.100	2448.878	2344.404	2342.341	2342.193	2338.804	2337.625
2342.488	2334.236	2333.942	2339.983	2342.046	2428.101	2438.858	2441.215	2343.667	2340.867	2339.099	2337.183	2334.973
2340.573	2332.615	2335.415	2341.015	2340.573	2426.333	2435.174	2435.616	2344.551	2342.193	2337.920	2335.563	2334.236
2341.899	2331.437	2332.468	2338.215	2341.751	2421.175	2430.016	2431.195	2341.309	2340.720	2335.563	2336.594	2335.120
2338.657	2329.079	2331.437	2339.541	2339.836	2422.796	2431.048	2428.543	2342.046	2341.457	2333.794	2337.478	2334.678
2335.563	2329.374	2328.342	2338.657	2339.246	2422.207	2427.954	2425.743	2338.215	2339.099	2333.057	2336.741	2332.321
2335.563	2329.521	2330.847	2339.836	2341.604	2423.386	2430.606	2428.985	2339.394	2339.688	2333.352	2340.278	2336.594
2336.889	2329.668	2329.521	2338.952	2340.573	2424.859	2430.753	2428.985	2337.773	2337.331	2332.910	2338.657	2338.362
2335.857	2330.995	2333.942	2342.636	2340.720	2424.122	2431.490	2430.164	2335.710	2339.836	2336.741	2340.867	2340.130
2337.773	2332.026	2330.700	2340.425	2341.457	2423.533	2430.901	2430.901	2333.794	2336.741	2337.478	2340.425	2340.720
2336.447	2333.352	2334.089	2344.404	2339.394	2424.122	2432.669	2432.522	2336.299	2338.804	2338.510	2342.046	2341.162
2336.741	2333.205	2333.057	2341.015	2336.889	2419.849	2427.217	2430.311	2333.500	2335.268	2338.215	2341.015	2340.278
2339.246	2332.321	2336.594	2343.667	2338.510	2420.291	2428.985	2431.637	2337.773	2338.510	2338.804	2342.193	2341.457
2338.362	2330.700	2334.973	2339.983	2333.942	2416.313	2424.859	2428.985	2335.268	2334.826	2337.036	2341.604	2336.447
2340.425	2330.995	2333.794	2340.720	2337.331	2417.933	2425.743	2430.753	2336.594	2334.826	2337.920	2340.425	2339.836
2337.773	2329.668	2329.816	2337.331	2334.973	2417.639	2425.596	2431.195	2337.183	2331.584	2335.268	2340.573	2336.299
2335.268	2330.405	2333.205	2339.688	2333.794	2420.291	2427.217	2432.816	2337.625	2333.942	2334.973	2338.362	2338.215
2336.594	2330.258	2330.258	2335.415	2335.120	2418.670	2426.333	2430.311	2337.331	2332.173	2333.647	2338.952	2335.415
2335.710	2331.289	2332.468	2338.952	2337.036	2420.291	2428.690	2433.553	2339.246	2334.531	2337.331	2337.625	2337.920
2332.763	2328.047	2328.195	2336.152	2335.563	2419.996	2427.069	2432.522	2337.920	2331.437	2333.352	2337.036	2335.268
2333.057	2329.816	2331.731	2339.836	2338.952	2423.680	2429.869	2435.763	2339.541	2333.942	2337.478	2336.594	2338.657
2330.405	2327.311	2330.847	2339.688	2336.152	2421.912	2428.248	2432.964	2338.510	2336.005	2335.120	2336.447	2335.268
2332.468	2327.311	2332.173	2338.804	2338.215	2422.207	2427.511	2432.374	2337.625	2337.183	2336.005	2336.005	2338.068
2333.352	2326.132	2329.079	2337.478	2337.920	2421.175	2425.449	2431.490	2336.447	2336.889	2334.678	2337.920	2335.120
2331.437	2323.922	2331.879	2340.278	2338.657	2424.122	2427.364	2435.027	2335.563	2336.447	2334.973	2336.152	2336.005
2332.763	2322.595	2330.258	2337.625	2338.657	2426.185	2427.806	2436.058	2335.415	2337.625	2331.731	2337.331	2334.973
2331.731	2323.332	2330.995	2335.415	2337.478	2426.038	2428.248	2435.911	2331.731	2336.447	2333.352	2336.005	2335.563
2331.437	2323.037	2328.784	2332.763	2337.478	2424.859	2427.217	2433.258	2329.963	2334.826	2330.258	2336.299	2335.710
2331.879	2324.216	2330.847	2331.437	2335.710	2424.564	2426.775	2433.700	2329.963	2333.500	2331.437	2337.625	2335.710
2330.258	2323.332	2330.700	2331.289	2334.089	2421.470	2423.386	2432.227	2330.405	2332.026	2330.847	2336.299	2333.352
2332.763	2325.984	2332.173	2332.173	2335.120	2422.649	2424.564	2431.637	2332.026	2331.142	2334.384	2336.299	2335.710
2331.731	2327.016	2332.026	2329.668	2333.057	2418.081	2421.028	2428.985	2330.995	2332.468	2334.678	2335.415	2333.352
2332.910	2328.932	2331.584	2331.879	2331.584	2418.376	2419.112	2426.333	2331.142	2330.258	2336.741	2334.089	2334.236
2334.089	2329.226	2333.205	2333.794	2331.731	2414.397	2418.670	2423.975	2333.500	2331.584	2337.478	2335.710	2332.468
2333.942	2328.637	2331.142	2335.268	2330.847	2414.250	2418.965	2425.301	2333.942	2333.647	2337.625	2333.942	2330.847
2336.152	2327.311	2330.552	2335.415	2332.910	2412.334	2416.902	2422.207	2333.205	2333.500	2338.804	2333.794	2329.374
2335.268	2330.552	2330.110	2336.005	2333.794	2414.397	2421.175	2425.154	2332.321	2334.826	2337.920	2333.205	2332.173
2336.741	2329.079	2330.110	2338.068	2334.089	2414.839	2421.323	2425.743	2335.415	2338.068	2339.246	2334.973	2332.910
2337.331	2329.816	2330.258	2340.425	2336.741	2418.081	2424.270	2426.185	2335.857	2337.478	2339.688	2336.594	2336.741
2335.268	2328.932	2331.731	2338.804	2338.657	2417.491	2425.006	2428.543	2336.005	2338.952	2340.720	2338.952	2335.268
2338.215	2329.079	2332.615	2341.457	2340.573	2423.975	2426.775	2433.700	2335.710	2339.099	2339.541	2338.068	2338.952
2336.741	2329.374	2334.236	2338.657	2340.720	2426.775	2427.511	2434.142	2334.531	2339.394	2337.773	2338.215	2340.425
2337.331	2331.289	2335.415	2343.225	2341.899	2432.816	2433.995	2441.215	2336.299	2341.457	2337.920	2339.836	2342.783
2337.920	2329.668	2337.773	2342.783	2343.520	2436.647	2434.584	2443.868	2337.331	2341.604	2339.688	2341.309	2343.225
2335.563	2330.847	2337.773	2342.636	2342.341	2439.595	2439.595	2448.141	2333.942	2341.899	2337.920	2340.720	2342.193
2335.563	2330.847	2337.331	2339.688	2341.751	2440.331	2440.773	2451.383	2335.857	2340.130	2337.478	2339.688	2340.278
2337.331	2331.879	2338.068	2341.015	2339.541	2442.689	2442.836	2451.678	2335.268	2339.099	2335.563	2337.920	2340.425
2334.384	2330.847	2334.236	2337.920	2337.183	2437.826	2441.510	2448.730	2334.531	2337.478	2335.857	2337.478	2336.594
2335.268	2331.142	2335.857	2339.836	2336.152	2436.647	2440.626	2446.078	2336.299	2335.710	2337.331	2336.447	2335.120
2332.763	2330.552	2332.026	2335.415	2333.942	2430.164	2437.679	2440.773	2334.973	2332.910	2336.005	2333.942	2332.173
2334.826	2331.142	2333.500	2336.594	2333.942	2429.280	2435.469	2436.058	2336.447	2331.584	2337.331	2332.468	2330.995
2333.794	2329.079	2330.258	2335.268	2333.205	2421.323	2428.690	2428.985	2335.857	2328.047	2335.563	2332.615	2328.047
2333.794	2329.668	2328.342	2336.005	2331.437	2419.260	2423.828	2424.564	2337.036	2328.784	2337.478	2330.552	2328.637
2331.437	2328.784	2324.511	2336.005	2332.321	2413.955	2422.501	2418.818	2334.678	2329.079	2335.120	2329.079	2328.047
2334.973	2329.226	2326.721	2337.183	2333.647	2415.870	2419.702	2416.313	2338.952	2330.110	2338.068	2328.784	2330.995
2333.352	2327.458	2324.658	2338.362	2333.942	2412.334	2417.344	2416.165	2337.183	2330.258	2336.299	2329.963	2331.437
2337.036	2327.900	2327.753	2340.720	2336.005	2413.660	2413.513	2414.839	2340.573	2332.468	2339.541	2331.142	2334.531
2332.173	2323.332	2323.037	2336.447	2331.289	2407.471	2406.292	2411.155	2334.973	2332.026	2334.678	2330.258	2332.615
2333.942	2324.658	2326.132	2335.857	2334.678	2408.650	2405.703	2410.860	2334.973	2334.678	2335.563	2330.110	2336.152
2332.173	2322.743	2327.163	2337.183	2333.794	2405.556	2402.461	2407.324	2330.552	2333.942	2332.173	2330.700	2335.415
2333.794	2323.479	2330.700	2334.826	2336.299	2404.966	2399.072	2408.650	2332.321	2333.057	2333.500	2333.647	2336.299
2331.289	2325.837	2332.173	2335.563	2335.857	2404.672	2400.251	2409.092	2330.258	2333.794	2331.879	2334.973	2337.036
2334.531	2327.753	2332.910	2334.531	2338.952	2401.872	2398.925	2407.177	2332.468	2334.089	2335.563	2335.563	2336.152
2331.142	2328.047	2332.026	2332.468	2336.005	2399.514	2397.893	2406.145	2329.521	2334.089	2333.500	2336.447	2333.647
2334.531	2331.289	2334.531	2336.447	2337.625	2399.219	2402.167	2408.650	2333.205	2334.384	2335.710	2338.510	2335.857
2331.437	2329.668	2330.110	2335.563	2333.942	2395.830	2400.988	2407.177	2331.584	2333.647	2333.794	2337.036	2330.258
2332.615	2330.700	2331.142	2334.678	2335.710	2397.746	2404.819	2409.534	2334.531	2333.942	2336.299	2336.447	2332.763
2333.352	2330.700	2328.637	2336.741	2333.352	2396.567	2405.261	2409.829	2335.415	2333.647	2337.183	2335.857	2332.026
2333.500	2328.784	2326.427	2335.415	2333.500	2395.830	2404.082	2407.913	2334.531	2331.584	2337.625	2333.794	2331.142
2331.584	2327.016	2324.806	2334.678	2330.110	2397.009	2405.850	2408.945	2331.584	2332.026	2334.384	2331.142	2332.026
2332.615	2328.637	2324.216	2335.857	2332.173	2398.335	2405.556	2408.355	2334.089	2331.437	2334.973	2330.700	2334.089
2332.468	2326.279	2322.153	2334.678	2333.352	2399.809	2406.145	2408.798	2331.731	2331.437	2333.500	2328.490	2332.173
2333.794	2326.427	2326.721	2334.678	2335.563	2402.903	2405.998	2409.387	2337.183	2332.763	2336.005	2330.258	2336.594
2332.763	2325.837	2325.984	2334.089	2335.710	2402.903	2407.177	2407.619	2334.384	2333.205	2333.942	2331.731	2335.563
2331.437	2324.658	2327.605	2333.647	2336.741	2405.261	2405.998	2406.440	2334.826	2335.268	2336.741	2332.026	2337.036
2329.374	2324.364	2327.458	2334.236	2335.120	2403.935	2406.440	2407.471	2331.879	2334.089	2333.352	2331.437	2335.710
2329.816	2325.690	2329.079	2333.942	2338.362	2408.355	2408.061	2409.682	2333.057	2335.563	2336.005	2334.384	2337.625
2329.816	2323.185	2328.637	2334.089	2334.089	2408.355	2411.008	2412.629	2329.079	2334.089	2331.879	2332.026	2334.236
2329.963	2327.605	2331.437	2334.384	2336.299	2408.355	2410.566	2411.597	2332.615	2336.594	2334.678	2334.384	2337.183
2328.342	2326.574	2329.668	2333.942	2332.468	2407.766	2409.682	2410.860	2327.753	2332.468	2331.879	2331.142	2333.057
2328.932	2327.016	2330.700	2334.384	2330.995	2405.998	2409.092	2413.218	2329.374	2333.057	2333.500	2330.847	2333.352
2327.900	2326.279	2330.700	2333.205	2328.932	2405.261	2409.682	2413.218	2326.132	2329.816	2328.490	2328.637	2328.637
2329.668	2328.490	2330.110	2332.026	2329.079	2404.819	2411.450	2414.544	2329.374	2332.173	2331.879	2330.258	2331.289
2329.816	2327.605	2331.584	2332.321	2326.279	2402.314	2407.324	2411.450	2330.552	2329.079	2330.258	2328.195	2327.753
2328.490	2327.163	2329.668	2330.995	2328.784	2399.662	2405.114	2410.271	2330.700	2328.784	2333.352	2331.142	2330.552
2327.605	2323.627	2328.932	2330.258	2325.395	2398.483	2405.703	2408.945	2329.521	2325.395	2332.026	2328.342	2328.784
2328.490	2326.574	2327.458	2330.700	2327.605	2397.599	2404.966	2407.177	2329.816	2326.721	2333.647	2330.847	2330.995
2328.637	2323.479	2324.953	2330.995	2328.342	2396.714	2402.461	2405.261	2328.637	2325.395	2332.468	2328.490	2328.932
2331.289	2325.542	2323.922	2333.057	2330.552	2395.830	2400.398	2404.819	2329.816	2328.784	2332.910	2333.352	2333.352
2330.552	2320.827	2322.448	2330.258	2330.258	2395.094	2398.335	2402.461	2329.374	2326.869	2329.816	2329.816	2329.079
2332.173	2323.774	2320.532	2330.995	2331.142	2394.799	2397.893	2402.314	2327.605	2329.079	2329.816	2331.731	2331.437
2330.552	2323.332	2322.595	2330.552	2331.142	2394.504	2396.714	2399.072	2329.668	2330.258	2327.605	2328.784	2330.405
2331.584	2324.806	2322.153	2330.552	2333.500	2395.241	2394.946	2401.135	2328.784	2333.205	2326.574	2330.995	2330.995
2329.963	2322.595	2322.448	2327.753	2333.500	2394.062	2395.094	2401.282	2329.079	2332.468	2323.922	2328.342	2330.847
2330.995	2325.984	2323.332	2328.342	2332.321	2395.094	2394.062	2401.577	2330.405	2332.321	2324.511	2329.816	2331.289
2327.605	2324.806	2323.922	2325.542	2332.763	2394.209	2394.946	2400.988	2330.995	2331.289	2325.690	2326.574	2327.900
2330.258	2328.637	2328.784	2330.847	2333.352	2393.178	2394.652	2401.725	2332.321	2333.942	2328.195	2332.173	2333.205
2325.542	2324.364	2326.132	2328.195	2331.437	2386.400	2390.673	2395.683	2331.879	2329.521	2326.132	2330.258	2327.458
2328.047	2326.279	2325.248	2328.490	2330.700	2383.600	2389.199	2394.209	2330.700	2327.900	2327.753	2331.879	2329.079
2326.427	2324.806	2325.690	2328.637	2330.700	2379.769	2386.547	2389.347	2331.584	2326.721	2328.195	2331.142	2326.279
2330.405	2326.721	2326.427	2333.057	2329.963	2378.737	2389.936	2391.410	2333.205	2326.869	2330.847	2334.531	2327.900
2329.374	2324.216	2328.047	2331.142	2330.110	2377.853	2386.547	2389.641	2333.352	2328.637	2330.258	2334.678	2325.837
2332.468	2326.427	2325.837	2333.057	2328.342	2374.759	2385.958	2387.873	2333.205	2327.016	2328.490	2333.205	2327.311
2328.932	2322.890	2323.479	2329.963	2327.458	2373.433	2379.474	2383.453	2330.405	2323.627	2327.605	2327.900	2322.153
2332.615	2326.427	2324.511	2332.910	2328.047	2377.411	2381.390	2389.052	2330.700	2328.047	2329.521	2328.490	2327.163
2330.552	2322.153	2322.743	2332.026	2327.605	2376.674	2380.211	2387.431	2328.637	2328.637	2327.311	2325.248	2324.069
2331.731	2324.216	2322.006	2332.615	2326.427	2379.327	2379.621	2391.115	2327.900	2328.195	2326.574	2327.016	2325.542
2327.605	2318.027	2319.796	2329.374	2324.806	2378.885	2374.906	2386.842	2323.627	2326.427	2325.100	2321.269	2322.448
2328.932	2319.648	2318.617	2328.195	2325.690	2379.179	2380.653	2390.820	2322.301	2325.100	2324.216	2321.564	2325.395
2328.637	2315.670	2319.206	2325.837	2324.511	2381.832	2380.653	2390.820	2319.796	2325.984	2324.216	2321.122	2324.658
2327.605	2318.175	2318.764	2324.953	2325.395	2383.011	2386.547	2394.209	2320.385	2327.605	2323.185	2323.332	2325.542
2326.869	2316.259	2320.090	2322.448	2324.658	2384.779	2388.757	2393.031	2322.006	2325.837	2322.595	2323.185	2323.332
2327.605	2319.354	2323.037	2325.690	2329.374	2390.378	2394.652	2399.072	2323.774	2327.605	2325.248	2325.837	2326.721
2325.690	2317.585	2321.417	2324.216	2326.721	2392.294	2397.599	2398.041	2324.069	2326.132	2326.427	2323.774	2324.658
2329.374	2322.595	2324.806	2327.311	2330.405	2394.504	2399.956	2400.104	2327.605	2329.079	2328.784	2328.490	2326.427
2326.427	2322.448	2323.185	2327.458	2327.605	2390.820	2396.272	2394.946	2328.047	2325.984	2329.374	2327.605	2324.069
2327.458	2324.069	2323.185	2330.552	2328.490	2390.968	2397.304	2397.009	2330.847	2326.721	2331.437	2330.110	2324.511
2328.637	2321.269	2323.479	2329.963	2326.279	2389.789	2396.125	2395.683	2330.258	2324.806	2331.584	2327.458	2327.016
2328.784	2321.122	2322.006	2332.468	2326.721	2387.726	2394.504	2395.388	2329.521	2326.574	2334.089	2329.079	2327.900
2329.226	2322.301	2323.479	2329.668	2323.332	2386.252	2388.905	2391.410	2331.437	2324.511	2332.026	2327.311	2325.248
2330.700	2322.301	2323.922	2332.321	2326.279	2384.189	2386.400	2390.673	2331.289	2326.574	2335.120	2330.405	2328.047
2329.374	2320.680	2324.216	2330.995	2324.658	2382.274	2385.810	2391.704	2331.879	2325.690	2331.584	2327.016	2327.753
2333.205	2321.859	2324.953	2333.352	2328.195	2385.810	2386.252	2391.852	2330.995	2330.847	2334.826	2332.026	2329.963
